2022-01-05T10:52:07-03:00	29.19	DS18B20-Celsius
2022-01-05T10:52:12-03:00	29.12	DS18B20-Celsius
2022-01-05T10:52:18-03:00	29.19	DS18B20-Celsius
2022-01-05T10:52:24-03:00	29.12	DS18B20-Celsius
2022-01-05T10:52:29-03:00	29.19	DS18B20-Celsius
2022-01-05T10:52:35-03:00	29.19	DS18B20-Celsius
2022-01-05T10:52:41-03:00	29.19	DS18B20-Celsius
2022-01-05T10:52:46-03:00	29.12	DS18B20-Celsius
2022-01-05T10:52:52-03:00	29.19	DS18B20-Celsius
2022-01-05T10:52:57-03:00	29.19	DS18B20-Celsius
2022-01-05T10:53:03-03:00	29.19	DS18B20-Celsius
2022-01-05T10:53:09-03:00	29.19	DS18B20-Celsius
2022-01-05T10:53:14-03:00	29.19	DS18B20-Celsius
2022-01-05T10:53:20-03:00	29.19	DS18B20-Celsius
2022-01-05T10:53:26-03:00	29.19	DS18B20-Celsius
2022-01-05T10:53:31-03:00	29.19	DS18B20-Celsius
2022-01-05T10:53:37-03:00	29.19	DS18B20-Celsius
2022-01-05T10:53:42-03:00	29.19	DS18B20-Celsius
2022-01-05T10:53:48-03:00	29.19	DS18B20-Celsius
2022-01-05T10:53:54-03:00	29.19	DS18B20-Celsius
2022-01-05T10:53:59-03:00	29.19	DS18B20-Celsius
2022-01-05T10:54:05-03:00	29.19	DS18B20-Celsius
2022-01-05T10:54:11-03:00	29.19	DS18B20-Celsius
2022-01-05T10:54:16-03:00	29.19	DS18B20-Celsius
2022-01-05T10:54:22-03:00	29.19	DS18B20-Celsius
2022-01-05T10:54:28-03:00	29.19	DS18B20-Celsius
2022-01-05T10:54:33-03:00	29.19	DS18B20-Celsius
2022-01-05T10:54:39-03:00	29.19	DS18B20-Celsius
2022-01-05T10:54:44-03:00	29.19	DS18B20-Celsius
2022-01-05T10:54:50-03:00	29.19	DS18B20-Celsius
2022-01-05T10:54:56-03:00	29.19	DS18B20-Celsius
2022-01-05T10:55:01-03:00	29.19	DS18B20-Celsius
2022-01-05T10:55:07-03:00	29.19	DS18B20-Celsius
2022-01-05T10:55:13-03:00	29.19	DS18B20-Celsius
2022-01-05T10:55:18-03:00	29.19	DS18B20-Celsius
2022-01-05T10:55:24-03:00	29.19	DS18B20-Celsius
2022-01-05T10:55:29-03:00	29.19	DS18B20-Celsius
2022-01-05T10:55:35-03:00	29.19	DS18B20-Celsius
2022-01-05T10:55:41-03:00	29.19	DS18B20-Celsius
2022-01-05T10:55:46-03:00	29.19	DS18B20-Celsius
2022-01-05T10:55:52-03:00	29.19	DS18B20-Celsius
2022-01-05T10:55:58-03:00	29.19	DS18B20-Celsius
2022-01-05T10:56:03-03:00	29.19	DS18B20-Celsius
2022-01-05T10:56:09-03:00	29.19	DS18B20-Celsius
2022-01-05T10:56:14-03:00	29.19	DS18B20-Celsius
2022-01-05T10:56:20-03:00	29.19	DS18B20-Celsius
2022-01-05T10:56:26-03:00	29.19	DS18B20-Celsius
2022-01-05T10:56:31-03:00	29.19	DS18B20-Celsius
2022-01-05T10:56:37-03:00	29.19	DS18B20-Celsius
2022-01-05T10:56:43-03:00	29.25	DS18B20-Celsius
2022-01-05T10:56:48-03:00	29.19	DS18B20-Celsius
2022-01-05T10:56:54-03:00	29.19	DS18B20-Celsius
2022-01-05T10:56:59-03:00	29.19	DS18B20-Celsius
2022-01-05T10:57:05-03:00	29.19	DS18B20-Celsius
2022-01-05T10:57:11-03:00	29.19	DS18B20-Celsius
2022-01-05T10:57:16-03:00	29.25	DS18B20-Celsius
2022-01-05T10:57:22-03:00	29.19	DS18B20-Celsius
2022-01-05T10:57:28-03:00	29.19	DS18B20-Celsius
2022-01-05T10:57:33-03:00	29.19	DS18B20-Celsius
2022-01-05T10:57:39-03:00	29.19	DS18B20-Celsius
2022-01-05T10:57:44-03:00	29.19	DS18B20-Celsius
2022-01-05T10:57:50-03:00	29.19	DS18B20-Celsius
2022-01-05T10:57:56-03:00	29.19	DS18B20-Celsius
2022-01-05T10:58:01-03:00	29.19	DS18B20-Celsius
2022-01-05T10:58:07-03:00	29.19	DS18B20-Celsius
2022-01-05T10:58:13-03:00	29.25	DS18B20-Celsius
2022-01-05T10:58:18-03:00	29.19	DS18B20-Celsius
2022-01-05T10:58:24-03:00	29.25	DS18B20-Celsius
2022-01-05T10:58:29-03:00	29.25	DS18B20-Celsius
2022-01-05T10:58:35-03:00	29.25	DS18B20-Celsius
2022-01-05T10:58:41-03:00	29.25	DS18B20-Celsius
2022-01-05T10:58:46-03:00	29.25	DS18B20-Celsius
2022-01-05T10:58:52-03:00	29.31	DS18B20-Celsius
2022-01-05T10:58:58-03:00	29.25	DS18B20-Celsius
2022-01-05T10:59:03-03:00	29.31	DS18B20-Celsius
2022-01-05T10:59:09-03:00	29.25	DS18B20-Celsius
2022-01-05T10:59:15-03:00	29.31	DS18B20-Celsius
2022-01-05T10:59:20-03:00	29.31	DS18B20-Celsius
2022-01-05T10:59:26-03:00	29.31	DS18B20-Celsius
2022-01-05T10:59:31-03:00	29.31	DS18B20-Celsius
2022-01-05T10:59:37-03:00	29.31	DS18B20-Celsius
2022-01-05T10:59:43-03:00	29.31	DS18B20-Celsius
2022-01-05T10:59:48-03:00	29.31	DS18B20-Celsius
2022-01-05T10:59:54-03:00	29.31	DS18B20-Celsius
2022-01-05T11:00:00-03:00	29.31	DS18B20-Celsius
2022-01-05T11:00:05-03:00	29.31	DS18B20-Celsius
2022-01-05T11:00:11-03:00	29.31	DS18B20-Celsius
2022-01-05T11:00:16-03:00	29.31	DS18B20-Celsius
2022-01-05T11:00:22-03:00	29.31	DS18B20-Celsius
2022-01-05T11:00:28-03:00	29.31	DS18B20-Celsius
2022-01-05T11:00:33-03:00	29.31	DS18B20-Celsius
2022-01-05T11:00:39-03:00	29.31	DS18B20-Celsius
2022-01-05T11:00:45-03:00	29.31	DS18B20-Celsius
2022-01-05T11:00:50-03:00	29.25	DS18B20-Celsius
2022-01-05T11:00:56-03:00	29.25	DS18B20-Celsius
2022-01-05T11:01:01-03:00	29.31	DS18B20-Celsius
2022-01-05T11:01:07-03:00	29.25	DS18B20-Celsius
2022-01-05T11:01:13-03:00	29.25	DS18B20-Celsius
2022-01-05T11:01:18-03:00	29.25	DS18B20-Celsius
2022-01-05T11:01:24-03:00	29.25	DS18B20-Celsius
2022-01-05T11:01:30-03:00	29.25	DS18B20-Celsius
2022-01-05T11:01:35-03:00	29.25	DS18B20-Celsius
2022-01-05T11:01:41-03:00	29.25	DS18B20-Celsius
2022-01-05T11:01:46-03:00	29.31	DS18B20-Celsius
2022-01-05T11:01:52-03:00	29.25	DS18B20-Celsius
2022-01-05T11:01:58-03:00	29.25	DS18B20-Celsius
2022-01-05T11:02:03-03:00	29.25	DS18B20-Celsius
2022-01-05T11:02:09-03:00	29.25	DS18B20-Celsius
2022-01-05T11:02:15-03:00	29.25	DS18B20-Celsius
2022-01-05T11:02:20-03:00	29.25	DS18B20-Celsius
2022-01-05T11:02:26-03:00	29.25	DS18B20-Celsius
2022-01-05T11:02:31-03:00	29.25	DS18B20-Celsius
2022-01-05T11:02:37-03:00	29.25	DS18B20-Celsius
2022-01-05T11:02:43-03:00	29.25	DS18B20-Celsius
2022-01-05T11:02:48-03:00	29.25	DS18B20-Celsius
2022-01-05T11:02:54-03:00	29.25	DS18B20-Celsius
2022-01-05T11:03:00-03:00	29.25	DS18B20-Celsius
2022-01-05T11:03:05-03:00	29.25	DS18B20-Celsius
2022-01-05T11:03:11-03:00	29.25	DS18B20-Celsius
2022-01-05T11:03:16-03:00	29.25	DS18B20-Celsius
2022-01-05T11:03:22-03:00	29.25	DS18B20-Celsius
2022-01-05T11:03:28-03:00	29.25	DS18B20-Celsius
2022-01-05T11:03:33-03:00	29.25	DS18B20-Celsius
2022-01-05T11:03:39-03:00	29.25	DS18B20-Celsius
2022-01-05T11:03:45-03:00	29.25	DS18B20-Celsius
2022-01-05T11:03:50-03:00	29.25	DS18B20-Celsius
2022-01-05T11:03:56-03:00	29.25	DS18B20-Celsius
2022-01-05T11:04:02-03:00	29.25	DS18B20-Celsius
2022-01-05T11:04:07-03:00	29.25	DS18B20-Celsius
2022-01-05T11:04:13-03:00	29.25	DS18B20-Celsius
2022-01-05T11:04:18-03:00	29.25	DS18B20-Celsius
2022-01-05T11:04:24-03:00	29.25	DS18B20-Celsius
2022-01-05T11:04:30-03:00	29.25	DS18B20-Celsius
2022-01-05T11:04:35-03:00	29.25	DS18B20-Celsius
2022-01-05T11:04:41-03:00	29.25	DS18B20-Celsius
2022-01-05T11:04:47-03:00	29.25	DS18B20-Celsius
2022-01-05T11:04:52-03:00	29.25	DS18B20-Celsius
2022-01-05T11:04:58-03:00	29.25	DS18B20-Celsius
2022-01-05T11:05:03-03:00	29.25	DS18B20-Celsius
2022-01-05T11:05:09-03:00	29.25	DS18B20-Celsius
2022-01-05T11:05:15-03:00	29.25	DS18B20-Celsius
2022-01-05T11:05:20-03:00	29.25	DS18B20-Celsius
2022-01-05T11:05:26-03:00	29.25	DS18B20-Celsius
2022-01-05T11:05:32-03:00	29.25	DS18B20-Celsius
2022-01-05T11:05:37-03:00	29.25	DS18B20-Celsius
2022-01-05T11:05:43-03:00	29.25	DS18B20-Celsius
2022-01-05T11:05:48-03:00	29.25	DS18B20-Celsius
2022-01-05T11:05:54-03:00	29.25	DS18B20-Celsius
2022-01-05T11:06:00-03:00	29.25	DS18B20-Celsius
2022-01-05T11:06:05-03:00	29.25	DS18B20-Celsius
2022-01-05T11:06:11-03:00	29.25	DS18B20-Celsius
2022-01-05T11:06:17-03:00	29.25	DS18B20-Celsius
2022-01-05T11:06:22-03:00	29.19	DS18B20-Celsius
2022-01-05T11:06:28-03:00	29.25	DS18B20-Celsius
2022-01-05T11:06:33-03:00	29.25	DS18B20-Celsius
2022-01-05T11:06:39-03:00	29.25	DS18B20-Celsius
2022-01-05T11:06:45-03:00	29.25	DS18B20-Celsius
2022-01-05T11:06:50-03:00	29.25	DS18B20-Celsius
2022-01-05T11:06:56-03:00	29.25	DS18B20-Celsius
2022-01-05T11:07:02-03:00	29.25	DS18B20-Celsius
2022-01-05T11:07:07-03:00	29.25	DS18B20-Celsius
2022-01-05T11:07:13-03:00	29.19	DS18B20-Celsius
2022-01-05T11:07:18-03:00	29.25	DS18B20-Celsius
2022-01-05T11:07:24-03:00	29.25	DS18B20-Celsius
2022-01-05T11:07:30-03:00	29.25	DS18B20-Celsius
2022-01-05T11:07:35-03:00	29.25	DS18B20-Celsius
2022-01-05T11:07:41-03:00	29.25	DS18B20-Celsius
2022-01-05T11:07:47-03:00	29.25	DS18B20-Celsius
2022-01-05T11:07:52-03:00	29.25	DS18B20-Celsius
2022-01-05T11:07:58-03:00	29.25	DS18B20-Celsius
2022-01-05T11:08:04-03:00	29.25	DS18B20-Celsius
2022-01-05T11:08:09-03:00	29.25	DS18B20-Celsius
2022-01-05T11:08:15-03:00	29.25	DS18B20-Celsius
2022-01-05T11:08:20-03:00	29.25	DS18B20-Celsius
2022-01-05T11:08:26-03:00	29.25	DS18B20-Celsius
2022-01-05T11:08:32-03:00	29.19	DS18B20-Celsius
2022-01-05T11:08:37-03:00	29.25	DS18B20-Celsius
2022-01-05T11:08:43-03:00	29.25	DS18B20-Celsius
2022-01-05T11:08:49-03:00	29.25	DS18B20-Celsius
2022-01-05T11:08:54-03:00	29.25	DS18B20-Celsius
2022-01-05T11:09:00-03:00	29.25	DS18B20-Celsius
2022-01-05T11:09:05-03:00	29.25	DS18B20-Celsius
2022-01-05T11:09:11-03:00	29.25	DS18B20-Celsius
2022-01-05T11:09:17-03:00	29.25	DS18B20-Celsius
2022-01-05T11:09:22-03:00	29.25	DS18B20-Celsius
2022-01-05T11:09:28-03:00	29.25	DS18B20-Celsius
2022-01-05T11:09:34-03:00	29.25	DS18B20-Celsius
2022-01-05T11:09:39-03:00	29.25	DS18B20-Celsius
2022-01-05T11:09:45-03:00	29.25	DS18B20-Celsius
2022-01-05T11:09:50-03:00	29.25	DS18B20-Celsius
2022-01-05T11:09:56-03:00	29.25	DS18B20-Celsius
2022-01-05T11:10:02-03:00	29.25	DS18B20-Celsius
2022-01-05T11:10:07-03:00	29.25	DS18B20-Celsius
2022-01-05T11:10:13-03:00	29.25	DS18B20-Celsius
2022-01-05T11:10:19-03:00	29.25	DS18B20-Celsius
2022-01-05T11:10:24-03:00	29.19	DS18B20-Celsius
2022-01-05T11:10:30-03:00	29.25	DS18B20-Celsius
2022-01-05T11:10:35-03:00	29.25	DS18B20-Celsius
2022-01-05T11:10:41-03:00	29.25	DS18B20-Celsius
2022-01-05T11:10:47-03:00	29.25	DS18B20-Celsius
2022-01-05T11:10:52-03:00	29.25	DS18B20-Celsius
2022-01-05T11:10:58-03:00	29.25	DS18B20-Celsius
2022-01-05T11:11:04-03:00	29.25	DS18B20-Celsius
2022-01-05T11:11:09-03:00	29.25	DS18B20-Celsius
2022-01-05T11:11:15-03:00	29.19	DS18B20-Celsius
2022-01-05T11:11:20-03:00	29.19	DS18B20-Celsius
2022-01-05T11:11:26-03:00	29.25	DS18B20-Celsius
2022-01-05T11:11:32-03:00	29.25	DS18B20-Celsius
2022-01-05T11:11:37-03:00	29.25	DS18B20-Celsius
2022-01-05T11:11:43-03:00	29.25	DS18B20-Celsius
2022-01-05T11:11:49-03:00	29.25	DS18B20-Celsius
2022-01-05T11:11:54-03:00	29.25	DS18B20-Celsius
2022-01-05T11:12:00-03:00	29.25	DS18B20-Celsius
2022-01-05T11:12:06-03:00	29.25	DS18B20-Celsius
2022-01-05T11:12:11-03:00	29.25	DS18B20-Celsius
2022-01-05T11:12:17-03:00	29.25	DS18B20-Celsius
2022-01-05T11:12:22-03:00	29.25	DS18B20-Celsius
2022-01-05T11:12:28-03:00	29.25	DS18B20-Celsius
2022-01-05T11:12:34-03:00	29.25	DS18B20-Celsius
2022-01-05T11:12:39-03:00	29.25	DS18B20-Celsius
2022-01-05T11:12:45-03:00	29.25	DS18B20-Celsius
2022-01-05T11:12:51-03:00	29.25	DS18B20-Celsius
2022-01-05T11:12:56-03:00	29.25	DS18B20-Celsius
2022-01-05T11:13:02-03:00	29.25	DS18B20-Celsius
2022-01-05T11:13:07-03:00	29.25	DS18B20-Celsius
2022-01-05T11:13:13-03:00	29.25	DS18B20-Celsius
2022-01-05T11:13:19-03:00	29.25	DS18B20-Celsius
2022-01-05T11:13:24-03:00	29.25	DS18B20-Celsius
2022-01-05T11:13:30-03:00	29.25	DS18B20-Celsius
2022-01-05T11:13:36-03:00	29.25	DS18B20-Celsius
2022-01-05T11:13:41-03:00	29.25	DS18B20-Celsius
2022-01-05T11:13:47-03:00	29.25	DS18B20-Celsius
2022-01-05T11:13:52-03:00	29.25	DS18B20-Celsius
2022-01-05T11:13:58-03:00	29.25	DS18B20-Celsius
2022-01-05T11:14:04-03:00	29.25	DS18B20-Celsius
2022-01-05T11:14:09-03:00	29.25	DS18B20-Celsius
2022-01-05T11:14:15-03:00	29.25	DS18B20-Celsius
2022-01-05T11:14:21-03:00	29.25	DS18B20-Celsius
2022-01-05T11:14:26-03:00	29.25	DS18B20-Celsius
2022-01-05T11:14:32-03:00	29.25	DS18B20-Celsius
2022-01-05T11:14:37-03:00	29.25	DS18B20-Celsius
2022-01-05T11:14:43-03:00	29.25	DS18B20-Celsius
2022-01-05T11:14:49-03:00	29.25	DS18B20-Celsius
2022-01-05T11:14:54-03:00	29.25	DS18B20-Celsius
2022-01-05T11:15:00-03:00	29.25	DS18B20-Celsius
2022-01-05T11:15:06-03:00	29.25	DS18B20-Celsius
2022-01-05T11:15:11-03:00	29.25	DS18B20-Celsius
2022-01-05T11:15:17-03:00	29.25	DS18B20-Celsius
2022-01-05T11:15:22-03:00	29.25	DS18B20-Celsius
2022-01-05T11:15:28-03:00	29.25	DS18B20-Celsius
2022-01-05T11:15:34-03:00	29.25	DS18B20-Celsius
2022-01-05T11:15:39-03:00	29.25	DS18B20-Celsius
2022-01-05T11:15:45-03:00	29.25	DS18B20-Celsius
2022-01-05T11:15:51-03:00	29.25	DS18B20-Celsius
2022-01-05T11:15:56-03:00	29.25	DS18B20-Celsius
2022-01-05T11:16:02-03:00	29.25	DS18B20-Celsius
2022-01-05T11:16:08-03:00	29.25	DS18B20-Celsius
2022-01-05T11:16:13-03:00	29.25	DS18B20-Celsius
2022-01-05T11:16:19-03:00	29.25	DS18B20-Celsius
2022-01-05T11:16:24-03:00	29.25	DS18B20-Celsius
2022-01-05T11:16:30-03:00	29.25	DS18B20-Celsius
2022-01-05T11:16:36-03:00	29.25	DS18B20-Celsius
2022-01-05T11:16:41-03:00	29.25	DS18B20-Celsius
2022-01-05T11:16:47-03:00	29.25	DS18B20-Celsius
2022-01-05T11:16:53-03:00	29.25	DS18B20-Celsius
2022-01-05T11:16:58-03:00	29.25	DS18B20-Celsius
2022-01-05T11:17:04-03:00	29.25	DS18B20-Celsius
2022-01-05T11:17:09-03:00	29.25	DS18B20-Celsius
2022-01-05T11:17:15-03:00	29.25	DS18B20-Celsius
2022-01-05T11:17:21-03:00	29.25	DS18B20-Celsius
2022-01-05T11:17:26-03:00	29.25	DS18B20-Celsius
2022-01-05T11:17:32-03:00	29.25	DS18B20-Celsius
2022-01-05T11:17:38-03:00	29.19	DS18B20-Celsius
2022-01-05T11:17:43-03:00	29.25	DS18B20-Celsius
2022-01-05T11:17:49-03:00	29.25	DS18B20-Celsius
2022-01-05T11:17:54-03:00	29.25	DS18B20-Celsius
2022-01-05T11:18:00-03:00	29.25	DS18B20-Celsius
2022-01-05T11:18:06-03:00	29.25	DS18B20-Celsius
2022-01-05T11:18:11-03:00	29.25	DS18B20-Celsius
2022-01-05T11:18:17-03:00	29.25	DS18B20-Celsius
2022-01-05T11:18:23-03:00	29.25	DS18B20-Celsius
2022-01-05T11:18:28-03:00	29.25	DS18B20-Celsius
2022-01-05T11:18:34-03:00	29.25	DS18B20-Celsius
2022-01-05T11:18:39-03:00	29.25	DS18B20-Celsius
2022-01-05T11:18:45-03:00	29.25	DS18B20-Celsius
2022-01-05T11:18:51-03:00	29.25	DS18B20-Celsius
2022-01-05T11:18:56-03:00	29.25	DS18B20-Celsius
2022-01-05T11:19:02-03:00	29.25	DS18B20-Celsius
2022-01-05T11:19:08-03:00	29.25	DS18B20-Celsius
2022-01-05T11:19:13-03:00	29.25	DS18B20-Celsius
2022-01-05T11:19:19-03:00	29.25	DS18B20-Celsius
2022-01-05T11:19:24-03:00	29.25	DS18B20-Celsius
2022-01-05T11:19:30-03:00	29.25	DS18B20-Celsius
2022-01-05T11:19:36-03:00	29.25	DS18B20-Celsius
2022-01-05T11:19:41-03:00	29.25	DS18B20-Celsius
2022-01-05T11:19:47-03:00	29.25	DS18B20-Celsius
2022-01-05T11:19:53-03:00	29.25	DS18B20-Celsius
2022-01-05T11:19:58-03:00	29.25	DS18B20-Celsius
2022-01-05T11:20:04-03:00	29.25	DS18B20-Celsius
2022-01-05T11:20:09-03:00	29.25	DS18B20-Celsius
2022-01-05T11:20:15-03:00	29.25	DS18B20-Celsius
2022-01-05T11:20:21-03:00	29.25	DS18B20-Celsius
2022-01-05T11:20:26-03:00	29.25	DS18B20-Celsius
2022-01-05T11:20:32-03:00	29.25	DS18B20-Celsius
2022-01-05T11:20:38-03:00	29.25	DS18B20-Celsius
2022-01-05T11:20:43-03:00	29.25	DS18B20-Celsius
2022-01-05T11:20:49-03:00	29.25	DS18B20-Celsius
2022-01-05T11:20:55-03:00	29.25	DS18B20-Celsius
2022-01-05T11:21:00-03:00	29.25	DS18B20-Celsius
2022-01-05T11:21:06-03:00	29.25	DS18B20-Celsius
2022-01-05T11:21:11-03:00	29.25	DS18B20-Celsius
2022-01-05T11:21:17-03:00	29.25	DS18B20-Celsius
2022-01-05T11:21:23-03:00	29.25	DS18B20-Celsius
2022-01-05T11:21:28-03:00	29.25	DS18B20-Celsius
2022-01-05T11:21:34-03:00	29.25	DS18B20-Celsius
2022-01-05T11:21:40-03:00	29.25	DS18B20-Celsius
2022-01-05T11:21:45-03:00	29.25	DS18B20-Celsius
2022-01-05T11:21:51-03:00	29.25	DS18B20-Celsius
2022-01-05T11:21:56-03:00	29.25	DS18B20-Celsius
2022-01-05T11:22:02-03:00	29.25	DS18B20-Celsius
2022-01-05T11:22:08-03:00	29.25	DS18B20-Celsius
2022-01-05T11:22:13-03:00	29.25	DS18B20-Celsius
2022-01-05T11:22:19-03:00	29.25	DS18B20-Celsius
2022-01-05T11:22:25-03:00	29.25	DS18B20-Celsius
2022-01-05T11:22:30-03:00	29.25	DS18B20-Celsius
2022-01-05T11:22:36-03:00	29.25	DS18B20-Celsius
2022-01-05T11:22:41-03:00	29.25	DS18B20-Celsius
2022-01-05T11:22:47-03:00	29.25	DS18B20-Celsius
2022-01-05T11:22:53-03:00	29.25	DS18B20-Celsius
2022-01-05T11:22:58-03:00	29.25	DS18B20-Celsius
2022-01-05T11:23:04-03:00	29.25	DS18B20-Celsius
2022-01-05T11:23:10-03:00	29.25	DS18B20-Celsius
2022-01-05T11:23:15-03:00	29.25	DS18B20-Celsius
2022-01-05T11:23:21-03:00	29.25	DS18B20-Celsius
2022-01-05T11:23:26-03:00	29.25	DS18B20-Celsius
2022-01-05T11:23:32-03:00	29.25	DS18B20-Celsius
2022-01-05T11:23:38-03:00	29.25	DS18B20-Celsius
2022-01-05T11:23:43-03:00	29.25	DS18B20-Celsius
2022-01-05T11:23:49-03:00	29.25	DS18B20-Celsius
2022-01-05T11:23:55-03:00	29.25	DS18B20-Celsius
2022-01-05T11:24:00-03:00	29.25	DS18B20-Celsius
2022-01-05T11:24:06-03:00	29.25	DS18B20-Celsius
2022-01-05T11:24:12-03:00	29.25	DS18B20-Celsius
2022-01-05T11:24:17-03:00	29.25	DS18B20-Celsius
2022-01-05T11:24:23-03:00	29.25	DS18B20-Celsius
2022-01-05T11:24:28-03:00	29.25	DS18B20-Celsius
2022-01-05T11:24:34-03:00	29.25	DS18B20-Celsius
2022-01-05T11:24:40-03:00	29.25	DS18B20-Celsius
2022-01-05T11:24:45-03:00	29.25	DS18B20-Celsius
2022-01-05T11:24:51-03:00	29.25	DS18B20-Celsius
2022-01-05T11:24:57-03:00	29.25	DS18B20-Celsius
2022-01-05T11:25:02-03:00	29.25	DS18B20-Celsius
2022-01-05T11:25:08-03:00	29.25	DS18B20-Celsius
2022-01-05T11:25:13-03:00	29.25	DS18B20-Celsius
2022-01-05T11:25:19-03:00	29.25	DS18B20-Celsius
2022-01-05T11:25:25-03:00	29.25	DS18B20-Celsius
2022-01-05T11:25:30-03:00	29.25	DS18B20-Celsius
2022-01-05T11:25:36-03:00	29.25	DS18B20-Celsius
2022-01-05T11:25:42-03:00	29.25	DS18B20-Celsius
2022-01-05T11:25:47-03:00	29.25	DS18B20-Celsius
2022-01-05T11:25:53-03:00	29.25	DS18B20-Celsius
2022-01-05T11:25:58-03:00	29.25	DS18B20-Celsius
2022-01-05T11:26:04-03:00	29.25	DS18B20-Celsius
2022-01-05T11:26:10-03:00	29.25	DS18B20-Celsius
2022-01-05T11:26:15-03:00	29.25	DS18B20-Celsius
2022-01-05T11:26:21-03:00	29.25	DS18B20-Celsius
2022-01-05T11:26:27-03:00	29.31	DS18B20-Celsius
2022-01-05T11:26:32-03:00	29.25	DS18B20-Celsius
2022-01-05T11:26:38-03:00	29.25	DS18B20-Celsius
2022-01-05T11:26:43-03:00	29.31	DS18B20-Celsius
2022-01-05T11:26:49-03:00	29.31	DS18B20-Celsius
2022-01-05T11:26:55-03:00	29.25	DS18B20-Celsius
2022-01-05T11:27:00-03:00	29.31	DS18B20-Celsius
2022-01-05T11:27:06-03:00	29.25	DS18B20-Celsius
2022-01-05T11:27:12-03:00	29.25	DS18B20-Celsius
2022-01-05T11:27:17-03:00	29.25	DS18B20-Celsius
2022-01-05T11:27:23-03:00	29.25	DS18B20-Celsius
2022-01-05T11:27:28-03:00	29.31	DS18B20-Celsius
2022-01-05T11:27:34-03:00	29.25	DS18B20-Celsius
2022-01-05T11:27:40-03:00	29.25	DS18B20-Celsius
2022-01-05T11:27:45-03:00	29.25	DS18B20-Celsius
2022-01-05T11:27:51-03:00	29.31	DS18B20-Celsius
2022-01-05T11:27:57-03:00	29.25	DS18B20-Celsius
2022-01-05T11:28:02-03:00	29.31	DS18B20-Celsius
2022-01-05T11:28:08-03:00	29.25	DS18B20-Celsius
2022-01-05T11:28:13-03:00	29.31	DS18B20-Celsius
2022-01-05T11:28:19-03:00	29.31	DS18B20-Celsius
2022-01-05T11:28:25-03:00	29.25	DS18B20-Celsius
2022-01-05T11:28:30-03:00	29.31	DS18B20-Celsius
2022-01-05T11:28:36-03:00	29.25	DS18B20-Celsius
2022-01-05T11:28:42-03:00	29.25	DS18B20-Celsius
2022-01-05T11:28:47-03:00	29.31	DS18B20-Celsius
2022-01-05T11:28:53-03:00	29.25	DS18B20-Celsius
2022-01-05T11:28:58-03:00	29.25	DS18B20-Celsius
2022-01-05T11:29:04-03:00	29.25	DS18B20-Celsius
2022-01-05T11:29:10-03:00	29.25	DS18B20-Celsius
2022-01-05T11:29:15-03:00	29.31	DS18B20-Celsius
2022-01-05T11:29:21-03:00	29.25	DS18B20-Celsius
2022-01-05T11:29:27-03:00	29.25	DS18B20-Celsius
2022-01-05T11:29:32-03:00	29.31	DS18B20-Celsius
2022-01-05T11:29:38-03:00	29.25	DS18B20-Celsius
2022-01-05T11:29:44-03:00	29.25	DS18B20-Celsius
2022-01-05T11:29:49-03:00	29.31	DS18B20-Celsius
2022-01-05T11:29:55-03:00	29.25	DS18B20-Celsius
2022-01-05T11:30:00-03:00	29.25	DS18B20-Celsius
2022-01-05T11:30:06-03:00	29.25	DS18B20-Celsius
