2021-12-21T09:23:55-03:00	1065	101	546	22	CCS811
2021-12-21T09:23:56-03:00	1065	101	880	73	CCS811
2021-12-21T09:23:57-03:00	1110	108	804	61	CCS811
2021-12-21T09:23:58-03:00	913	78	880	73	CCS811
2021-12-21T09:23:59-03:00	1009	92	791	59	CCS811
2021-12-21T09:24:00-03:00	607	31	927	80	CCS811
2021-12-21T09:24:01-03:00	1009	92	768	56	CCS811
2021-12-21T09:24:02-03:00	1032	96	848	68	CCS811
2021-12-21T09:24:03-03:00	933	81	942	82	CCS811
2021-12-21T09:24:04-03:00	865	70	887	74	CCS811
2021-12-21T09:24:05-03:00	1032	96	697	45	CCS811
2021-12-21T09:24:06-03:00	920	79	933	81	CCS811
2021-12-21T09:24:07-03:00	956	84	732	50	CCS811
2021-12-21T09:24:08-03:00	977	87	690	44	CCS811
2021-12-21T09:24:09-03:00	990	89	870	71	CCS811
2021-12-21T09:24:10-03:00	401	0	902	76	CCS811
2021-12-21T09:24:11-03:00	1004	92	863	70	CCS811
2021-12-21T09:24:12-03:00	1053	99	405	0	CCS811
2021-12-21T09:24:13-03:00	819	63	889	74	CCS811
2021-12-21T09:24:14-03:00	1053	99	567	25	CCS811
2021-12-21T09:24:15-03:00	1056	99	422	3	CCS811
2021-12-21T09:24:16-03:00	905	76	887	74	CCS811
2021-12-21T09:24:17-03:00	708	46	889	74	CCS811
2021-12-21T09:24:18-03:00	665	40	902	76	CCS811
2021-12-21T09:24:19-03:00	561	24	918	78	CCS811
2021-12-21T09:24:20-03:00	439	5	909	77	CCS811
2021-12-21T09:24:21-03:00	715	47	933	81	CCS811
2021-12-21T09:24:22-03:00	415	2	909	77	CCS811
2021-12-21T09:24:23-03:00	699	45	927	80	CCS811
2021-12-21T09:24:24-03:00	1009	92	656	39	CCS811
2021-12-21T09:24:25-03:00	637	36	918	78	CCS811
2021-12-21T09:24:26-03:00	623	33	927	80	CCS811
2021-12-21T09:24:27-03:00	1044	98	463	9	CCS811
2021-12-21T09:24:28-03:00	1053	99	439	5	CCS811
2021-12-21T09:24:29-03:00	1032	96	733	50	CCS811
2021-12-21T09:24:30-03:00	472	10	927	80	CCS811
2021-12-21T09:24:31-03:00	997	90	682	42	CCS811
2021-12-21T09:24:32-03:00	933	81	863	70	CCS811
2021-12-21T09:24:33-03:00	923	79	848	68	CCS811
2021-12-21T09:24:34-03:00	990	89	821	64	CCS811
2021-12-21T09:24:35-03:00	920	79	887	74	CCS811
2021-12-21T09:24:36-03:00	954	84	889	74	CCS811
2021-12-21T09:24:37-03:00	1032	96	599	30	CCS811
2021-12-21T09:24:38-03:00	1056	99	426	3	CCS811
2021-12-21T09:24:39-03:00	935	81	457	8	CCS811
2021-12-21T09:24:40-03:00	564	24	665	40	CCS811
2021-12-21T09:24:41-03:00	536	20	933	81	CCS811
2021-12-21T09:24:42-03:00	1032	96	933	81	CCS811
2021-12-21T09:24:43-03:00	1038	97	732	50	CCS811
2021-12-21T09:24:44-03:00	561	24	933	81	CCS811
2021-12-21T09:24:45-03:00	749	53	880	73	CCS811
2021-12-21T09:24:46-03:00	726	49	889	74	CCS811
2021-12-21T09:24:47-03:00	1044	98	433	5	CCS811
2021-12-21T09:24:48-03:00	1014	93	690	44	CCS811
2021-12-21T09:24:49-03:00	472	10	933	81	CCS811
2021-12-21T09:24:50-03:00	1038	97	408	1	CCS811
2021-12-21T09:24:51-03:00	682	42	933	81	CCS811
2021-12-21T09:24:52-03:00	1009	92	757	54	CCS811
2021-12-21T09:24:53-03:00	477	11	927	80	CCS811
2021-12-21T09:24:54-03:00	1009	92	808	62	CCS811
2021-12-21T09:24:55-03:00	787	58	918	78	CCS811
2021-12-21T09:24:56-03:00	482	12	920	79	CCS811
2021-12-21T09:24:57-03:00	970	86	438	5	CCS811
2021-12-21T09:24:58-03:00	838	66	909	77	CCS811
2021-12-21T09:24:59-03:00	463	9	920	79	CCS811
2021-12-21T09:25:00-03:00	1014	93	400	0	CCS811
2021-12-21T09:25:01-03:00	956	84	877	72	CCS811
2021-12-21T09:25:02-03:00	405	0	935	81	CCS811
2021-12-21T09:25:03-03:00	555	23	925	79	CCS811
2021-12-21T09:25:04-03:00	1032	96	865	70	CCS811
2021-12-21T09:25:05-03:00	970	86	855	69	CCS811
2021-12-21T09:25:06-03:00	987	89	763	55	CCS811
2021-12-21T09:25:07-03:00	1004	92	746	52	CCS811
2021-12-21T09:25:08-03:00	964	85	865	70	CCS811
2021-12-21T09:25:09-03:00	970	86	918	78	CCS811
2021-12-21T09:25:10-03:00	787	58	915	78	CCS811
2021-12-21T09:25:11-03:00	492	14	933	81	CCS811
2021-12-21T09:25:12-03:00	400	0	925	79	CCS811
2021-12-21T09:25:13-03:00	945	83	895	75	CCS811
2021-12-21T09:25:14-03:00	1014	93	646	37	CCS811
2021-12-21T09:25:15-03:00	798	60	580	27	CCS811
2021-12-21T09:25:16-03:00	949	83	918	78	CCS811
2021-12-21T09:25:17-03:00	1047	98	400	0	CCS811
2021-12-21T09:25:18-03:00	446	7	970	86	CCS811
2021-12-21T09:25:19-03:00	519	18	967	86	CCS811
2021-12-21T09:25:20-03:00	1012	93	851	68	CCS811
2021-12-21T09:25:22-03:00	995	90	415	2	CCS811
2021-12-21T09:25:23-03:00	1035	96	410	1	CCS811
2021-12-21T09:25:24-03:00	1041	97	882	73	CCS811
2021-12-21T09:25:25-03:00	671	41	737	51	CCS811
2021-12-21T09:25:26-03:00	981	88	441	6	CCS811
2021-12-21T09:25:27-03:00	1081	103	692	44	CCS811
2021-12-21T09:25:28-03:00	714	47	977	87	CCS811
2021-12-21T09:25:29-03:00	1134	111	967	86	CCS811
2021-12-21T09:25:30-03:00	1060	100	868	71	CCS811
2021-12-21T09:25:31-03:00	1071	102	821	64	CCS811
2021-12-21T09:25:32-03:00	450	7	933	81	CCS811
2021-12-21T09:25:33-03:00	1060	100	526	19	CCS811
2021-12-21T09:25:34-03:00	927	80	959	85	CCS811
2021-12-21T09:25:35-03:00	638	36	584	28	CCS811
2021-12-21T09:25:36-03:00	897	75	486	13	CCS811
2021-12-21T09:25:37-03:00	1060	100	410	1	CCS811
2021-12-21T09:25:38-03:00	746	52	589	28	CCS811
2021-12-21T09:25:39-03:00	1065	101	633	35	CCS811
2021-12-21T09:25:40-03:00	567	25	472	10	CCS811
2021-12-21T09:25:41-03:00	977	87	959	85	CCS811
2021-12-21T09:25:42-03:00	1004	92	600	30	CCS811
2021-12-21T09:25:43-03:00	700	45	970	86	CCS811
2021-12-21T09:25:44-03:00	1047	98	772	56	CCS811
2021-12-21T09:25:45-03:00	424	3	589	28	CCS811
2021-12-21T09:25:46-03:00	584	28	970	86	CCS811
2021-12-21T09:25:47-03:00	1105	107	967	86	CCS811
2021-12-21T09:25:48-03:00	1004	92	959	85	CCS811
2021-12-21T09:25:49-03:00	970	86	949	83	CCS811
2021-12-21T09:25:50-03:00	961	85	959	85	CCS811
2021-12-21T09:25:51-03:00	1012	93	959	85	CCS811
2021-12-21T09:25:52-03:00	1047	98	800	60	CCS811
2021-12-21T09:25:53-03:00	959	85	597	30	CCS811
2021-12-21T09:25:54-03:00	851	68	602	30	CCS811
2021-12-21T09:25:55-03:00	624	34	441	6	CCS811
2021-12-21T09:25:56-03:00	981	88	951	83	CCS811
2021-12-21T09:25:57-03:00	492	14	500	15	CCS811
2021-12-21T09:25:58-03:00	1047	98	877	72	CCS811
2021-12-21T09:25:59-03:00	787	58	959	85	CCS811
2021-12-21T09:26:00-03:00	624	34	967	86	CCS811
2021-12-21T09:26:01-03:00	1047	98	671	41	CCS811
2021-12-21T09:26:02-03:00	611	32	763	55	CCS811
2021-12-21T09:26:03-03:00	1035	96	406	0	CCS811
2021-12-21T09:26:04-03:00	935	81	949	83	CCS811
2021-12-21T09:26:05-03:00	1060	100	967	86	CCS811
2021-12-21T09:26:06-03:00	1047	98	846	67	CCS811
2021-12-21T09:26:07-03:00	846	67	967	86	CCS811
2021-12-21T09:26:08-03:00	981	88	454	8	CCS811
2021-12-21T09:26:09-03:00	435	5	951	83	CCS811
2021-12-21T09:26:10-03:00	450	7	477	11	CCS811
2021-12-21T09:26:11-03:00	887	74	455	8	CCS811
2021-12-21T09:26:12-03:00	1035	96	935	81	CCS811
2021-12-21T09:26:13-03:00	1035	96	808	62	CCS811
2021-12-21T09:26:14-03:00	1041	97	967	86	CCS811
2021-12-21T09:26:15-03:00	692	44	967	86	CCS811
2021-12-21T09:26:16-03:00	1014	93	933	81	CCS811
2021-12-21T09:26:17-03:00	1047	98	763	55	CCS811
2021-12-21T09:26:18-03:00	1029	95	951	83	CCS811
2021-12-21T09:26:19-03:00	1014	93	959	85	CCS811
2021-12-21T09:26:20-03:00	1012	93	660	39	CCS811
2021-12-21T09:26:21-03:00	1029	95	933	81	CCS811
2021-12-21T09:26:22-03:00	832	65	967	86	CCS811
2021-12-21T09:26:23-03:00	1041	97	882	73	CCS811
2021-12-21T09:26:24-03:00	995	90	832	65	CCS811
2021-12-21T09:26:25-03:00	935	81	967	86	CCS811
2021-12-21T09:26:26-03:00	451	7	436	5	CCS811
2021-12-21T09:26:27-03:00	1029	95	933	81	CCS811
2021-12-21T09:26:28-03:00	464	9	420	3	CCS811
2021-12-21T09:26:29-03:00	1060	100	970	86	CCS811
2021-12-21T09:26:30-03:00	1041	97	882	73	CCS811
2021-12-21T09:26:31-03:00	1047	98	832	65	CCS811
2021-12-21T09:26:32-03:00	1047	98	657	39	CCS811
2021-12-21T09:26:33-03:00	815	63	500	15	CCS811
2021-12-21T09:26:34-03:00	977	87	967	86	CCS811
2021-12-21T09:26:35-03:00	728	49	821	64	CCS811
2021-12-21T09:26:36-03:00	945	83	951	83	CCS811
2021-12-21T09:26:37-03:00	961	85	949	83	CCS811
2021-12-21T09:26:38-03:00	1041	97	933	81	CCS811
2021-12-21T09:26:39-03:00	575	26	575	26	CCS811
2021-12-21T09:26:40-03:00	1012	93	851	68	CCS811
2021-12-21T09:26:41-03:00	439	5	420	3	CCS811
2021-12-21T09:26:42-03:00	682	42	660	39	CCS811
2021-12-21T09:26:43-03:00	1047	98	925	79	CCS811
2021-12-21T09:26:44-03:00	505	15	461	9	CCS811
2021-12-21T09:26:45-03:00	406	0	589	28	CCS811
2021-12-21T09:26:46-03:00	678	42	581	27	CCS811
2021-12-21T09:26:47-03:00	1035	96	872	71	CCS811
2021-12-21T09:26:48-03:00	543	21	421	3	CCS811
2021-12-21T09:26:49-03:00	1029	95	933	81	CCS811
2021-12-21T09:26:50-03:00	877	72	611	32	CCS811
2021-12-21T09:26:51-03:00	907	77	717	48	CCS811
2021-12-21T09:26:52-03:00	1047	98	624	34	CCS811
2021-12-21T09:26:53-03:00	686	43	690	44	CCS811
2021-12-21T09:26:54-03:00	633	35	806	61	CCS811
2021-12-21T09:26:55-03:00	617	33	674	41	CCS811
2021-12-21T09:26:56-03:00	1029	95	933	81	CCS811
2021-12-21T09:26:57-03:00	1029	95	951	83	CCS811
2021-12-21T09:26:58-03:00	1035	96	918	78	CCS811
2021-12-21T09:26:59-03:00	1041	97	949	83	CCS811
2021-12-21T09:27:00-03:00	1029	95	951	83	CCS811
2021-12-21T09:27:01-03:00	1047	98	935	81	CCS811
2021-12-21T09:27:02-03:00	1041	97	951	83	CCS811
2021-12-21T09:27:03-03:00	1012	93	951	83	CCS811
2021-12-21T09:27:04-03:00	1012	93	840	67	CCS811
2021-12-21T09:27:05-03:00	1118	109	700	45	CCS811
2021-12-21T09:27:06-03:00	1035	96	951	83	CCS811
2021-12-21T09:27:07-03:00	1041	97	933	81	CCS811
2021-12-21T09:27:08-03:00	581	27	657	39	CCS811
2021-12-21T09:27:09-03:00	981	88	959	85	CCS811
2021-12-21T09:27:10-03:00	478	11	531	19	CCS811
2021-12-21T09:27:11-03:00	830	65	425	3	CCS811
2021-12-21T09:27:12-03:00	959	85	551	23	CCS811
2021-12-21T09:27:13-03:00	1041	97	482	12	CCS811
2021-12-21T09:27:14-03:00	1047	98	949	83	CCS811
2021-12-21T09:27:15-03:00	415	2	472	10	CCS811
2021-12-21T09:27:16-03:00	949	83	692	44	CCS811
2021-12-21T09:27:17-03:00	1041	97	949	83	CCS811
2021-12-21T09:27:18-03:00	1035	96	915	78	CCS811
2021-12-21T09:27:19-03:00	442	6	545	22	CCS811
2021-12-21T09:27:20-03:00	1041	97	935	81	CCS811
2021-12-21T09:27:21-03:00	549	22	626	34	CCS811
2021-12-21T09:27:22-03:00	1035	96	933	81	CCS811
2021-12-21T09:27:23-03:00	1093	105	607	31	CCS811
2021-12-21T09:27:24-03:00	1035	96	615	32	CCS811
2021-12-21T09:27:25-03:00	714	47	925	79	CCS811
2021-12-21T09:27:26-03:00	808	62	455	8	CCS811
2021-12-21T09:27:27-03:00	1065	101	855	69	CCS811
2021-12-21T09:27:28-03:00	780	57	918	78	CCS811
2021-12-21T09:27:29-03:00	1014	93	600	30	CCS811
2021-12-21T09:27:30-03:00	446	7	925	79	CCS811
2021-12-21T09:27:31-03:00	891	74	770	56	CCS811
2021-12-21T09:27:32-03:00	1047	98	483	12	CCS811
2021-12-21T09:27:33-03:00	977	87	933	81	CCS811
2021-12-21T09:27:34-03:00	472	10	791	59	CCS811
2021-12-21T09:27:35-03:00	1041	97	591	29	CCS811
2021-12-21T09:27:36-03:00	905	76	918	78	CCS811
2021-12-21T09:27:37-03:00	918	78	907	77	CCS811
2021-12-21T09:27:38-03:00	425	3	607	31	CCS811
2021-12-21T09:27:39-03:00	1035	96	925	79	CCS811
2021-12-21T09:27:40-03:00	1004	92	951	83	CCS811
2021-12-21T09:27:41-03:00	575	26	441	6	CCS811
2021-12-21T09:27:42-03:00	502	15	671	41	CCS811
2021-12-21T09:27:43-03:00	1047	98	925	79	CCS811
2021-12-21T09:27:44-03:00	806	61	877	72	CCS811
2021-12-21T09:27:45-03:00	1060	100	949	83	CCS811
2021-12-21T09:27:46-03:00	1041	97	951	83	CCS811
2021-12-21T09:27:47-03:00	1035	96	959	85	CCS811
2021-12-21T09:27:48-03:00	1004	92	846	67	CCS811
2021-12-21T09:27:49-03:00	1065	101	925	79	CCS811
2021-12-21T09:27:50-03:00	1014	93	925	79	CCS811
2021-12-21T09:27:51-03:00	981	88	678	42	CCS811
2021-12-21T09:27:52-03:00	488	13	778	57	CCS811
2021-12-21T09:27:53-03:00	1035	96	918	78	CCS811
2021-12-21T09:27:54-03:00	970	86	581	27	CCS811
2021-12-21T09:27:55-03:00	1004	92	887	74	CCS811
2021-12-21T09:27:56-03:00	1041	97	951	83	CCS811
2021-12-21T09:27:57-03:00	1047	98	933	81	CCS811
2021-12-21T09:27:58-03:00	959	85	737	51	CCS811
2021-12-21T09:27:59-03:00	505	15	401	0	CCS811
2021-12-21T09:28:00-03:00	495	14	520	18	CCS811
2021-12-21T09:28:01-03:00	780	57	808	62	CCS811
2021-12-21T09:28:02-03:00	1047	98	951	83	CCS811
2021-12-21T09:28:03-03:00	815	63	483	12	CCS811
2021-12-21T09:28:04-03:00	981	88	498	14	CCS811
2021-12-21T09:28:05-03:00	1041	97	949	83	CCS811
2021-12-21T09:28:06-03:00	1004	92	949	83	CCS811
2021-12-21T09:28:07-03:00	1035	96	800	60	CCS811
2021-12-21T09:28:08-03:00	787	58	763	55	CCS811
2021-12-21T09:28:09-03:00	556	23	925	79	CCS811
2021-12-21T09:28:10-03:00	949	83	959	85	CCS811
2021-12-21T09:28:11-03:00	1029	95	959	85	CCS811
2021-12-21T09:28:12-03:00	907	77	460	9	CCS811
2021-12-21T09:28:13-03:00	1014	93	584	28	CCS811
2021-12-21T09:28:14-03:00	1035	96	877	72	CCS811
2021-12-21T09:28:15-03:00	478	11	887	74	CCS811
2021-12-21T09:28:16-03:00	1035	96	959	85	CCS811
2021-12-21T09:28:17-03:00	488	13	735	51	CCS811
2021-12-21T09:28:18-03:00	935	81	925	79	CCS811
2021-12-21T09:28:19-03:00	959	85	486	13	CCS811
2021-12-21T09:28:20-03:00	1041	97	951	83	CCS811
2021-12-21T09:28:21-03:00	877	72	461	9	CCS811
2021-12-21T09:28:22-03:00	1014	93	925	79	CCS811
2021-12-21T09:28:23-03:00	1014	93	915	78	CCS811
2021-12-21T09:28:24-03:00	825	64	907	77	CCS811
2021-12-21T09:28:25-03:00	682	42	657	39	CCS811
2021-12-21T09:28:26-03:00	1029	95	935	81	CCS811
2021-12-21T09:28:27-03:00	752	53	925	79	CCS811
2021-12-21T09:28:28-03:00	907	77	617	33	CCS811
2021-12-21T09:28:29-03:00	1035	96	708	46	CCS811
2021-12-21T09:28:30-03:00	638	36	925	79	CCS811
2021-12-21T09:28:31-03:00	959	85	400	0	CCS811
2021-12-21T09:28:32-03:00	556	23	918	78	CCS811
2021-12-21T09:28:33-03:00	990	89	424	3	CCS811
2021-12-21T09:28:34-03:00	891	74	945	83	CCS811
2021-12-21T09:28:35-03:00	589	28	851	68	CCS811
2021-12-21T09:28:36-03:00	1014	93	411	1	CCS811
2021-12-21T09:28:37-03:00	959	85	945	83	CCS811
2021-12-21T09:28:38-03:00	424	3	882	73	CCS811
2021-12-21T09:28:39-03:00	1060	100	949	83	CCS811
2021-12-21T09:28:40-03:00	846	67	653	38	CCS811
2021-12-21T09:28:41-03:00	1029	95	945	83	CCS811
2021-12-21T09:28:42-03:00	1060	100	451	7	CCS811
2021-12-21T09:28:43-03:00	640	36	645	37	CCS811
2021-12-21T09:28:44-03:00	1014	93	935	81	CCS811
2021-12-21T09:28:45-03:00	455	8	589	28	CCS811
2021-12-21T09:28:46-03:00	798	60	925	79	CCS811
2021-12-21T09:28:47-03:00	970	86	846	67	CCS811
2021-12-21T09:28:48-03:00	1035	96	536	20	CCS811
2021-12-21T09:28:49-03:00	970	86	640	36	CCS811
2021-12-21T09:28:50-03:00	1014	93	945	83	CCS811
2021-12-21T09:28:51-03:00	949	83	460	9	CCS811
2021-12-21T09:28:52-03:00	1014	93	780	57	CCS811
2021-12-21T09:28:53-03:00	1035	96	855	69	CCS811
2021-12-21T09:28:54-03:00	1004	92	770	56	CCS811
2021-12-21T09:28:55-03:00	1029	95	432	4	CCS811
2021-12-21T09:28:56-03:00	830	65	945	83	CCS811
2021-12-21T09:28:57-03:00	1035	96	949	83	CCS811
2021-12-21T09:28:58-03:00	1047	98	549	22	CCS811
2021-12-21T09:28:59-03:00	817	63	744	52	CCS811
2021-12-21T09:29:00-03:00	531	19	935	81	CCS811
2021-12-21T09:29:01-03:00	1060	100	699	45	CCS811
2021-12-21T09:29:02-03:00	990	89	527	19	CCS811
2021-12-21T09:29:03-03:00	1035	96	778	57	CCS811
2021-12-21T09:29:04-03:00	451	7	925	79	CCS811
2021-12-21T09:29:05-03:00	863	70	830	65	CCS811
2021-12-21T09:29:07-03:00	1012	93	406	0	CCS811
2021-12-21T09:29:08-03:00	808	62	945	83	CCS811
2021-12-21T09:29:09-03:00	640	36	945	83	CCS811
2021-12-21T09:29:10-03:00	623	33	925	79	CCS811
2021-12-21T09:29:11-03:00	596	29	855	69	CCS811
2021-12-21T09:29:12-03:00	959	85	806	61	CCS811
2021-12-21T09:29:13-03:00	907	77	918	78	CCS811
2021-12-21T09:29:14-03:00	492	14	945	83	CCS811
2021-12-21T09:29:15-03:00	615	32	949	83	CCS811
2021-12-21T09:29:16-03:00	778	57	949	83	CCS811
2021-12-21T09:29:17-03:00	692	44	925	79	CCS811
2021-12-21T09:29:18-03:00	877	72	945	83	CCS811
2021-12-21T09:29:19-03:00	1014	93	846	67	CCS811
2021-12-21T09:29:20-03:00	543	21	935	81	CCS811
2021-12-21T09:29:21-03:00	1012	93	483	12	CCS811
2021-12-21T09:29:22-03:00	1060	100	728	49	CCS811
2021-12-21T09:29:23-03:00	891	74	949	83	CCS811
2021-12-21T09:29:24-03:00	990	89	418	2	CCS811
2021-12-21T09:29:25-03:00	556	23	925	79	CCS811
2021-12-21T09:29:26-03:00	1004	92	570	25	CCS811
2021-12-21T09:29:27-03:00	761	54	949	83	CCS811
2021-12-21T09:29:28-03:00	995	90	577	26	CCS811
2021-12-21T09:29:29-03:00	446	7	927	80	CCS811
2021-12-21T09:29:30-03:00	1041	97	442	6	CCS811
2021-12-21T09:29:31-03:00	715	47	891	74	CCS811
2021-12-21T09:29:32-03:00	949	83	905	76	CCS811
2021-12-21T09:29:33-03:00	1083	104	744	52	CCS811
2021-12-21T09:29:34-03:00	800	60	949	83	CCS811
2021-12-21T09:29:35-03:00	1047	98	492	14	CCS811
2021-12-21T09:29:36-03:00	1014	93	411	1	CCS811
2021-12-21T09:29:37-03:00	1014	93	542	21	CCS811
2021-12-21T09:29:38-03:00	686	43	825	64	CCS811
2021-12-21T09:29:39-03:00	817	63	897	75	CCS811
2021-12-21T09:29:40-03:00	425	3	927	80	CCS811
2021-12-21T09:29:41-03:00	1047	98	700	45	CCS811
2021-12-21T09:29:42-03:00	682	42	927	80	CCS811
2021-12-21T09:29:43-03:00	990	89	798	60	CCS811
2021-12-21T09:29:44-03:00	806	61	868	71	CCS811
2021-12-21T09:29:45-03:00	1014	93	591	29	CCS811
2021-12-21T09:29:46-03:00	549	22	949	83	CCS811
2021-12-21T09:29:47-03:00	708	46	949	83	CCS811
2021-12-21T09:29:48-03:00	1012	93	678	42	CCS811
2021-12-21T09:29:49-03:00	981	88	737	51	CCS811
2021-12-21T09:29:50-03:00	935	81	927	80	CCS811
2021-12-21T09:29:51-03:00	1041	97	451	7	CCS811
2021-12-21T09:29:52-03:00	442	6	959	85	CCS811
2021-12-21T09:29:53-03:00	808	62	927	80	CCS811
2021-12-21T09:29:54-03:00	435	5	925	79	CCS811
2021-12-21T09:29:55-03:00	646	37	825	64	CCS811
2021-12-21T09:29:56-03:00	728	49	907	77	CCS811
2021-12-21T09:29:57-03:00	970	86	830	65	CCS811
2021-12-21T09:29:58-03:00	1014	93	787	58	CCS811
2021-12-21T09:29:59-03:00	977	87	830	65	CCS811
2021-12-21T09:30:00-03:00	714	47	949	83	CCS811
2021-12-21T09:30:01-03:00	1041	97	435	5	CCS811
2021-12-21T09:30:02-03:00	495	14	949	83	CCS811
2021-12-21T09:30:03-03:00	715	47	935	81	CCS811
2021-12-21T09:30:04-03:00	421	3	927	80	CCS811
2021-12-21T09:30:05-03:00	570	25	473	11	CCS811
2021-12-21T09:30:06-03:00	990	89	530	19	CCS811
2021-12-21T09:30:07-03:00	536	20	891	74	CCS811
2021-12-21T09:30:08-03:00	1004	92	591	29	CCS811
2021-12-21T09:30:09-03:00	1041	97	407	1	CCS811
2021-12-21T09:30:10-03:00	1041	97	515	17	CCS811
2021-12-21T09:30:11-03:00	1035	96	561	24	CCS811
2021-12-21T09:30:12-03:00	977	87	761	54	CCS811
2021-12-21T09:30:13-03:00	1035	96	442	6	CCS811
2021-12-21T09:30:14-03:00	961	85	761	54	CCS811
2021-12-21T09:30:15-03:00	1047	98	927	80	CCS811
2021-12-21T09:30:16-03:00	808	62	597	30	CCS811
2021-12-21T09:30:17-03:00	778	57	682	42	CCS811
2021-12-21T09:30:18-03:00	1047	98	935	81	CCS811
2021-12-21T09:30:19-03:00	611	32	418	2	CCS811
2021-12-21T09:30:20-03:00	1014	93	925	79	CCS811
2021-12-21T09:30:21-03:00	1029	95	855	69	CCS811
2021-12-21T09:30:22-03:00	581	27	451	7	CCS811
2021-12-21T09:30:23-03:00	424	3	633	35	CCS811
2021-12-21T09:30:24-03:00	1041	97	840	67	CCS811
2021-12-21T09:30:25-03:00	977	87	531	19	CCS811
2021-12-21T09:30:26-03:00	977	87	851	68	CCS811
2021-12-21T09:30:27-03:00	1029	95	891	74	CCS811
2021-12-21T09:30:28-03:00	981	88	925	79	CCS811
2021-12-21T09:30:29-03:00	1012	93	450	7	CCS811
2021-12-21T09:30:30-03:00	1035	96	905	76	CCS811
2021-12-21T09:30:31-03:00	1035	96	596	29	CCS811
2021-12-21T09:30:32-03:00	607	31	607	31	CCS811
2021-12-21T09:30:33-03:00	570	25	949	83	CCS811
2021-12-21T09:30:34-03:00	995	90	907	77	CCS811
2021-12-21T09:30:35-03:00	1041	97	575	26	CCS811
2021-12-21T09:30:36-03:00	561	24	945	83	CCS811
2021-12-21T09:30:37-03:00	949	83	927	80	CCS811
2021-12-21T09:30:38-03:00	439	5	686	43	CCS811
2021-12-21T09:30:39-03:00	846	67	464	9	CCS811
2021-12-21T09:30:40-03:00	855	69	441	6	CCS811
2021-12-21T09:30:41-03:00	959	85	851	68	CCS811
2021-12-21T09:30:42-03:00	959	85	945	83	CCS811
2021-12-21T09:30:43-03:00	778	57	935	81	CCS811
2021-12-21T09:30:44-03:00	1035	96	868	71	CCS811
2021-12-21T09:30:45-03:00	1035	96	815	63	CCS811
2021-12-21T09:30:46-03:00	1012	93	907	77	CCS811
2021-12-21T09:30:47-03:00	1083	104	935	81	CCS811
2021-12-21T09:30:48-03:00	425	3	483	12	CCS811
2021-12-21T09:30:49-03:00	439	5	441	6	CCS811
2021-12-21T09:30:50-03:00	549	22	935	81	CCS811
2021-12-21T09:30:51-03:00	1012	93	907	77	CCS811
2021-12-21T09:30:52-03:00	990	89	418	2	CCS811
2021-12-21T09:30:53-03:00	735	51	927	80	CCS811
2021-12-21T09:30:54-03:00	959	85	949	83	CCS811
2021-12-21T09:30:55-03:00	1035	96	646	37	CCS811
2021-12-21T09:30:56-03:00	1041	97	752	53	CCS811
2021-12-21T09:30:57-03:00	715	47	425	3	CCS811
2021-12-21T09:30:58-03:00	806	61	945	83	CCS811
2021-12-21T09:30:59-03:00	1029	95	591	29	CCS811
2021-12-21T09:31:00-03:00	990	89	607	31	CCS811
2021-12-21T09:31:01-03:00	1041	97	897	75	CCS811
2021-12-21T09:31:02-03:00	1029	95	949	83	CCS811
2021-12-21T09:31:03-03:00	735	51	660	39	CCS811
2021-12-21T09:31:04-03:00	1041	97	949	83	CCS811
2021-12-21T09:31:05-03:00	542	21	427	4	CCS811
2021-12-21T09:31:06-03:00	918	78	832	65	CCS811
2021-12-21T09:31:07-03:00	990	89	798	60	CCS811
2021-12-21T09:31:08-03:00	897	75	581	27	CCS811
2021-12-21T09:31:09-03:00	603	30	772	56	CCS811
2021-12-21T09:31:10-03:00	1014	93	945	83	CCS811
2021-12-21T09:31:11-03:00	761	54	527	19	CCS811
2021-12-21T09:31:12-03:00	611	32	530	19	CCS811
2021-12-21T09:31:13-03:00	1118	109	945	83	CCS811
2021-12-21T09:31:14-03:00	1029	95	855	69	CCS811
2021-12-21T09:31:15-03:00	421	3	589	28	CCS811
2021-12-21T09:31:16-03:00	1029	95	815	63	CCS811
2021-12-21T09:31:17-03:00	1118	109	925	79	CCS811
2021-12-21T09:31:18-03:00	995	90	907	77	CCS811
2021-12-21T09:31:19-03:00	555	23	949	83	CCS811
2021-12-21T09:31:20-03:00	483	12	442	6	CCS811
2021-12-21T09:31:21-03:00	945	83	551	23	CCS811
2021-12-21T09:31:22-03:00	868	71	561	24	CCS811
2021-12-21T09:31:23-03:00	631	35	945	83	CCS811
2021-12-21T09:31:24-03:00	660	39	945	83	CCS811
2021-12-21T09:31:25-03:00	483	12	488	13	CCS811
2021-12-21T09:31:26-03:00	907	77	527	19	CCS811
2021-12-21T09:31:27-03:00	1047	98	927	80	CCS811
2021-12-21T09:31:28-03:00	682	42	435	5	CCS811
2021-12-21T09:31:29-03:00	418	2	897	75	CCS811
2021-12-21T09:31:30-03:00	411	1	935	81	CCS811
2021-12-21T09:31:31-03:00	961	85	834	66	CCS811
2021-12-21T09:31:32-03:00	1041	97	406	0	CCS811
2021-12-21T09:31:33-03:00	1041	97	577	26	CCS811
2021-12-21T09:31:34-03:00	1041	97	477	11	CCS811
2021-12-21T09:31:35-03:00	949	83	817	63	CCS811
2021-12-21T09:31:36-03:00	652	38	925	79	CCS811
