2021-11-11T09:30:04-03:00	-1	485	20	-1	405	20	MHZ19C
2021-11-11T09:30:10-03:00	-1	480	20	-1	405	20	MHZ19C
2021-11-11T09:30:16-03:00	-1	480	20	-1	405	20	MHZ19C
2021-11-11T09:30:22-03:00	-1	480	20	-1	405	20	MHZ19C
2021-11-11T09:30:28-03:00	-1	480	20	-1	405	20	MHZ19C
2021-11-11T09:30:34-03:00	-1	475	20	-1	405	20	MHZ19C
2021-11-11T09:30:40-03:00	483	475	22	-1	405	20	MHZ19C
2021-11-11T09:30:46-03:00	-1	475	22	-1	405	20	MHZ19C
2021-11-11T09:30:52-03:00	-1	475	22	-1	405	20	MHZ19C
2021-11-11T09:30:58-03:00	-1	475	22	-1	405	20	MHZ19C
2021-11-11T09:31:04-03:00	-1	475	22	-1	405	20	MHZ19C
2021-11-11T09:31:10-03:00	-1	475	22	-1	405	20	MHZ19C
2021-11-11T09:31:16-03:00	-1	475	22	-1	400	20	MHZ19C
2021-11-11T09:31:22-03:00	-1	470	22	-1	405	20	MHZ19C
2021-11-11T09:31:28-03:00	-1	470	22	-1	405	20	MHZ19C
2021-11-11T09:31:34-03:00	-1	470	22	-1	405	20	MHZ19C
2021-11-11T09:31:40-03:00	-1	465	22	-1	405	20	MHZ19C
2021-11-11T09:31:46-03:00	-1	465	22	-1	400	20	MHZ19C
2021-11-11T09:31:52-03:00	-1	465	22	-1	400	20	MHZ19C
2021-11-11T09:31:58-03:00	-1	465	22	-1	400	20	MHZ19C
2021-11-11T09:32:04-03:00	-1	465	22	-1	400	20	MHZ19C
2021-11-11T09:32:10-03:00	-1	460	22	-1	400	20	MHZ19C
2021-11-11T09:32:16-03:00	-1	460	22	-1	400	20	MHZ19C
2021-11-11T09:32:22-03:00	-1	460	22	-1	400	20	MHZ19C
2021-11-11T09:32:28-03:00	-1	460	22	-1	400	20	MHZ19C
2021-11-11T09:32:34-03:00	-1	460	22	-1	400	20	MHZ19C
2021-11-11T09:32:40-03:00	-1	460	22	406	400	23	MHZ19C
2021-11-11T09:32:45-03:00	-1	455	22	-1	400	23	MHZ19C
2021-11-11T09:32:51-03:00	-1	455	22	-1	400	23	MHZ19C
2021-11-11T09:32:57-03:00	-1	455	22	-1	400	23	MHZ19C
2021-11-11T09:33:03-03:00	-1	455	22	-1	400	23	MHZ19C
2021-11-11T09:33:09-03:00	-1	455	22	-1	400	23	MHZ19C
2021-11-11T09:33:15-03:00	-1	450	22	-1	400	23	MHZ19C
2021-11-11T09:33:21-03:00	-1	450	22	-1	400	23	MHZ19C
2021-11-11T09:33:27-03:00	-1	450	22	-1	400	23	MHZ19C
2021-11-11T09:33:33-03:00	-1	450	22	-1	400	23	MHZ19C
2021-11-11T09:33:39-03:00	-1	450	22	-1	400	23	MHZ19C
2021-11-11T09:33:45-03:00	-1	450	22	-1	400	23	MHZ19C
2021-11-11T09:33:51-03:00	-1	450	22	-1	400	23	MHZ19C
2021-11-11T09:33:57-03:00	-1	445	22	-1	400	23	MHZ19C
2021-11-11T09:34:03-03:00	-1	445	22	-1	400	23	MHZ19C
2021-11-11T09:34:09-03:00	-1	445	22	-1	400	23	MHZ19C
2021-11-11T09:34:15-03:00	-1	445	22	-1	400	23	MHZ19C
2021-11-11T09:34:21-03:00	-1	445	22	-1	400	23	MHZ19C
2021-11-11T09:34:27-03:00	-1	445	22	-1	400	23	MHZ19C
2021-11-11T09:34:33-03:00	-1	445	22	-1	400	23	MHZ19C
2021-11-11T09:34:39-03:00	-1	445	22	-1	400	23	MHZ19C
2021-11-11T09:34:45-03:00	450	445	23	-1	400	23	MHZ19C
2021-11-11T09:34:51-03:00	-1	445	23	-1	400	23	MHZ19C
2021-11-11T09:34:57-03:00	-1	445	23	-1	400	23	MHZ19C
2021-11-11T09:35:03-03:00	-1	445	23	-1	400	23	MHZ19C
2021-11-11T09:35:09-03:00	-1	445	23	-1	400	23	MHZ19C
2021-11-11T09:35:15-03:00	-1	445	23	-1	400	23	MHZ19C
2021-11-11T09:35:21-03:00	-1	445	23	-1	400	23	MHZ19C
2021-11-11T09:35:27-03:00	-1	440	23	-1	400	23	MHZ19C
2021-11-11T09:35:33-03:00	-1	445	23	-1	400	23	MHZ19C
2021-11-11T09:35:39-03:00	-1	440	23	-1	400	23	MHZ19C
2021-11-11T09:35:45-03:00	-1	445	23	-1	400	23	MHZ19C
2021-11-11T09:35:51-03:00	-1	445	23	-1	400	23	MHZ19C
2021-11-11T09:35:57-03:00	-1	445	23	-1	400	23	MHZ19C
2021-11-11T09:36:03-03:00	-1	445	23	-1	400	23	MHZ19C
2021-11-11T09:36:09-03:00	-1	445	23	-1	400	23	MHZ19C
2021-11-11T09:36:15-03:00	-1	445	23	-1	400	23	MHZ19C
2021-11-11T09:36:21-03:00	-1	445	23	-1	400	23	MHZ19C
2021-11-11T09:36:27-03:00	-1	440	23	-1	400	23	MHZ19C
2021-11-11T09:36:33-03:00	-1	445	23	-1	400	23	MHZ19C
2021-11-11T09:36:39-03:00	-1	445	23	-1	400	23	MHZ19C
2021-11-11T09:36:45-03:00	-1	440	23	-1	400	23	MHZ19C
2021-11-11T09:36:51-03:00	448	440	24	-1	400	23	MHZ19C
2021-11-11T09:36:57-03:00	-1	445	24	-1	400	23	MHZ19C
2021-11-11T09:37:03-03:00	-1	445	24	-1	400	23	MHZ19C
2021-11-11T09:37:09-03:00	-1	445	24	-1	400	23	MHZ19C
2021-11-11T09:37:15-03:00	-1	445	24	-1	400	23	MHZ19C
2021-11-11T09:37:21-03:00	-1	445	24	-1	400	23	MHZ19C
2021-11-11T09:37:27-03:00	-1	440	24	-1	400	23	MHZ19C
2021-11-11T09:37:33-03:00	-1	440	24	-1	400	23	MHZ19C
2021-11-11T09:37:39-03:00	-1	445	24	-1	400	23	MHZ19C
2021-11-11T09:37:45-03:00	-1	445	24	-1	400	23	MHZ19C
2021-11-11T09:37:51-03:00	-1	445	24	-1	400	23	MHZ19C
2021-11-11T09:37:57-03:00	-1	445	24	-1	400	23	MHZ19C
2021-11-11T09:38:03-03:00	-1	445	24	-1	400	23	MHZ19C
2021-11-11T09:38:09-03:00	-1	445	24	-1	400	23	MHZ19C
2021-11-11T09:38:15-03:00	-1	445	24	-1	400	23	MHZ19C
2021-11-11T09:38:21-03:00	-1	445	24	-1	400	23	MHZ19C
2021-11-11T09:38:27-03:00	-1	445	24	-1	400	23	MHZ19C
2021-11-11T09:38:33-03:00	-1	445	24	-1	400	23	MHZ19C
2021-11-11T09:38:39-03:00	-1	445	24	-1	400	23	MHZ19C
2021-11-11T09:38:45-03:00	-1	445	24	-1	400	23	MHZ19C
2021-11-11T09:38:51-03:00	-1	445	24	-1	400	23	MHZ19C
2021-11-11T09:38:57-03:00	449	445	24	-1	400	23	MHZ19C
2021-11-11T09:39:02-03:00	-1	440	24	-1	400	23	MHZ19C
2021-11-11T09:39:08-03:00	-1	440	24	-1	400	23	MHZ19C
2021-11-11T09:39:14-03:00	-1	440	24	-1	400	23	MHZ19C
2021-11-11T09:39:20-03:00	-1	440	24	-1	400	23	MHZ19C
2021-11-11T09:39:26-03:00	-1	440	24	-1	400	23	MHZ19C
2021-11-11T09:39:32-03:00	-1	440	24	-1	400	23	MHZ19C
2021-11-11T09:39:38-03:00	-1	440	24	-1	400	23	MHZ19C
2021-11-11T09:39:44-03:00	-1	440	24	-1	400	23	MHZ19C
2021-11-11T09:39:50-03:00	-1	440	24	-1	400	23	MHZ19C
2021-11-11T09:39:56-03:00	-1	440	24	-1	400	23	MHZ19C
2021-11-11T09:40:02-03:00	-1	440	24	-1	400	23	MHZ19C
2021-11-11T09:40:08-03:00	-1	440	24	-1	400	23	MHZ19C
2021-11-11T09:40:14-03:00	-1	440	24	-1	400	23	MHZ19C
2021-11-11T09:40:20-03:00	-1	440	24	-1	400	23	MHZ19C
2021-11-11T09:40:26-03:00	-1	440	24	-1	400	23	MHZ19C
2021-11-11T09:40:32-03:00	-1	440	24	-1	400	23	MHZ19C
2021-11-11T09:40:38-03:00	-1	440	24	-1	400	23	MHZ19C
2021-11-11T09:40:44-03:00	-1	440	24	-1	400	23	MHZ19C
2021-11-11T09:40:50-03:00	-1	440	24	-1	395	23	MHZ19C
2021-11-11T09:40:56-03:00	-1	440	24	-1	400	23	MHZ19C
2021-11-11T09:41:02-03:00	446	440	24	-1	400	23	MHZ19C
2021-11-11T09:41:08-03:00	-1	440	24	-1	400	23	MHZ19C
2021-11-11T09:41:14-03:00	-1	440	24	-1	400	23	MHZ19C
2021-11-11T09:41:20-03:00	-1	440	24	-1	400	23	MHZ19C
2021-11-11T09:41:26-03:00	-1	440	24	-1	395	23	MHZ19C
2021-11-11T09:41:32-03:00	-1	440	24	-1	395	23	MHZ19C
2021-11-11T09:41:38-03:00	-1	440	24	-1	400	23	MHZ19C
2021-11-11T09:41:44-03:00	-1	440	24	-1	395	23	MHZ19C
2021-11-11T09:41:50-03:00	-1	440	24	-1	395	23	MHZ19C
2021-11-11T09:41:56-03:00	-1	440	24	-1	395	23	MHZ19C
2021-11-11T09:42:02-03:00	-1	440	24	-1	395	23	MHZ19C
2021-11-11T09:42:08-03:00	-1	440	24	-1	395	23	MHZ19C
2021-11-11T09:42:14-03:00	-1	440	24	-1	395	23	MHZ19C
2021-11-11T09:42:20-03:00	-1	440	24	-1	395	23	MHZ19C
2021-11-11T09:42:26-03:00	-1	440	24	-1	395	23	MHZ19C
2021-11-11T09:42:32-03:00	-1	440	24	-1	400	23	MHZ19C
2021-11-11T09:42:38-03:00	-1	440	24	-1	395	23	MHZ19C
2021-11-11T09:42:44-03:00	-1	440	24	-1	400	23	MHZ19C
2021-11-11T09:42:50-03:00	-1	440	24	-1	395	23	MHZ19C
2021-11-11T09:42:56-03:00	-1	440	24	-1	400	23	MHZ19C
2021-11-11T09:43:02-03:00	-1	440	24	-1	400	23	MHZ19C
2021-11-11T09:43:18-03:00	447	440	24	-1	400	23	MHZ19C
2021-11-11T09:43:24-03:00	-1	440	24	-1	400	23	MHZ19C
2021-11-11T09:43:30-03:00	-1	440	24	-1	400	23	MHZ19C
2021-11-11T09:43:36-03:00	-1	440	24	-1	400	23	MHZ19C
2021-11-11T09:43:42-03:00	-1	440	24	-1	400	23	MHZ19C
2021-11-11T09:43:48-03:00	-1	440	24	-1	400	23	MHZ19C
2021-11-11T09:43:54-03:00	-1	440	24	-1	400	23	MHZ19C
2021-11-11T09:44:00-03:00	-1	440	24	-1	400	23	MHZ19C
2021-11-11T09:44:06-03:00	-1	440	24	-1	400	23	MHZ19C
2021-11-11T09:44:12-03:00	-1	440	24	-1	400	23	MHZ19C
2021-11-11T09:44:18-03:00	-1	440	24	-1	400	23	MHZ19C
2021-11-11T09:44:24-03:00	-1	440	24	-1	400	23	MHZ19C
2021-11-11T09:44:30-03:00	-1	440	24	-1	395	23	MHZ19C
2021-11-11T09:44:36-03:00	-1	440	24	-1	400	23	MHZ19C
2021-11-11T09:44:42-03:00	-1	440	24	-1	395	23	MHZ19C
2021-11-11T09:44:48-03:00	-1	440	24	-1	395	23	MHZ19C
2021-11-11T09:44:54-03:00	-1	440	24	-1	395	23	MHZ19C
2021-11-11T09:45:00-03:00	-1	440	24	-1	395	23	MHZ19C
2021-11-11T09:45:06-03:00	-1	440	24	-1	395	23	MHZ19C
2021-11-11T09:45:15-03:00	446	440	24	-1	395	23	MHZ19C
2021-11-11T09:45:21-03:00	-1	440	24	-1	395	23	MHZ19C
2021-11-11T09:45:27-03:00	-1	440	24	-1	395	23	MHZ19C
2021-11-11T09:45:33-03:00	-1	440	24	-1	395	23	MHZ19C
2021-11-11T09:45:39-03:00	-1	440	24	-1	395	23	MHZ19C
2021-11-11T09:45:45-03:00	-1	440	24	-1	395	23	MHZ19C
2021-11-11T09:45:50-03:00	-1	440	24	-1	395	23	MHZ19C
2021-11-11T09:45:56-03:00	-1	440	24	-1	395	23	MHZ19C
2021-11-11T09:46:02-03:00	-1	440	24	-1	395	23	MHZ19C
2021-11-11T09:46:08-03:00	-1	440	24	-1	395	23	MHZ19C
2021-11-11T09:46:14-03:00	-1	440	24	-1	395	23	MHZ19C
2021-11-11T09:46:20-03:00	-1	440	24	-1	395	23	MHZ19C
2021-11-11T09:46:26-03:00	-1	440	24	-1	395	23	MHZ19C
2021-11-11T09:46:32-03:00	-1	440	24	-1	400	23	MHZ19C
2021-11-11T09:46:52-03:00	-1	440	24	-1	400	23	MHZ19C
2021-11-11T09:47:10-03:00	-1	440	24	-1	400	23	MHZ19C
2021-11-11T09:47:17-03:00	446	440	24	-1	400	23	MHZ19C
2021-11-11T09:47:34-03:00	-1	440	24	-1	400	23	MHZ19C
2021-11-11T09:47:49-03:00	-1	440	24	-1	400	23	MHZ19C
2021-11-11T09:48:03-03:00	-1	440	24	-1	400	23	MHZ19C
2021-11-11T09:48:16-03:00	-1	440	24	-1	400	23	MHZ19C
2021-11-11T09:48:28-03:00	-1	440	24	-1	400	23	MHZ19C
2021-11-11T09:48:40-03:00	-1	440	24	-1	400	23	MHZ19C
2021-11-11T09:48:51-03:00	-1	440	24	-1	400	23	MHZ19C
2021-11-11T09:49:01-03:00	-1	440	24	-1	400	23	MHZ19C
2021-11-11T09:49:10-03:00	-1	440	24	-1	400	23	MHZ19C
2021-11-11T09:49:19-03:00	-1	440	24	402	395	25	MHZ19C
2021-11-11T09:49:28-03:00	-1	440	24	-1	400	25	MHZ19C
2021-11-11T09:49:36-03:00	-1	440	24	-1	400	25	MHZ19C
2021-11-11T09:49:44-03:00	-1	440	24	-1	400	25	MHZ19C
2021-11-11T09:49:52-03:00	-1	440	24	-1	400	25	MHZ19C
2021-11-11T09:49:59-03:00	-1	440	24	-1	400	25	MHZ19C
2021-11-11T09:50:06-03:00	-1	440	24	-1	400	25	MHZ19C
2021-11-11T09:50:13-03:00	-1	440	24	-1	400	25	MHZ19C
2021-11-11T09:50:20-03:00	-1	440	24	-1	400	25	MHZ19C
2021-11-11T09:50:27-03:00	-1	440	24	-1	400	25	MHZ19C
2021-11-11T09:50:34-03:00	-1	440	24	-1	400	25	MHZ19C
2021-11-11T09:50:41-03:00	-1	440	24	-1	400	25	MHZ19C
2021-11-11T09:50:49-03:00	-1	440	24	-1	400	25	MHZ19C
2021-11-11T09:50:57-03:00	-1	440	24	-1	400	25	MHZ19C
2021-11-11T09:51:06-03:00	-1	440	24	-1	400	25	MHZ19C
2021-11-11T09:51:16-03:00	-1	440	24	-1	400	25	MHZ19C
2021-11-11T09:51:27-03:00	448	440	25	-1	400	25	MHZ19C
2021-11-11T09:51:38-03:00	-1	440	25	-1	400	25	MHZ19C
2021-11-11T09:51:50-03:00	-1	440	25	-1	400	25	MHZ19C
2021-11-11T09:52:03-03:00	-1	440	25	-1	400	25	MHZ19C
2021-11-11T09:52:17-03:00	-1	440	25	-1	400	25	MHZ19C
2021-11-11T09:52:32-03:00	-1	445	25	-1	400	25	MHZ19C
2021-11-11T09:52:48-03:00	-1	445	25	-1	400	25	MHZ19C
2021-11-11T09:53:05-03:00	-1	440	25	-1	400	25	MHZ19C
2021-11-11T09:53:24-03:00	-1	440	25	-1	400	25	MHZ19C
2021-11-11T09:53:30-03:00	448	440	25	-1	400	25	MHZ19C
2021-11-11T09:53:36-03:00	-1	445	25	-1	400	25	MHZ19C
2021-11-11T09:53:42-03:00	-1	440	25	-1	400	25	MHZ19C
2021-11-11T09:53:48-03:00	-1	440	25	-1	400	25	MHZ19C
2021-11-11T09:53:54-03:00	-1	440	25	-1	400	25	MHZ19C
2021-11-11T09:54:00-03:00	-1	440	25	-1	400	25	MHZ19C
2021-11-11T09:54:06-03:00	-1	440	25	-1	400	25	MHZ19C
2021-11-11T09:54:12-03:00	-1	440	25	-1	400	25	MHZ19C
2021-11-11T09:54:18-03:00	-1	440	25	-1	400	25	MHZ19C
2021-11-11T09:54:24-03:00	-1	440	25	-1	400	25	MHZ19C
2021-11-11T09:54:30-03:00	-1	440	25	-1	400	25	MHZ19C
2021-11-11T09:54:36-03:00	-1	440	25	-1	400	25	MHZ19C
2021-11-11T09:54:42-03:00	-1	440	25	-1	400	25	MHZ19C
2021-11-11T09:54:48-03:00	-1	440	25	-1	400	25	MHZ19C
2021-11-11T09:54:54-03:00	-1	440	25	-1	400	25	MHZ19C
2021-11-11T09:55:00-03:00	-1	440	25	-1	400	25	MHZ19C
2021-11-11T09:55:06-03:00	-1	440	25	-1	400	25	MHZ19C
2021-11-11T09:55:12-03:00	-1	440	25	-1	400	25	MHZ19C
2021-11-11T09:55:18-03:00	-1	440	25	-1	400	25	MHZ19C
2021-11-11T09:55:24-03:00	-1	440	25	-1	400	25	MHZ19C
2021-11-11T09:55:31-03:00	-1	440	25	403	400	25	MHZ19C
2021-11-11T09:55:37-03:00	-1	440	25	-1	400	25	MHZ19C
2021-11-11T09:55:43-03:00	-1	440	25	-1	400	25	MHZ19C
2021-11-11T09:55:49-03:00	-1	440	25	-1	400	25	MHZ19C
2021-11-11T09:55:55-03:00	-1	445	25	-1	400	25	MHZ19C
2021-11-11T09:56:01-03:00	-1	445	25	-1	400	25	MHZ19C
2021-11-11T09:56:07-03:00	-1	445	25	-1	400	25	MHZ19C
2021-11-11T09:56:13-03:00	-1	450	25	-1	400	25	MHZ19C
2021-11-11T09:56:19-03:00	-1	450	25	-1	400	25	MHZ19C
2021-11-11T09:56:25-03:00	-1	455	25	-1	400	25	MHZ19C
2021-11-11T09:56:31-03:00	-1	460	25	-1	400	25	MHZ19C
2021-11-11T09:56:37-03:00	-1	460	25	-1	400	25	MHZ19C
2021-11-11T09:56:43-03:00	-1	465	25	-1	400	25	MHZ19C
2021-11-11T09:56:49-03:00	-1	465	25	-1	400	25	MHZ19C
2021-11-11T09:56:55-03:00	-1	470	25	-1	400	25	MHZ19C
2021-11-11T09:57:01-03:00	-1	470	25	-1	405	25	MHZ19C
2021-11-11T09:57:07-03:00	-1	470	25	-1	405	25	MHZ19C
2021-11-11T09:57:13-03:00	-1	475	25	-1	405	25	MHZ19C
2021-11-11T09:57:19-03:00	-1	475	25	-1	405	25	MHZ19C
2021-11-11T09:57:25-03:00	-1	475	25	-1	405	25	MHZ19C
2021-11-11T09:57:34-03:00	-1	480	25	414	410	25	MHZ19C
2021-11-11T09:57:40-03:00	-1	485	25	-1	415	25	MHZ19C
2021-11-11T09:57:46-03:00	-1	485	25	-1	420	25	MHZ19C
2021-11-11T09:57:52-03:00	-1	490	25	-1	420	25	MHZ19C
2021-11-11T09:57:58-03:00	-1	495	25	-1	425	25	MHZ19C
2021-11-11T09:58:04-03:00	-1	500	25	-1	425	25	MHZ19C
2021-11-11T09:58:10-03:00	-1	505	25	-1	430	25	MHZ19C
2021-11-11T09:58:16-03:00	-1	505	25	-1	430	25	MHZ19C
2021-11-11T09:58:22-03:00	-1	510	25	-1	435	25	MHZ19C
2021-11-11T09:58:28-03:00	-1	515	25	-1	435	25	MHZ19C
2021-11-11T09:58:34-03:00	-1	515	25	-1	440	25	MHZ19C
2021-11-11T09:58:40-03:00	-1	520	25	-1	440	25	MHZ19C
2021-11-11T09:58:46-03:00	-1	520	25	-1	440	25	MHZ19C
2021-11-11T09:58:52-03:00	-1	520	25	-1	445	25	MHZ19C
2021-11-11T09:58:58-03:00	-1	520	25	-1	445	25	MHZ19C
2021-11-11T09:59:04-03:00	-1	520	25	-1	445	25	MHZ19C
2021-11-11T09:59:10-03:00	-1	520	25	-1	445	25	MHZ19C
2021-11-11T09:59:16-03:00	-1	520	25	-1	445	25	MHZ19C
2021-11-11T09:59:22-03:00	-1	520	25	-1	445	25	MHZ19C
2021-11-11T09:59:28-03:00	-1	520	25	-1	445	25	MHZ19C
2021-11-11T09:59:33-03:00	521	515	24	-1	440	25	MHZ19C
2021-11-11T09:59:39-03:00	-1	510	24	-1	440	25	MHZ19C
2021-11-11T09:59:45-03:00	-1	505	24	-1	435	25	MHZ19C
2021-11-11T09:59:51-03:00	-1	500	24	-1	430	25	MHZ19C
2021-11-11T09:59:57-03:00	-1	495	24	-1	425	25	MHZ19C
2021-11-11T10:00:03-03:00	-1	490	24	-1	420	25	MHZ19C
2021-11-11T10:00:09-03:00	-1	490	24	-1	420	25	MHZ19C
2021-11-11T10:00:15-03:00	-1	485	24	-1	415	25	MHZ19C
2021-11-11T10:00:21-03:00	-1	485	24	-1	410	25	MHZ19C
2021-11-11T10:00:27-03:00	-1	480	24	-1	410	25	MHZ19C
2021-11-11T10:00:33-03:00	-1	480	24	-1	410	25	MHZ19C
2021-11-11T10:00:39-03:00	-1	480	24	-1	405	25	MHZ19C
2021-11-11T10:00:45-03:00	-1	475	24	-1	405	25	MHZ19C
2021-11-11T10:00:51-03:00	-1	475	24	-1	405	25	MHZ19C
2021-11-11T10:00:57-03:00	-1	475	24	-1	405	25	MHZ19C
2021-11-11T10:01:03-03:00	-1	475	24	-1	405	25	MHZ19C
2021-11-11T10:01:09-03:00	-1	470	24	-1	405	25	MHZ19C
2021-11-11T10:01:15-03:00	-1	470	24	-1	405	25	MHZ19C
2021-11-11T10:01:21-03:00	-1	470	24	-1	405	25	MHZ19C
2021-11-11T10:01:27-03:00	-1	470	24	-1	405	25	MHZ19C
2021-11-11T10:01:33-03:00	-1	465	24	408	405	24	MHZ19C
2021-11-11T10:01:39-03:00	-1	465	24	-1	405	24	MHZ19C
2021-11-11T10:01:45-03:00	-1	465	24	-1	405	24	MHZ19C
2021-11-11T10:01:51-03:00	-1	465	24	-1	405	24	MHZ19C
2021-11-11T10:01:57-03:00	-1	465	24	-1	405	24	MHZ19C
2021-11-11T10:02:03-03:00	-1	465	24	-1	405	24	MHZ19C
2021-11-11T10:02:09-03:00	-1	465	24	-1	405	24	MHZ19C
2021-11-11T10:02:15-03:00	-1	465	24	-1	405	24	MHZ19C
2021-11-11T10:02:21-03:00	-1	465	24	-1	405	24	MHZ19C
2021-11-11T10:02:27-03:00	-1	465	24	-1	405	24	MHZ19C
2021-11-11T10:02:33-03:00	-1	465	24	-1	405	24	MHZ19C
2021-11-11T10:02:39-03:00	-1	465	24	-1	405	24	MHZ19C
2021-11-11T10:02:45-03:00	-1	465	24	-1	405	24	MHZ19C
2021-11-11T10:02:51-03:00	-1	465	24	-1	405	24	MHZ19C
2021-11-11T10:02:57-03:00	-1	465	24	-1	405	24	MHZ19C
2021-11-11T10:03:03-03:00	-1	470	24	-1	405	24	MHZ19C
2021-11-11T10:03:09-03:00	-1	470	24	-1	405	24	MHZ19C
2021-11-11T10:03:15-03:00	-1	470	24	-1	405	24	MHZ19C
2021-11-11T10:03:21-03:00	-1	470	24	-1	405	24	MHZ19C
2021-11-11T10:03:27-03:00	-1	470	24	-1	405	24	MHZ19C
2021-11-11T10:03:33-03:00	-1	470	24	-1	405	24	MHZ19C
2021-11-11T10:03:39-03:00	474	470	24	-1	405	24	MHZ19C
2021-11-11T10:03:45-03:00	-1	470	24	-1	405	24	MHZ19C
2021-11-11T10:03:51-03:00	-1	470	24	-1	405	24	MHZ19C
2021-11-11T10:03:57-03:00	-1	465	24	-1	405	24	MHZ19C
2021-11-11T10:04:03-03:00	-1	465	24	-1	400	24	MHZ19C
2021-11-11T10:04:09-03:00	-1	465	24	-1	400	24	MHZ19C
2021-11-11T10:04:15-03:00	-1	465	24	-1	400	24	MHZ19C
2021-11-11T10:04:21-03:00	-1	465	24	-1	400	24	MHZ19C
2021-11-11T10:04:27-03:00	-1	465	24	-1	400	24	MHZ19C
2021-11-11T10:04:33-03:00	-1	465	24	-1	400	24	MHZ19C
2021-11-11T10:04:39-03:00	-1	465	24	-1	400	24	MHZ19C
2021-11-11T10:04:45-03:00	-1	460	24	-1	400	24	MHZ19C
2021-11-11T10:04:51-03:00	-1	460	24	-1	400	24	MHZ19C
2021-11-11T10:04:57-03:00	-1	460	24	-1	400	24	MHZ19C
2021-11-11T10:05:03-03:00	-1	460	24	-1	400	24	MHZ19C
2021-11-11T10:05:09-03:00	-1	460	24	-1	400	24	MHZ19C
2021-11-11T10:05:15-03:00	-1	460	24	-1	400	24	MHZ19C
2021-11-11T10:05:21-03:00	-1	460	24	-1	400	24	MHZ19C
2021-11-11T10:05:27-03:00	-1	460	24	-1	400	24	MHZ19C
2021-11-11T10:05:33-03:00	-1	460	24	-1	400	24	MHZ19C
2021-11-11T10:05:39-03:00	-1	460	24	407	400	25	MHZ19C
2021-11-11T10:05:45-03:00	-1	460	24	-1	400	25	MHZ19C
2021-11-11T10:05:51-03:00	-1	460	24	-1	400	25	MHZ19C
2021-11-11T10:05:56-03:00	-1	460	24	-1	400	25	MHZ19C
2021-11-11T10:06:02-03:00	-1	460	24	-1	400	25	MHZ19C
2021-11-11T10:06:08-03:00	-1	460	24	-1	400	25	MHZ19C
2021-11-11T10:06:14-03:00	-1	460	24	-1	400	25	MHZ19C
2021-11-11T10:06:20-03:00	-1	460	24	-1	400	25	MHZ19C
2021-11-11T10:06:26-03:00	-1	460	24	-1	400	25	MHZ19C
2021-11-11T10:06:32-03:00	-1	460	24	-1	405	25	MHZ19C
2021-11-11T10:06:38-03:00	-1	460	24	-1	405	25	MHZ19C
2021-11-11T10:06:44-03:00	-1	460	24	-1	400	25	MHZ19C
2021-11-11T10:06:50-03:00	-1	460	24	-1	405	25	MHZ19C
2021-11-11T10:06:56-03:00	-1	460	24	-1	400	25	MHZ19C
2021-11-11T10:07:02-03:00	-1	460	24	-1	405	25	MHZ19C
2021-11-11T10:07:08-03:00	-1	460	24	-1	405	25	MHZ19C
2021-11-11T10:07:14-03:00	-1	460	24	-1	405	25	MHZ19C
2021-11-11T10:07:20-03:00	-1	460	24	-1	400	25	MHZ19C
2021-11-11T10:07:26-03:00	-1	460	24	-1	400	25	MHZ19C
2021-11-11T10:07:32-03:00	-1	465	24	-1	400	25	MHZ19C
2021-11-11T10:07:38-03:00	-1	465	24	-1	400	25	MHZ19C
2021-11-11T10:07:44-03:00	468	460	24	-1	400	25	MHZ19C
2021-11-11T10:07:50-03:00	-1	465	24	-1	400	25	MHZ19C
2021-11-11T10:07:56-03:00	-1	465	24	-1	400	25	MHZ19C
2021-11-11T10:08:02-03:00	-1	460	24	-1	400	25	MHZ19C
2021-11-11T10:08:08-03:00	-1	460	24	-1	400	25	MHZ19C
2021-11-11T10:08:14-03:00	-1	465	24	-1	400	25	MHZ19C
2021-11-11T10:08:20-03:00	-1	465	24	-1	400	25	MHZ19C
2021-11-11T10:08:26-03:00	-1	460	24	-1	400	25	MHZ19C
2021-11-11T10:08:32-03:00	-1	465	24	-1	400	25	MHZ19C
2021-11-11T10:08:38-03:00	-1	460	24	-1	400	25	MHZ19C
2021-11-11T10:08:44-03:00	-1	460	24	-1	400	25	MHZ19C
2021-11-11T10:08:50-03:00	-1	460	24	-1	400	25	MHZ19C
2021-11-11T10:08:56-03:00	-1	460	24	-1	400	25	MHZ19C
2021-11-11T10:09:02-03:00	-1	460	24	-1	400	25	MHZ19C
2021-11-11T10:09:08-03:00	-1	460	24	-1	400	25	MHZ19C
2021-11-11T10:09:14-03:00	-1	460	24	-1	400	25	MHZ19C
2021-11-11T10:09:20-03:00	-1	460	24	-1	400	25	MHZ19C
2021-11-11T10:09:26-03:00	-1	460	24	-1	400	25	MHZ19C
2021-11-11T10:09:32-03:00	-1	460	24	-1	400	25	MHZ19C
2021-11-11T10:09:38-03:00	-1	460	24	-1	400	25	MHZ19C
2021-11-11T10:09:44-03:00	-1	460	24	407	400	25	MHZ19C
2021-11-11T10:09:50-03:00	-1	460	24	-1	400	25	MHZ19C
2021-11-11T10:09:56-03:00	-1	460	24	-1	400	25	MHZ19C
2021-11-11T10:10:02-03:00	-1	460	24	-1	400	25	MHZ19C
2021-11-11T10:10:08-03:00	-1	460	24	-1	400	25	MHZ19C
