2022-01-12T09:45:26-03:00	542	30	61	SCD30
2022-01-12T09:45:29-03:00	541	30	61	SCD30
2022-01-12T09:45:31-03:00	542	30	61	SCD30
2022-01-12T09:45:33-03:00	543	30	61	SCD30
2022-01-12T09:45:35-03:00	544	30	61	SCD30
2022-01-12T09:45:37-03:00	546	30	61	SCD30
2022-01-12T09:45:39-03:00	547	30	61	SCD30
2022-01-12T09:45:41-03:00	547	30	61	SCD30
2022-01-12T09:45:43-03:00	546	30	61	SCD30
2022-01-12T09:45:45-03:00	547	30	61	SCD30
2022-01-12T09:45:47-03:00	547	30	61	SCD30
2022-01-12T09:45:49-03:00	548	30	61	SCD30
2022-01-12T09:45:52-03:00	549	30	61	SCD30
2022-01-12T09:45:54-03:00	551	30	61	SCD30
2022-01-12T09:45:56-03:00	551	30	61	SCD30
2022-01-12T09:45:58-03:00	552	30	61	SCD30
2022-01-12T09:46:00-03:00	553	30	61	SCD30
2022-01-12T09:46:02-03:00	554	30	61	SCD30
2022-01-12T09:46:05-03:00	554	30	61	SCD30
2022-01-12T09:46:07-03:00	554	30	61	SCD30
2022-01-12T09:46:09-03:00	555	30	61	SCD30
2022-01-12T09:46:11-03:00	555	30	61	SCD30
2022-01-12T09:46:13-03:00	555	30	61	SCD30
2022-01-12T09:46:15-03:00	555	30	61	SCD30
2022-01-12T09:46:17-03:00	556	30	61	SCD30
2022-01-12T09:46:19-03:00	557	30	62	SCD30
2022-01-12T09:46:21-03:00	558	30	61	SCD30
2022-01-12T09:46:23-03:00	559	30	61	SCD30
2022-01-12T09:46:25-03:00	561	30	61	SCD30
2022-01-12T09:46:28-03:00	563	30	61	SCD30
2022-01-12T09:46:30-03:00	567	30	61	SCD30
2022-01-12T09:46:32-03:00	571	30	61	SCD30
2022-01-12T09:46:34-03:00	579	30	61	SCD30
2022-01-12T09:46:36-03:00	585	30	61	SCD30
2022-01-12T09:46:38-03:00	592	30	61	SCD30
2022-01-12T09:46:41-03:00	597	30	61	SCD30
2022-01-12T09:46:43-03:00	601	30	61	SCD30
2022-01-12T09:46:45-03:00	604	30	61	SCD30
2022-01-12T09:46:47-03:00	604	30	61	SCD30
2022-01-12T09:46:49-03:00	604	30	62	SCD30
2022-01-12T09:46:51-03:00	601	30	62	SCD30
2022-01-12T09:46:53-03:00	603	30	62	SCD30
2022-01-12T09:46:55-03:00	605	30	62	SCD30
2022-01-12T09:46:57-03:00	605	30	61	SCD30
2022-01-12T09:46:59-03:00	604	30	62	SCD30
2022-01-12T09:47:01-03:00	602	30	62	SCD30
2022-01-12T09:47:03-03:00	605	30	62	SCD30
2022-01-12T09:47:06-03:00	604	30	62	SCD30
2022-01-12T09:47:08-03:00	603	30	61	SCD30
2022-01-12T09:47:10-03:00	602	30	61	SCD30
2022-01-12T09:47:12-03:00	604	30	61	SCD30
2022-01-12T09:47:14-03:00	602	30	61	SCD30
2022-01-12T09:47:16-03:00	602	30	61	SCD30
2022-01-12T09:47:19-03:00	603	30	61	SCD30
2022-01-12T09:47:21-03:00	604	30	61	SCD30
2022-01-12T09:47:23-03:00	602	30	61	SCD30
2022-01-12T09:47:25-03:00	603	30	61	SCD30
2022-01-12T09:47:27-03:00	603	30	61	SCD30
2022-01-12T09:47:29-03:00	603	30	62	SCD30
2022-01-12T09:47:31-03:00	601	30	62	SCD30
2022-01-12T09:47:33-03:00	600	30	62	SCD30
2022-01-12T09:47:35-03:00	600	30	62	SCD30
2022-01-12T09:47:37-03:00	601	30	62	SCD30
2022-01-12T09:47:39-03:00	602	30	61	SCD30
2022-01-12T09:47:41-03:00	603	30	61	SCD30
2022-01-12T09:47:44-03:00	604	30	62	SCD30
2022-01-12T09:47:46-03:00	604	30	62	SCD30
2022-01-12T09:47:48-03:00	605	30	61	SCD30
2022-01-12T09:47:50-03:00	607	30	61	SCD30
2022-01-12T09:47:52-03:00	606	30	62	SCD30
2022-01-12T09:47:54-03:00	608	30	62	SCD30
2022-01-12T09:47:57-03:00	608	30	62	SCD30
2022-01-12T09:47:59-03:00	607	30	62	SCD30
2022-01-12T09:48:01-03:00	607	30	62	SCD30
2022-01-12T09:48:03-03:00	607	30	62	SCD30
2022-01-12T09:48:05-03:00	606	30	62	SCD30
2022-01-12T09:48:07-03:00	606	30	62	SCD30
2022-01-12T09:48:09-03:00	608	30	62	SCD30
2022-01-12T09:48:11-03:00	608	30	62	SCD30
2022-01-12T09:48:13-03:00	610	30	62	SCD30
2022-01-12T09:48:15-03:00	611	30	62	SCD30
2022-01-12T09:48:17-03:00	610	30	62	SCD30
2022-01-12T09:48:20-03:00	610	30	62	SCD30
2022-01-12T09:48:22-03:00	611	30	62	SCD30
2022-01-12T09:48:24-03:00	612	30	62	SCD30
2022-01-12T09:48:26-03:00	614	30	62	SCD30
2022-01-12T09:48:28-03:00	616	30	62	SCD30
2022-01-12T09:48:30-03:00	617	30	62	SCD30
2022-01-12T09:48:33-03:00	617	30	62	SCD30
2022-01-12T09:48:35-03:00	617	30	62	SCD30
2022-01-12T09:48:37-03:00	617	30	62	SCD30
2022-01-12T09:48:39-03:00	619	30	62	SCD30
2022-01-12T09:48:41-03:00	621	30	62	SCD30
2022-01-12T09:48:43-03:00	622	30	62	SCD30
2022-01-12T09:48:45-03:00	621	30	62	SCD30
2022-01-12T09:48:47-03:00	621	30	62	SCD30
2022-01-12T09:48:49-03:00	622	30	62	SCD30
2022-01-12T09:48:51-03:00	622	30	62	SCD30
2022-01-12T09:48:53-03:00	623	30	62	SCD30
2022-01-12T09:48:56-03:00	623	30	62	SCD30
2022-01-12T09:48:58-03:00	624	30	62	SCD30
2022-01-12T09:49:00-03:00	625	30	62	SCD30
2022-01-12T09:49:02-03:00	627	30	62	SCD30
2022-01-12T09:49:04-03:00	627	30	62	SCD30
2022-01-12T09:49:06-03:00	628	30	62	SCD30
2022-01-12T09:49:09-03:00	628	30	62	SCD30
2022-01-12T09:49:11-03:00	629	30	62	SCD30
2022-01-12T09:49:13-03:00	630	30	62	SCD30
2022-01-12T09:49:15-03:00	631	30	62	SCD30
2022-01-12T09:49:17-03:00	630	30	62	SCD30
2022-01-12T09:49:19-03:00	632	30	62	SCD30
2022-01-12T09:49:21-03:00	633	30	62	SCD30
2022-01-12T09:49:23-03:00	635	30	62	SCD30
2022-01-12T09:49:25-03:00	638	30	62	SCD30
2022-01-12T09:49:27-03:00	647	30	62	SCD30
2022-01-12T09:49:29-03:00	644	30	62	SCD30
2022-01-12T09:49:31-03:00	660	30	62	SCD30
2022-01-12T09:49:34-03:00	658	30	62	SCD30
2022-01-12T09:49:36-03:00	661	30	62	SCD30
2022-01-12T09:49:38-03:00	663	31	62	SCD30
2022-01-12T09:49:40-03:00	656	31	62	SCD30
2022-01-12T09:49:42-03:00	662	31	62	SCD30
2022-01-12T09:49:44-03:00	666	30	62	SCD30
2022-01-12T09:49:47-03:00	665	31	62	SCD30
2022-01-12T09:49:49-03:00	668	31	62	SCD30
2022-01-12T09:49:51-03:00	668	30	62	SCD30
2022-01-12T09:49:53-03:00	671	30	62	SCD30
2022-01-12T09:49:55-03:00	668	30	62	SCD30
2022-01-12T09:49:57-03:00	670	30	62	SCD30
2022-01-12T09:49:59-03:00	670	31	62	SCD30
2022-01-12T09:50:01-03:00	669	31	62	SCD30
2022-01-12T09:50:03-03:00	671	31	62	SCD30
2022-01-12T09:50:05-03:00	673	30	62	SCD30
2022-01-12T09:50:07-03:00	673	30	62	SCD30
2022-01-12T09:50:10-03:00	674	30	62	SCD30
2022-01-12T09:50:12-03:00	675	30	62	SCD30
2022-01-12T09:50:14-03:00	674	30	62	SCD30
2022-01-12T09:50:16-03:00	673	30	62	SCD30
2022-01-12T09:50:18-03:00	673	31	62	SCD30
2022-01-12T09:50:20-03:00	674	31	62	SCD30
2022-01-12T09:50:23-03:00	675	31	62	SCD30
2022-01-12T09:50:25-03:00	675	31	62	SCD30
2022-01-12T09:50:27-03:00	675	31	62	SCD30
2022-01-12T09:50:29-03:00	675	31	62	SCD30
2022-01-12T09:50:31-03:00	675	31	62	SCD30
2022-01-12T09:50:33-03:00	676	31	62	SCD30
2022-01-12T09:50:35-03:00	675	31	62	SCD30
2022-01-12T09:50:37-03:00	675	31	62	SCD30
2022-01-12T09:50:39-03:00	675	31	62	SCD30
2022-01-12T09:50:41-03:00	675	31	62	SCD30
2022-01-12T09:50:43-03:00	676	31	62	SCD30
2022-01-12T09:50:45-03:00	676	31	62	SCD30
2022-01-12T09:50:48-03:00	676	31	62	SCD30
2022-01-12T09:50:50-03:00	676	31	62	SCD30
2022-01-12T09:50:52-03:00	679	31	62	SCD30
2022-01-12T09:50:54-03:00	678	31	62	SCD30
2022-01-12T09:50:56-03:00	679	31	62	SCD30
2022-01-12T09:50:58-03:00	680	31	62	SCD30
2022-01-12T09:51:01-03:00	680	31	62	SCD30
2022-01-12T09:51:03-03:00	680	31	62	SCD30
2022-01-12T09:51:05-03:00	681	31	62	SCD30
2022-01-12T09:51:07-03:00	681	31	62	SCD30
2022-01-12T09:51:09-03:00	682	31	62	SCD30
2022-01-12T09:51:11-03:00	682	31	62	SCD30
2022-01-12T09:51:13-03:00	682	31	62	SCD30
2022-01-12T09:51:15-03:00	682	31	62	SCD30
2022-01-12T09:51:17-03:00	682	31	62	SCD30
2022-01-12T09:51:19-03:00	683	31	62	SCD30
2022-01-12T09:51:21-03:00	682	31	62	SCD30
2022-01-12T09:51:24-03:00	683	31	62	SCD30
2022-01-12T09:51:26-03:00	685	31	62	SCD30
2022-01-12T09:51:28-03:00	685	31	62	SCD30
2022-01-12T09:51:30-03:00	685	31	62	SCD30
2022-01-12T09:51:32-03:00	686	31	62	SCD30
2022-01-12T09:51:34-03:00	687	31	62	SCD30
2022-01-12T09:51:37-03:00	687	31	62	SCD30
2022-01-12T09:51:39-03:00	688	31	62	SCD30
2022-01-12T09:51:41-03:00	689	31	62	SCD30
2022-01-12T09:51:43-03:00	691	31	62	SCD30
2022-01-12T09:51:45-03:00	692	31	62	SCD30
2022-01-12T09:51:47-03:00	691	31	62	SCD30
2022-01-12T09:51:49-03:00	692	31	62	SCD30
2022-01-12T09:51:51-03:00	693	31	62	SCD30
2022-01-12T09:51:53-03:00	694	31	62	SCD30
2022-01-12T09:51:55-03:00	694	31	62	SCD30
2022-01-12T09:51:57-03:00	695	31	62	SCD30
2022-01-12T09:52:00-03:00	695	31	62	SCD30
2022-01-12T09:52:02-03:00	697	31	62	SCD30
2022-01-12T09:52:04-03:00	699	31	62	SCD30
2022-01-12T09:52:06-03:00	700	31	62	SCD30
2022-01-12T09:52:08-03:00	700	31	62	SCD30
2022-01-12T09:52:10-03:00	699	31	62	SCD30
2022-01-12T09:52:12-03:00	700	31	62	SCD30
2022-01-12T09:52:15-03:00	700	31	62	SCD30
2022-01-12T09:52:17-03:00	699	31	62	SCD30
2022-01-12T09:52:19-03:00	699	31	62	SCD30
2022-01-12T09:52:21-03:00	699	31	62	SCD30
2022-01-12T09:52:23-03:00	699	31	62	SCD30
2022-01-12T09:52:25-03:00	699	31	62	SCD30
2022-01-12T09:52:27-03:00	699	31	62	SCD30
2022-01-12T09:52:29-03:00	700	31	62	SCD30
2022-01-12T09:52:31-03:00	701	31	62	SCD30
2022-01-12T09:52:34-03:00	702	31	62	SCD30
2022-01-12T09:52:36-03:00	702	31	62	SCD30
2022-01-12T09:52:38-03:00	702	31	62	SCD30
2022-01-12T09:52:40-03:00	703	31	62	SCD30
2022-01-12T09:52:42-03:00	704	31	62	SCD30
2022-01-12T09:52:44-03:00	704	31	62	SCD30
2022-01-12T09:52:46-03:00	704	31	62	SCD30
2022-01-12T09:52:48-03:00	704	31	62	SCD30
2022-01-12T09:52:50-03:00	704	31	62	SCD30
2022-01-12T09:52:53-03:00	705	31	62	SCD30
2022-01-12T09:52:55-03:00	706	31	62	SCD30
2022-01-12T09:52:57-03:00	707	31	62	SCD30
2022-01-12T09:52:59-03:00	708	31	62	SCD30
2022-01-12T09:53:01-03:00	707	31	62	SCD30
2022-01-12T09:53:03-03:00	708	31	62	SCD30
2022-01-12T09:53:05-03:00	709	31	62	SCD30
2022-01-12T09:53:07-03:00	710	31	62	SCD30
2022-01-12T09:53:10-03:00	711	31	62	SCD30
2022-01-12T09:53:12-03:00	711	31	62	SCD30
2022-01-12T09:53:14-03:00	711	31	62	SCD30
2022-01-12T09:53:16-03:00	711	31	62	SCD30
2022-01-12T09:53:18-03:00	712	31	62	SCD30
2022-01-12T09:53:20-03:00	713	31	62	SCD30
2022-01-12T09:53:22-03:00	713	31	62	SCD30
2022-01-12T09:53:24-03:00	715	31	62	SCD30
2022-01-12T09:53:26-03:00	716	31	62	SCD30
2022-01-12T09:53:29-03:00	717	31	62	SCD30
2022-01-12T09:53:31-03:00	718	31	62	SCD30
2022-01-12T09:53:33-03:00	719	31	62	SCD30
2022-01-12T09:53:35-03:00	720	31	62	SCD30
2022-01-12T09:53:37-03:00	722	31	62	SCD30
2022-01-12T09:53:39-03:00	722	31	62	SCD30
2022-01-12T09:53:41-03:00	722	31	62	SCD30
2022-01-12T09:53:43-03:00	724	31	62	SCD30
2022-01-12T09:53:46-03:00	725	31	62	SCD30
2022-01-12T09:53:48-03:00	724	31	62	SCD30
2022-01-12T09:53:50-03:00	724	31	62	SCD30
2022-01-12T09:53:52-03:00	725	31	62	SCD30
2022-01-12T09:53:54-03:00	726	31	62	SCD30
2022-01-12T09:53:56-03:00	726	31	62	SCD30
2022-01-12T09:53:58-03:00	728	31	62	SCD30
2022-01-12T09:54:00-03:00	730	31	62	SCD30
2022-01-12T09:54:02-03:00	731	31	62	SCD30
2022-01-12T09:54:05-03:00	731	31	62	SCD30
2022-01-12T09:54:07-03:00	733	31	62	SCD30
