2021-11-09T17:46:36-03:00	1433	157	925	79	CCS811
2021-11-09T17:46:37-03:00	1736	203	1590	181	CCS811
2021-11-09T17:46:38-03:00	2249	281	1890	226	CCS811
2021-11-09T17:46:39-03:00	1865	223	2276	285	CCS811
2021-11-09T17:46:40-03:00	1459	161	1970	239	CCS811
2021-11-09T17:46:41-03:00	1817	215	1574	178	CCS811
2021-11-09T17:46:42-03:00	1917	231	1383	149	CCS811
2021-11-09T17:46:43-03:00	1136	112	974	87	CCS811
2021-11-09T17:46:44-03:00	892	74	864	70	CCS811
2021-11-09T17:46:45-03:00	1083	104	1060	100	CCS811
2021-11-09T17:46:46-03:00	1030	95	1102	106	CCS811
2021-11-09T17:46:47-03:00	1293	136	1574	178	CCS811
2021-11-09T17:46:48-03:00	1522	170	1315	139	CCS811
2021-11-09T17:46:49-03:00	1094	105	906	77	CCS811
2021-11-09T17:46:50-03:00	897	75	1174	117	CCS811
2021-11-09T17:46:51-03:00	1401	152	1420	155	CCS811
2021-11-09T17:46:52-03:00	1865	223	1490	166	CCS811
2021-11-09T17:46:53-03:00	1562	177	1516	170	CCS811
2021-11-09T17:46:54-03:00	954	84	1002	91	CCS811
2021-11-09T17:46:55-03:00	826	64	833	65	CCS811
2021-11-09T17:46:56-03:00	741	51	757	54	CCS811
2021-11-09T17:46:57-03:00	674	41	707	46	CCS811
2021-11-09T17:46:58-03:00	645	37	665	40	CCS811
2021-11-09T17:46:59-03:00	768	56	733	50	CCS811
2021-11-09T17:47:00-03:00	1049	98	946	83	CCS811
2021-11-09T17:47:01-03:00	826	64	839	66	CCS811
2021-11-09T17:47:02-03:00	737	51	801	61	CCS811
2021-11-09T17:47:03-03:00	700	45	733	50	CCS811
2021-11-09T17:47:04-03:00	671	41	720	48	CCS811
2021-11-09T17:47:05-03:00	678	42	711	47	CCS811
2021-11-09T17:47:06-03:00	682	42	733	50	CCS811
2021-11-09T17:47:07-03:00	753	53	746	52	CCS811
2021-11-09T17:47:08-03:00	694	44	728	49	CCS811
2021-11-09T17:47:09-03:00	678	42	695	44	CCS811
2021-11-09T17:47:10-03:00	642	36	672	41	CCS811
2021-11-09T17:47:11-03:00	624	34	665	40	CCS811
2021-11-09T17:47:12-03:00	624	34	653	38	CCS811
2021-11-09T17:47:13-03:00	601	30	646	37	CCS811
2021-11-09T17:47:14-03:00	618	33	650	38	CCS811
2021-11-09T17:47:15-03:00	621	33	653	38	CCS811
2021-11-09T17:47:16-03:00	639	36	690	44	CCS811
2021-11-09T17:47:17-03:00	820	63	857	69	CCS811
2021-11-09T17:47:18-03:00	876	72	877	72	CCS811
2021-11-09T17:47:19-03:00	730	50	742	52	CCS811
2021-11-09T17:47:20-03:00	645	37	679	42	CCS811
2021-11-09T17:47:21-03:00	604	31	643	37	CCS811
2021-11-09T17:47:22-03:00	587	28	640	36	CCS811
2021-11-09T17:47:23-03:00	647	37	797	60	CCS811
2021-11-09T17:47:24-03:00	905	76	887	74	CCS811
2021-11-09T17:47:25-03:00	1094	105	1030	95	CCS811
2021-11-09T17:47:26-03:00	1343	143	1283	134	CCS811
2021-11-09T17:47:27-03:00	940	82	966	86	CCS811
2021-11-09T17:47:28-03:00	916	78	906	77	CCS811
2021-11-09T17:47:29-03:00	786	58	801	61	CCS811
2021-11-09T17:47:30-03:00	871	71	821	64	CCS811
2021-11-09T17:47:31-03:00	923	79	857	69	CCS811
2021-11-09T17:47:32-03:00	865	70	844	67	CCS811
2021-11-09T17:47:33-03:00	778	57	812	62	CCS811
2021-11-09T17:47:34-03:00	733	50	775	57	CCS811
2021-11-09T17:47:35-03:00	686	43	746	52	CCS811
2021-11-09T17:47:36-03:00	682	42	733	50	CCS811
2021-11-09T17:47:37-03:00	730	50	757	54	CCS811
2021-11-09T17:47:38-03:00	711	47	746	52	CCS811
2021-11-09T17:47:39-03:00	690	44	728	49	CCS811
2021-11-09T17:47:40-03:00	690	44	733	50	CCS811
2021-11-09T17:47:41-03:00	718	48	779	57	CCS811
2021-11-09T17:47:42-03:00	959	85	807	62	CCS811
2021-11-09T17:47:43-03:00	826	64	786	58	CCS811
2021-11-09T17:47:44-03:00	749	53	742	52	CCS811
2021-11-09T17:47:45-03:00	711	47	738	51	CCS811
2021-11-09T17:47:46-03:00	694	44	733	50	CCS811
2021-11-09T17:47:47-03:00	667	40	702	46	CCS811
2021-11-09T17:47:48-03:00	647	37	707	46	CCS811
2021-11-09T17:47:49-03:00	639	36	688	43	CCS811
2021-11-09T17:47:50-03:00	621	33	659	39	CCS811
2021-11-09T17:47:51-03:00	647	37	640	36	CCS811
2021-11-09T17:47:52-03:00	624	34	675	41	CCS811
2021-11-09T17:47:53-03:00	599	30	659	39	CCS811
2021-11-09T17:47:54-03:00	700	45	643	37	CCS811
2021-11-09T17:47:55-03:00	764	55	733	50	CCS811
2021-11-09T17:47:56-03:00	749	53	797	60	CCS811
2021-11-09T17:47:57-03:00	820	63	792	59	CCS811
2021-11-09T17:47:58-03:00	1195	121	733	50	CCS811
2021-11-09T17:47:59-03:00	1012	93	1078	103	CCS811
2021-11-09T17:48:00-03:00	927	80	1047	98	CCS811
2021-11-09T17:48:01-03:00	768	56	966	86	CCS811
2021-11-09T17:48:02-03:00	664	40	844	67	CCS811
2021-11-09T17:48:03-03:00	628	34	707	46	CCS811
2021-11-09T17:48:04-03:00	624	34	653	38	CCS811
2021-11-09T17:48:05-03:00	621	33	659	39	CCS811
2021-11-09T17:48:06-03:00	618	33	650	38	CCS811
2021-11-09T17:48:07-03:00	618	33	665	40	CCS811
2021-11-09T17:48:08-03:00	631	35	653	38	CCS811
2021-11-09T17:48:09-03:00	678	42	668	40	CCS811
2021-11-09T17:48:10-03:00	694	44	690	44	CCS811
2021-11-09T17:48:11-03:00	700	45	715	47	CCS811
2021-11-09T17:48:12-03:00	667	40	702	46	CCS811
2021-11-09T17:48:13-03:00	655	38	688	43	CCS811
2021-11-09T17:48:14-03:00	634	35	695	44	CCS811
2021-11-09T17:48:15-03:00	667	40	728	49	CCS811
2021-11-09T17:48:16-03:00	671	41	707	46	CCS811
2021-11-09T17:48:17-03:00	730	50	792	59	CCS811
2021-11-09T17:48:18-03:00	733	50	738	51	CCS811
2021-11-09T17:48:19-03:00	655	38	699	45	CCS811
2021-11-09T17:48:20-03:00	655	38	679	42	CCS811
2021-11-09T17:48:21-03:00	664	40	733	50	CCS811
2021-11-09T17:48:22-03:00	778	57	812	62	CCS811
2021-11-09T17:48:23-03:00	815	63	833	65	CCS811
2021-11-09T17:48:24-03:00	802	61	829	65	CCS811
2021-11-09T17:48:25-03:00	764	55	771	56	CCS811
2021-11-09T17:48:26-03:00	682	42	690	44	CCS811
2021-11-09T17:48:27-03:00	634	35	690	44	CCS811
2021-11-09T17:48:28-03:00	655	38	682	42	CCS811
2021-11-09T17:48:29-03:00	737	51	653	38	CCS811
2021-11-09T17:48:30-03:00	694	44	650	38	CCS811
2021-11-09T17:48:31-03:00	674	41	668	40	CCS811
2021-11-09T17:48:32-03:00	664	40	695	44	CCS811
2021-11-09T17:48:33-03:00	700	45	699	45	CCS811
2021-11-09T17:48:34-03:00	674	41	679	42	CCS811
2021-11-09T17:48:35-03:00	674	41	679	42	CCS811
2021-11-09T17:48:36-03:00	664	40	675	41	CCS811
2021-11-09T17:48:37-03:00	671	41	675	41	CCS811
2021-11-09T17:48:38-03:00	682	42	679	42	CCS811
2021-11-09T17:48:39-03:00	826	64	707	46	CCS811
2021-11-09T17:48:40-03:00	730	50	690	44	CCS811
2021-11-09T17:48:41-03:00	686	43	682	42	CCS811
2021-11-09T17:48:42-03:00	1105	107	987	89	CCS811
2021-11-09T17:48:43-03:00	1261	131	981	88	CCS811
2021-11-09T17:48:44-03:00	1343	143	1121	109	CCS811
2021-11-09T17:48:45-03:00	1195	121	1108	107	CCS811
2021-11-09T17:48:46-03:00	998	91	925	79	CCS811
2021-11-09T17:48:47-03:00	772	56	895	75	CCS811
2021-11-09T17:48:48-03:00	682	42	771	56	CCS811
2021-11-09T17:48:49-03:00	671	41	750	53	CCS811
2021-11-09T17:48:50-03:00	733	50	715	47	CCS811
2021-11-09T17:48:51-03:00	764	55	771	56	CCS811
2021-11-09T17:48:52-03:00	758	54	779	57	CCS811
2021-11-09T17:48:53-03:00	811	62	801	61	CCS811
2021-11-09T17:48:54-03:00	792	59	821	64	CCS811
2021-11-09T17:48:55-03:00	806	61	857	69	CCS811
2021-11-09T17:48:56-03:00	947	83	871	71	CCS811
2021-11-09T17:48:57-03:00	1007	92	871	71	CCS811
2021-11-09T17:48:58-03:00	1180	118	1055	99	CCS811
2021-11-09T17:48:59-03:00	1205	122	1233	126	CCS811
2021-11-09T17:49:00-03:00	1105	107	1255	130	CCS811
2021-11-09T17:49:01-03:00	1094	105	1202	122	CCS811
2021-11-09T17:49:02-03:00	1762	207	1364	146	CCS811
2021-11-09T17:49:03-03:00	1643	189	1798	212	CCS811
2021-11-09T17:49:04-03:00	1546	174	1870	223	CCS811
2021-11-09T17:49:05-03:00	1574	178	1890	226	CCS811
2021-11-09T17:49:06-03:00	1600	182	1431	157	CCS811
2021-11-09T17:49:07-03:00	1355	145	1262	131	CCS811
2021-11-09T17:49:08-03:00	1195	121	1275	133	CCS811
2021-11-09T17:49:09-03:00	993	90	1275	133	CCS811
2021-11-09T17:49:10-03:00	909	77	1255	130	CCS811
2021-11-09T17:49:11-03:00	880	73	1138	112	CCS811
2021-11-09T17:49:12-03:00	798	60	1002	91	CCS811
2021-11-09T17:49:13-03:00	703	46	851	68	CCS811
2021-11-09T17:49:14-03:00	655	38	792	59	CCS811
2021-11-09T17:49:15-03:00	621	33	733	50	CCS811
2021-11-09T17:49:17-03:00	628	34	695	44	CCS811
2021-11-09T17:49:18-03:00	618	33	675	41	CCS811
2021-11-09T17:49:19-03:00	612	32	659	39	CCS811
2021-11-09T17:49:20-03:00	590	28	653	38	CCS811
2021-11-09T17:49:21-03:00	592	29	646	37	CCS811
2021-11-09T17:49:22-03:00	592	29	626	34	CCS811
2021-11-09T17:49:23-03:00	587	28	646	37	CCS811
2021-11-09T17:49:24-03:00	604	31	646	37	CCS811
2021-11-09T17:49:25-03:00	595	29	646	37	CCS811
2021-11-09T17:49:26-03:00	587	28	640	36	CCS811
2021-11-09T17:49:27-03:00	587	28	637	36	CCS811
2021-11-09T17:49:28-03:00	599	30	640	36	CCS811
2021-11-09T17:49:29-03:00	604	31	617	33	CCS811
2021-11-09T17:49:30-03:00	604	31	629	34	CCS811
2021-11-09T17:49:31-03:00	604	31	640	36	CCS811
2021-11-09T17:49:32-03:00	592	29	633	35	CCS811
2021-11-09T17:49:33-03:00	590	28	626	34	CCS811
2021-11-09T17:49:34-03:00	592	29	629	34	CCS811
2021-11-09T17:49:35-03:00	599	30	611	32	CCS811
2021-11-09T17:49:36-03:00	599	30	637	36	CCS811
2021-11-09T17:49:37-03:00	587	28	640	36	CCS811
2021-11-09T17:49:38-03:00	587	28	633	35	CCS811
2021-11-09T17:49:39-03:00	595	29	640	36	CCS811
2021-11-09T17:49:40-03:00	592	29	650	38	CCS811
2021-11-09T17:49:41-03:00	615	32	659	39	CCS811
2021-11-09T17:49:42-03:00	628	34	643	37	CCS811
2021-11-09T17:49:43-03:00	664	40	675	41	CCS811
2021-11-09T17:49:44-03:00	674	41	679	42	CCS811
2021-11-09T17:49:45-03:00	707	46	699	45	CCS811
2021-11-09T17:49:46-03:00	726	49	707	46	CCS811
2021-11-09T17:49:47-03:00	690	44	707	46	CCS811
2021-11-09T17:49:48-03:00	667	40	702	46	CCS811
2021-11-09T17:49:49-03:00	652	38	688	43	CCS811
2021-11-09T17:49:50-03:00	642	36	675	41	CCS811
2021-11-09T17:49:51-03:00	645	37	668	40	CCS811
2021-11-09T17:49:52-03:00	647	37	690	44	CCS811
2021-11-09T17:49:53-03:00	655	38	688	43	CCS811
2021-11-09T17:49:54-03:00	655	38	702	46	CCS811
2021-11-09T17:49:55-03:00	664	40	695	44	CCS811
2021-11-09T17:49:56-03:00	678	42	720	48	CCS811
2021-11-09T17:49:57-03:00	707	46	750	53	CCS811
2021-11-09T17:49:58-03:00	703	46	786	58	CCS811
2021-11-09T17:49:59-03:00	707	46	779	57	CCS811
2021-11-09T17:50:00-03:00	686	43	779	57	CCS811
2021-11-09T17:50:01-03:00	664	40	765	55	CCS811
2021-11-09T17:50:02-03:00	652	38	757	54	CCS811
2021-11-09T17:50:03-03:00	678	42	746	52	CCS811
2021-11-09T17:50:04-03:00	664	40	720	48	CCS811
2021-11-09T17:50:05-03:00	671	41	699	45	CCS811
2021-11-09T17:50:06-03:00	726	49	720	48	CCS811
2021-11-09T17:50:07-03:00	711	47	746	52	CCS811
2021-11-09T17:50:08-03:00	682	42	750	53	CCS811
2021-11-09T17:50:09-03:00	652	38	746	52	CCS811
2021-11-09T17:50:10-03:00	624	34	742	52	CCS811
2021-11-09T17:50:11-03:00	836	66	695	44	CCS811
2021-11-09T17:50:12-03:00	1590	181	786	58	CCS811
2021-11-09T17:50:13-03:00	1546	174	1128	110	CCS811
2021-11-09T17:50:14-03:00	1387	150	1364	146	CCS811
2021-11-09T17:50:15-03:00	1496	166	1431	157	CCS811
2021-11-09T17:50:16-03:00	2096	258	1780	210	CCS811
2021-11-09T17:50:17-03:00	2118	261	2124	262	CCS811
2021-11-09T17:50:18-03:00	1574	178	2124	262	CCS811
2021-11-09T17:50:19-03:00	1214	124	1913	230	CCS811
2021-11-09T17:50:20-03:00	1195	121	1650	190	CCS811
2021-11-09T17:50:21-03:00	967	86	1383	149	CCS811
2021-11-09T17:50:22-03:00	753	53	1233	126	CCS811
2021-11-09T17:50:23-03:00	700	45	1094	105	CCS811
2021-11-09T17:50:24-03:00	726	49	966	86	CCS811
2021-11-09T17:50:25-03:00	741	51	919	79	CCS811
2021-11-09T17:50:26-03:00	694	44	857	69	CCS811
2021-11-09T17:50:27-03:00	682	42	812	62	CCS811
2021-11-09T17:50:28-03:00	707	46	792	59	CCS811
2021-11-09T17:50:29-03:00	897	75	829	65	CCS811
2021-11-09T17:50:30-03:00	1242	128	981	88	CCS811
2021-11-09T17:50:31-03:00	1900	228	1383	149	CCS811
2021-11-09T17:50:32-03:00	2931	385	1798	212	CCS811
2021-11-09T17:50:33-03:00	2762	359	2516	322	CCS811
2021-11-09T17:50:34-03:00	2420	307	2548	327	CCS811
2021-11-09T17:50:35-03:00	2249	281	2605	335	CCS811
2021-11-09T17:50:36-03:00	2033	248	2459	313	CCS811
2021-11-09T17:50:37-03:00	1685	195	1931	233	CCS811
2021-11-09T17:50:38-03:00	1343	143	1798	212	CCS811
2021-11-09T17:50:39-03:00	1302	137	1600	182	CCS811
2021-11-09T17:50:40-03:00	1302	137	1499	167	CCS811
2021-11-09T17:50:41-03:00	1334	142	1490	166	CCS811
2021-11-09T17:50:42-03:00	1072	102	1490	166	CCS811
2021-11-09T17:50:43-03:00	980	88	1451	160	CCS811
2021-11-09T17:50:44-03:00	923	79	1255	130	CCS811
2021-11-09T17:50:45-03:00	880	73	1108	107	CCS811
2021-11-09T17:50:46-03:00	888	74	1030	95	CCS811
2021-11-09T17:50:47-03:00	1355	145	929	80	CCS811
2021-11-09T17:50:48-03:00	1293	136	1002	91	CCS811
2021-11-09T17:50:49-03:00	1160	115	1233	126	CCS811
2021-11-09T17:50:50-03:00	1007	92	1223	125	CCS811
2021-11-09T17:50:51-03:00	993	90	1202	122	CCS811
2021-11-09T17:50:52-03:00	1038	97	1138	112	CCS811
2021-11-09T17:50:53-03:00	1072	102	1102	106	CCS811
2021-11-09T17:50:54-03:00	1334	142	1094	105	CCS811
2021-11-09T17:50:55-03:00	1401	152	1145	113	CCS811
2021-11-09T17:50:56-03:00	1377	148	1255	130	CCS811
2021-11-09T17:50:57-03:00	1472	163	1353	145	CCS811
2021-11-09T17:50:58-03:00	1507	168	1405	153	CCS811
2021-11-09T17:50:59-03:00	1532	172	1476	163	CCS811
2021-11-09T17:51:00-03:00	1507	168	1490	166	CCS811
2021-11-09T17:51:01-03:00	1472	163	1590	181	CCS811
2021-11-09T17:51:02-03:00	1482	164	1574	178	CCS811
2021-11-09T17:51:03-03:00	1472	163	1542	173	CCS811
2021-11-09T17:51:04-03:00	1574	178	1526	171	CCS811
2021-11-09T17:51:05-03:00	1685	195	1542	173	CCS811
2021-11-09T17:51:06-03:00	1830	217	1631	187	CCS811
2021-11-09T17:51:07-03:00	1978	240	1707	199	CCS811
2021-11-09T17:51:08-03:00	2203	274	1798	212	CCS811
2021-11-09T17:51:09-03:00	2272	285	2058	252	CCS811
2021-11-09T17:51:10-03:00	2096	258	2459	313	CCS811
2021-11-09T17:51:11-03:00	1865	223	1836	218	CCS811
2021-11-09T17:51:12-03:00	1780	210	1733	203	CCS811
2021-11-09T17:51:13-03:00	1887	226	1851	221	CCS811
2021-11-09T17:51:14-03:00	1865	223	1851	221	CCS811
2021-11-09T17:51:15-03:00	1703	198	1733	203	CCS811
2021-11-09T17:51:16-03:00	1355	145	1650	190	CCS811
2021-11-09T17:51:17-03:00	1136	112	1375	148	CCS811
2021-11-09T17:51:18-03:00	1038	97	1174	117	CCS811
2021-11-09T17:51:19-03:00	1227	125	1202	122	CCS811
2021-11-09T17:51:20-03:00	1302	137	1283	134	CCS811
2021-11-09T17:51:21-03:00	1285	134	1339	143	CCS811
2021-11-09T17:51:22-03:00	1355	145	1375	148	CCS811
2021-11-09T17:51:23-03:00	1334	142	1375	148	CCS811
2021-11-09T17:51:24-03:00	1322	140	1364	146	CCS811
2021-11-09T17:51:25-03:00	1355	145	1420	155	CCS811
2021-11-09T17:51:26-03:00	1366	147	1395	151	CCS811
2021-11-09T17:51:27-03:00	1119	109	1331	141	CCS811
2021-11-09T17:51:28-03:00	1153	114	1262	131	CCS811
2021-11-09T17:51:29-03:00	1094	105	1255	130	CCS811
2021-11-09T17:51:30-03:00	1083	104	1262	131	CCS811
2021-11-09T17:51:31-03:00	1153	114	1233	126	CCS811
2021-11-09T17:51:32-03:00	1136	112	1214	124	CCS811
2021-11-09T17:51:33-03:00	1072	102	1202	122	CCS811
2021-11-09T17:51:34-03:00	1030	95	1154	114	CCS811
2021-11-09T17:51:35-03:00	1038	97	1102	106	CCS811
2021-11-09T17:51:36-03:00	1136	112	1138	112	CCS811
2021-11-09T17:51:37-03:00	1643	189	1255	130	CCS811
2021-11-09T17:51:38-03:00	1817	215	1558	176	CCS811
2021-11-09T17:51:39-03:00	1887	226	1764	207	CCS811
2021-11-09T17:51:40-03:00	1674	194	1733	203	CCS811
2021-11-09T17:51:41-03:00	1366	147	1542	173	CCS811
2021-11-09T17:51:42-03:00	1271	132	1420	155	CCS811
2021-11-09T17:51:43-03:00	1343	143	1405	153	CCS811
2021-11-09T17:51:44-03:00	1472	163	1476	163	CCS811
2021-11-09T17:51:45-03:00	1472	163	1542	173	CCS811
2021-11-09T17:51:46-03:00	1445	159	1490	166	CCS811
2021-11-09T17:51:47-03:00	1355	145	1526	171	CCS811
2021-11-09T17:51:48-03:00	1253	129	1476	163	CCS811
2021-11-09T17:51:49-03:00	1153	114	1375	148	CCS811
2021-11-09T17:51:50-03:00	1038	97	1255	130	CCS811
2021-11-09T17:51:51-03:00	980	88	1174	117	CCS811
2021-11-09T17:51:52-03:00	1105	107	1163	116	CCS811
2021-11-09T17:51:53-03:00	1170	117	1182	119	CCS811
2021-11-09T17:51:54-03:00	1136	112	1174	117	CCS811
2021-11-09T17:51:55-03:00	1030	95	1174	117	CCS811
2021-11-09T17:51:56-03:00	1019	94	1154	114	CCS811
2021-11-09T17:51:57-03:00	1119	109	1174	117	CCS811
2021-11-09T17:51:58-03:00	1195	121	1262	131	CCS811
2021-11-09T17:51:59-03:00	1089	104	1214	124	CCS811
2021-11-09T17:52:00-03:00	1019	94	1108	107	CCS811
2021-11-09T17:52:01-03:00	905	76	1055	99	CCS811
2021-11-09T17:52:02-03:00	806	61	992	90	CCS811
2021-11-09T17:52:03-03:00	778	57	900	76	CCS811
2021-11-09T17:52:04-03:00	703	46	792	59	CCS811
2021-11-09T17:52:05-03:00	658	39	761	54	CCS811
2021-11-09T17:52:06-03:00	658	39	746	52	CCS811
2021-11-09T17:52:07-03:00	667	40	728	49	CCS811
2021-11-09T17:52:08-03:00	671	41	746	52	CCS811
2021-11-09T17:52:09-03:00	686	43	746	52	CCS811
2021-11-09T17:52:10-03:00	711	47	746	52	CCS811
2021-11-09T17:52:11-03:00	753	53	771	56	CCS811
2021-11-09T17:52:12-03:00	778	57	779	57	CCS811
2021-11-09T17:52:13-03:00	798	60	792	59	CCS811
2021-11-09T17:52:14-03:00	772	56	792	59	CCS811
2021-11-09T17:52:15-03:00	772	56	812	62	CCS811
2021-11-09T17:52:16-03:00	842	67	839	66	CCS811
2021-11-09T17:52:17-03:00	836	66	887	74	CCS811
2021-11-09T17:52:18-03:00	764	55	857	69	CCS811
2021-11-09T17:52:19-03:00	703	46	792	59	CCS811
2021-11-09T17:52:20-03:00	682	42	779	57	CCS811
2021-11-09T17:52:21-03:00	682	42	742	52	CCS811
2021-11-09T17:52:22-03:00	658	39	728	49	CCS811
2021-11-09T17:52:23-03:00	655	38	715	47	CCS811
2021-11-09T17:52:24-03:00	671	41	715	47	CCS811
2021-11-09T17:52:25-03:00	820	63	715	47	CCS811
2021-11-09T17:52:26-03:00	852	68	757	54	CCS811
2021-11-09T17:52:27-03:00	836	66	887	74	CCS811
2021-11-09T17:52:28-03:00	852	68	910	77	CCS811
2021-11-09T17:52:29-03:00	832	65	882	73	CCS811
2021-11-09T17:52:30-03:00	842	67	906	77	CCS811
2021-11-09T17:52:31-03:00	933	81	895	75	CCS811
2021-11-09T17:52:32-03:00	993	90	940	82	CCS811
2021-11-09T17:52:33-03:00	1060	100	981	88	CCS811
2021-11-09T17:52:34-03:00	1130	111	1078	103	CCS811
2021-11-09T17:52:35-03:00	1285	134	1138	112	CCS811
2021-11-09T17:52:36-03:00	1253	129	1246	128	CCS811
2021-11-09T17:52:37-03:00	1142	113	1307	138	CCS811
2021-11-09T17:52:38-03:00	1136	112	1255	130	CCS811
2021-11-09T17:52:39-03:00	1271	132	1193	120	CCS811
2021-11-09T17:52:40-03:00	1214	124	1255	130	CCS811
2021-11-09T17:52:41-03:00	1170	117	1193	120	CCS811
2021-11-09T17:52:42-03:00	1043	97	1174	117	CCS811
2021-11-09T17:52:43-03:00	852	68	1060	100	CCS811
2021-11-09T17:52:44-03:00	753	53	906	77	CCS811
2021-11-09T17:52:45-03:00	726	49	833	65	CCS811
2021-11-09T17:52:46-03:00	678	42	750	53	CCS811
2021-11-09T17:52:47-03:00	674	41	707	46	CCS811
2021-11-09T17:52:48-03:00	645	37	665	40	CCS811
2021-11-09T17:52:49-03:00	634	35	675	41	CCS811
2021-11-09T17:52:50-03:00	634	35	646	37	CCS811
2021-11-09T17:52:51-03:00	618	33	653	38	CCS811
2021-11-09T17:52:52-03:00	595	29	640	36	CCS811
2021-11-09T17:52:53-03:00	601	30	646	37	CCS811
2021-11-09T17:52:54-03:00	615	32	672	41	CCS811
2021-11-09T17:52:56-03:00	667	40	695	44	CCS811
2021-11-09T17:52:57-03:00	639	36	688	43	CCS811
2021-11-09T17:52:58-03:00	647	37	675	41	CCS811
2021-11-09T17:52:59-03:00	647	37	679	42	CCS811
2021-11-09T17:53:00-03:00	667	40	695	44	CCS811
2021-11-09T17:53:01-03:00	674	41	711	47	CCS811
2021-11-09T17:53:02-03:00	694	44	707	46	CCS811
2021-11-09T17:53:03-03:00	678	42	690	44	CCS811
2021-11-09T17:53:04-03:00	601	30	672	41	CCS811
2021-11-09T17:53:05-03:00	631	35	679	42	CCS811
2021-11-09T17:53:06-03:00	645	37	679	42	CCS811
2021-11-09T17:53:07-03:00	634	35	646	37	CCS811
2021-11-09T17:53:08-03:00	624	34	640	36	CCS811
2021-11-09T17:53:09-03:00	618	33	623	33	CCS811
2021-11-09T17:53:10-03:00	618	33	637	36	CCS811
2021-11-09T17:53:11-03:00	674	41	672	41	CCS811
2021-11-09T17:53:12-03:00	707	46	711	47	CCS811
2021-11-09T17:53:13-03:00	703	46	728	49	CCS811
2021-11-09T17:53:14-03:00	707	46	746	52	CCS811
2021-11-09T17:53:15-03:00	667	40	720	48	CCS811
2021-11-09T17:53:16-03:00	642	36	682	42	CCS811
2021-11-09T17:53:17-03:00	624	34	668	40	CCS811
2021-11-09T17:53:18-03:00	621	33	646	37	CCS811
2021-11-09T17:53:19-03:00	612	32	659	39	CCS811
2021-11-09T17:53:20-03:00	595	29	653	38	CCS811
2021-11-09T17:53:21-03:00	615	32	650	38	CCS811
2021-11-09T17:53:22-03:00	612	32	633	35	CCS811
2021-11-09T17:53:23-03:00	607	31	643	37	CCS811
2021-11-09T17:53:24-03:00	628	34	626	34	CCS811
2021-11-09T17:53:25-03:00	628	34	646	37	CCS811
2021-11-09T17:53:26-03:00	618	33	633	35	CCS811
2021-11-09T17:53:27-03:00	615	32	637	36	CCS811
2021-11-09T17:53:28-03:00	601	30	640	36	CCS811
2021-11-09T17:53:29-03:00	599	30	623	33	CCS811
2021-11-09T17:53:30-03:00	595	29	617	33	CCS811
2021-11-09T17:53:31-03:00	592	29	629	34	CCS811
2021-11-09T17:53:32-03:00	599	30	629	34	CCS811
2021-11-09T17:53:33-03:00	599	30	633	35	CCS811
2021-11-09T17:53:34-03:00	607	31	633	35	CCS811
2021-11-09T17:53:35-03:00	642	36	643	37	CCS811
2021-11-09T17:53:36-03:00	726	49	738	51	CCS811
2021-11-09T17:53:37-03:00	782	58	792	59	CCS811
2021-11-09T17:53:38-03:00	764	55	801	61	CCS811
2021-11-09T17:53:39-03:00	792	59	812	62	CCS811
2021-11-09T17:53:40-03:00	778	57	807	62	CCS811
2021-11-09T17:53:41-03:00	711	47	801	61	CCS811
2021-11-09T17:53:42-03:00	690	44	750	53	CCS811
2021-11-09T17:53:43-03:00	678	42	761	54	CCS811
2021-11-09T17:53:44-03:00	667	40	728	49	CCS811
2021-11-09T17:53:45-03:00	645	37	720	48	CCS811
2021-11-09T17:53:46-03:00	652	38	707	46	CCS811
2021-11-09T17:53:47-03:00	628	34	688	43	CCS811
2021-11-09T17:53:48-03:00	595	29	668	40	CCS811
2021-11-09T17:53:49-03:00	612	32	653	38	CCS811
2021-11-09T17:53:50-03:00	601	30	633	35	CCS811
2021-11-09T17:53:51-03:00	604	31	597	30	CCS811
2021-11-09T17:53:52-03:00	579	27	637	36	CCS811
2021-11-09T17:53:53-03:00	601	30	623	33	CCS811
2021-11-09T17:53:54-03:00	599	30	640	36	CCS811
2021-11-09T17:53:55-03:00	592	29	626	34	CCS811
2021-11-09T17:53:56-03:00	599	30	611	32	CCS811
2021-11-09T17:53:57-03:00	599	30	640	36	CCS811
2021-11-09T17:53:58-03:00	599	30	640	36	CCS811
2021-11-09T17:53:59-03:00	595	29	640	36	CCS811
2021-11-09T17:54:00-03:00	582	27	637	36	CCS811
2021-11-09T17:54:01-03:00	607	31	623	33	CCS811
2021-11-09T17:54:02-03:00	590	28	637	36	CCS811
2021-11-09T17:54:03-03:00	607	31	623	33	CCS811
2021-11-09T17:54:04-03:00	604	31	637	36	CCS811
2021-11-09T17:54:05-03:00	592	29	643	37	CCS811
2021-11-09T17:54:06-03:00	604	31	640	36	CCS811
2021-11-09T17:54:07-03:00	599	30	640	36	CCS811
2021-11-09T17:54:08-03:00	590	28	629	34	CCS811
2021-11-09T17:54:09-03:00	634	35	650	38	CCS811
2021-11-09T17:54:10-03:00	686	43	688	43	CCS811
2021-11-09T17:54:11-03:00	703	46	702	46	CCS811
2021-11-09T17:54:12-03:00	758	54	750	53	CCS811
2021-11-09T17:54:13-03:00	826	64	786	58	CCS811
2021-11-09T17:54:14-03:00	768	56	816	63	CCS811
