2021-12-21T09:36:48-03:00	-1	1115	27	-1	550	28	MHZ19C
2021-12-21T09:36:54-03:00	-1	1320	27	-1	550	28	MHZ19C
2021-12-21T09:37:00-03:00	-1	1380	27	-1	550	28	MHZ19C
2021-12-21T09:37:06-03:00	-1	1255	27	-1	555	28	MHZ19C
2021-12-21T09:37:23-03:00	-1	1180	27	-1	550	28	MHZ19C
2021-12-21T09:37:29-03:00	-1	1380	27	-1	555	28	MHZ19C
2021-12-21T09:37:35-03:00	-1	1415	27	-1	555	28	MHZ19C
2021-12-21T09:37:41-03:00	-1	1275	27	-1	560	28	MHZ19C
2021-12-21T09:37:47-03:00	-1	1205	27	-1	560	28	MHZ19C
2021-12-21T09:37:53-03:00	-1	1165	27	-1	565	28	MHZ19C
2021-12-21T09:37:59-03:00	-1	1155	27	-1	560	28	MHZ19C
2021-12-21T09:38:05-03:00	-1	1410	27	-1	560	28	MHZ19C
2021-12-21T09:38:11-03:00	-1	1400	27	-1	565	28	MHZ19C
2021-12-21T09:38:17-03:00	-1	1260	27	-1	565	28	MHZ19C
2021-12-21T09:38:23-03:00	-1	1195	27	-1	565	28	MHZ19C
2021-12-21T09:38:29-03:00	-1	1160	27	-1	565	28	MHZ19C
2021-12-21T09:38:35-03:00	-1	1160	27	-1	560	28	MHZ19C
2021-12-21T09:39:01-03:00	-1	1450	27	-1	570	28	MHZ19C
2021-12-21T09:39:07-03:00	-1	1170	27	-1	565	28	MHZ19C
2021-12-21T09:39:28-03:00	-1	1310	27	-1	575	253	MHZ19C
2021-12-21T09:39:34-03:00	-1	1230	27	-1	580	253	MHZ19C
2021-12-21T09:39:40-03:00	-1	1190	27	-1	580	253	MHZ19C
2021-12-21T09:39:46-03:00	-1	1175	27	-1	580	253	MHZ19C
2021-12-21T09:39:52-03:00	-1	1385	27	-1	580	253	MHZ19C
2021-12-21T09:40:18-03:00	-1	1455	27	-1	590	253	MHZ19C
2021-12-21T09:40:24-03:00	-1	1185	27	-1	590	253	MHZ19C
2021-12-21T09:40:48-03:00	-1	1480	27	-1	595	253	MHZ19C
2021-12-21T09:40:54-03:00	-1	1200	27	-1	595	253	MHZ19C
2021-12-21T09:41:00-03:00	-1	1200	27	-1	590	253	MHZ19C
2021-12-21T09:41:21-03:00	-1	1540	27	-1	600	253	MHZ19C
2021-12-21T09:41:27-03:00	1223	1210	28	-1	600	253	MHZ19C
2021-12-21T09:41:33-03:00	-1	1200	28	-1	600	253	MHZ19C
2021-12-21T09:41:39-03:00	-1	1305	28	-1	600	253	MHZ19C
2021-12-21T09:42:01-03:00	-1	1485	28	-1	605	253	MHZ19C
2021-12-21T09:42:07-03:00	-1	1190	28	-1	600	253	MHZ19C
2021-12-21T09:42:13-03:00	-1	1195	28	-1	600	253	MHZ19C
2021-12-21T09:42:33-03:00	-1	1515	28	-1	605	253	MHZ19C
2021-12-21T09:42:39-03:00	-1	1200	28	-1	605	253	MHZ19C
2021-12-21T09:42:45-03:00	-1	1195	28	-1	605	253	MHZ19C
2021-12-21T09:43:11-03:00	-1	1370	28	-1	610	253	MHZ19C
2021-12-21T09:43:17-03:00	-1	1225	28	-1	610	253	MHZ19C
2021-12-21T09:43:23-03:00	-1	1210	28	-1	610	253	MHZ19C
2021-12-21T09:43:44-03:00	1437	1505	28	-1	615	253	MHZ19C
2021-12-21T09:43:50-03:00	-1	1240	28	-1	615	253	MHZ19C
2021-12-21T09:43:56-03:00	-1	1225	28	-1	610	253	MHZ19C
2021-12-21T09:44:02-03:00	-1	1270	28	-1	610	253	MHZ19C
2021-12-21T09:44:22-03:00	-1	1495	28	-1	595	253	MHZ19C
2021-12-21T09:44:28-03:00	-1	1120	28	-1	575	253	MHZ19C
2021-12-21T09:44:34-03:00	-1	1100	28	-1	545	253	MHZ19C
2021-12-21T09:44:40-03:00	-1	1120	28	-1	525	253	MHZ19C
2021-12-21T09:44:45-03:00	-1	1185	28	-1	510	253	MHZ19C
2021-12-21T09:44:51-03:00	-1	1050	28	-1	495	253	MHZ19C
2021-12-21T09:44:57-03:00	-1	1000	28	-1	475	253	MHZ19C
2021-12-21T09:45:03-03:00	-1	970	28	-1	460	253	MHZ19C
2021-12-21T09:45:09-03:00	-1	945	28	-1	450	253	MHZ19C
2021-12-21T09:45:15-03:00	-1	1000	28	-1	440	253	MHZ19C
2021-12-21T09:45:21-03:00	-1	1075	28	-1	430	253	MHZ19C
2021-12-21T09:45:27-03:00	-1	900	28	-1	415	253	MHZ19C
2021-12-21T09:45:33-03:00	865	855	28	-1	405	253	MHZ19C
2021-12-21T09:45:39-03:00	-1	840	28	-1	400	253	MHZ19C
2021-12-21T09:45:45-03:00	-1	825	28	-1	400	253	MHZ19C
2021-12-21T09:45:51-03:00	-1	920	28	-1	400	253	MHZ19C
2021-12-21T09:45:57-03:00	-1	990	28	-1	395	253	MHZ19C
2021-12-21T09:46:03-03:00	-1	810	28	-1	400	253	MHZ19C
2021-12-21T09:46:09-03:00	-1	775	28	-1	400	253	MHZ19C
2021-12-21T09:46:15-03:00	-1	745	28	-1	395	253	MHZ19C
2021-12-21T09:46:21-03:00	-1	735	28	-1	400	253	MHZ19C
2021-12-21T09:46:27-03:00	-1	910	28	-1	395	253	MHZ19C
2021-12-21T09:46:33-03:00	-1	990	28	-1	400	253	MHZ19C
2021-12-21T09:46:39-03:00	-1	805	28	-1	400	253	MHZ19C
2021-12-21T09:46:45-03:00	-1	750	28	-1	400	253	MHZ19C
2021-12-21T09:46:51-03:00	-1	725	28	-1	395	253	MHZ19C
2021-12-21T09:46:57-03:00	-1	715	28	-1	395	253	MHZ19C
2021-12-21T09:47:03-03:00	-1	825	28	-1	395	253	MHZ19C
2021-12-21T09:47:09-03:00	-1	990	28	-1	400	253	MHZ19C
2021-12-21T09:47:15-03:00	-1	805	28	-1	395	253	MHZ19C
2021-12-21T09:47:21-03:00	-1	735	28	-1	400	253	MHZ19C
2021-12-21T09:47:27-03:00	-1	710	28	-1	400	253	MHZ19C
2021-12-21T09:47:45-03:00	-1	695	28	401	395	29	MHZ19C
2021-12-21T09:47:51-03:00	-1	760	28	-1	400	29	MHZ19C
2021-12-21T09:47:57-03:00	-1	700	28	-1	400	29	MHZ19C
2021-12-21T09:48:03-03:00	-1	675	28	-1	395	29	MHZ19C
2021-12-21T09:48:09-03:00	-1	660	28	-1	395	29	MHZ19C
2021-12-21T09:48:15-03:00	-1	725	28	-1	400	29	MHZ19C
2021-12-21T09:48:21-03:00	-1	955	28	-1	395	29	MHZ19C
2021-12-21T09:48:27-03:00	-1	735	28	-1	395	29	MHZ19C
2021-12-21T09:48:33-03:00	-1	675	28	-1	395	29	MHZ19C
2021-12-21T09:48:39-03:00	-1	655	28	-1	395	29	MHZ19C
2021-12-21T09:48:45-03:00	-1	640	28	-1	395	29	MHZ19C
2021-12-21T09:48:51-03:00	-1	775	28	-1	395	29	MHZ19C
2021-12-21T09:48:57-03:00	-1	905	28	-1	395	29	MHZ19C
2021-12-21T09:49:03-03:00	-1	720	28	-1	395	29	MHZ19C
2021-12-21T09:49:09-03:00	-1	665	28	-1	400	29	MHZ19C
2021-12-21T09:49:15-03:00	-1	645	28	-1	395	29	MHZ19C
2021-12-21T09:49:21-03:00	-1	630	28	-1	395	29	MHZ19C
2021-12-21T09:49:27-03:00	-1	750	28	-1	400	29	MHZ19C
2021-12-21T09:49:33-03:00	-1	885	28	-1	400	29	MHZ19C
2021-12-21T09:49:39-03:00	725	720	28	-1	400	29	MHZ19C
2021-12-21T09:49:45-03:00	-1	655	28	-1	400	29	MHZ19C
2021-12-21T09:49:51-03:00	-1	635	28	-1	400	29	MHZ19C
2021-12-21T09:49:57-03:00	-1	625	28	-1	395	29	MHZ19C
2021-12-21T09:50:03-03:00	-1	685	28	-1	400	29	MHZ19C
2021-12-21T09:50:09-03:00	-1	925	28	-1	395	29	MHZ19C
2021-12-21T09:50:15-03:00	-1	740	28	-1	395	29	MHZ19C
2021-12-21T09:50:21-03:00	-1	670	28	-1	395	29	MHZ19C
2021-12-21T09:50:27-03:00	-1	640	28	-1	400	29	MHZ19C
2021-12-21T09:50:33-03:00	-1	625	28	-1	400	29	MHZ19C
2021-12-21T09:50:39-03:00	-1	680	28	-1	400	29	MHZ19C
2021-12-21T09:50:45-03:00	-1	925	28	-1	395	29	MHZ19C
2021-12-21T09:50:51-03:00	-1	730	28	-1	400	29	MHZ19C
2021-12-21T09:50:57-03:00	-1	655	28	-1	395	29	MHZ19C
2021-12-21T09:51:03-03:00	-1	635	28	-1	395	29	MHZ19C
2021-12-21T09:51:09-03:00	-1	620	28	-1	395	29	MHZ19C
2021-12-21T09:51:15-03:00	-1	695	28	-1	395	29	MHZ19C
2021-12-21T09:51:21-03:00	-1	900	28	-1	395	29	MHZ19C
2021-12-21T09:51:27-03:00	-1	710	28	-1	400	29	MHZ19C
2021-12-21T09:51:33-03:00	-1	645	28	-1	400	29	MHZ19C
2021-12-21T09:51:51-03:00	-1	625	28	403	400	29	MHZ19C
2021-12-21T09:51:57-03:00	-1	880	28	-1	395	29	MHZ19C
2021-12-21T09:52:03-03:00	-1	695	28	-1	395	29	MHZ19C
2021-12-21T09:52:09-03:00	-1	635	28	-1	400	29	MHZ19C
2021-12-21T09:52:15-03:00	-1	615	28	-1	395	29	MHZ19C
2021-12-21T09:52:21-03:00	-1	605	28	-1	400	29	MHZ19C
2021-12-21T09:52:27-03:00	-1	640	28	-1	400	29	MHZ19C
2021-12-21T09:52:33-03:00	-1	870	28	-1	395	29	MHZ19C
2021-12-21T09:52:39-03:00	-1	695	28	-1	395	29	MHZ19C
2021-12-21T09:52:45-03:00	-1	645	28	-1	395	29	MHZ19C
2021-12-21T09:52:51-03:00	-1	615	28	-1	400	29	MHZ19C
2021-12-21T09:52:57-03:00	-1	600	28	-1	400	29	MHZ19C
2021-12-21T09:53:03-03:00	-1	630	28	-1	395	29	MHZ19C
2021-12-21T09:53:09-03:00	-1	895	28	-1	395	29	MHZ19C
2021-12-21T09:53:15-03:00	-1	705	28	-1	395	29	MHZ19C
2021-12-21T09:53:21-03:00	-1	635	28	-1	400	29	MHZ19C
2021-12-21T09:53:27-03:00	-1	605	28	-1	395	29	MHZ19C
2021-12-21T09:53:32-03:00	-1	595	28	-1	400	29	MHZ19C
2021-12-21T09:53:38-03:00	-1	635	28	-1	395	29	MHZ19C
2021-12-21T09:53:44-03:00	877	860	28	-1	395	29	MHZ19C
2021-12-21T09:53:50-03:00	-1	715	28	-1	395	29	MHZ19C
2021-12-21T09:53:56-03:00	-1	645	28	-1	395	29	MHZ19C
2021-12-21T09:54:02-03:00	-1	615	28	-1	395	29	MHZ19C
2021-12-21T09:54:08-03:00	-1	605	28	-1	400	29	MHZ19C
2021-12-21T09:54:14-03:00	-1	720	28	-1	400	29	MHZ19C
2021-12-21T09:54:20-03:00	-1	880	28	-1	395	29	MHZ19C
2021-12-21T09:54:26-03:00	-1	730	28	-1	395	29	MHZ19C
2021-12-21T09:54:32-03:00	-1	660	28	-1	395	29	MHZ19C
2021-12-21T09:54:38-03:00	-1	635	28	-1	395	29	MHZ19C
2021-12-21T09:54:44-03:00	-1	630	28	-1	395	29	MHZ19C
2021-12-21T09:54:50-03:00	-1	825	28	-1	400	29	MHZ19C
2021-12-21T09:54:56-03:00	-1	820	28	-1	395	29	MHZ19C
2021-12-21T09:55:02-03:00	-1	700	28	-1	395	29	MHZ19C
2021-12-21T09:55:08-03:00	-1	660	28	-1	400	29	MHZ19C
2021-12-21T09:55:14-03:00	-1	645	28	-1	395	29	MHZ19C
2021-12-21T09:55:20-03:00	-1	635	28	-1	395	29	MHZ19C
2021-12-21T09:55:26-03:00	-1	845	28	-1	400	29	MHZ19C
2021-12-21T09:55:32-03:00	-1	920	28	-1	400	29	MHZ19C
2021-12-21T09:55:38-03:00	-1	755	28	-1	395	29	MHZ19C
2021-12-21T09:55:50-03:00	-1	690	28	404	400	29	MHZ19C
2021-12-21T09:55:56-03:00	-1	665	28	-1	395	29	MHZ19C
2021-12-21T09:56:02-03:00	-1	855	28	-1	400	29	MHZ19C
2021-12-21T09:56:08-03:00	-1	890	28	-1	395	29	MHZ19C
2021-12-21T09:56:14-03:00	-1	745	28	-1	400	29	MHZ19C
2021-12-21T09:56:20-03:00	-1	695	28	-1	395	29	MHZ19C
2021-12-21T09:56:26-03:00	-1	670	28	-1	395	29	MHZ19C
2021-12-21T09:56:32-03:00	-1	660	28	-1	395	29	MHZ19C
2021-12-21T09:56:38-03:00	-1	805	28	-1	400	29	MHZ19C
2021-12-21T09:56:44-03:00	-1	875	28	-1	395	29	MHZ19C
2021-12-21T09:56:50-03:00	-1	740	28	-1	395	29	MHZ19C
2021-12-21T09:56:56-03:00	-1	680	28	-1	395	29	MHZ19C
2021-12-21T09:57:02-03:00	-1	665	28	-1	395	29	MHZ19C
2021-12-21T09:57:08-03:00	-1	655	28	-1	395	29	MHZ19C
2021-12-21T09:57:14-03:00	-1	800	28	-1	400	29	MHZ19C
2021-12-21T09:57:33-03:00	-1	840	28	-1	400	29	MHZ19C
2021-12-21T09:57:39-03:00	-1	655	28	-1	400	29	MHZ19C
2021-12-21T09:57:46-03:00	-1	645	28	404	400	29	MHZ19C
2021-12-21T09:58:06-03:00	-1	790	28	-1	400	29	MHZ19C
2021-12-21T09:58:12-03:00	-1	680	28	-1	400	29	MHZ19C
2021-12-21T09:58:18-03:00	-1	655	28	-1	400	29	MHZ19C
2021-12-21T09:58:24-03:00	-1	665	28	-1	400	29	MHZ19C
2021-12-21T09:58:42-03:00	-1	785	28	-1	410	29	MHZ19C
2021-12-21T09:58:48-03:00	-1	680	28	-1	410	29	MHZ19C
2021-12-21T09:58:54-03:00	-1	655	28	-1	405	29	MHZ19C
2021-12-21T09:59:00-03:00	-1	675	28	-1	410	29	MHZ19C
2021-12-21T09:59:19-03:00	-1	790	28	-1	420	29	MHZ19C
2021-12-21T09:59:40-03:00	-1	730	28	-1	425	29	MHZ19C
2021-12-21T09:59:47-03:00	-1	850	28	433	430	29	MHZ19C
2021-12-21T10:00:05-03:00	-1	800	28	-1	430	29	MHZ19C
2021-12-21T10:00:26-03:00	-1	690	28	-1	445	29	MHZ19C
2021-12-21T10:00:45-03:00	-1	730	28	-1	450	29	MHZ19C
2021-12-21T10:01:02-03:00	-1	775	28	-1	465	29	MHZ19C
2021-12-21T10:01:18-03:00	-1	795	28	-1	465	29	MHZ19C
2021-12-21T10:01:36-03:00	-1	715	28	-1	475	29	MHZ19C
2021-12-21T10:01:51-03:00	-1	775	28	-1	480	29	MHZ19C
2021-12-21T10:02:06-03:00	784	775	28	-1	485	29	MHZ19C
2021-12-21T10:02:20-03:00	-1	760	28	-1	490	29	MHZ19C
2021-12-21T10:02:34-03:00	-1	760	28	-1	495	29	MHZ19C
2021-12-21T10:02:45-03:00	-1	795	28	-1	505	29	MHZ19C
2021-12-21T10:02:58-03:00	-1	740	28	-1	510	29	MHZ19C
2021-12-21T10:03:10-03:00	-1	740	28	-1	515	29	MHZ19C
2021-12-21T10:03:20-03:00	-1	790	28	-1	530	29	MHZ19C
2021-12-21T10:03:31-03:00	-1	750	28	-1	530	29	MHZ19C
2021-12-21T10:03:41-03:00	-1	755	28	-1	530	29	MHZ19C
2021-12-21T10:03:50-03:00	-1	775	28	-1	540	29	MHZ19C
2021-12-21T10:03:57-03:00	-1	800	28	555	550	29	MHZ19C
2021-12-21T10:04:05-03:00	-1	785	28	-1	560	29	MHZ19C
2021-12-21T10:04:13-03:00	-1	790	28	-1	555	29	MHZ19C
2021-12-21T10:04:21-03:00	-1	790	28	-1	560	29	MHZ19C
2021-12-21T10:04:28-03:00	-1	830	28	-1	565	29	MHZ19C
2021-12-21T10:04:36-03:00	-1	810	28	-1	575	29	MHZ19C
2021-12-21T10:04:44-03:00	-1	790	28	-1	585	29	MHZ19C
2021-12-21T10:04:52-03:00	-1	795	28	-1	575	29	MHZ19C
2021-12-21T10:04:59-03:00	-1	800	28	-1	585	29	MHZ19C
2021-12-21T10:05:06-03:00	-1	845	28	-1	590	29	MHZ19C
2021-12-21T10:05:13-03:00	-1	815	28	-1	600	29	MHZ19C
2021-12-21T10:05:20-03:00	-1	810	28	-1	605	29	MHZ19C
2021-12-21T10:05:27-03:00	-1	815	28	-1	600	29	MHZ19C
2021-12-21T10:05:34-03:00	-1	815	28	-1	605	29	MHZ19C
2021-12-21T10:05:42-03:00	-1	865	28	-1	615	29	MHZ19C
2021-12-21T10:05:49-03:00	-1	845	28	-1	625	29	MHZ19C
2021-12-21T10:05:57-03:00	-1	855	28	-1	630	29	MHZ19C
2021-12-21T10:06:04-03:00	869	865	28	-1	630	29	MHZ19C
2021-12-21T10:06:15-03:00	-1	905	28	-1	655	29	MHZ19C
2021-12-21T10:06:26-03:00	-1	900	28	-1	670	29	MHZ19C
2021-12-21T10:06:38-03:00	-1	920	28	-1	685	29	MHZ19C
2021-12-21T10:06:52-03:00	-1	970	28	-1	735	29	MHZ19C
2021-12-21T10:07:11-03:00	-1	1130	28	-1	815	29	MHZ19C
2021-12-21T10:07:37-03:00	-1	1355	28	-1	1015	29	MHZ19C
2021-12-21T10:07:50-03:00	-1	1155	28	-1	905	29	MHZ19C
2021-12-21T10:08:05-03:00	-1	1095	28	880	870	29	MHZ19C
2021-12-21T10:08:30-03:00	-1	1310	28	-1	925	29	MHZ19C
2021-12-21T10:08:54-03:00	-1	1305	28	-1	995	29	MHZ19C
2021-12-21T10:09:11-03:00	-1	1165	28	-1	900	29	MHZ19C
2021-12-21T10:09:29-03:00	-1	1065	28	-1	925	29	MHZ19C
2021-12-21T10:09:45-03:00	-1	1025	28	-1	860	29	MHZ19C
2021-12-21T10:10:09-03:00	-1	1140	28	853	845	29	MHZ19C
2021-12-21T10:10:28-03:00	-1	955	28	-1	825	29	MHZ19C
2021-12-21T10:10:56-03:00	-1	1160	28	-1	950	29	MHZ19C
2021-12-21T10:11:27-03:00	-1	1330	28	-1	1180	29	MHZ19C
2021-12-21T10:11:58-03:00	-1	1460	28	-1	1140	29	MHZ19C
2021-12-21T10:12:15-03:00	-1	1085	28	993	985	29	MHZ19C
2021-12-21T10:12:24-03:00	-1	100	28	-1	1955	29	MHZ19C
2021-12-21T10:12:36-03:00	-1	1700	28	-1	1270	29	MHZ19C
2021-12-21T10:12:54-03:00	-1	1155	28	-1	1110	29	MHZ19C
2021-12-21T10:13:20-03:00	-1	1190	28	-1	1100	29	MHZ19C
2021-12-21T10:13:46-03:00	-1	1160	28	-1	1360	29	MHZ19C
2021-12-21T10:14:01-03:00	-1	1060	28	-1	975	29	MHZ19C
2021-12-21T10:14:30-03:00	-1	1080	28	1152	1125	29	MHZ19C
2021-12-21T10:14:59-03:00	-1	1185	28	-1	1280	29	MHZ19C
2021-12-21T10:15:30-03:00	-1	1325	28	-1	1800	29	MHZ19C
2021-12-21T10:15:39-03:00	-1	1170	28	-1	1255	29	MHZ19C
2021-12-21T10:16:11-03:00	-1	1230	28	-1	1520	29	MHZ19C
2021-12-21T10:16:31-03:00	-1	1100	28	1220	1210	29	MHZ19C
2021-12-21T10:17:06-03:00	-1	1180	28	-1	1460	29	MHZ19C
2021-12-21T10:17:35-03:00	-1	1215	28	-1	1355	29	MHZ19C
2021-12-21T10:18:07-03:00	-1	1155	28	-1	1405	29	MHZ19C
2021-12-21T10:18:40-03:00	-1	1190	28	1599	1555	29	MHZ19C
2021-12-21T10:19:12-03:00	-1	1250	28	-1	2265	29	MHZ19C
2021-12-21T10:19:21-03:00	-1	1255	28	-1	1745	29	MHZ19C
2021-12-21T10:19:48-03:00	-1	1190	28	-1	2100	29	MHZ19C
2021-12-21T10:20:04-03:00	-1	1190	28	-1	1740	29	MHZ19C
2021-12-21T10:20:33-03:00	-1	1170	28	-1	1755	29	MHZ19C
2021-12-21T10:21:04-03:00	-1	1180	28	2149	2135	29	MHZ19C
2021-12-21T10:21:22-03:00	-1	1165	28	-1	1805	29	MHZ19C
2021-12-21T10:21:52-03:00	-1	1150	28	-1	1750	29	MHZ19C
2021-12-21T10:22:27-03:00	-1	1150	28	-1	1780	29	MHZ19C
2021-12-21T10:23:04-03:00	-1	1140	28	1794	1780	30	MHZ19C
2021-12-21T10:23:40-03:00	-1	1060	28	-1	1515	30	MHZ19C
2021-12-21T10:23:46-03:00	-1	1000	28	-1	1490	30	MHZ19C
2021-12-21T10:23:52-03:00	-1	975	28	-1	1470	30	MHZ19C
2021-12-21T10:23:58-03:00	-1	925	28	-1	1405	30	MHZ19C
2021-12-21T10:24:04-03:00	-1	890	28	-1	1335	30	MHZ19C
2021-12-21T10:24:10-03:00	-1	865	28	-1	1235	30	MHZ19C
2021-12-21T10:24:16-03:00	-1	835	28	-1	1165	30	MHZ19C
2021-12-21T10:24:22-03:00	-1	790	28	-1	1130	30	MHZ19C
2021-12-21T10:24:28-03:00	-1	750	28	-1	1120	30	MHZ19C
2021-12-21T10:24:34-03:00	-1	710	28	-1	1075	30	MHZ19C
2021-12-21T10:24:40-03:00	-1	685	28	-1	1025	30	MHZ19C
2021-12-21T10:24:46-03:00	-1	665	28	-1	950	30	MHZ19C
2021-12-21T10:24:52-03:00	-1	650	28	-1	890	30	MHZ19C
2021-12-21T10:24:58-03:00	-1	620	28	-1	845	30	MHZ19C
2021-12-21T10:25:04-03:00	-1	605	28	-1	830	30	MHZ19C
2021-12-21T10:25:10-03:00	596	590	29	-1	800	30	MHZ19C
2021-12-21T10:25:16-03:00	-1	575	29	-1	770	30	MHZ19C
2021-12-21T10:25:22-03:00	-1	565	29	-1	735	30	MHZ19C
2021-12-21T10:25:28-03:00	-1	555	29	-1	700	30	MHZ19C
2021-12-21T10:25:34-03:00	-1	545	29	-1	680	30	MHZ19C
2021-12-21T10:25:40-03:00	-1	535	29	-1	670	30	MHZ19C
2021-12-21T10:25:46-03:00	-1	520	29	-1	645	30	MHZ19C
2021-12-21T10:25:52-03:00	-1	510	29	-1	625	30	MHZ19C
2021-12-21T10:25:58-03:00	-1	500	29	-1	610	30	MHZ19C
2021-12-21T10:26:04-03:00	-1	490	29	-1	600	30	MHZ19C
2021-12-21T10:26:10-03:00	-1	485	29	-1	590	30	MHZ19C
2021-12-21T10:26:16-03:00	-1	480	29	-1	585	30	MHZ19C
2021-12-21T10:26:22-03:00	-1	470	29	-1	575	30	MHZ19C
2021-12-21T10:26:28-03:00	-1	465	29	-1	565	30	MHZ19C
2021-12-21T10:26:34-03:00	-1	455	29	-1	550	30	MHZ19C
2021-12-21T10:26:40-03:00	-1	450	29	-1	535	30	MHZ19C
2021-12-21T10:26:46-03:00	-1	440	29	-1	520	30	MHZ19C
2021-12-21T10:26:52-03:00	-1	435	29	-1	515	30	MHZ19C
2021-12-21T10:26:58-03:00	-1	430	29	-1	510	30	MHZ19C
2021-12-21T10:27:04-03:00	-1	430	29	-1	505	30	MHZ19C
2021-12-21T10:27:10-03:00	-1	425	29	506	500	30	MHZ19C
2021-12-21T10:27:16-03:00	-1	420	29	-1	495	30	MHZ19C
2021-12-21T10:27:22-03:00	-1	420	29	-1	495	30	MHZ19C
2021-12-21T10:27:28-03:00	-1	415	29	-1	495	30	MHZ19C
2021-12-21T10:27:34-03:00	-1	415	29	-1	490	30	MHZ19C
2021-12-21T10:27:40-03:00	-1	410	29	-1	490	30	MHZ19C
2021-12-21T10:27:46-03:00	-1	405	29	-1	485	30	MHZ19C
2021-12-21T10:27:52-03:00	-1	405	29	-1	475	30	MHZ19C
2021-12-21T10:27:58-03:00	-1	405	29	-1	465	30	MHZ19C
2021-12-21T10:28:04-03:00	-1	405	29	-1	450	30	MHZ19C
2021-12-21T10:28:10-03:00	-1	400	29	-1	430	30	MHZ19C
2021-12-21T10:28:15-03:00	-1	400	29	-1	405	30	MHZ19C
2021-12-21T10:28:21-03:00	-1	400	29	-1	400	30	MHZ19C
2021-12-21T10:28:27-03:00	-1	400	29	-1	400	30	MHZ19C
2021-12-21T10:28:33-03:00	-1	400	29	-1	395	30	MHZ19C
2021-12-21T10:28:39-03:00	-1	400	29	-1	400	30	MHZ19C
2021-12-21T10:28:45-03:00	-1	395	29	-1	395	30	MHZ19C
2021-12-21T10:28:51-03:00	-1	395	29	-1	400	30	MHZ19C
2021-12-21T10:28:57-03:00	-1	395	29	-1	395	30	MHZ19C
2021-12-21T10:29:03-03:00	-1	400	29	-1	400	30	MHZ19C
2021-12-21T10:29:09-03:00	-1	395	29	-1	400	30	MHZ19C
2021-12-21T10:29:15-03:00	402	395	29	-1	400	30	MHZ19C
2021-12-21T10:29:21-03:00	-1	400	29	-1	400	30	MHZ19C
2021-12-21T10:29:27-03:00	-1	395	29	-1	400	30	MHZ19C
2021-12-21T10:29:33-03:00	-1	400	29	-1	395	30	MHZ19C
2021-12-21T10:29:39-03:00	-1	400	29	-1	395	30	MHZ19C
2021-12-21T10:29:45-03:00	-1	395	29	-1	395	30	MHZ19C
2021-12-21T10:29:51-03:00	-1	395	29	-1	395	30	MHZ19C
2021-12-21T10:29:57-03:00	-1	395	29	-1	400	30	MHZ19C
2021-12-21T10:30:03-03:00	-1	395	29	-1	395	30	MHZ19C
2021-12-21T10:30:09-03:00	-1	395	29	-1	395	30	MHZ19C
2021-12-21T10:30:15-03:00	-1	400	29	-1	395	30	MHZ19C
2021-12-21T10:30:21-03:00	-1	400	29	-1	395	30	MHZ19C
2021-12-21T10:30:27-03:00	-1	400	29	-1	395	30	MHZ19C
2021-12-21T10:30:33-03:00	-1	400	29	-1	395	30	MHZ19C
2021-12-21T10:30:39-03:00	-1	395	29	-1	395	30	MHZ19C
2021-12-21T10:30:45-03:00	-1	400	29	-1	400	30	MHZ19C
2021-12-21T10:30:51-03:00	-1	400	29	-1	395	30	MHZ19C
2021-12-21T10:30:57-03:00	-1	395	29	-1	395	30	MHZ19C
2021-12-21T10:31:03-03:00	-1	400	29	-1	400	30	MHZ19C
2021-12-21T10:31:09-03:00	-1	395	29	-1	400	30	MHZ19C
2021-12-21T10:31:15-03:00	-1	400	29	403	400	29	MHZ19C
2021-12-21T10:31:21-03:00	-1	395	29	-1	395	29	MHZ19C
2021-12-21T10:31:27-03:00	-1	400	29	-1	395	29	MHZ19C
2021-12-21T10:31:33-03:00	-1	400	29	-1	395	29	MHZ19C
2021-12-21T10:31:39-03:00	-1	400	29	-1	395	29	MHZ19C
2021-12-21T10:31:45-03:00	-1	400	29	-1	400	29	MHZ19C
2021-12-21T10:31:51-03:00	-1	400	29	-1	395	29	MHZ19C
2021-12-21T10:31:57-03:00	-1	395	29	-1	400	29	MHZ19C
2021-12-21T10:32:03-03:00	-1	395	29	-1	395	29	MHZ19C
2021-12-21T10:32:09-03:00	-1	395	29	-1	400	29	MHZ19C
2021-12-21T10:32:15-03:00	-1	395	29	-1	395	29	MHZ19C
