2021-12-21T09:39:37-03:00	28.31	DS18B20-Celsius
2021-12-21T09:39:43-03:00	28.37	DS18B20-Celsius
2021-12-21T09:39:48-03:00	28.37	DS18B20-Celsius
2021-12-21T09:39:54-03:00	28.31	DS18B20-Celsius
2021-12-21T09:40:00-03:00	28.37	DS18B20-Celsius
2021-12-21T09:40:05-03:00	28.31	DS18B20-Celsius
2021-12-21T09:40:11-03:00	28.31	DS18B20-Celsius
2021-12-21T09:40:16-03:00	28.31	DS18B20-Celsius
2021-12-21T09:40:22-03:00	28.31	DS18B20-Celsius
2021-12-21T09:40:28-03:00	28.31	DS18B20-Celsius
2021-12-21T09:40:33-03:00	28.37	DS18B20-Celsius
2021-12-21T09:40:39-03:00	28.37	DS18B20-Celsius
2021-12-21T09:40:45-03:00	28.31	DS18B20-Celsius
2021-12-21T09:40:50-03:00	28.37	DS18B20-Celsius
2021-12-21T09:40:56-03:00	28.37	DS18B20-Celsius
2021-12-21T09:41:02-03:00	28.37	DS18B20-Celsius
2021-12-21T09:41:07-03:00	28.37	DS18B20-Celsius
2021-12-21T09:41:13-03:00	28.37	DS18B20-Celsius
2021-12-21T09:41:18-03:00	28.37	DS18B20-Celsius
2021-12-21T09:41:24-03:00	28.37	DS18B20-Celsius
2021-12-21T09:41:30-03:00	28.37	DS18B20-Celsius
2021-12-21T09:41:35-03:00	28.37	DS18B20-Celsius
2021-12-21T09:41:41-03:00	28.37	DS18B20-Celsius
2021-12-21T09:41:47-03:00	28.37	DS18B20-Celsius
2021-12-21T09:41:52-03:00	28.37	DS18B20-Celsius
2021-12-21T09:41:58-03:00	28.44	DS18B20-Celsius
2021-12-21T09:42:03-03:00	28.44	DS18B20-Celsius
2021-12-21T09:42:09-03:00	28.44	DS18B20-Celsius
2021-12-21T09:42:15-03:00	28.44	DS18B20-Celsius
2021-12-21T09:42:20-03:00	28.44	DS18B20-Celsius
2021-12-21T09:42:26-03:00	28.44	DS18B20-Celsius
2021-12-21T09:42:32-03:00	28.44	DS18B20-Celsius
2021-12-21T09:42:37-03:00	28.44	DS18B20-Celsius
2021-12-21T09:42:43-03:00	28.44	DS18B20-Celsius
2021-12-21T09:42:48-03:00	28.44	DS18B20-Celsius
2021-12-21T09:42:54-03:00	28.44	DS18B20-Celsius
2021-12-21T09:43:00-03:00	28.44	DS18B20-Celsius
2021-12-21T09:43:05-03:00	28.44	DS18B20-Celsius
2021-12-21T09:43:11-03:00	28.44	DS18B20-Celsius
2021-12-21T09:43:17-03:00	28.44	DS18B20-Celsius
2021-12-21T09:43:22-03:00	28.44	DS18B20-Celsius
2021-12-21T09:43:28-03:00	28.44	DS18B20-Celsius
2021-12-21T09:43:33-03:00	28.44	DS18B20-Celsius
2021-12-21T09:43:39-03:00	28.44	DS18B20-Celsius
2021-12-21T09:43:45-03:00	28.44	DS18B20-Celsius
2021-12-21T09:43:50-03:00	28.44	DS18B20-Celsius
2021-12-21T09:43:56-03:00	28.44	DS18B20-Celsius
2021-12-21T09:44:02-03:00	28.44	DS18B20-Celsius
2021-12-21T09:44:07-03:00	28.44	DS18B20-Celsius
2021-12-21T09:44:13-03:00	28.44	DS18B20-Celsius
2021-12-21T09:44:18-03:00	28.44	DS18B20-Celsius
2021-12-21T09:44:24-03:00	28.44	DS18B20-Celsius
2021-12-21T09:44:30-03:00	28.44	DS18B20-Celsius
2021-12-21T09:44:35-03:00	28.44	DS18B20-Celsius
2021-12-21T09:44:41-03:00	28.44	DS18B20-Celsius
2021-12-21T09:44:47-03:00	28.44	DS18B20-Celsius
2021-12-21T09:44:52-03:00	28.44	DS18B20-Celsius
2021-12-21T09:44:58-03:00	28.44	DS18B20-Celsius
2021-12-21T09:45:04-03:00	28.44	DS18B20-Celsius
2021-12-21T09:45:09-03:00	28.44	DS18B20-Celsius
2021-12-21T09:45:15-03:00	28.44	DS18B20-Celsius
2021-12-21T09:45:20-03:00	28.44	DS18B20-Celsius
2021-12-21T09:45:26-03:00	28.44	DS18B20-Celsius
2021-12-21T09:45:32-03:00	28.44	DS18B20-Celsius
2021-12-21T09:45:37-03:00	28.44	DS18B20-Celsius
2021-12-21T09:45:43-03:00	28.44	DS18B20-Celsius
2021-12-21T09:45:49-03:00	28.44	DS18B20-Celsius
2021-12-21T09:45:54-03:00	28.44	DS18B20-Celsius
2021-12-21T09:46:00-03:00	28.44	DS18B20-Celsius
2021-12-21T09:46:05-03:00	28.44	DS18B20-Celsius
2021-12-21T09:46:11-03:00	28.44	DS18B20-Celsius
2021-12-21T09:46:17-03:00	28.44	DS18B20-Celsius
2021-12-21T09:46:22-03:00	28.44	DS18B20-Celsius
2021-12-21T09:46:28-03:00	28.44	DS18B20-Celsius
2021-12-21T09:46:34-03:00	28.44	DS18B20-Celsius
2021-12-21T09:46:39-03:00	28.44	DS18B20-Celsius
2021-12-21T09:46:45-03:00	28.37	DS18B20-Celsius
2021-12-21T09:46:50-03:00	28.44	DS18B20-Celsius
2021-12-21T09:46:56-03:00	28.44	DS18B20-Celsius
2021-12-21T09:47:02-03:00	28.44	DS18B20-Celsius
2021-12-21T09:47:07-03:00	28.44	DS18B20-Celsius
2021-12-21T09:47:13-03:00	28.44	DS18B20-Celsius
2021-12-21T09:47:19-03:00	28.44	DS18B20-Celsius
2021-12-21T09:47:24-03:00	28.44	DS18B20-Celsius
2021-12-21T09:47:30-03:00	28.44	DS18B20-Celsius
2021-12-21T09:47:35-03:00	28.44	DS18B20-Celsius
2021-12-21T09:47:41-03:00	28.44	DS18B20-Celsius
2021-12-21T09:47:47-03:00	28.44	DS18B20-Celsius
2021-12-21T09:47:52-03:00	28.44	DS18B20-Celsius
2021-12-21T09:47:58-03:00	28.44	DS18B20-Celsius
2021-12-21T09:48:04-03:00	28.44	DS18B20-Celsius
2021-12-21T09:48:09-03:00	28.44	DS18B20-Celsius
2021-12-21T09:48:15-03:00	28.37	DS18B20-Celsius
2021-12-21T09:48:20-03:00	28.44	DS18B20-Celsius
2021-12-21T09:48:26-03:00	28.44	DS18B20-Celsius
2021-12-21T09:48:32-03:00	28.44	DS18B20-Celsius
2021-12-21T09:48:37-03:00	28.44	DS18B20-Celsius
2021-12-21T09:48:43-03:00	28.37	DS18B20-Celsius
2021-12-21T09:48:49-03:00	28.44	DS18B20-Celsius
2021-12-21T09:48:54-03:00	28.44	DS18B20-Celsius
2021-12-21T09:49:00-03:00	28.37	DS18B20-Celsius
2021-12-21T09:49:06-03:00	28.37	DS18B20-Celsius
2021-12-21T09:49:11-03:00	28.44	DS18B20-Celsius
2021-12-21T09:49:17-03:00	28.37	DS18B20-Celsius
2021-12-21T09:49:22-03:00	28.37	DS18B20-Celsius
2021-12-21T09:49:28-03:00	28.37	DS18B20-Celsius
2021-12-21T09:49:34-03:00	28.44	DS18B20-Celsius
2021-12-21T09:49:39-03:00	28.37	DS18B20-Celsius
2021-12-21T09:49:45-03:00	28.37	DS18B20-Celsius
2021-12-21T09:49:51-03:00	28.37	DS18B20-Celsius
2021-12-21T09:49:56-03:00	28.37	DS18B20-Celsius
2021-12-21T09:50:02-03:00	28.37	DS18B20-Celsius
2021-12-21T09:50:07-03:00	28.37	DS18B20-Celsius
2021-12-21T09:50:13-03:00	28.44	DS18B20-Celsius
2021-12-21T09:50:19-03:00	28.37	DS18B20-Celsius
2021-12-21T09:50:24-03:00	28.37	DS18B20-Celsius
2021-12-21T09:50:30-03:00	28.37	DS18B20-Celsius
2021-12-21T09:50:36-03:00	28.37	DS18B20-Celsius
2021-12-21T09:50:41-03:00	28.37	DS18B20-Celsius
2021-12-21T09:50:47-03:00	28.44	DS18B20-Celsius
2021-12-21T09:50:52-03:00	28.37	DS18B20-Celsius
2021-12-21T09:50:58-03:00	28.37	DS18B20-Celsius
2021-12-21T09:51:04-03:00	28.37	DS18B20-Celsius
2021-12-21T09:51:09-03:00	28.37	DS18B20-Celsius
2021-12-21T09:51:15-03:00	28.37	DS18B20-Celsius
2021-12-21T09:51:21-03:00	28.44	DS18B20-Celsius
2021-12-21T09:51:26-03:00	28.37	DS18B20-Celsius
2021-12-21T09:51:32-03:00	28.44	DS18B20-Celsius
2021-12-21T09:51:37-03:00	28.44	DS18B20-Celsius
2021-12-21T09:51:43-03:00	28.44	DS18B20-Celsius
2021-12-21T09:51:49-03:00	28.44	DS18B20-Celsius
2021-12-21T09:51:54-03:00	28.44	DS18B20-Celsius
2021-12-21T09:52:00-03:00	28.44	DS18B20-Celsius
2021-12-21T09:52:06-03:00	28.44	DS18B20-Celsius
2021-12-21T09:52:11-03:00	28.44	DS18B20-Celsius
2021-12-21T09:52:17-03:00	28.44	DS18B20-Celsius
2021-12-21T09:52:22-03:00	28.44	DS18B20-Celsius
2021-12-21T09:52:28-03:00	28.44	DS18B20-Celsius
2021-12-21T09:52:34-03:00	28.44	DS18B20-Celsius
2021-12-21T09:52:39-03:00	28.44	DS18B20-Celsius
2021-12-21T09:52:45-03:00	28.44	DS18B20-Celsius
2021-12-21T09:52:51-03:00	28.44	DS18B20-Celsius
2021-12-21T09:52:56-03:00	28.44	DS18B20-Celsius
2021-12-21T09:53:02-03:00	28.44	DS18B20-Celsius
2021-12-21T09:53:08-03:00	28.44	DS18B20-Celsius
2021-12-21T09:53:13-03:00	28.44	DS18B20-Celsius
2021-12-21T09:53:19-03:00	28.44	DS18B20-Celsius
2021-12-21T09:53:24-03:00	28.44	DS18B20-Celsius
2021-12-21T09:53:30-03:00	28.44	DS18B20-Celsius
2021-12-21T09:53:36-03:00	28.44	DS18B20-Celsius
2021-12-21T09:53:41-03:00	28.44	DS18B20-Celsius
2021-12-21T09:53:47-03:00	28.44	DS18B20-Celsius
2021-12-21T09:53:53-03:00	28.44	DS18B20-Celsius
2021-12-21T09:53:58-03:00	28.50	DS18B20-Celsius
2021-12-21T09:54:04-03:00	28.44	DS18B20-Celsius
2021-12-21T09:54:09-03:00	28.44	DS18B20-Celsius
2021-12-21T09:54:15-03:00	28.44	DS18B20-Celsius
2021-12-21T09:54:21-03:00	28.44	DS18B20-Celsius
2021-12-21T09:54:26-03:00	28.50	DS18B20-Celsius
2021-12-21T09:54:32-03:00	28.50	DS18B20-Celsius
2021-12-21T09:54:38-03:00	28.44	DS18B20-Celsius
2021-12-21T09:54:43-03:00	28.50	DS18B20-Celsius
2021-12-21T09:54:49-03:00	28.50	DS18B20-Celsius
2021-12-21T09:54:54-03:00	28.50	DS18B20-Celsius
2021-12-21T09:55:00-03:00	28.44	DS18B20-Celsius
2021-12-21T09:55:06-03:00	28.50	DS18B20-Celsius
2021-12-21T09:55:11-03:00	28.50	DS18B20-Celsius
2021-12-21T09:55:17-03:00	28.50	DS18B20-Celsius
2021-12-21T09:55:23-03:00	28.50	DS18B20-Celsius
2021-12-21T09:55:28-03:00	28.56	DS18B20-Celsius
2021-12-21T09:55:34-03:00	28.56	DS18B20-Celsius
2021-12-21T09:55:39-03:00	28.56	DS18B20-Celsius
2021-12-21T09:55:45-03:00	28.56	DS18B20-Celsius
2021-12-21T09:55:51-03:00	28.56	DS18B20-Celsius
2021-12-21T09:55:56-03:00	28.56	DS18B20-Celsius
2021-12-21T09:56:02-03:00	28.56	DS18B20-Celsius
2021-12-21T09:56:08-03:00	28.56	DS18B20-Celsius
2021-12-21T09:56:13-03:00	28.56	DS18B20-Celsius
2021-12-21T09:56:19-03:00	28.56	DS18B20-Celsius
2021-12-21T09:56:24-03:00	28.56	DS18B20-Celsius
2021-12-21T09:56:30-03:00	28.56	DS18B20-Celsius
2021-12-21T09:56:36-03:00	28.56	DS18B20-Celsius
2021-12-21T09:56:41-03:00	28.56	DS18B20-Celsius
2021-12-21T09:56:47-03:00	28.56	DS18B20-Celsius
2021-12-21T09:56:53-03:00	28.62	DS18B20-Celsius
2021-12-21T09:56:58-03:00	28.56	DS18B20-Celsius
2021-12-21T09:57:04-03:00	28.56	DS18B20-Celsius
2021-12-21T09:57:10-03:00	28.62	DS18B20-Celsius
2021-12-21T09:57:15-03:00	28.62	DS18B20-Celsius
2021-12-21T09:57:21-03:00	28.56	DS18B20-Celsius
2021-12-21T09:57:26-03:00	28.62	DS18B20-Celsius
2021-12-21T09:57:32-03:00	28.62	DS18B20-Celsius
2021-12-21T09:57:38-03:00	28.62	DS18B20-Celsius
2021-12-21T09:57:43-03:00	28.62	DS18B20-Celsius
2021-12-21T09:57:49-03:00	28.62	DS18B20-Celsius
2021-12-21T09:57:55-03:00	28.62	DS18B20-Celsius
2021-12-21T09:58:00-03:00	28.62	DS18B20-Celsius
2021-12-21T09:58:06-03:00	28.62	DS18B20-Celsius
2021-12-21T09:58:11-03:00	28.62	DS18B20-Celsius
2021-12-21T09:58:17-03:00	28.62	DS18B20-Celsius
2021-12-21T09:58:23-03:00	28.62	DS18B20-Celsius
2021-12-21T09:58:28-03:00	28.62	DS18B20-Celsius
2021-12-21T09:58:34-03:00	28.62	DS18B20-Celsius
2021-12-21T09:58:40-03:00	28.62	DS18B20-Celsius
2021-12-21T09:58:45-03:00	28.69	DS18B20-Celsius
2021-12-21T09:58:51-03:00	28.62	DS18B20-Celsius
2021-12-21T09:58:56-03:00	28.62	DS18B20-Celsius
2021-12-21T09:59:02-03:00	28.62	DS18B20-Celsius
2021-12-21T09:59:08-03:00	28.62	DS18B20-Celsius
2021-12-21T09:59:13-03:00	28.69	DS18B20-Celsius
2021-12-21T09:59:19-03:00	28.62	DS18B20-Celsius
2021-12-21T09:59:25-03:00	28.62	DS18B20-Celsius
2021-12-21T09:59:30-03:00	28.69	DS18B20-Celsius
2021-12-21T09:59:36-03:00	28.69	DS18B20-Celsius
2021-12-21T09:59:41-03:00	28.69	DS18B20-Celsius
2021-12-21T09:59:47-03:00	28.69	DS18B20-Celsius
2021-12-21T09:59:53-03:00	28.69	DS18B20-Celsius
2021-12-21T09:59:58-03:00	28.69	DS18B20-Celsius
2021-12-21T10:00:04-03:00	28.69	DS18B20-Celsius
2021-12-21T10:00:10-03:00	28.69	DS18B20-Celsius
2021-12-21T10:00:15-03:00	28.69	DS18B20-Celsius
2021-12-21T10:00:21-03:00	28.69	DS18B20-Celsius
2021-12-21T10:00:26-03:00	28.69	DS18B20-Celsius
2021-12-21T10:00:32-03:00	28.75	DS18B20-Celsius
2021-12-21T10:00:38-03:00	28.69	DS18B20-Celsius
2021-12-21T10:00:43-03:00	28.75	DS18B20-Celsius
2021-12-21T10:00:49-03:00	28.69	DS18B20-Celsius
2021-12-21T10:00:55-03:00	28.75	DS18B20-Celsius
2021-12-21T10:01:00-03:00	28.75	DS18B20-Celsius
2021-12-21T10:01:06-03:00	28.75	DS18B20-Celsius
2021-12-21T10:01:11-03:00	28.75	DS18B20-Celsius
2021-12-21T10:01:17-03:00	28.75	DS18B20-Celsius
2021-12-21T10:01:23-03:00	28.75	DS18B20-Celsius
2021-12-21T10:01:28-03:00	28.75	DS18B20-Celsius
2021-12-21T10:01:34-03:00	28.75	DS18B20-Celsius
2021-12-21T10:01:40-03:00	28.75	DS18B20-Celsius
2021-12-21T10:01:45-03:00	28.75	DS18B20-Celsius
2021-12-21T10:01:51-03:00	28.75	DS18B20-Celsius
2021-12-21T10:01:57-03:00	28.75	DS18B20-Celsius
2021-12-21T10:02:02-03:00	28.75	DS18B20-Celsius
2021-12-21T10:02:08-03:00	28.75	DS18B20-Celsius
2021-12-21T10:02:13-03:00	28.75	DS18B20-Celsius
2021-12-21T10:02:19-03:00	28.75	DS18B20-Celsius
2021-12-21T10:02:25-03:00	28.75	DS18B20-Celsius
2021-12-21T10:02:30-03:00	28.75	DS18B20-Celsius
2021-12-21T10:02:36-03:00	28.75	DS18B20-Celsius
2021-12-21T10:02:42-03:00	28.75	DS18B20-Celsius
2021-12-21T10:02:47-03:00	28.75	DS18B20-Celsius
2021-12-21T10:02:53-03:00	28.75	DS18B20-Celsius
2021-12-21T10:02:58-03:00	28.81	DS18B20-Celsius
2021-12-21T10:03:04-03:00	28.81	DS18B20-Celsius
2021-12-21T10:03:10-03:00	28.81	DS18B20-Celsius
2021-12-21T10:03:15-03:00	28.75	DS18B20-Celsius
2021-12-21T10:03:21-03:00	28.81	DS18B20-Celsius
2021-12-21T10:03:27-03:00	28.81	DS18B20-Celsius
2021-12-21T10:03:32-03:00	28.81	DS18B20-Celsius
2021-12-21T10:03:38-03:00	28.81	DS18B20-Celsius
2021-12-21T10:03:43-03:00	28.81	DS18B20-Celsius
2021-12-21T10:03:49-03:00	28.81	DS18B20-Celsius
2021-12-21T10:03:55-03:00	28.81	DS18B20-Celsius
2021-12-21T10:04:00-03:00	28.81	DS18B20-Celsius
2021-12-21T10:04:06-03:00	28.81	DS18B20-Celsius
2021-12-21T10:04:12-03:00	28.81	DS18B20-Celsius
2021-12-21T10:04:17-03:00	28.81	DS18B20-Celsius
2021-12-21T10:04:23-03:00	28.81	DS18B20-Celsius
2021-12-21T10:04:28-03:00	28.81	DS18B20-Celsius
2021-12-21T10:04:34-03:00	28.81	DS18B20-Celsius
2021-12-21T10:04:40-03:00	28.81	DS18B20-Celsius
2021-12-21T10:04:45-03:00	28.87	DS18B20-Celsius
2021-12-21T10:04:51-03:00	28.81	DS18B20-Celsius
2021-12-21T10:04:57-03:00	28.87	DS18B20-Celsius
2021-12-21T10:05:02-03:00	28.87	DS18B20-Celsius
2021-12-21T10:05:08-03:00	28.87	DS18B20-Celsius
2021-12-21T10:05:13-03:00	28.87	DS18B20-Celsius
2021-12-21T10:05:19-03:00	28.87	DS18B20-Celsius
2021-12-21T10:05:25-03:00	28.87	DS18B20-Celsius
2021-12-21T10:05:30-03:00	28.87	DS18B20-Celsius
2021-12-21T10:05:36-03:00	28.87	DS18B20-Celsius
2021-12-21T10:05:42-03:00	28.87	DS18B20-Celsius
2021-12-21T10:05:47-03:00	28.87	DS18B20-Celsius
2021-12-21T10:05:53-03:00	28.87	DS18B20-Celsius
2021-12-21T10:05:59-03:00	28.87	DS18B20-Celsius
2021-12-21T10:06:04-03:00	28.87	DS18B20-Celsius
2021-12-21T10:06:10-03:00	28.87	DS18B20-Celsius
2021-12-21T10:06:15-03:00	28.87	DS18B20-Celsius
2021-12-21T10:06:21-03:00	28.87	DS18B20-Celsius
2021-12-21T10:06:27-03:00	28.87	DS18B20-Celsius
2021-12-21T10:06:32-03:00	28.87	DS18B20-Celsius
2021-12-21T10:06:38-03:00	28.87	DS18B20-Celsius
2021-12-21T10:06:44-03:00	28.87	DS18B20-Celsius
2021-12-21T10:06:49-03:00	28.87	DS18B20-Celsius
2021-12-21T10:06:55-03:00	28.87	DS18B20-Celsius
2021-12-21T10:07:00-03:00	28.87	DS18B20-Celsius
2021-12-21T10:07:06-03:00	28.87	DS18B20-Celsius
2021-12-21T10:07:12-03:00	28.87	DS18B20-Celsius
2021-12-21T10:07:17-03:00	28.87	DS18B20-Celsius
2021-12-21T10:07:23-03:00	28.87	DS18B20-Celsius
2021-12-21T10:07:29-03:00	28.87	DS18B20-Celsius
2021-12-21T10:07:34-03:00	28.94	DS18B20-Celsius
2021-12-21T10:07:40-03:00	28.87	DS18B20-Celsius
2021-12-21T10:07:45-03:00	28.87	DS18B20-Celsius
2021-12-21T10:07:51-03:00	28.94	DS18B20-Celsius
2021-12-21T10:07:57-03:00	28.94	DS18B20-Celsius
2021-12-21T10:08:02-03:00	28.87	DS18B20-Celsius
2021-12-21T10:08:08-03:00	28.94	DS18B20-Celsius
2021-12-21T10:08:14-03:00	28.94	DS18B20-Celsius
2021-12-21T10:08:19-03:00	28.87	DS18B20-Celsius
2021-12-21T10:08:25-03:00	28.94	DS18B20-Celsius
2021-12-21T10:08:30-03:00	28.94	DS18B20-Celsius
2021-12-21T10:08:36-03:00	28.94	DS18B20-Celsius
2021-12-21T10:08:42-03:00	28.87	DS18B20-Celsius
2021-12-21T10:08:47-03:00	28.94	DS18B20-Celsius
2021-12-21T10:08:53-03:00	28.94	DS18B20-Celsius
2021-12-21T10:08:59-03:00	28.87	DS18B20-Celsius
2021-12-21T10:09:04-03:00	28.94	DS18B20-Celsius
2021-12-21T10:09:10-03:00	28.94	DS18B20-Celsius
2021-12-21T10:09:15-03:00	28.94	DS18B20-Celsius
2021-12-21T10:09:21-03:00	28.94	DS18B20-Celsius
2021-12-21T10:09:27-03:00	28.94	DS18B20-Celsius
2021-12-21T10:09:32-03:00	28.94	DS18B20-Celsius
2021-12-21T10:09:38-03:00	28.94	DS18B20-Celsius
2021-12-21T10:09:44-03:00	28.94	DS18B20-Celsius
2021-12-21T10:09:49-03:00	28.94	DS18B20-Celsius
2021-12-21T10:09:55-03:00	28.94	DS18B20-Celsius
2021-12-21T10:10:01-03:00	28.94	DS18B20-Celsius
2021-12-21T10:10:06-03:00	28.94	DS18B20-Celsius
2021-12-21T10:10:12-03:00	28.94	DS18B20-Celsius
2021-12-21T10:10:17-03:00	28.94	DS18B20-Celsius
2021-12-21T10:10:23-03:00	28.94	DS18B20-Celsius
2021-12-21T10:10:29-03:00	28.94	DS18B20-Celsius
2021-12-21T10:10:34-03:00	28.94	DS18B20-Celsius
2021-12-21T10:10:40-03:00	28.94	DS18B20-Celsius
2021-12-21T10:10:46-03:00	28.94	DS18B20-Celsius
2021-12-21T10:10:51-03:00	28.94	DS18B20-Celsius
2021-12-21T10:10:57-03:00	28.94	DS18B20-Celsius
2021-12-21T10:11:02-03:00	28.94	DS18B20-Celsius
2021-12-21T10:11:08-03:00	28.94	DS18B20-Celsius
2021-12-21T10:11:14-03:00	28.94	DS18B20-Celsius
2021-12-21T10:11:19-03:00	28.94	DS18B20-Celsius
2021-12-21T10:11:25-03:00	28.94	DS18B20-Celsius
2021-12-21T10:11:31-03:00	29.00	DS18B20-Celsius
2021-12-21T10:11:36-03:00	29.00	DS18B20-Celsius
2021-12-21T10:11:42-03:00	28.94	DS18B20-Celsius
2021-12-21T10:11:47-03:00	29.00	DS18B20-Celsius
2021-12-21T10:11:53-03:00	29.00	DS18B20-Celsius
2021-12-21T10:11:59-03:00	29.00	DS18B20-Celsius
2021-12-21T10:12:04-03:00	29.00	DS18B20-Celsius
2021-12-21T10:12:10-03:00	29.00	DS18B20-Celsius
2021-12-21T10:12:16-03:00	29.00	DS18B20-Celsius
2021-12-21T10:12:21-03:00	29.00	DS18B20-Celsius
2021-12-21T10:12:27-03:00	29.00	DS18B20-Celsius
2021-12-21T10:12:32-03:00	29.00	DS18B20-Celsius
2021-12-21T10:12:38-03:00	29.00	DS18B20-Celsius
2021-12-21T10:12:44-03:00	29.00	DS18B20-Celsius
2021-12-21T10:12:49-03:00	29.00	DS18B20-Celsius
2021-12-21T10:12:55-03:00	29.00	DS18B20-Celsius
2021-12-21T10:13:01-03:00	29.00	DS18B20-Celsius
2021-12-21T10:13:06-03:00	29.00	DS18B20-Celsius
2021-12-21T10:13:12-03:00	29.00	DS18B20-Celsius
2021-12-21T10:13:17-03:00	29.00	DS18B20-Celsius
2021-12-21T10:13:23-03:00	29.00	DS18B20-Celsius
2021-12-21T10:13:29-03:00	29.00	DS18B20-Celsius
2021-12-21T10:13:34-03:00	29.06	DS18B20-Celsius
2021-12-21T10:13:40-03:00	29.00	DS18B20-Celsius
2021-12-21T10:13:46-03:00	29.00	DS18B20-Celsius
2021-12-21T10:13:51-03:00	29.06	DS18B20-Celsius
2021-12-21T10:13:57-03:00	29.06	DS18B20-Celsius
2021-12-21T10:14:03-03:00	29.06	DS18B20-Celsius
2021-12-21T10:14:08-03:00	29.06	DS18B20-Celsius
2021-12-21T10:14:14-03:00	29.06	DS18B20-Celsius
2021-12-21T10:14:19-03:00	29.06	DS18B20-Celsius
2021-12-21T10:14:25-03:00	29.06	DS18B20-Celsius
2021-12-21T10:14:31-03:00	29.06	DS18B20-Celsius
2021-12-21T10:14:36-03:00	29.06	DS18B20-Celsius
2021-12-21T10:14:42-03:00	29.06	DS18B20-Celsius
2021-12-21T10:14:48-03:00	29.06	DS18B20-Celsius
2021-12-21T10:14:53-03:00	29.06	DS18B20-Celsius
2021-12-21T10:14:59-03:00	29.06	DS18B20-Celsius
2021-12-21T10:15:04-03:00	29.06	DS18B20-Celsius
2021-12-21T10:15:10-03:00	29.06	DS18B20-Celsius
2021-12-21T10:15:16-03:00	29.06	DS18B20-Celsius
2021-12-21T10:15:21-03:00	29.06	DS18B20-Celsius
2021-12-21T10:15:27-03:00	29.06	DS18B20-Celsius
2021-12-21T10:15:33-03:00	29.06	DS18B20-Celsius
2021-12-21T10:15:38-03:00	29.06	DS18B20-Celsius
2021-12-21T10:15:44-03:00	29.06	DS18B20-Celsius
2021-12-21T10:15:49-03:00	29.06	DS18B20-Celsius
2021-12-21T10:15:55-03:00	29.06	DS18B20-Celsius
2021-12-21T10:16:01-03:00	29.06	DS18B20-Celsius
2021-12-21T10:16:06-03:00	29.06	DS18B20-Celsius
2021-12-21T10:16:12-03:00	29.06	DS18B20-Celsius
2021-12-21T10:16:18-03:00	29.06	DS18B20-Celsius
2021-12-21T10:16:23-03:00	29.06	DS18B20-Celsius
2021-12-21T10:16:29-03:00	29.06	DS18B20-Celsius
2021-12-21T10:16:34-03:00	29.12	DS18B20-Celsius
2021-12-21T10:16:40-03:00	29.06	DS18B20-Celsius
2021-12-21T10:16:46-03:00	29.12	DS18B20-Celsius
2021-12-21T10:16:51-03:00	29.12	DS18B20-Celsius
2021-12-21T10:16:57-03:00	29.12	DS18B20-Celsius
2021-12-21T10:17:03-03:00	29.12	DS18B20-Celsius
2021-12-21T10:17:08-03:00	29.12	DS18B20-Celsius
2021-12-21T10:17:14-03:00	29.12	DS18B20-Celsius
2021-12-21T10:17:19-03:00	29.12	DS18B20-Celsius
2021-12-21T10:17:25-03:00	29.12	DS18B20-Celsius
2021-12-21T10:17:31-03:00	29.12	DS18B20-Celsius
2021-12-21T10:17:36-03:00	29.12	DS18B20-Celsius
2021-12-21T10:17:42-03:00	29.12	DS18B20-Celsius
2021-12-21T10:17:48-03:00	29.12	DS18B20-Celsius
2021-12-21T10:17:53-03:00	29.12	DS18B20-Celsius
2021-12-21T10:17:59-03:00	29.12	DS18B20-Celsius
2021-12-21T10:18:05-03:00	29.12	DS18B20-Celsius
2021-12-21T10:18:10-03:00	29.12	DS18B20-Celsius
2021-12-21T10:18:16-03:00	29.12	DS18B20-Celsius
2021-12-21T10:18:21-03:00	29.12	DS18B20-Celsius
2021-12-21T10:18:27-03:00	29.12	DS18B20-Celsius
2021-12-21T10:18:33-03:00	29.12	DS18B20-Celsius
2021-12-21T10:18:38-03:00	29.12	DS18B20-Celsius
2021-12-21T10:18:44-03:00	29.12	DS18B20-Celsius
2021-12-21T10:18:50-03:00	29.12	DS18B20-Celsius
2021-12-21T10:18:55-03:00	29.12	DS18B20-Celsius
2021-12-21T10:19:01-03:00	29.12	DS18B20-Celsius
2021-12-21T10:19:06-03:00	29.12	DS18B20-Celsius
2021-12-21T10:19:12-03:00	29.12	DS18B20-Celsius
2021-12-21T10:19:18-03:00	29.12	DS18B20-Celsius
2021-12-21T10:19:23-03:00	29.12	DS18B20-Celsius
2021-12-21T10:19:29-03:00	29.12	DS18B20-Celsius
2021-12-21T10:19:35-03:00	29.12	DS18B20-Celsius
2021-12-21T10:19:40-03:00	29.19	DS18B20-Celsius
2021-12-21T10:19:46-03:00	29.12	DS18B20-Celsius
2021-12-21T10:19:51-03:00	29.12	DS18B20-Celsius
2021-12-21T10:19:57-03:00	29.12	DS18B20-Celsius
2021-12-21T10:20:03-03:00	29.12	DS18B20-Celsius
2021-12-21T10:20:08-03:00	29.19	DS18B20-Celsius
2021-12-21T10:20:14-03:00	29.12	DS18B20-Celsius
2021-12-21T10:20:20-03:00	29.19	DS18B20-Celsius
2021-12-21T10:20:25-03:00	29.12	DS18B20-Celsius
2021-12-21T10:20:31-03:00	29.12	DS18B20-Celsius
