2021-12-14T10:34:31-03:00	6314	900	4840	676	CCS811
2021-12-14T10:34:32-03:00	6719	962	4238	584	CCS811
2021-12-14T10:34:33-03:00	6784	972	4949	693	CCS811
2021-12-14T10:34:34-03:00	6629	948	6958	999	CCS811
2021-12-14T10:34:35-03:00	6629	948	7051	1013	CCS811
2021-12-14T10:34:36-03:00	6387	912	5918	840	CCS811
2021-12-14T10:34:37-03:00	6964	999	7222	1039	CCS811
2021-12-14T10:34:38-03:00	7148	1028	6958	999	CCS811
2021-12-14T10:34:39-03:00	5878	834	5856	831	CCS811
2021-12-14T10:34:40-03:00	6719	962	5353	754	CCS811
2021-12-14T10:34:41-03:00	5946	844	5980	850	CCS811
2021-12-14T10:34:42-03:00	7348	1058	4591	638	CCS811
2021-12-14T10:34:43-03:00	5878	834	6958	999	CCS811
2021-12-14T10:34:44-03:00	6231	888	7693	1111	CCS811
2021-12-14T10:34:45-03:00	6964	999	5003	701	CCS811
2021-12-14T10:34:46-03:00	7538	1087	6064	862	CCS811
2021-12-14T10:34:47-03:00	7250	1043	5762	816	CCS811
2021-12-14T10:34:48-03:00	4657	648	7768	1122	CCS811
2021-12-14T10:34:49-03:00	7538	1087	6700	959	CCS811
2021-12-14T10:34:50-03:00	6094	867	7398	1066	CCS811
2021-12-14T10:34:51-03:00	7538	1087	6461	923	CCS811
2021-12-14T10:34:52-03:00	6314	900	7877	1139	CCS811
2021-12-14T10:34:53-03:00	4560	633	7768	1122	CCS811
2021-12-14T10:34:54-03:00	7538	1087	6387	912	CCS811
2021-12-14T10:34:55-03:00	6231	888	7398	1066	CCS811
2021-12-14T10:34:56-03:00	7634	1102	5456	770	CCS811
2021-12-14T10:34:57-03:00	7538	1087	4949	693	CCS811
2021-12-14T10:34:58-03:00	7634	1102	5399	761	CCS811
2021-12-14T10:34:59-03:00	4716	657	7992	1156	CCS811
2021-12-14T10:35:00-03:00	4453	617	7869	1137	CCS811
2021-12-14T10:35:01-03:00	7538	1087	6448	921	CCS811
2021-12-14T10:35:02-03:00	6387	912	6713	961	CCS811
2021-12-14T10:35:03-03:00	6387	912	5222	734	CCS811
2021-12-14T10:35:04-03:00	7148	1028	7985	1155	CCS811
2021-12-14T10:35:05-03:00	6094	867	7992	1156	CCS811
2021-12-14T10:35:06-03:00	5338	752	7985	1155	CCS811
2021-12-14T10:35:07-03:00	5799	822	7922	1145	CCS811
2021-12-14T10:35:08-03:00	6014	855	7985	1155	CCS811
2021-12-14T10:35:09-03:00	7148	1028	5805	823	CCS811
2021-12-14T10:35:10-03:00	7348	1058	6660	953	CCS811
2021-12-14T10:35:11-03:00	6014	855	7922	1145	CCS811
2021-12-14T10:35:12-03:00	5338	752	5016	703	CCS811
2021-12-14T10:35:13-03:00	7433	1071	7708	1113	CCS811
2021-12-14T10:35:14-03:00	4513	626	7922	1145	CCS811
2021-12-14T10:35:15-03:00	6231	888	7922	1145	CCS811
2021-12-14T10:35:17-03:00	7348	1058	5016	703	CCS811
2021-12-14T10:35:18-03:00	6314	900	7590	1095	CCS811
2021-12-14T10:35:19-03:00	4453	617	7922	1145	CCS811
2021-12-14T10:35:20-03:00	6177	880	7922	1145	CCS811
2021-12-14T10:35:21-03:00	7538	1087	5182	728	CCS811
2021-12-14T10:35:22-03:00	6177	880	7798	1127	CCS811
2021-12-14T10:35:23-03:00	7348	1058	6081	865	CCS811
2021-12-14T10:35:24-03:00	7348	1058	5603	792	CCS811
2021-12-14T10:35:25-03:00	7348	1058	5940	843	CCS811
2021-12-14T10:35:26-03:00	7433	1071	6804	975	CCS811
2021-12-14T10:35:27-03:00	5167	726	7985	1155	CCS811
2021-12-14T10:35:28-03:00	7433	1071	5247	738	CCS811
2021-12-14T10:35:29-03:00	6876	986	7126	1024	CCS811
2021-12-14T10:35:30-03:00	6387	912	7708	1113	CCS811
2021-12-14T10:35:31-03:00	7250	1043	6399	913	CCS811
2021-12-14T10:35:32-03:00	6479	926	7236	1041	CCS811
2021-12-14T10:35:33-03:00	7250	1043	5860	831	CCS811
2021-12-14T10:35:34-03:00	6094	867	7798	1127	CCS811
2021-12-14T10:35:35-03:00	6177	880	7708	1113	CCS811
2021-12-14T10:35:36-03:00	7538	1087	4963	695	CCS811
2021-12-14T10:35:37-03:00	5588	790	7708	1113	CCS811
2021-12-14T10:35:38-03:00	7348	1058	6660	953	CCS811
2021-12-14T10:35:39-03:00	6876	986	6660	953	CCS811
2021-12-14T10:35:40-03:00	6231	888	7922	1145	CCS811
2021-12-14T10:35:41-03:00	7538	1087	5805	823	CCS811
2021-12-14T10:35:42-03:00	4617	642	7985	1155	CCS811
2021-12-14T10:35:43-03:00	6014	855	7590	1095	CCS811
2021-12-14T10:35:44-03:00	7538	1087	5603	792	CCS811
2021-12-14T10:35:45-03:00	5588	790	7992	1156	CCS811
2021-12-14T10:35:46-03:00	7148	1028	7685	1109	CCS811
2021-12-14T10:35:47-03:00	4657	648	7869	1137	CCS811
2021-12-14T10:35:48-03:00	7634	1102	5409	763	CCS811
2021-12-14T10:35:49-03:00	6094	867	7869	1137	CCS811
2021-12-14T10:35:50-03:00	5946	844	7984	1155	CCS811
2021-12-14T10:35:51-03:00	4560	633	7869	1137	CCS811
2021-12-14T10:35:52-03:00	7538	1087	4898	685	CCS811
2021-12-14T10:35:53-03:00	7433	1071	5277	742	CCS811
2021-12-14T10:35:54-03:00	5040	706	7222	1039	CCS811
2021-12-14T10:35:55-03:00	6719	962	6556	937	CCS811
2021-12-14T10:35:56-03:00	7634	1102	6064	862	CCS811
2021-12-14T10:35:57-03:00	5799	822	7685	1109	CCS811
2021-12-14T10:35:58-03:00	6314	900	7869	1137	CCS811
2021-12-14T10:35:59-03:00	7433	1071	5572	787	CCS811
2021-12-14T10:36:00-03:00	5277	742	7984	1155	CCS811
2021-12-14T10:36:01-03:00	7538	1087	5112	717	CCS811
2021-12-14T10:36:02-03:00	7348	1058	6309	900	CCS811
2021-12-14T10:36:03-03:00	7433	1071	5918	840	CCS811
2021-12-14T10:36:04-03:00	7634	1102	6128	872	CCS811
2021-12-14T10:36:05-03:00	7433	1071	6309	900	CCS811
2021-12-14T10:36:06-03:00	7348	1058	7984	1155	CCS811
2021-12-14T10:36:07-03:00	4657	648	7984	1155	CCS811
2021-12-14T10:36:08-03:00	7538	1087	5277	742	CCS811
2021-12-14T10:36:09-03:00	6314	900	7583	1094	CCS811
2021-12-14T10:36:10-03:00	6014	855	7869	1137	CCS811
2021-12-14T10:36:11-03:00	7348	1058	5182	728	CCS811
2021-12-14T10:36:12-03:00	6719	962	6309	900	CCS811
2021-12-14T10:36:13-03:00	6177	880	7869	1137	CCS811
2021-12-14T10:36:14-03:00	6876	986	7791	1125	CCS811
2021-12-14T10:36:15-03:00	4716	657	7869	1137	CCS811
2021-12-14T10:36:16-03:00	7058	1014	6177	880	CCS811
2021-12-14T10:36:17-03:00	7433	1071	5222	734	CCS811
2021-12-14T10:36:18-03:00	7348	1058	4997	700	CCS811
2021-12-14T10:36:19-03:00	7433	1071	7869	1137	CCS811
2021-12-14T10:36:20-03:00	5040	706	7419	1069	CCS811
2021-12-14T10:36:21-03:00	7538	1087	5409	763	CCS811
2021-12-14T10:36:22-03:00	4617	642	7984	1155	CCS811
2021-12-14T10:36:23-03:00	7538	1087	6803	975	CCS811
2021-12-14T10:36:24-03:00	6964	999	7984	1155	CCS811
2021-12-14T10:36:25-03:00	4513	626	5222	734	CCS811
2021-12-14T10:36:26-03:00	6555	937	4898	685	CCS811
2021-12-14T10:36:27-03:00	7348	1058	6177	880	CCS811
2021-12-14T10:36:28-03:00	7433	1071	7483	1079	CCS811
2021-12-14T10:36:29-03:00	5641	798	7869	1137	CCS811
2021-12-14T10:36:30-03:00	6094	867	4898	685	CCS811
2021-12-14T10:36:31-03:00	4617	642	7984	1155	CCS811
2021-12-14T10:36:32-03:00	6876	986	7869	1137	CCS811
2021-12-14T10:36:33-03:00	7433	1071	6719	962	CCS811
2021-12-14T10:36:34-03:00	6629	948	5525	780	CCS811
2021-12-14T10:36:35-03:00	4617	642	7791	1125	CCS811
2021-12-14T10:36:36-03:00	7634	1102	5056	709	CCS811
2021-12-14T10:36:37-03:00	6094	867	7984	1155	CCS811
2021-12-14T10:36:38-03:00	7433	1071	5525	780	CCS811
2021-12-14T10:36:39-03:00	7348	1058	7583	1094	CCS811
2021-12-14T10:36:40-03:00	4513	626	7419	1069	CCS811
2021-12-14T10:36:41-03:00	7538	1087	5277	742	CCS811
2021-12-14T10:36:42-03:00	6231	888	7984	1155	CCS811
2021-12-14T10:36:43-03:00	7634	1102	5856	831	CCS811
2021-12-14T10:36:44-03:00	6094	867	7984	1155	CCS811
2021-12-14T10:36:45-03:00	7348	1058	7126	1024	CCS811
2021-12-14T10:36:46-03:00	4771	665	6719	962	CCS811
2021-12-14T10:36:47-03:00	5641	798	5997	852	CCS811
2021-12-14T10:36:48-03:00	4983	698	5525	780	CCS811
2021-12-14T10:36:49-03:00	7348	1058	4997	700	CCS811
2021-12-14T10:36:50-03:00	7348	1058	7583	1094	CCS811
2021-12-14T10:36:51-03:00	7348	1058	7984	1155	CCS811
2021-12-14T10:36:52-03:00	7250	1043	7791	1125	CCS811
2021-12-14T10:36:53-03:00	7538	1087	7327	1055	CCS811
2021-12-14T10:36:54-03:00	7148	1028	5525	780	CCS811
2021-12-14T10:36:55-03:00	5718	810	5525	780	CCS811
2021-12-14T10:36:56-03:00	7634	1102	7222	1039	CCS811
2021-12-14T10:36:57-03:00	7634	1102	6309	900	CCS811
2021-12-14T10:36:58-03:00	7348	1058	7869	1137	CCS811
2021-12-14T10:36:59-03:00	4513	626	7126	1024	CCS811
2021-12-14T10:37:00-03:00	5588	790	5451	769	CCS811
2021-12-14T10:37:01-03:00	5409	763	5363	756	CCS811
2021-12-14T10:37:02-03:00	7634	1102	6243	890	CCS811
2021-12-14T10:37:03-03:00	6555	937	7992	1156	CCS811
2021-12-14T10:37:04-03:00	7348	1058	5172	726	CCS811
2021-12-14T10:37:05-03:00	6479	926	7985	1155	CCS811
2021-12-14T10:37:06-03:00	7250	1043	5302	746	CCS811
2021-12-14T10:37:07-03:00	5106	716	6393	912	CCS811
2021-12-14T10:37:08-03:00	6555	937	7985	1155	CCS811
2021-12-14T10:37:09-03:00	7433	1071	5794	821	CCS811
2021-12-14T10:37:10-03:00	6784	972	7884	1140	CCS811
2021-12-14T10:37:11-03:00	6231	888	7985	1155	CCS811
2021-12-14T10:37:12-03:00	6014	855	4902	685	CCS811
2021-12-14T10:37:13-03:00	7148	1028	5707	808	CCS811
2021-12-14T10:37:14-03:00	6964	999	5172	726	CCS811
2021-12-14T10:37:15-03:00	6719	962	7985	1155	CCS811
2021-12-14T10:37:16-03:00	5799	822	5172	726	CCS811
2021-12-14T10:37:17-03:00	5799	822	5060	709	CCS811
2021-12-14T10:37:18-03:00	6555	937	6882	987	CCS811
2021-12-14T10:37:19-03:00	7634	1102	7327	1055	CCS811
2021-12-14T10:37:20-03:00	4513	626	5658	801	CCS811
2021-12-14T10:37:21-03:00	4513	626	5172	726	CCS811
2021-12-14T10:37:22-03:00	7634	1102	6486	927	CCS811
2021-12-14T10:37:23-03:00	7634	1102	7590	1095	CCS811
2021-12-14T10:37:24-03:00	7348	1058	7985	1155	CCS811
2021-12-14T10:37:25-03:00	6014	855	5997	852	CCS811
2021-12-14T10:37:26-03:00	7634	1102	7768	1122	CCS811
2021-12-14T10:37:27-03:00	7348	1058	5515	779	CCS811
2021-12-14T10:37:28-03:00	6719	962	7985	1155	CCS811
2021-12-14T10:37:29-03:00	7634	1102	7504	1082	CCS811
2021-12-14T10:37:30-03:00	7348	1058	7985	1155	CCS811
2021-12-14T10:37:31-03:00	7058	1014	7985	1155	CCS811
2021-12-14T10:37:32-03:00	7250	1043	7884	1140	CCS811
2021-12-14T10:37:33-03:00	6231	888	7985	1155	CCS811
2021-12-14T10:37:34-03:00	4657	648	5227	735	CCS811
2021-12-14T10:37:35-03:00	5946	844	5598	791	CCS811
2021-12-14T10:37:36-03:00	7634	1102	7504	1082	CCS811
2021-12-14T10:37:37-03:00	6014	855	5598	791	CCS811
2021-12-14T10:37:38-03:00	5799	822	5172	726	CCS811
2021-12-14T10:37:39-03:00	4657	648	5060	709	CCS811
2021-12-14T10:37:40-03:00	5040	706	4949	693	CCS811
2021-12-14T10:37:41-03:00	4771	665	4949	693	CCS811
2021-12-14T10:37:42-03:00	4453	617	5227	735	CCS811
2021-12-14T10:37:43-03:00	6314	900	7992	1156	CCS811
2021-12-14T10:37:44-03:00	7433	1071	7900	1142	CCS811
2021-12-14T10:37:45-03:00	7634	1102	7900	1142	CCS811
2021-12-14T10:37:46-03:00	6964	999	7058	1014	CCS811
2021-12-14T10:37:47-03:00	6719	962	5079	712	CCS811
2021-12-14T10:37:48-03:00	4560	633	5998	852	CCS811
2021-12-14T10:37:49-03:00	6555	937	7257	1044	CCS811
2021-12-14T10:37:50-03:00	7634	1102	7686	1109	CCS811
2021-12-14T10:37:51-03:00	4560	633	6049	860	CCS811
2021-12-14T10:37:52-03:00	6629	948	7900	1142	CCS811
2021-12-14T10:37:53-03:00	7538	1087	7798	1127	CCS811
2021-12-14T10:37:54-03:00	7634	1102	7510	1083	CCS811
2021-12-14T10:37:55-03:00	4560	633	5353	754	CCS811
2021-12-14T10:37:56-03:00	7634	1102	7798	1127	CCS811
2021-12-14T10:37:57-03:00	6629	948	7900	1142	CCS811
2021-12-14T10:37:58-03:00	6094	867	7900	1142	CCS811
2021-12-14T10:37:59-03:00	6876	986	7900	1142	CCS811
2021-12-14T10:38:00-03:00	5525	780	5414	763	CCS811
2021-12-14T10:38:01-03:00	7538	1087	7900	1142	CCS811
2021-12-14T10:38:02-03:00	4513	626	5016	703	CCS811
2021-12-14T10:38:03-03:00	7634	1102	7686	1109	CCS811
2021-12-14T10:38:04-03:00	7250	1043	7984	1155	CCS811
2021-12-14T10:38:05-03:00	7058	1014	7900	1142	CCS811
2021-12-14T10:38:06-03:00	4560	633	5414	763	CCS811
2021-12-14T10:38:07-03:00	7634	1102	7900	1142	CCS811
2021-12-14T10:38:08-03:00	7538	1087	7320	1054	CCS811
2021-12-14T10:38:09-03:00	7250	1043	6719	962	CCS811
2021-12-14T10:38:10-03:00	4560	633	5182	728	CCS811
2021-12-14T10:38:11-03:00	6479	926	5935	843	CCS811
2021-12-14T10:38:12-03:00	6555	937	5729	811	CCS811
2021-12-14T10:38:13-03:00	5946	844	5297	746	CCS811
2021-12-14T10:38:14-03:00	4983	698	5297	746	CCS811
2021-12-14T10:38:15-03:00	4560	633	4963	695	CCS811
2021-12-14T10:38:16-03:00	6555	937	7984	1155	CCS811
2021-12-14T10:38:17-03:00	6629	948	5998	852	CCS811
2021-12-14T10:38:18-03:00	7737	1117	7626	1100	CCS811
2021-12-14T10:38:19-03:00	5946	844	4902	685	CCS811
2021-12-14T10:38:20-03:00	4771	665	5414	763	CCS811
2021-12-14T10:38:21-03:00	7737	1117	7900	1142	CCS811
2021-12-14T10:38:22-03:00	6177	880	7320	1054	CCS811
2021-12-14T10:38:23-03:00	5799	822	5125	719	CCS811
2021-12-14T10:38:24-03:00	4453	617	4963	695	CCS811
2021-12-14T10:38:25-03:00	7737	1117	7900	1142	CCS811
2021-12-14T10:38:26-03:00	4453	617	4902	685	CCS811
2021-12-14T10:38:27-03:00	7538	1087	7984	1155	CCS811
2021-12-14T10:38:28-03:00	7433	1071	7984	1155	CCS811
2021-12-14T10:38:29-03:00	7737	1117	7686	1109	CCS811
2021-12-14T10:38:30-03:00	5878	834	5998	852	CCS811
2021-12-14T10:38:31-03:00	6014	855	7686	1109	CCS811
2021-12-14T10:38:32-03:00	6314	900	6574	940	CCS811
2021-12-14T10:38:33-03:00	6876	986	5729	811	CCS811
2021-12-14T10:38:34-03:00	6387	912	7426	1070	CCS811
2021-12-14T10:38:35-03:00	7348	1058	7161	1029	CCS811
2021-12-14T10:38:36-03:00	7737	1117	7798	1127	CCS811
2021-12-14T10:38:37-03:00	7737	1117	7900	1142	CCS811
2021-12-14T10:38:38-03:00	7737	1117	7984	1155	CCS811
2021-12-14T10:38:39-03:00	4560	633	5603	792	CCS811
2021-12-14T10:38:40-03:00	7634	1102	7984	1155	CCS811
2021-12-14T10:38:41-03:00	4816	672	5783	820	CCS811
2021-12-14T10:38:42-03:00	7737	1117	7984	1155	CCS811
2021-12-14T10:38:43-03:00	5450	769	6111	870	CCS811
2021-12-14T10:38:44-03:00	7538	1087	7984	1155	CCS811
2021-12-14T10:38:45-03:00	5718	810	5016	703	CCS811
2021-12-14T10:38:47-03:00	7737	1117	7984	1155	CCS811
2021-12-14T10:38:48-03:00	7737	1117	7900	1142	CCS811
2021-12-14T10:38:49-03:00	7737	1117	7900	1142	CCS811
2021-12-14T10:38:50-03:00	5641	798	5016	703	CCS811
2021-12-14T10:38:51-03:00	7433	1071	7984	1155	CCS811
2021-12-14T10:38:52-03:00	6784	972	7257	1044	CCS811
2021-12-14T10:38:53-03:00	6964	999	5935	843	CCS811
2021-12-14T10:38:54-03:00	6784	972	5297	746	CCS811
2021-12-14T10:38:55-03:00	7348	1058	7984	1155	CCS811
2021-12-14T10:38:56-03:00	7634	1102	7984	1155	CCS811
2021-12-14T10:38:57-03:00	6231	888	6804	975	CCS811
2021-12-14T10:38:58-03:00	6231	888	5603	792	CCS811
2021-12-14T10:38:59-03:00	7058	1014	7510	1083	CCS811
2021-12-14T10:39:00-03:00	6964	999	7426	1070	CCS811
2021-12-14T10:39:01-03:00	7737	1117	7900	1142	CCS811
2021-12-14T10:39:02-03:00	5588	790	4963	695	CCS811
2021-12-14T10:39:03-03:00	7737	1117	7984	1155	CCS811
2021-12-14T10:39:04-03:00	5207	732	5182	728	CCS811
2021-12-14T10:39:05-03:00	7737	1117	7900	1142	CCS811
2021-12-14T10:39:06-03:00	5718	810	5873	833	CCS811
2021-12-14T10:39:07-03:00	7737	1117	6479	926	CCS811
2021-12-14T10:39:08-03:00	5718	810	5125	719	CCS811
2021-12-14T10:39:09-03:00	6784	972	7257	1044	CCS811
2021-12-14T10:39:10-03:00	7634	1102	7686	1109	CCS811
2021-12-14T10:39:11-03:00	7737	1117	7992	1156	CCS811
2021-12-14T10:39:12-03:00	6177	880	6243	890	CCS811
2021-12-14T10:39:13-03:00	7861	1136	7783	1124	CCS811
2021-12-14T10:39:14-03:00	7737	1117	7869	1137	CCS811
2021-12-14T10:39:15-03:00	5409	763	5582	789	CCS811
2021-12-14T10:39:16-03:00	5277	742	5663	801	CCS811
2021-12-14T10:39:17-03:00	6479	926	6177	880	CCS811
2021-12-14T10:39:18-03:00	7538	1087	7517	1084	CCS811
2021-12-14T10:39:19-03:00	7737	1117	7869	1137	CCS811
2021-12-14T10:39:20-03:00	7737	1117	7783	1124	CCS811
2021-12-14T10:39:21-03:00	4921	688	4840	676	CCS811
2021-12-14T10:39:22-03:00	7861	1136	7984	1155	CCS811
2021-12-14T10:39:23-03:00	6555	937	5799	822	CCS811
2021-12-14T10:39:24-03:00	5878	834	7984	1155	CCS811
2021-12-14T10:39:25-03:00	6387	912	7984	1155	CCS811
2021-12-14T10:39:26-03:00	6876	986	7869	1137	CCS811
2021-12-14T10:39:27-03:00	4657	648	5017	703	CCS811
2021-12-14T10:39:28-03:00	4816	672	4954	693	CCS811
2021-12-14T10:39:29-03:00	6177	880	4954	693	CCS811
2021-12-14T10:39:30-03:00	6094	867	5471	772	CCS811
2021-12-14T10:39:31-03:00	7250	1043	6393	912	CCS811
2021-12-14T10:39:32-03:00	7737	1117	7869	1137	CCS811
2021-12-14T10:39:33-03:00	7737	1117	7984	1155	CCS811
2021-12-14T10:39:34-03:00	7861	1136	7984	1155	CCS811
2021-12-14T10:39:35-03:00	7634	1102	7869	1137	CCS811
2021-12-14T10:39:36-03:00	7433	1071	7686	1109	CCS811
2021-12-14T10:39:37-03:00	4560	633	4414	611	CCS811
2021-12-14T10:39:38-03:00	6094	867	4414	611	CCS811
2021-12-14T10:39:39-03:00	7348	1058	7065	1015	CCS811
2021-12-14T10:39:40-03:00	7433	1071	7148	1028	CCS811
2021-12-14T10:39:41-03:00	7538	1087	7783	1124	CCS811
2021-12-14T10:39:42-03:00	7737	1117	7869	1137	CCS811
2021-12-14T10:39:43-03:00	7538	1087	6777	971	CCS811
2021-12-14T10:39:44-03:00	6014	855	7065	1015	CCS811
2021-12-14T10:39:45-03:00	7737	1117	7984	1155	CCS811
2021-12-14T10:39:46-03:00	6479	926	7148	1028	CCS811
2021-12-14T10:39:47-03:00	6784	972	6719	962	CCS811
2021-12-14T10:39:48-03:00	7737	1117	7984	1155	CCS811
2021-12-14T10:39:49-03:00	5167	726	6338	904	CCS811
2021-12-14T10:39:50-03:00	6964	999	6485	927	CCS811
2021-12-14T10:39:51-03:00	7058	1014	7589	1095	CCS811
2021-12-14T10:39:52-03:00	6314	900	6485	927	CCS811
2021-12-14T10:39:53-03:00	5641	798	6777	971	CCS811
2021-12-14T10:39:54-03:00	7737	1117	7783	1124	CCS811
2021-12-14T10:39:55-03:00	6231	888	6032	858	CCS811
2021-12-14T10:39:56-03:00	7634	1102	7869	1137	CCS811
2021-12-14T10:39:57-03:00	7433	1071	6243	890	CCS811
2021-12-14T10:39:58-03:00	7058	1014	7686	1109	CCS811
2021-12-14T10:39:59-03:00	7348	1058	6177	880	CCS811
2021-12-14T10:40:00-03:00	7250	1043	7783	1124	CCS811
2021-12-14T10:40:01-03:00	4716	657	6568	939	CCS811
2021-12-14T10:40:02-03:00	6876	986	6628	948	CCS811
2021-12-14T10:40:03-03:00	7737	1117	6568	939	CCS811
2021-12-14T10:40:04-03:00	6314	900	6485	927	CCS811
2021-12-14T10:40:05-03:00	7538	1087	6485	927	CCS811
2021-12-14T10:40:06-03:00	7737	1117	7984	1155	CCS811
2021-12-14T10:40:07-03:00	4657	648	6876	986	CCS811
2021-12-14T10:40:08-03:00	4617	642	6719	962	CCS811
2021-12-14T10:40:09-03:00	7148	1028	7869	1137	CCS811
2021-12-14T10:40:10-03:00	7538	1087	6032	858	CCS811
2021-12-14T10:40:11-03:00	7737	1117	7992	1156	CCS811
2021-12-14T10:40:12-03:00	6479	926	7671	1107	CCS811
2021-12-14T10:40:13-03:00	7737	1117	6863	984	CCS811
2021-12-14T10:40:14-03:00	7634	1102	7984	1155	CCS811
2021-12-14T10:40:15-03:00	6231	888	6964	999	CCS811
2021-12-14T10:40:16-03:00	6177	880	6016	855	CCS811
2021-12-14T10:40:17-03:00	5718	810	7476	1077	CCS811
2021-12-14T10:40:18-03:00	7737	1117	5461	771	CCS811
2021-12-14T10:40:19-03:00	6387	912	6784	972	CCS811
2021-12-14T10:40:20-03:00	7148	1028	7869	1137	CCS811
2021-12-14T10:40:21-03:00	5946	844	6105	869	CCS811
2021-12-14T10:40:22-03:00	6177	880	7671	1107	CCS811
2021-12-14T10:40:23-03:00	7861	1136	5952	845	CCS811
2021-12-14T10:40:24-03:00	7861	1136	6863	984	CCS811
2021-12-14T10:40:25-03:00	4560	633	7306	1052	CCS811
2021-12-14T10:40:26-03:00	6876	986	6964	999	CCS811
2021-12-14T10:40:27-03:00	7737	1117	5588	790	CCS811
2021-12-14T10:40:28-03:00	7433	1071	7869	1137	CCS811
2021-12-14T10:40:29-03:00	5207	732	7589	1095	CCS811
2021-12-14T10:40:30-03:00	4771	665	7476	1077	CCS811
2021-12-14T10:40:31-03:00	6231	888	7222	1039	CCS811
2021-12-14T10:40:32-03:00	6876	986	6249	891	CCS811
2021-12-14T10:40:33-03:00	6784	972	5890	836	CCS811
2021-12-14T10:40:34-03:00	7433	1071	6536	934	CCS811
2021-12-14T10:40:35-03:00	7148	1028	6479	926	CCS811
2021-12-14T10:40:36-03:00	4657	648	7476	1077	CCS811
2021-12-14T10:40:37-03:00	7538	1087	5327	750	CCS811
2021-12-14T10:40:38-03:00	6014	855	7753	1120	CCS811
2021-12-14T10:40:39-03:00	5641	798	7753	1120	CCS811
2021-12-14T10:40:40-03:00	7737	1117	5172	726	CCS811
2021-12-14T10:40:41-03:00	7058	1014	5636	797	CCS811
2021-12-14T10:40:42-03:00	7058	1014	7051	1013	CCS811
2021-12-14T10:40:43-03:00	7634	1102	6686	957	CCS811
2021-12-14T10:40:44-03:00	6231	888	7589	1095	CCS811
2021-12-14T10:40:45-03:00	7433	1071	5509	778	CCS811
2021-12-14T10:40:46-03:00	7861	1136	6016	855	CCS811
2021-12-14T10:40:47-03:00	6876	986	5778	819	CCS811
2021-12-14T10:40:48-03:00	6094	867	7671	1107	CCS811
2021-12-14T10:40:49-03:00	4716	657	7671	1107	CCS811
2021-12-14T10:40:50-03:00	6231	888	7869	1137	CCS811
2021-12-14T10:40:51-03:00	7861	1136	5890	836	CCS811
2021-12-14T10:40:52-03:00	7634	1102	5001	700	CCS811
2021-12-14T10:40:53-03:00	7058	1014	6249	891	CCS811
2021-12-14T10:40:54-03:00	7634	1102	5001	700	CCS811
2021-12-14T10:40:55-03:00	4771	665	7753	1120	CCS811
2021-12-14T10:40:56-03:00	7148	1028	7984	1155	CCS811
2021-12-14T10:40:57-03:00	6876	986	7984	1155	CCS811
2021-12-14T10:40:58-03:00	6387	912	7476	1077	CCS811
2021-12-14T10:40:59-03:00	6876	986	6016	855	CCS811
2021-12-14T10:41:00-03:00	7433	1071	7306	1052	CCS811
2021-12-14T10:41:01-03:00	5718	810	7869	1137	CCS811
2021-12-14T10:41:02-03:00	7250	1043	5890	836	CCS811
2021-12-14T10:41:03-03:00	7861	1136	6105	869	CCS811
2021-12-14T10:41:04-03:00	7634	1102	7984	1155	CCS811
2021-12-14T10:41:05-03:00	6314	900	7869	1137	CCS811
2021-12-14T10:41:06-03:00	7433	1071	7306	1052	CCS811
2021-12-14T10:41:07-03:00	7861	1136	4959	694	CCS811
2021-12-14T10:41:08-03:00	5106	716	7869	1137	CCS811
2021-12-14T10:41:09-03:00	7861	1136	5277	742	CCS811
2021-12-14T10:41:10-03:00	5641	798	7984	1155	CCS811
2021-12-14T10:41:11-03:00	6177	880	7992	1156	CCS811
2021-12-14T10:41:12-03:00	7250	1043	5707	808	CCS811
2021-12-14T10:41:13-03:00	7538	1087	5572	787	CCS811
2021-12-14T10:41:14-03:00	4771	665	7761	1121	CCS811
2021-12-14T10:41:15-03:00	7861	1136	5343	753	CCS811
2021-12-14T10:41:16-03:00	7634	1102	7215	1038	CCS811
2021-12-14T10:41:17-03:00	7861	1136	5572	787	CCS811
2021-12-14T10:41:18-03:00	6784	972	7876	1138	CCS811
2021-12-14T10:41:19-03:00	4657	648	7761	1121	CCS811
2021-12-14T10:41:20-03:00	6719	962	5262	740	CCS811
2021-12-14T10:41:21-03:00	7861	1136	5262	740	CCS811
2021-12-14T10:41:22-03:00	7058	1014	6399	913	CCS811
2021-12-14T10:41:23-03:00	6314	900	7876	1138	CCS811
2021-12-14T10:41:24-03:00	5946	844	7876	1138	CCS811
2021-12-14T10:41:25-03:00	7861	1136	5222	734	CCS811
2021-12-14T10:41:26-03:00	7250	1043	6399	913	CCS811
2021-12-14T10:41:27-03:00	7148	1028	7031	1010	CCS811
2021-12-14T10:41:28-03:00	6876	986	7761	1121	CCS811
2021-12-14T10:41:29-03:00	6479	926	6603	944	CCS811
2021-12-14T10:41:30-03:00	5409	763	7876	1138	CCS811
2021-12-14T10:41:31-03:00	7984	1155	4997	700	CCS811
2021-12-14T10:41:32-03:00	7433	1071	7320	1054	CCS811
2021-12-14T10:41:33-03:00	5718	810	7876	1138	CCS811
2021-12-14T10:41:34-03:00	7737	1117	5112	717	CCS811
2021-12-14T10:41:35-03:00	4983	698	7985	1155	CCS811
2021-12-14T10:41:36-03:00	7433	1071	6449	921	CCS811
