2022-01-05T10:11:08-03:00	395	27	MHZ19C
2022-01-05T10:53:23-03:00	-1	395	31	-1	395	32	MHZ19C
2022-01-05T10:53:29-03:00	-1	400	31	-1	395	32	MHZ19C
2022-01-05T10:53:35-03:00	-1	400	31	-1	400	32	MHZ19C
2022-01-05T10:53:41-03:00	-1	395	31	-1	395	32	MHZ19C
2022-01-05T10:53:47-03:00	-1	400	31	-1	395	32	MHZ19C
2022-01-05T10:53:53-03:00	-1	400	31	-1	400	32	MHZ19C
2022-01-05T10:53:59-03:00	-1	400	31	-1	400	32	MHZ19C
2022-01-05T10:54:05-03:00	-1	400	31	-1	400	32	MHZ19C
2022-01-05T10:54:11-03:00	-1	400	31	-1	400	32	MHZ19C
2022-01-05T10:54:17-03:00	-1	395	31	-1	400	32	MHZ19C
2022-01-05T10:54:23-03:00	404	395	30	-1	395	32	MHZ19C
2022-01-05T10:54:29-03:00	-1	395	30	-1	395	32	MHZ19C
2022-01-05T10:54:35-03:00	-1	395	30	-1	395	32	MHZ19C
2022-01-05T10:54:41-03:00	-1	400	30	-1	395	32	MHZ19C
2022-01-05T10:54:47-03:00	-1	395	30	-1	400	32	MHZ19C
2022-01-05T10:54:53-03:00	-1	400	30	-1	400	32	MHZ19C
2022-01-05T10:54:59-03:00	-1	395	30	-1	400	32	MHZ19C
2022-01-05T10:55:05-03:00	-1	400	30	-1	400	32	MHZ19C
2022-01-05T10:55:11-03:00	-1	395	30	-1	400	32	MHZ19C
2022-01-05T10:55:17-03:00	-1	395	30	-1	395	32	MHZ19C
2022-01-05T10:55:23-03:00	-1	395	30	-1	395	32	MHZ19C
2022-01-05T10:55:29-03:00	-1	395	30	-1	395	32	MHZ19C
2022-01-05T10:55:35-03:00	-1	395	30	-1	395	32	MHZ19C
2022-01-05T10:55:41-03:00	-1	395	30	-1	400	32	MHZ19C
2022-01-05T10:55:47-03:00	-1	395	30	-1	395	32	MHZ19C
2022-01-05T10:55:53-03:00	-1	400	30	-1	395	32	MHZ19C
2022-01-05T10:55:59-03:00	-1	395	30	-1	400	32	MHZ19C
2022-01-05T10:56:05-03:00	-1	395	30	-1	400	32	MHZ19C
2022-01-05T10:56:11-03:00	-1	395	30	-1	395	32	MHZ19C
2022-01-05T10:56:17-03:00	-1	395	30	-1	395	32	MHZ19C
2022-01-05T10:56:23-03:00	-1	400	30	401	395	31	MHZ19C
2022-01-05T10:56:29-03:00	-1	400	30	-1	395	31	MHZ19C
2022-01-05T10:56:35-03:00	-1	395	30	-1	395	31	MHZ19C
2022-01-05T10:56:41-03:00	-1	395	30	-1	395	31	MHZ19C
2022-01-05T10:56:47-03:00	-1	395	30	-1	395	31	MHZ19C
2022-01-05T10:56:53-03:00	-1	400	30	-1	400	31	MHZ19C
2022-01-05T10:56:59-03:00	-1	395	30	-1	395	31	MHZ19C
2022-01-05T10:57:05-03:00	-1	400	30	-1	400	31	MHZ19C
2022-01-05T10:57:11-03:00	-1	395	30	-1	400	31	MHZ19C
2022-01-05T10:57:17-03:00	-1	395	30	-1	395	31	MHZ19C
2022-01-05T10:57:23-03:00	-1	395	30	-1	400	31	MHZ19C
2022-01-05T10:57:29-03:00	-1	395	30	-1	395	31	MHZ19C
2022-01-05T10:57:35-03:00	-1	400	30	-1	400	31	MHZ19C
2022-01-05T10:57:41-03:00	-1	400	30	-1	395	31	MHZ19C
2022-01-05T10:57:47-03:00	-1	395	30	-1	395	31	MHZ19C
2022-01-05T10:57:53-03:00	-1	400	30	-1	395	31	MHZ19C
2022-01-05T10:57:59-03:00	-1	395	30	-1	400	31	MHZ19C
2022-01-05T10:58:04-03:00	-1	400	30	-1	395	31	MHZ19C
2022-01-05T10:58:10-03:00	-1	395	30	-1	395	31	MHZ19C
2022-01-05T10:58:16-03:00	-1	400	30	-1	395	31	MHZ19C
2022-01-05T10:58:22-03:00	-1	400	30	-1	395	31	MHZ19C
2022-01-05T10:58:28-03:00	404	400	29	-1	400	31	MHZ19C
2022-01-05T10:58:34-03:00	-1	400	29	-1	400	31	MHZ19C
2022-01-05T10:58:40-03:00	-1	395	29	-1	395	31	MHZ19C
2022-01-05T10:58:46-03:00	-1	395	29	-1	400	31	MHZ19C
2022-01-05T10:58:52-03:00	-1	400	29	-1	400	31	MHZ19C
2022-01-05T10:58:58-03:00	-1	395	29	-1	395	31	MHZ19C
2022-01-05T10:59:04-03:00	-1	395	29	-1	400	31	MHZ19C
2022-01-05T10:59:10-03:00	-1	400	29	-1	400	31	MHZ19C
2022-01-05T10:59:16-03:00	-1	400	29	-1	395	31	MHZ19C
2022-01-05T10:59:22-03:00	-1	400	29	-1	400	31	MHZ19C
2022-01-05T10:59:28-03:00	-1	400	29	-1	395	31	MHZ19C
2022-01-05T10:59:34-03:00	-1	400	29	-1	395	31	MHZ19C
2022-01-05T10:59:40-03:00	-1	395	29	-1	400	31	MHZ19C
2022-01-05T10:59:46-03:00	-1	395	29	-1	395	31	MHZ19C
2022-01-05T10:59:52-03:00	-1	395	29	-1	395	31	MHZ19C
2022-01-05T10:59:58-03:00	-1	395	29	-1	395	31	MHZ19C
2022-01-05T11:00:04-03:00	-1	395	29	-1	395	31	MHZ19C
2022-01-05T11:00:10-03:00	-1	395	29	-1	395	31	MHZ19C
2022-01-05T11:00:16-03:00	-1	395	29	-1	395	31	MHZ19C
2022-01-05T11:00:22-03:00	-1	400	29	-1	395	31	MHZ19C
2022-01-05T11:00:28-03:00	-1	400	29	403	400	30	MHZ19C
2022-01-05T11:00:34-03:00	-1	395	29	-1	395	30	MHZ19C
2022-01-05T11:00:40-03:00	-1	395	29	-1	395	30	MHZ19C
2022-01-05T11:00:46-03:00	-1	395	29	-1	395	30	MHZ19C
2022-01-05T11:00:52-03:00	-1	395	29	-1	400	30	MHZ19C
2022-01-05T11:00:58-03:00	-1	400	29	-1	395	30	MHZ19C
2022-01-05T11:01:04-03:00	-1	395	29	-1	395	30	MHZ19C
2022-01-05T11:01:10-03:00	-1	395	29	-1	400	30	MHZ19C
2022-01-05T11:01:16-03:00	-1	400	29	-1	395	30	MHZ19C
2022-01-05T11:01:22-03:00	-1	400	29	-1	395	30	MHZ19C
2022-01-05T11:01:28-03:00	-1	395	29	-1	395	30	MHZ19C
2022-01-05T11:01:34-03:00	-1	395	29	-1	395	30	MHZ19C
2022-01-05T11:01:40-03:00	-1	395	29	-1	395	30	MHZ19C
2022-01-05T11:01:46-03:00	-1	395	29	-1	395	30	MHZ19C
2022-01-05T11:01:52-03:00	-1	395	29	-1	395	30	MHZ19C
2022-01-05T11:01:58-03:00	-1	395	29	-1	395	30	MHZ19C
2022-01-05T11:02:04-03:00	-1	395	29	-1	395	30	MHZ19C
2022-01-05T11:02:10-03:00	-1	400	29	-1	395	30	MHZ19C
2022-01-05T11:02:16-03:00	-1	395	29	-1	395	30	MHZ19C
2022-01-05T11:02:22-03:00	-1	400	29	-1	395	30	MHZ19C
2022-01-05T11:02:28-03:00	-1	400	29	-1	395	30	MHZ19C
2022-01-05T11:02:34-03:00	401	395	30	-1	400	30	MHZ19C
2022-01-05T11:02:40-03:00	-1	400	30	-1	395	30	MHZ19C
2022-01-05T11:02:46-03:00	-1	395	30	-1	400	30	MHZ19C
2022-01-05T11:02:52-03:00	-1	395	30	-1	400	30	MHZ19C
2022-01-05T11:02:58-03:00	-1	395	30	-1	395	30	MHZ19C
2022-01-05T11:03:04-03:00	-1	395	30	-1	395	30	MHZ19C
2022-01-05T11:03:10-03:00	-1	395	30	-1	395	30	MHZ19C
2022-01-05T11:03:16-03:00	-1	400	30	-1	395	30	MHZ19C
2022-01-05T11:03:22-03:00	-1	395	30	-1	395	30	MHZ19C
2022-01-05T11:03:28-03:00	-1	395	30	-1	395	30	MHZ19C
2022-01-05T11:03:34-03:00	-1	395	30	-1	395	30	MHZ19C
2022-01-05T11:03:40-03:00	-1	395	30	-1	395	30	MHZ19C
2022-01-05T11:03:46-03:00	-1	400	30	-1	400	30	MHZ19C
2022-01-05T11:03:52-03:00	-1	400	30	-1	400	30	MHZ19C
2022-01-05T11:03:58-03:00	-1	395	30	-1	395	30	MHZ19C
2022-01-05T11:04:04-03:00	-1	400	30	-1	400	30	MHZ19C
2022-01-05T11:04:10-03:00	-1	400	30	-1	395	30	MHZ19C
2022-01-05T11:04:16-03:00	-1	395	30	-1	395	30	MHZ19C
2022-01-05T11:04:22-03:00	-1	400	30	-1	395	30	MHZ19C
2022-01-05T11:04:28-03:00	-1	400	30	-1	395	30	MHZ19C
2022-01-05T11:04:34-03:00	-1	395	30	401	395	32	MHZ19C
2022-01-05T11:04:40-03:00	-1	400	30	-1	395	32	MHZ19C
2022-01-05T11:04:46-03:00	-1	395	30	-1	395	32	MHZ19C
2022-01-05T11:04:52-03:00	-1	395	30	-1	395	32	MHZ19C
2022-01-05T11:04:58-03:00	-1	400	30	-1	395	32	MHZ19C
2022-01-05T11:05:04-03:00	-1	395	30	-1	395	32	MHZ19C
2022-01-05T11:05:10-03:00	-1	395	30	-1	395	32	MHZ19C
2022-01-05T11:05:16-03:00	-1	395	30	-1	395	32	MHZ19C
2022-01-05T11:05:22-03:00	-1	395	30	-1	400	32	MHZ19C
2022-01-05T11:05:28-03:00	-1	395	30	-1	395	32	MHZ19C
2022-01-05T11:05:34-03:00	-1	395	30	-1	400	32	MHZ19C
2022-01-05T11:05:40-03:00	-1	395	30	-1	395	32	MHZ19C
2022-01-05T11:05:46-03:00	-1	400	30	-1	400	32	MHZ19C
2022-01-05T11:05:52-03:00	-1	400	30	-1	395	32	MHZ19C
2022-01-05T11:05:58-03:00	-1	395	30	-1	395	32	MHZ19C
2022-01-05T11:06:04-03:00	-1	395	30	-1	400	32	MHZ19C
2022-01-05T11:06:10-03:00	-1	400	30	-1	395	32	MHZ19C
2022-01-05T11:06:16-03:00	-1	395	30	-1	395	32	MHZ19C
2022-01-05T11:06:22-03:00	-1	395	30	-1	400	32	MHZ19C
2022-01-05T11:06:28-03:00	-1	400	30	-1	395	32	MHZ19C
2022-01-05T11:06:34-03:00	-1	395	30	-1	400	32	MHZ19C
2022-01-05T11:06:40-03:00	402	395	31	-1	395	32	MHZ19C
2022-01-05T11:06:46-03:00	-1	395	31	-1	400	32	MHZ19C
2022-01-05T11:06:52-03:00	-1	395	31	-1	400	32	MHZ19C
2022-01-05T11:06:58-03:00	-1	395	31	-1	400	32	MHZ19C
2022-01-05T11:07:04-03:00	-1	395	31	-1	400	32	MHZ19C
2022-01-05T11:07:10-03:00	-1	395	31	-1	395	32	MHZ19C
2022-01-05T11:07:16-03:00	-1	395	31	-1	400	32	MHZ19C
2022-01-05T11:07:22-03:00	-1	395	31	-1	395	32	MHZ19C
2022-01-05T11:07:28-03:00	-1	395	31	-1	395	32	MHZ19C
2022-01-05T11:07:34-03:00	-1	400	31	-1	395	32	MHZ19C
2022-01-05T11:07:40-03:00	-1	445	31	-1	415	32	MHZ19C
2022-01-05T11:07:46-03:00	-1	470	31	-1	455	32	MHZ19C
2022-01-05T11:07:52-03:00	-1	485	31	-1	475	32	MHZ19C
2022-01-05T11:07:58-03:00	-1	495	31	-1	485	32	MHZ19C
2022-01-05T11:08:04-03:00	-1	500	31	-1	500	32	MHZ19C
2022-01-05T11:08:10-03:00	-1	500	31	-1	505	32	MHZ19C
2022-01-05T11:08:16-03:00	-1	505	31	-1	505	32	MHZ19C
2022-01-05T11:08:22-03:00	-1	505	31	-1	505	32	MHZ19C
2022-01-05T11:08:28-03:00	-1	505	31	-1	505	32	MHZ19C
2022-01-05T11:08:34-03:00	-1	505	31	-1	505	32	MHZ19C
2022-01-05T11:08:40-03:00	-1	505	31	511	505	32	MHZ19C
2022-01-05T11:08:46-03:00	-1	500	31	-1	505	32	MHZ19C
2022-01-05T11:08:52-03:00	-1	495	31	-1	490	32	MHZ19C
2022-01-05T11:08:58-03:00	-1	485	31	-1	480	32	MHZ19C
2022-01-05T11:09:04-03:00	-1	480	31	-1	460	32	MHZ19C
2022-01-05T11:09:09-03:00	-1	480	31	-1	445	32	MHZ19C
2022-01-05T11:09:15-03:00	-1	475	31	-1	430	32	MHZ19C
2022-01-05T11:09:21-03:00	-1	470	31	-1	420	32	MHZ19C
2022-01-05T11:09:27-03:00	-1	470	31	-1	410	32	MHZ19C
2022-01-05T11:09:33-03:00	-1	465	31	-1	405	32	MHZ19C
2022-01-05T11:09:39-03:00	-1	465	31	-1	405	32	MHZ19C
2022-01-05T11:09:45-03:00	-1	465	31	-1	400	32	MHZ19C
2022-01-05T11:09:51-03:00	-1	460	31	-1	400	32	MHZ19C
2022-01-05T11:09:57-03:00	-1	460	31	-1	400	32	MHZ19C
2022-01-05T11:10:03-03:00	-1	455	31	-1	400	32	MHZ19C
2022-01-05T11:10:09-03:00	-1	455	31	-1	400	32	MHZ19C
2022-01-05T11:10:15-03:00	-1	455	31	-1	400	32	MHZ19C
2022-01-05T11:10:21-03:00	-1	455	31	-1	400	32	MHZ19C
2022-01-05T11:10:27-03:00	-1	455	31	-1	400	32	MHZ19C
2022-01-05T11:10:33-03:00	-1	455	31	-1	400	32	MHZ19C
2022-01-05T11:10:39-03:00	-1	455	31	-1	400	32	MHZ19C
2022-01-05T11:10:45-03:00	458	455	31	-1	400	32	MHZ19C
2022-01-05T11:10:51-03:00	-1	455	31	-1	400	32	MHZ19C
2022-01-05T11:10:57-03:00	-1	455	31	-1	400	32	MHZ19C
2022-01-05T11:11:03-03:00	-1	455	31	-1	400	32	MHZ19C
2022-01-05T11:11:09-03:00	-1	455	31	-1	400	32	MHZ19C
2022-01-05T11:11:15-03:00	-1	455	31	-1	400	32	MHZ19C
2022-01-05T11:11:21-03:00	-1	455	31	-1	400	32	MHZ19C
2022-01-05T11:11:27-03:00	-1	455	31	-1	400	32	MHZ19C
2022-01-05T11:11:33-03:00	-1	455	31	-1	400	32	MHZ19C
2022-01-05T11:11:39-03:00	-1	455	31	-1	400	32	MHZ19C
2022-01-05T11:11:45-03:00	-1	455	31	-1	400	32	MHZ19C
2022-01-05T11:11:51-03:00	-1	455	31	-1	400	32	MHZ19C
2022-01-05T11:11:57-03:00	-1	455	31	-1	400	32	MHZ19C
2022-01-05T11:12:03-03:00	-1	455	31	-1	400	32	MHZ19C
2022-01-05T11:12:09-03:00	-1	455	31	-1	400	32	MHZ19C
2022-01-05T11:12:15-03:00	-1	455	31	-1	400	32	MHZ19C
2022-01-05T11:12:21-03:00	-1	455	31	-1	400	32	MHZ19C
2022-01-05T11:12:27-03:00	-1	455	31	-1	400	32	MHZ19C
2022-01-05T11:12:33-03:00	-1	455	31	-1	400	32	MHZ19C
2022-01-05T11:12:39-03:00	-1	455	31	-1	400	32	MHZ19C
2022-01-05T11:12:45-03:00	-1	455	31	403	400	32	MHZ19C
2022-01-05T11:12:51-03:00	-1	455	31	-1	400	32	MHZ19C
2022-01-05T11:12:57-03:00	-1	455	31	-1	400	32	MHZ19C
2022-01-05T11:13:03-03:00	-1	455	31	-1	400	32	MHZ19C
2022-01-05T11:13:09-03:00	-1	455	31	-1	400	32	MHZ19C
2022-01-05T11:13:15-03:00	-1	455	31	-1	400	32	MHZ19C
2022-01-05T11:13:21-03:00	-1	455	31	-1	400	32	MHZ19C
2022-01-05T11:13:27-03:00	-1	455	31	-1	400	32	MHZ19C
2022-01-05T11:13:33-03:00	-1	455	31	-1	400	32	MHZ19C
2022-01-05T11:13:39-03:00	-1	455	31	-1	400	32	MHZ19C
2022-01-05T11:13:45-03:00	-1	455	31	-1	400	32	MHZ19C
2022-01-05T11:13:51-03:00	-1	455	31	-1	400	32	MHZ19C
2022-01-05T11:13:57-03:00	-1	455	31	-1	400	32	MHZ19C
2022-01-05T11:14:03-03:00	-1	455	31	-1	400	32	MHZ19C
2022-01-05T11:14:09-03:00	-1	455	31	-1	400	32	MHZ19C
2022-01-05T11:14:15-03:00	-1	455	31	-1	400	32	MHZ19C
2022-01-05T11:14:21-03:00	-1	455	31	-1	400	32	MHZ19C
2022-01-05T11:14:27-03:00	-1	455	31	-1	400	32	MHZ19C
2022-01-05T11:14:33-03:00	-1	455	31	-1	395	32	MHZ19C
2022-01-05T11:14:39-03:00	-1	455	31	-1	395	32	MHZ19C
2022-01-05T11:14:45-03:00	-1	455	31	-1	395	32	MHZ19C
2022-01-05T11:14:51-03:00	458	455	31	-1	395	32	MHZ19C
2022-01-05T11:14:57-03:00	-1	450	31	-1	395	32	MHZ19C
2022-01-05T11:15:03-03:00	-1	455	31	-1	395	32	MHZ19C
2022-01-05T11:15:09-03:00	-1	455	31	-1	395	32	MHZ19C
2022-01-05T11:15:15-03:00	-1	455	31	-1	395	32	MHZ19C
2022-01-05T11:15:21-03:00	-1	455	31	-1	395	32	MHZ19C
2022-01-05T11:15:27-03:00	-1	455	31	-1	395	32	MHZ19C
2022-01-05T11:15:33-03:00	-1	455	31	-1	395	32	MHZ19C
2022-01-05T11:15:39-03:00	-1	455	31	-1	395	32	MHZ19C
2022-01-05T11:15:45-03:00	-1	455	31	-1	395	32	MHZ19C
2022-01-05T11:15:51-03:00	-1	455	31	-1	395	32	MHZ19C
2022-01-05T11:15:57-03:00	-1	455	31	-1	395	32	MHZ19C
2022-01-05T11:16:03-03:00	-1	455	31	-1	395	32	MHZ19C
2022-01-05T11:16:09-03:00	-1	455	31	-1	395	32	MHZ19C
2022-01-05T11:16:15-03:00	-1	455	31	-1	395	32	MHZ19C
2022-01-05T11:16:21-03:00	-1	455	31	-1	395	32	MHZ19C
2022-01-05T11:16:27-03:00	-1	455	31	-1	395	32	MHZ19C
2022-01-05T11:16:33-03:00	-1	455	31	-1	395	32	MHZ19C
2022-01-05T11:16:39-03:00	-1	455	31	-1	400	32	MHZ19C
2022-01-05T11:16:45-03:00	-1	455	31	-1	400	32	MHZ19C
2022-01-05T11:17:03-03:00	-1	455	31	403	400	33	MHZ19C
2022-01-05T11:17:09-03:00	-1	455	31	-1	400	33	MHZ19C
2022-01-05T11:17:15-03:00	-1	455	31	-1	400	33	MHZ19C
2022-01-05T11:17:21-03:00	-1	455	31	-1	400	33	MHZ19C
2022-01-05T11:17:27-03:00	-1	455	31	-1	400	33	MHZ19C
2022-01-05T11:17:33-03:00	-1	455	31	-1	400	33	MHZ19C
2022-01-05T11:17:39-03:00	-1	455	31	-1	400	33	MHZ19C
2022-01-05T11:17:45-03:00	-1	450	31	-1	400	33	MHZ19C
2022-01-05T11:17:51-03:00	-1	450	31	-1	400	33	MHZ19C
2022-01-05T11:17:57-03:00	-1	450	31	-1	395	33	MHZ19C
2022-01-05T11:18:03-03:00	-1	450	31	-1	395	33	MHZ19C
2022-01-05T11:18:09-03:00	-1	450	31	-1	395	33	MHZ19C
2022-01-05T11:18:15-03:00	-1	450	31	-1	395	33	MHZ19C
2022-01-05T11:18:21-03:00	-1	450	31	-1	400	33	MHZ19C
2022-01-05T11:18:27-03:00	-1	450	31	-1	400	33	MHZ19C
2022-01-05T11:18:33-03:00	-1	450	31	-1	395	33	MHZ19C
2022-01-05T11:18:39-03:00	-1	450	31	-1	395	33	MHZ19C
2022-01-05T11:18:45-03:00	-1	450	31	-1	395	33	MHZ19C
2022-01-05T11:18:51-03:00	-1	450	31	-1	395	33	MHZ19C
2022-01-05T11:18:57-03:00	455	450	31	-1	395	33	MHZ19C
2022-01-05T11:19:03-03:00	-1	450	31	-1	395	33	MHZ19C
2022-01-05T11:19:09-03:00	-1	450	31	-1	395	33	MHZ19C
2022-01-05T11:19:15-03:00	-1	450	31	-1	395	33	MHZ19C
2022-01-05T11:19:21-03:00	-1	450	31	-1	395	33	MHZ19C
2022-01-05T11:19:27-03:00	-1	450	31	-1	395	33	MHZ19C
2022-01-05T11:19:33-03:00	-1	450	31	-1	395	33	MHZ19C
2022-01-05T11:19:39-03:00	-1	450	31	-1	395	33	MHZ19C
2022-01-05T11:19:45-03:00	-1	450	31	-1	395	33	MHZ19C
2022-01-05T11:19:51-03:00	-1	450	31	-1	395	33	MHZ19C
2022-01-05T11:19:57-03:00	-1	450	31	-1	395	33	MHZ19C
2022-01-05T11:20:03-03:00	-1	450	31	-1	395	33	MHZ19C
2022-01-05T11:20:09-03:00	-1	450	31	-1	395	33	MHZ19C
2022-01-05T11:20:15-03:00	-1	450	31	-1	395	33	MHZ19C
2022-01-05T11:20:21-03:00	-1	450	31	-1	395	33	MHZ19C
2022-01-05T11:20:27-03:00	-1	450	31	-1	395	33	MHZ19C
2022-01-05T11:20:33-03:00	-1	450	31	-1	395	33	MHZ19C
2022-01-05T11:20:39-03:00	-1	450	31	-1	395	33	MHZ19C
2022-01-05T11:20:45-03:00	-1	450	31	-1	395	33	MHZ19C
2022-01-05T11:20:51-03:00	-1	450	31	-1	395	33	MHZ19C
2022-01-05T11:20:58-03:00	-1	450	31	402	395	33	MHZ19C
2022-01-05T11:21:04-03:00	-1	450	31	-1	395	33	MHZ19C
2022-01-05T11:21:10-03:00	-1	450	31	-1	395	33	MHZ19C
2022-01-05T11:21:16-03:00	-1	450	31	-1	395	33	MHZ19C
2022-01-05T11:21:22-03:00	-1	450	31	-1	395	33	MHZ19C
2022-01-05T11:21:44-03:00	-1	450	31	-1	395	33	MHZ19C
2022-01-05T11:22:05-03:00	-1	455	31	-1	395	33	MHZ19C
2022-01-05T11:22:26-03:00	-1	455	31	-1	400	33	MHZ19C
2022-01-05T11:22:46-03:00	-1	450	31	-1	400	33	MHZ19C
2022-01-05T11:23:06-03:00	-1	450	31	-1	400	33	MHZ19C
2022-01-05T11:23:25-03:00	458	455	31	-1	395	33	MHZ19C
2022-01-05T11:23:44-03:00	-1	450	31	-1	395	33	MHZ19C
2022-01-05T11:24:02-03:00	-1	450	31	-1	395	33	MHZ19C
2022-01-05T11:24:20-03:00	-1	455	31	-1	395	33	MHZ19C
2022-01-05T11:24:37-03:00	-1	455	31	-1	395	33	MHZ19C
2022-01-05T11:24:54-03:00	-1	455	31	-1	395	33	MHZ19C
2022-01-05T11:25:11-03:00	-1	455	31	-1	400	33	MHZ19C
2022-01-05T11:25:28-03:00	459	455	31	-1	395	33	MHZ19C
2022-01-05T11:25:45-03:00	-1	455	31	-1	395	33	MHZ19C
2022-01-05T11:26:02-03:00	-1	450	31	-1	400	33	MHZ19C
2022-01-05T11:26:20-03:00	-1	405	31	-1	400	33	MHZ19C
2022-01-05T11:26:39-03:00	-1	400	31	-1	395	33	MHZ19C
2022-01-05T11:26:58-03:00	-1	400	31	-1	395	33	MHZ19C
2022-01-05T11:27:17-03:00	-1	395	31	-1	400	33	MHZ19C
2022-01-05T11:27:37-03:00	404	395	30	-1	400	33	MHZ19C
2022-01-05T11:27:57-03:00	-1	400	30	-1	395	33	MHZ19C
2022-01-05T11:28:18-03:00	-1	395	30	-1	400	33	MHZ19C
2022-01-05T11:28:40-03:00	-1	395	30	-1	395	33	MHZ19C
2022-01-05T11:28:46-03:00	-1	395	30	-1	400	33	MHZ19C
2022-01-05T11:28:52-03:00	-1	400	30	-1	400	33	MHZ19C
2022-01-05T11:28:58-03:00	-1	400	30	-1	400	33	MHZ19C
2022-01-05T11:29:04-03:00	-1	400	30	-1	400	33	MHZ19C
2022-01-05T11:29:10-03:00	-1	395	30	-1	395	33	MHZ19C
2022-01-05T11:29:16-03:00	-1	400	30	-1	400	33	MHZ19C
2022-01-05T11:29:22-03:00	-1	400	30	-1	395	33	MHZ19C
2022-01-05T11:29:28-03:00	404	400	30	-1	400	33	MHZ19C
2022-01-05T11:29:34-03:00	-1	395	30	-1	395	33	MHZ19C
2022-01-05T11:29:40-03:00	-1	395	30	-1	400	33	MHZ19C
2022-01-05T11:29:46-03:00	-1	395	30	-1	395	33	MHZ19C
2022-01-05T11:29:52-03:00	-1	395	30	-1	400	33	MHZ19C
2022-01-05T11:29:58-03:00	-1	395	30	-1	395	33	MHZ19C
2022-01-05T11:30:04-03:00	-1	395	30	-1	395	33	MHZ19C
2022-01-05T11:30:10-03:00	-1	395	30	-1	400	33	MHZ19C
