2022-01-05T10:30:56-03:00	3913	535	2937	386	CCS811
2022-01-05T10:30:57-03:00	3710	504	2996	395	CCS811
2022-01-05T10:30:58-03:00	4250	586	3586	485	CCS811
2022-01-05T10:30:59-03:00	3149	418	2725	354	CCS811
2022-01-05T10:31:00-03:00	4323	597	3710	504	CCS811
2022-01-05T10:31:01-03:00	3212	428	2775	361	CCS811
2022-01-05T10:31:02-03:00	4323	597	3710	504	CCS811
2022-01-05T10:31:03-03:00	3113	413	3086	409	CCS811
2022-01-05T10:31:04-03:00	4214	581	3249	434	CCS811
2022-01-05T10:31:05-03:00	4302	594	3755	511	CCS811
2022-01-05T10:31:06-03:00	4166	573	3710	504	CCS811
2022-01-05T10:31:07-03:00	4323	597	3755	511	CCS811
2022-01-05T10:31:08-03:00	4323	597	3710	504	CCS811
2022-01-05T10:31:09-03:00	3149	418	2996	395	CCS811
2022-01-05T10:31:10-03:00	3876	529	3586	485	CCS811
2022-01-05T10:31:11-03:00	4402	609	3791	516	CCS811
2022-01-05T10:31:12-03:00	4402	609	3791	516	CCS811
2022-01-05T10:31:13-03:00	4323	597	3755	511	CCS811
2022-01-05T10:31:14-03:00	4323	597	3791	516	CCS811
2022-01-05T10:31:15-03:00	4423	612	3835	523	CCS811
2022-01-05T10:31:16-03:00	3618	490	3485	469	CCS811
2022-01-05T10:31:17-03:00	3535	477	3586	485	CCS811
2022-01-05T10:31:18-03:00	4214	581	3372	452	CCS811
2022-01-05T10:31:19-03:00	3334	446	2829	370	CCS811
2022-01-05T10:31:20-03:00	4423	612	3563	481	CCS811
2022-01-05T10:31:21-03:00	4302	594	3755	511	CCS811
2022-01-05T10:31:22-03:00	3876	529	3411	458	CCS811
2022-01-05T10:31:23-03:00	3959	542	3149	418	CCS811
2022-01-05T10:31:24-03:00	4530	629	2962	390	CCS811
2022-01-05T10:31:25-03:00	3876	529	2806	366	CCS811
2022-01-05T10:31:26-03:00	3876	529	3015	398	CCS811
2022-01-05T10:31:27-03:00	3876	529	3015	398	CCS811
2022-01-05T10:31:28-03:00	3876	529	2996	395	CCS811
2022-01-05T10:31:30-03:00	4423	612	3791	516	CCS811
2022-01-05T10:31:31-03:00	3835	523	3113	413	CCS811
2022-01-05T10:31:32-03:00	4478	621	3835	523	CCS811
2022-01-05T10:31:33-03:00	4478	621	3876	529	CCS811
2022-01-05T10:31:34-03:00	3649	494	3835	523	CCS811
2022-01-05T10:31:35-03:00	3384	454	3710	504	CCS811
2022-01-05T10:31:36-03:00	4635	645	3372	452	CCS811
2022-01-05T10:31:37-03:00	4729	659	3334	446	CCS811
2022-01-05T10:31:38-03:00	4826	674	2996	395	CCS811
2022-01-05T10:31:39-03:00	4402	609	3268	436	CCS811
2022-01-05T10:31:40-03:00	4323	597	3334	446	CCS811
2022-01-05T10:31:41-03:00	4323	597	3632	492	CCS811
2022-01-05T10:31:42-03:00	4122	567	3563	481	CCS811
2022-01-05T10:31:43-03:00	3744	509	4026	552	CCS811
2022-01-05T10:31:44-03:00	4945	692	3334	446	CCS811
2022-01-05T10:31:45-03:00	4973	696	4134	568	CCS811
2022-01-05T10:31:46-03:00	4530	629	3176	422	CCS811
2022-01-05T10:31:47-03:00	4826	674	4134	568	CCS811
2022-01-05T10:31:48-03:00	4945	692	4134	568	CCS811
2022-01-05T10:31:49-03:00	4973	696	3632	492	CCS811
2022-01-05T10:31:50-03:00	4675	651	3086	409	CCS811
2022-01-05T10:31:51-03:00	5147	723	3372	452	CCS811
2022-01-05T10:31:52-03:00	3618	490	3959	542	CCS811
2022-01-05T10:31:53-03:00	3618	490	3959	542	CCS811
2022-01-05T10:31:54-03:00	4973	696	4134	568	CCS811
2022-01-05T10:31:55-03:00	4826	674	4106	564	CCS811
2022-01-05T10:31:56-03:00	5056	709	3710	504	CCS811
2022-01-05T10:31:57-03:00	5056	709	3959	542	CCS811
2022-01-05T10:31:58-03:00	5087	714	3443	463	CCS811
2022-01-05T10:31:59-03:00	5056	709	3755	511	CCS811
2022-01-05T10:32:00-03:00	3913	535	4106	564	CCS811
2022-01-05T10:32:01-03:00	5056	709	4178	575	CCS811
2022-01-05T10:32:02-03:00	5056	709	4178	575	CCS811
2022-01-05T10:32:03-03:00	3618	490	4000	548	CCS811
2022-01-05T10:32:04-03:00	5147	723	3505	473	CCS811
2022-01-05T10:32:05-03:00	4826	674	3113	413	CCS811
2022-01-05T10:32:06-03:00	4945	692	4134	568	CCS811
2022-01-05T10:32:07-03:00	5056	709	4178	575	CCS811
2022-01-05T10:32:08-03:00	5056	709	3296	441	CCS811
2022-01-05T10:32:09-03:00	4675	651	3212	428	CCS811
2022-01-05T10:32:10-03:00	5056	709	4214	581	CCS811
2022-01-05T10:32:11-03:00	4945	692	3176	422	CCS811
2022-01-05T10:32:12-03:00	5056	709	4214	581	CCS811
2022-01-05T10:32:13-03:00	5056	709	4178	575	CCS811
2022-01-05T10:32:14-03:00	5056	709	3268	436	CCS811
2022-01-05T10:32:15-03:00	4675	651	4000	548	CCS811
2022-01-05T10:32:16-03:00	4784	667	3563	481	CCS811
2022-01-05T10:32:17-03:00	5087	714	3176	422	CCS811
2022-01-05T10:32:18-03:00	5147	723	3212	428	CCS811
2022-01-05T10:32:19-03:00	5197	730	3443	463	CCS811
2022-01-05T10:32:20-03:00	5087	714	4278	590	CCS811
2022-01-05T10:32:21-03:00	5087	714	3249	434	CCS811
2022-01-05T10:32:22-03:00	5087	714	3505	473	CCS811
2022-01-05T10:32:23-03:00	3802	518	4214	581	CCS811
2022-01-05T10:32:24-03:00	5515	779	3411	458	CCS811
2022-01-05T10:32:25-03:00	5435	767	3176	422	CCS811
2022-01-05T10:32:26-03:00	5197	730	4364	603	CCS811
2022-01-05T10:32:27-03:00	4635	645	4414	611	CCS811
2022-01-05T10:32:28-03:00	6273	894	3443	463	CCS811
2022-01-05T10:32:29-03:00	6964	999	3913	535	CCS811
2022-01-05T10:32:30-03:00	5630	796	5177	727	CCS811
2022-01-05T10:32:31-03:00	7462	1075	4214	581	CCS811
2022-01-05T10:32:32-03:00	7685	1109	5262	740	CCS811
2022-01-05T10:32:33-03:00	7768	1122	4214	581	CCS811
2022-01-05T10:32:34-03:00	5630	796	5646	799	CCS811
2022-01-05T10:32:35-03:00	7685	1109	4945	692	CCS811
2022-01-05T10:32:36-03:00	7553	1089	5582	789	CCS811
2022-01-05T10:32:37-03:00	6381	911	4621	643	CCS811
2022-01-05T10:32:38-03:00	6686	957	5515	779	CCS811
2022-01-05T10:32:39-03:00	7126	1024	4855	678	CCS811
2022-01-05T10:32:40-03:00	6381	911	4278	590	CCS811
2022-01-05T10:32:41-03:00	7045	1012	4945	692	CCS811
2022-01-05T10:32:42-03:00	6964	999	3913	535	CCS811
2022-01-05T10:32:43-03:00	6964	999	3913	535	CCS811
2022-01-05T10:32:44-03:00	5691	806	4000	548	CCS811
2022-01-05T10:32:45-03:00	6725	963	4973	696	CCS811
2022-01-05T10:32:46-03:00	6686	957	4106	564	CCS811
2022-01-05T10:32:47-03:00	6498	928	4278	590	CCS811
2022-01-05T10:32:48-03:00	6273	894	3959	542	CCS811
2022-01-05T10:32:49-03:00	6725	963	4478	621	CCS811
2022-01-05T10:32:50-03:00	6498	928	3959	542	CCS811
2022-01-05T10:32:51-03:00	5515	779	4973	696	CCS811
2022-01-05T10:32:52-03:00	6498	928	4945	692	CCS811
2022-01-05T10:32:53-03:00	7992	1156	3876	529	CCS811
2022-01-05T10:32:54-03:00	7992	1156	4178	575	CCS811
2022-01-05T10:32:55-03:00	7106	1021	5646	799	CCS811
2022-01-05T10:32:56-03:00	7992	1156	4662	649	CCS811
2022-01-05T10:32:57-03:00	7745	1118	4323	597	CCS811
2022-01-05T10:32:58-03:00	7992	1156	4716	657	CCS811
2022-01-05T10:32:59-03:00	7992	1156	6243	890	CCS811
2022-01-05T10:33:00-03:00	7517	1084	6381	911	CCS811
2022-01-05T10:33:01-03:00	7992	1156	5327	750	CCS811
2022-01-05T10:33:02-03:00	7992	1156	7187	1033	CCS811
2022-01-05T10:33:03-03:00	7992	1156	6610	946	CCS811
2022-01-05T10:33:04-03:00	7992	1156	7992	1156	CCS811
2022-01-05T10:33:05-03:00	7992	1156	7626	1100	CCS811
2022-01-05T10:33:06-03:00	6486	927	7992	1156	CCS811
2022-01-05T10:33:07-03:00	7992	1156	6344	905	CCS811
2022-01-05T10:33:08-03:00	6140	874	7992	1156	CCS811
2022-01-05T10:33:09-03:00	7327	1055	6314	900	CCS811
2022-01-05T10:33:10-03:00	6537	934	5985	850	CCS811
2022-01-05T10:33:11-03:00	7461	1075	7107	1021	CCS811
2022-01-05T10:33:12-03:00	7383	1063	7419	1069	CCS811
2022-01-05T10:33:13-03:00	6680	956	7419	1069	CCS811
2022-01-05T10:33:14-03:00	5604	792	7285	1048	CCS811
2022-01-05T10:33:15-03:00	5536	782	6609	945	CCS811
2022-01-05T10:33:16-03:00	7004	1006	5620	795	CCS811
2022-01-05T10:33:17-03:00	6918	992	5620	795	CCS811
2022-01-05T10:33:18-03:00	6537	934	5337	752	CCS811
2022-01-05T10:33:19-03:00	6485	927	5504	777	CCS811
2022-01-05T10:33:20-03:00	6399	913	6536	934	CCS811
2022-01-05T10:33:21-03:00	6399	913	6732	964	CCS811
2022-01-05T10:33:22-03:00	5658	801	6609	945	CCS811
2022-01-05T10:33:23-03:00	4921	688	5337	752	CCS811
2022-01-05T10:33:24-03:00	4715	657	6536	934	CCS811
2022-01-05T10:33:25-03:00	5332	751	6609	945	CCS811
2022-01-05T10:33:26-03:00	5332	751	6536	934	CCS811
2022-01-05T10:33:27-03:00	4479	621	6044	859	CCS811
2022-01-05T10:33:28-03:00	4621	643	5461	771	CCS811
2022-01-05T10:33:29-03:00	5001	700	4893	684	CCS811
2022-01-05T10:33:30-03:00	5481	774	6183	881	CCS811
2022-01-05T10:33:31-03:00	5332	751	6381	911	CCS811
2022-01-05T10:33:32-03:00	4202	579	5337	752	CCS811
2022-01-05T10:33:33-03:00	4963	695	5388	759	CCS811
2022-01-05T10:33:34-03:00	5217	733	6249	891	CCS811
2022-01-05T10:33:35-03:00	5001	700	6314	900	CCS811
2022-01-05T10:33:36-03:00	5262	740	6314	900	CCS811
2022-01-05T10:33:37-03:00	4921	688	6314	900	CCS811
2022-01-05T10:33:38-03:00	4037	554	5007	701	CCS811
2022-01-05T10:33:39-03:00	5065	710	6381	911	CCS811
2022-01-05T10:33:40-03:00	4479	621	5337	752	CCS811
2022-01-05T10:33:41-03:00	4621	643	4893	684	CCS811
2022-01-05T10:33:42-03:00	5065	710	6314	900	CCS811
2022-01-05T10:33:43-03:00	4323	597	5222	734	CCS811
2022-01-05T10:33:44-03:00	5167	726	6467	924	CCS811
2022-01-05T10:33:45-03:00	4547	631	5222	734	CCS811
2022-01-05T10:33:46-03:00	5262	740	6609	945	CCS811
2022-01-05T10:33:47-03:00	4246	585	5504	777	CCS811
2022-01-05T10:33:48-03:00	4170	574	6183	881	CCS811
2022-01-05T10:33:49-03:00	4752	663	5620	795	CCS811
2022-01-05T10:33:50-03:00	4246	585	5461	771	CCS811
2022-01-05T10:33:51-03:00	5332	751	6609	945	CCS811
2022-01-05T10:33:52-03:00	4921	688	7032	1010	CCS811
2022-01-05T10:33:53-03:00	4246	585	6249	891	CCS811
2022-01-05T10:33:54-03:00	4479	621	5504	777	CCS811
2022-01-05T10:33:55-03:00	4715	657	5889	836	CCS811
2022-01-05T10:33:56-03:00	5262	740	6183	881	CCS811
2022-01-05T10:33:57-03:00	4864	680	7285	1048	CCS811
2022-01-05T10:33:58-03:00	5332	751	6183	881	CCS811
2022-01-05T10:33:59-03:00	5167	726	6803	975	CCS811
2022-01-05T10:34:00-03:00	4360	603	5985	850	CCS811
2022-01-05T10:34:01-03:00	4921	688	5691	806	CCS811
2022-01-05T10:34:02-03:00	5065	710	7327	1055	CCS811
2022-01-05T10:34:03-03:00	5262	740	7327	1055	CCS811
2022-01-05T10:34:04-03:00	4864	680	7327	1055	CCS811
2022-01-05T10:34:05-03:00	5332	751	6609	945	CCS811
2022-01-05T10:34:06-03:00	4841	676	7327	1055	CCS811
2022-01-05T10:34:07-03:00	5262	740	5620	795	CCS811
2022-01-05T10:34:08-03:00	4864	680	7327	1055	CCS811
2022-01-05T10:34:09-03:00	4134	568	5826	826	CCS811
2022-01-05T10:34:10-03:00	4170	574	5889	836	CCS811
2022-01-05T10:34:11-03:00	5217	733	5889	836	CCS811
2022-01-05T10:34:12-03:00	5217	733	7285	1048	CCS811
2022-01-05T10:34:13-03:00	4406	610	6249	891	CCS811
2022-01-05T10:34:14-03:00	4963	695	6467	924	CCS811
2022-01-05T10:34:15-03:00	5065	710	6111	870	CCS811
2022-01-05T10:34:16-03:00	4439	615	6609	945	CCS811
2022-01-05T10:34:17-03:00	5217	733	7327	1055	CCS811
2022-01-05T10:34:18-03:00	4715	657	5751	815	CCS811
2022-01-05T10:34:19-03:00	4841	676	6951	998	CCS811
2022-01-05T10:34:20-03:00	4547	631	5985	850	CCS811
2022-01-05T10:34:21-03:00	4841	676	6869	985	CCS811
2022-01-05T10:34:22-03:00	5167	726	7327	1055	CCS811
2022-01-05T10:34:23-03:00	5217	733	5751	815	CCS811
2022-01-05T10:34:24-03:00	5217	733	6803	975	CCS811
2022-01-05T10:34:25-03:00	5110	717	7327	1055	CCS811
2022-01-05T10:34:26-03:00	5110	717	7187	1033	CCS811
2022-01-05T10:34:27-03:00	4715	657	6314	900	CCS811
2022-01-05T10:34:28-03:00	5217	733	5751	815	CCS811
2022-01-05T10:34:29-03:00	5065	710	7327	1055	CCS811
2022-01-05T10:34:30-03:00	4715	657	6381	911	CCS811
2022-01-05T10:34:31-03:00	5001	700	5620	795	CCS811
2022-01-05T10:34:32-03:00	5167	726	7419	1069	CCS811
2022-01-05T10:34:33-03:00	4134	568	7032	1010	CCS811
2022-01-05T10:34:34-03:00	5001	700	6609	945	CCS811
2022-01-05T10:34:35-03:00	4134	568	7187	1033	CCS811
2022-01-05T10:34:36-03:00	4841	676	5985	850	CCS811
2022-01-05T10:34:37-03:00	4963	695	7419	1069	CCS811
2022-01-05T10:34:38-03:00	4134	568	7187	1033	CCS811
2022-01-05T10:34:39-03:00	5110	717	6467	924	CCS811
2022-01-05T10:34:40-03:00	4360	603	7419	1069	CCS811
2022-01-05T10:34:41-03:00	5262	740	6314	900	CCS811
2022-01-05T10:34:42-03:00	5065	710	5826	826	CCS811
2022-01-05T10:34:43-03:00	5001	700	7497	1081	CCS811
2022-01-05T10:34:44-03:00	4752	663	6869	985	CCS811
2022-01-05T10:34:45-03:00	4963	695	5751	815	CCS811
2022-01-05T10:34:46-03:00	4134	568	7032	1010	CCS811
2022-01-05T10:34:47-03:00	5262	740	6183	881	CCS811
2022-01-05T10:34:48-03:00	5001	700	7419	1069	CCS811
2022-01-05T10:34:49-03:00	5167	726	6381	911	CCS811
2022-01-05T10:34:50-03:00	4752	663	6111	870	CCS811
2022-01-05T10:34:51-03:00	5167	726	5889	836	CCS811
2022-01-05T10:34:52-03:00	4715	657	7497	1081	CCS811
2022-01-05T10:34:53-03:00	4547	631	6951	998	CCS811
2022-01-05T10:34:54-03:00	4246	585	7107	1021	CCS811
2022-01-05T10:34:55-03:00	4286	592	6869	985	CCS811
2022-01-05T10:34:56-03:00	4921	688	5826	826	CCS811
2022-01-05T10:34:57-03:00	5167	726	7032	1010	CCS811
2022-01-05T10:34:58-03:00	5167	726	6536	934	CCS811
2022-01-05T10:34:59-03:00	5110	717	5826	826	CCS811
2022-01-05T10:35:00-03:00	5217	733	6183	881	CCS811
2022-01-05T10:35:01-03:00	4752	663	6111	870	CCS811
2022-01-05T10:35:02-03:00	5217	733	5751	815	CCS811
2022-01-05T10:35:03-03:00	5167	726	6869	985	CCS811
2022-01-05T10:35:05-03:00	5217	733	7497	1081	CCS811
2022-01-05T10:35:06-03:00	4134	568	5826	826	CCS811
2022-01-05T10:35:07-03:00	5217	733	7582	1094	CCS811
2022-01-05T10:35:08-03:00	5167	726	7327	1055	CCS811
2022-01-05T10:35:09-03:00	4963	695	6249	891	CCS811
2022-01-05T10:35:10-03:00	4789	668	7582	1094	CCS811
2022-01-05T10:35:11-03:00	5167	726	7693	1111	CCS811
2022-01-05T10:35:12-03:00	5332	751	5826	826	CCS811
2022-01-05T10:35:13-03:00	4134	568	6183	881	CCS811
2022-01-05T10:35:14-03:00	5262	740	7285	1048	CCS811
2022-01-05T10:35:15-03:00	4841	676	5826	826	CCS811
2022-01-05T10:35:16-03:00	4841	676	6803	975	CCS811
2022-01-05T10:35:17-03:00	4360	603	7032	1010	CCS811
2022-01-05T10:35:18-03:00	4246	585	7582	1094	CCS811
2022-01-05T10:35:19-03:00	4360	603	7497	1081	CCS811
2022-01-05T10:35:20-03:00	4134	568	7497	1081	CCS811
2022-01-05T10:35:21-03:00	4662	649	7285	1048	CCS811
2022-01-05T10:35:22-03:00	4715	657	7582	1094	CCS811
2022-01-05T10:35:23-03:00	5167	726	7693	1111	CCS811
2022-01-05T10:35:24-03:00	5167	726	7327	1055	CCS811
2022-01-05T10:35:25-03:00	5217	733	6044	859	CCS811
2022-01-05T10:35:26-03:00	5001	700	7497	1081	CCS811
2022-01-05T10:35:27-03:00	5110	717	7419	1069	CCS811
2022-01-05T10:35:28-03:00	5167	726	5826	826	CCS811
2022-01-05T10:35:29-03:00	4921	688	7187	1033	CCS811
2022-01-05T10:35:30-03:00	5217	733	7582	1094	CCS811
2022-01-05T10:35:31-03:00	5217	733	6732	964	CCS811
2022-01-05T10:35:32-03:00	5262	740	6044	859	CCS811
2022-01-05T10:35:33-03:00	4963	695	6951	998	CCS811
2022-01-05T10:35:34-03:00	5332	751	7775	1123	CCS811
2022-01-05T10:35:35-03:00	5110	717	7992	1156	CCS811
2022-01-05T10:35:36-03:00	6088	866	6597	944	CCS811
2022-01-05T10:35:37-03:00	5110	717	7992	1156	CCS811
2022-01-05T10:35:38-03:00	6485	927	7992	1156	CCS811
2022-01-05T10:35:39-03:00	6021	856	7992	1156	CCS811
2022-01-05T10:35:40-03:00	5889	836	7992	1156	CCS811
2022-01-05T10:35:41-03:00	7524	1085	7783	1124	CCS811
2022-01-05T10:35:42-03:00	7900	1142	7073	1016	CCS811
2022-01-05T10:35:43-03:00	7985	1155	7992	1156	CCS811
2022-01-05T10:35:44-03:00	7783	1124	7017	1008	CCS811
2022-01-05T10:35:45-03:00	7992	1156	6863	984	CCS811
2022-01-05T10:35:46-03:00	7832	1132	7992	1156	CCS811
2022-01-05T10:35:47-03:00	7285	1048	7985	1155	CCS811
2022-01-05T10:35:48-03:00	7992	1156	6350	906	CCS811
2022-01-05T10:35:49-03:00	7984	1155	7545	1088	CCS811
2022-01-05T10:35:50-03:00	6924	993	7783	1124	CCS811
2022-01-05T10:35:51-03:00	7820	1130	6129	872	CCS811
2022-01-05T10:35:52-03:00	7648	1104	7369	1061	CCS811
2022-01-05T10:35:53-03:00	6997	1005	7627	1100	CCS811
2022-01-05T10:35:54-03:00	6997	1005	7433	1071	CCS811
2022-01-05T10:35:55-03:00	7051	1013	6706	960	CCS811
2022-01-05T10:35:56-03:00	7229	1040	7168	1031	CCS811
2022-01-05T10:35:57-03:00	6706	960	6629	948	CCS811
2022-01-05T10:35:58-03:00	7398	1066	5778	819	CCS811
2022-01-05T10:35:59-03:00	7285	1048	6249	891	CCS811
2022-01-05T10:36:00-03:00	7285	1048	7106	1021	CCS811
2022-01-05T10:36:01-03:00	7229	1040	5935	843	CCS811
2022-01-05T10:36:02-03:00	7148	1028	5723	810	CCS811
2022-01-05T10:36:03-03:00	6997	1005	6706	960	CCS811
2022-01-05T10:36:04-03:00	6486	927	7168	1031	CCS811
2022-01-05T10:36:05-03:00	5912	839	7264	1045	CCS811
2022-01-05T10:36:06-03:00	5855	831	7168	1031	CCS811
2022-01-05T10:36:07-03:00	5658	801	5723	810	CCS811
2022-01-05T10:36:08-03:00	6486	927	7106	1021	CCS811
2022-01-05T10:36:09-03:00	6757	968	7106	1021	CCS811
2022-01-05T10:36:10-03:00	6862	984	7106	1021	CCS811
2022-01-05T10:36:11-03:00	6641	950	5935	843	CCS811
2022-01-05T10:36:12-03:00	6706	960	7106	1021	CCS811
2022-01-05T10:36:13-03:00	6641	950	6536	934	CCS811
2022-01-05T10:36:14-03:00	6568	939	5674	803	CCS811
2022-01-05T10:36:15-03:00	5332	751	7011	1007	CCS811
2022-01-05T10:36:16-03:00	6862	984	7106	1021	CCS811
2022-01-05T10:36:17-03:00	6862	984	7168	1031	CCS811
2022-01-05T10:36:18-03:00	6436	919	5935	843	CCS811
2022-01-05T10:36:19-03:00	6568	939	6706	960	CCS811
2022-01-05T10:36:20-03:00	5767	817	7106	1021	CCS811
2022-01-05T10:36:21-03:00	5378	758	6842	981	CCS811
2022-01-05T10:36:22-03:00	6862	984	7106	1021	CCS811
2022-01-05T10:36:23-03:00	6436	919	6183	881	CCS811
2022-01-05T10:36:24-03:00	5614	794	7264	1045	CCS811
2022-01-05T10:36:25-03:00	7051	1013	6629	948	CCS811
2022-01-05T10:36:26-03:00	6706	960	6842	981	CCS811
2022-01-05T10:36:27-03:00	6757	968	7433	1071	CCS811
2022-01-05T10:36:28-03:00	7148	1028	7433	1071	CCS811
2022-01-05T10:36:29-03:00	7148	1028	7168	1031	CCS811
2022-01-05T10:36:30-03:00	6757	968	6629	948	CCS811
2022-01-05T10:36:31-03:00	7148	1028	7545	1088	CCS811
2022-01-05T10:36:32-03:00	5536	782	6536	934	CCS811
2022-01-05T10:36:33-03:00	6924	993	7627	1100	CCS811
2022-01-05T10:36:34-03:00	6757	968	6842	981	CCS811
2022-01-05T10:36:35-03:00	7051	1013	7369	1061	CCS811
2022-01-05T10:36:36-03:00	5723	810	6049	860	CCS811
2022-01-05T10:36:37-03:00	6757	968	6945	997	CCS811
2022-01-05T10:36:38-03:00	6436	919	6536	934	CCS811
2022-01-05T10:36:39-03:00	6568	939	6183	881	CCS811
2022-01-05T10:36:40-03:00	6568	939	7011	1007	CCS811
2022-01-05T10:36:41-03:00	7051	1013	6629	948	CCS811
2022-01-05T10:36:42-03:00	6568	939	6249	891	CCS811
2022-01-05T10:36:43-03:00	6021	856	6183	881	CCS811
2022-01-05T10:36:44-03:00	6924	993	7545	1088	CCS811
2022-01-05T10:36:45-03:00	6568	939	6129	872	CCS811
2022-01-05T10:36:46-03:00	6486	927	7433	1071	CCS811
2022-01-05T10:36:47-03:00	6924	993	7433	1071	CCS811
2022-01-05T10:36:48-03:00	6924	993	6399	913	CCS811
2022-01-05T10:36:49-03:00	6225	887	6249	891	CCS811
2022-01-05T10:36:50-03:00	6862	984	6706	960	CCS811
2022-01-05T10:36:51-03:00	5488	775	6129	872	CCS811
2022-01-05T10:36:52-03:00	6225	887	7369	1061	CCS811
2022-01-05T10:36:53-03:00	6757	968	7433	1071	CCS811
2022-01-05T10:36:54-03:00	6568	939	6629	948	CCS811
2022-01-05T10:36:55-03:00	6757	968	6536	934	CCS811
2022-01-05T10:36:56-03:00	6147	875	7264	1045	CCS811
2022-01-05T10:36:57-03:00	5536	782	7433	1071	CCS811
2022-01-05T10:36:58-03:00	6862	984	6399	913	CCS811
2022-01-05T10:36:59-03:00	6568	939	7369	1061	CCS811
2022-01-05T10:37:00-03:00	6862	984	6706	960	CCS811
2022-01-05T10:37:01-03:00	6706	960	7433	1071	CCS811
2022-01-05T10:37:02-03:00	6862	984	6350	906	CCS811
2022-01-05T10:37:03-03:00	5378	758	7545	1088	CCS811
2022-01-05T10:37:04-03:00	6568	939	7545	1088	CCS811
2022-01-05T10:37:05-03:00	6706	960	7369	1061	CCS811
2022-01-05T10:37:06-03:00	6568	939	7545	1088	CCS811
2022-01-05T10:37:07-03:00	6862	984	6706	960	CCS811
2022-01-05T10:37:08-03:00	6356	907	7545	1088	CCS811
2022-01-05T10:37:09-03:00	6862	984	5860	831	CCS811
2022-01-05T10:37:10-03:00	6924	993	6350	906	CCS811
2022-01-05T10:37:11-03:00	5536	782	7545	1088	CCS811
2022-01-05T10:37:12-03:00	6924	993	6049	860	CCS811
2022-01-05T10:37:13-03:00	6147	875	7168	1031	CCS811
2022-01-05T10:37:14-03:00	5378	758	7106	1021	CCS811
2022-01-05T10:37:15-03:00	6924	993	6049	860	CCS811
2022-01-05T10:37:16-03:00	6568	939	7168	1031	CCS811
2022-01-05T10:37:17-03:00	6568	939	7545	1088	CCS811
2022-01-05T10:37:18-03:00	5658	801	7369	1061	CCS811
2022-01-05T10:37:19-03:00	6356	907	7545	1088	CCS811
2022-01-05T10:37:20-03:00	6436	919	6479	926	CCS811
2022-01-05T10:37:21-03:00	6924	993	5935	843	CCS811
2022-01-05T10:37:22-03:00	6757	968	7545	1088	CCS811
2022-01-05T10:37:23-03:00	6757	968	7369	1061	CCS811
2022-01-05T10:37:24-03:00	5536	782	7011	1007	CCS811
2022-01-05T10:37:25-03:00	6997	1005	5778	819	CCS811
2022-01-05T10:37:26-03:00	6924	993	6842	981	CCS811
2022-01-05T10:37:27-03:00	6924	993	6249	891	CCS811
2022-01-05T10:37:28-03:00	6862	984	7369	1061	CCS811
2022-01-05T10:37:29-03:00	6273	894	7168	1031	CCS811
2022-01-05T10:37:30-03:00	6997	1005	6183	881	CCS811
2022-01-05T10:37:31-03:00	6356	907	7433	1071	CCS811
2022-01-05T10:37:32-03:00	6924	993	6249	891	CCS811
2022-01-05T10:37:33-03:00	5536	782	6049	860	CCS811
2022-01-05T10:37:34-03:00	6641	950	7545	1088	CCS811
2022-01-05T10:37:35-03:00	6997	1005	6350	906	CCS811
2022-01-05T10:37:36-03:00	6862	984	7433	1071	CCS811
2022-01-05T10:37:37-03:00	5488	775	6129	872	CCS811
2022-01-05T10:37:38-03:00	6997	1005	7369	1061	CCS811
2022-01-05T10:37:39-03:00	5440	767	7545	1088	CCS811
2022-01-05T10:37:40-03:00	6997	1005	7545	1088	CCS811
2022-01-05T10:37:41-03:00	6997	1005	7168	1031	CCS811
2022-01-05T10:37:42-03:00	5723	810	6049	860	CCS811
2022-01-05T10:37:43-03:00	6706	960	7627	1100	CCS811
2022-01-05T10:37:44-03:00	6225	887	6183	881	CCS811
2022-01-05T10:37:45-03:00	7051	1013	7433	1071	CCS811
2022-01-05T10:37:46-03:00	6997	1005	6536	934	CCS811
2022-01-05T10:37:47-03:00	5488	775	7545	1088	CCS811
2022-01-05T10:37:48-03:00	7051	1013	6350	906	CCS811
2022-01-05T10:37:49-03:00	5488	775	7011	1007	CCS811
2022-01-05T10:37:50-03:00	6436	919	7627	1100	CCS811
2022-01-05T10:37:51-03:00	7051	1013	6629	948	CCS811
2022-01-05T10:37:52-03:00	6099	868	7168	1031	CCS811
2022-01-05T10:37:53-03:00	5488	775	6399	913	CCS811
2022-01-05T10:37:54-03:00	7051	1013	6129	872	CCS811
2022-01-05T10:37:55-03:00	7051	1013	7545	1088	CCS811
2022-01-05T10:37:56-03:00	6997	1005	7264	1045	CCS811
2022-01-05T10:37:57-03:00	6706	960	7369	1061	CCS811
2022-01-05T10:37:58-03:00	6997	1005	7369	1061	CCS811
2022-01-05T10:37:59-03:00	6706	960	7627	1100	CCS811
2022-01-05T10:38:00-03:00	6486	927	6129	872	CCS811
2022-01-05T10:38:01-03:00	6924	993	7627	1100	CCS811
2022-01-05T10:38:02-03:00	5488	775	5935	843	CCS811
2022-01-05T10:38:03-03:00	6356	907	6129	872	CCS811
2022-01-05T10:38:04-03:00	6862	984	6049	860	CCS811
2022-01-05T10:38:05-03:00	6147	875	7545	1088	CCS811
2022-01-05T10:38:06-03:00	6997	1005	6249	891	CCS811
2022-01-05T10:38:07-03:00	6862	984	7106	1021	CCS811
2022-01-05T10:38:08-03:00	5855	831	7545	1088	CCS811
