2021-12-13T10:51:23-03:00	53.00	DS18B20-Celsius
2021-12-13T10:51:28-03:00	53.00	DS18B20-Celsius
2021-12-13T10:51:34-03:00	52.94	DS18B20-Celsius
2021-12-13T10:51:40-03:00	52.94	DS18B20-Celsius
2021-12-13T10:51:45-03:00	52.94	DS18B20-Celsius
2021-12-13T10:51:51-03:00	52.94	DS18B20-Celsius
2021-12-13T10:51:57-03:00	52.94	DS18B20-Celsius
2021-12-13T10:52:02-03:00	52.88	DS18B20-Celsius
2021-12-13T10:52:08-03:00	52.94	DS18B20-Celsius
2021-12-13T10:52:13-03:00	52.88	DS18B20-Celsius
2021-12-13T10:52:19-03:00	52.88	DS18B20-Celsius
2021-12-13T10:52:25-03:00	52.88	DS18B20-Celsius
2021-12-13T10:52:30-03:00	52.81	DS18B20-Celsius
2021-12-13T10:52:36-03:00	52.81	DS18B20-Celsius
2021-12-13T10:52:42-03:00	52.75	DS18B20-Celsius
2021-12-13T10:52:47-03:00	52.75	DS18B20-Celsius
2021-12-13T10:52:53-03:00	52.75	DS18B20-Celsius
2021-12-13T10:52:58-03:00	52.69	DS18B20-Celsius
2021-12-13T10:53:04-03:00	52.69	DS18B20-Celsius
2021-12-13T10:53:10-03:00	52.69	DS18B20-Celsius
2021-12-13T10:53:15-03:00	52.63	DS18B20-Celsius
2021-12-13T10:53:21-03:00	52.63	DS18B20-Celsius
2021-12-13T10:53:27-03:00	52.56	DS18B20-Celsius
2021-12-13T10:53:32-03:00	52.56	DS18B20-Celsius
2021-12-13T10:53:38-03:00	52.50	DS18B20-Celsius
2021-12-13T10:53:43-03:00	52.50	DS18B20-Celsius
2021-12-13T10:53:49-03:00	52.44	DS18B20-Celsius
2021-12-13T10:53:55-03:00	52.38	DS18B20-Celsius
2021-12-13T10:54:00-03:00	52.38	DS18B20-Celsius
2021-12-13T10:54:06-03:00	52.31	DS18B20-Celsius
2021-12-13T10:54:12-03:00	52.31	DS18B20-Celsius
2021-12-13T10:54:17-03:00	52.25	DS18B20-Celsius
2021-12-13T10:54:23-03:00	52.25	DS18B20-Celsius
2021-12-13T10:54:28-03:00	52.19	DS18B20-Celsius
2021-12-13T10:54:34-03:00	52.13	DS18B20-Celsius
2021-12-13T10:54:40-03:00	52.13	DS18B20-Celsius
2021-12-13T10:54:45-03:00	52.06	DS18B20-Celsius
2021-12-13T10:54:51-03:00	52.00	DS18B20-Celsius
2021-12-13T10:54:57-03:00	52.00	DS18B20-Celsius
2021-12-13T10:55:02-03:00	51.94	DS18B20-Celsius
2021-12-13T10:55:08-03:00	51.88	DS18B20-Celsius
2021-12-13T10:55:13-03:00	51.88	DS18B20-Celsius
2021-12-13T10:55:19-03:00	51.81	DS18B20-Celsius
2021-12-13T10:55:25-03:00	51.75	DS18B20-Celsius
2021-12-13T10:55:30-03:00	51.69	DS18B20-Celsius
2021-12-13T10:55:36-03:00	51.50	DS18B20-Celsius
2021-12-13T10:55:42-03:00	51.31	DS18B20-Celsius
2021-12-13T10:55:47-03:00	51.13	DS18B20-Celsius
2021-12-13T10:55:53-03:00	50.88	DS18B20-Celsius
2021-12-13T10:55:58-03:00	50.81	DS18B20-Celsius
2021-12-13T10:56:04-03:00	50.63	DS18B20-Celsius
2021-12-13T10:56:10-03:00	50.44	DS18B20-Celsius
2021-12-13T10:56:15-03:00	50.25	DS18B20-Celsius
2021-12-13T10:56:21-03:00	50.06	DS18B20-Celsius
2021-12-13T10:56:27-03:00	49.81	DS18B20-Celsius
2021-12-13T10:56:32-03:00	49.69	DS18B20-Celsius
2021-12-13T10:56:38-03:00	49.56	DS18B20-Celsius
2021-12-13T10:56:43-03:00	49.44	DS18B20-Celsius
2021-12-13T10:56:49-03:00	49.31	DS18B20-Celsius
2021-12-13T10:56:55-03:00	49.19	DS18B20-Celsius
2021-12-13T10:57:00-03:00	49.06	DS18B20-Celsius
2021-12-13T10:57:06-03:00	49.00	DS18B20-Celsius
2021-12-13T10:57:12-03:00	48.88	DS18B20-Celsius
2021-12-13T10:57:17-03:00	48.81	DS18B20-Celsius
2021-12-13T10:57:23-03:00	48.75	DS18B20-Celsius
2021-12-13T10:57:28-03:00	48.63	DS18B20-Celsius
2021-12-13T10:57:34-03:00	48.44	DS18B20-Celsius
2021-12-13T10:57:40-03:00	48.31	DS18B20-Celsius
2021-12-13T10:57:45-03:00	48.31	DS18B20-Celsius
2021-12-13T10:57:51-03:00	48.25	DS18B20-Celsius
2021-12-13T10:57:57-03:00	48.13	DS18B20-Celsius
2021-12-13T10:58:02-03:00	48.06	DS18B20-Celsius
2021-12-13T10:58:08-03:00	47.94	DS18B20-Celsius
2021-12-13T10:58:13-03:00	47.81	DS18B20-Celsius
2021-12-13T10:58:19-03:00	47.63	DS18B20-Celsius
2021-12-13T10:58:25-03:00	47.56	DS18B20-Celsius
2021-12-13T10:58:30-03:00	47.44	DS18B20-Celsius
2021-12-13T10:58:36-03:00	47.38	DS18B20-Celsius
2021-12-13T10:58:42-03:00	47.31	DS18B20-Celsius
2021-12-13T10:58:47-03:00	47.19	DS18B20-Celsius
2021-12-13T10:58:53-03:00	47.13	DS18B20-Celsius
2021-12-13T10:58:58-03:00	47.00	DS18B20-Celsius
2021-12-13T10:59:04-03:00	46.88	DS18B20-Celsius
2021-12-13T10:59:10-03:00	46.75	DS18B20-Celsius
2021-12-13T10:59:15-03:00	46.63	DS18B20-Celsius
2021-12-13T10:59:21-03:00	46.50	DS18B20-Celsius
2021-12-13T10:59:27-03:00	46.44	DS18B20-Celsius
2021-12-13T10:59:32-03:00	46.31	DS18B20-Celsius
2021-12-13T10:59:38-03:00	46.19	DS18B20-Celsius
2021-12-13T10:59:43-03:00	46.06	DS18B20-Celsius
2021-12-13T10:59:49-03:00	46.00	DS18B20-Celsius
2021-12-13T10:59:55-03:00	45.94	DS18B20-Celsius
2021-12-13T11:00:00-03:00	45.88	DS18B20-Celsius
2021-12-13T11:00:06-03:00	45.81	DS18B20-Celsius
2021-12-13T11:00:12-03:00	45.75	DS18B20-Celsius
2021-12-13T11:00:17-03:00	45.69	DS18B20-Celsius
2021-12-13T11:00:23-03:00	45.63	DS18B20-Celsius
2021-12-13T11:00:28-03:00	45.63	DS18B20-Celsius
2021-12-13T11:00:34-03:00	45.50	DS18B20-Celsius
2021-12-13T11:00:40-03:00	45.38	DS18B20-Celsius
2021-12-13T11:00:45-03:00	45.19	DS18B20-Celsius
2021-12-13T11:00:51-03:00	45.06	DS18B20-Celsius
2021-12-13T11:00:57-03:00	44.94	DS18B20-Celsius
2021-12-13T11:01:02-03:00	44.81	DS18B20-Celsius
2021-12-13T11:01:08-03:00	44.81	DS18B20-Celsius
2021-12-13T11:01:13-03:00	44.75	DS18B20-Celsius
2021-12-13T11:01:19-03:00	44.75	DS18B20-Celsius
2021-12-13T11:01:25-03:00	44.75	DS18B20-Celsius
2021-12-13T11:01:30-03:00	44.63	DS18B20-Celsius
2021-12-13T11:01:36-03:00	44.56	DS18B20-Celsius
2021-12-13T11:01:42-03:00	44.50	DS18B20-Celsius
2021-12-13T11:01:47-03:00	44.44	DS18B20-Celsius
2021-12-13T11:01:53-03:00	44.31	DS18B20-Celsius
2021-12-13T11:01:58-03:00	44.25	DS18B20-Celsius
2021-12-13T11:02:04-03:00	44.19	DS18B20-Celsius
2021-12-13T11:02:10-03:00	44.13	DS18B20-Celsius
2021-12-13T11:02:15-03:00	44.13	DS18B20-Celsius
2021-12-13T11:02:21-03:00	44.13	DS18B20-Celsius
2021-12-13T11:02:27-03:00	44.06	DS18B20-Celsius
2021-12-13T11:02:32-03:00	44.00	DS18B20-Celsius
2021-12-13T11:02:38-03:00	43.94	DS18B20-Celsius
2021-12-13T11:02:43-03:00	43.88	DS18B20-Celsius
2021-12-13T11:02:49-03:00	43.81	DS18B20-Celsius
2021-12-13T11:02:55-03:00	43.75	DS18B20-Celsius
2021-12-13T11:03:00-03:00	43.69	DS18B20-Celsius
2021-12-13T11:03:06-03:00	43.69	DS18B20-Celsius
2021-12-13T11:03:12-03:00	43.69	DS18B20-Celsius
2021-12-13T11:03:17-03:00	43.56	DS18B20-Celsius
2021-12-13T11:03:23-03:00	43.44	DS18B20-Celsius
2021-12-13T11:03:28-03:00	43.44	DS18B20-Celsius
2021-12-13T11:03:34-03:00	43.38	DS18B20-Celsius
2021-12-13T11:03:40-03:00	43.31	DS18B20-Celsius
2021-12-13T11:03:45-03:00	43.19	DS18B20-Celsius
2021-12-13T11:03:51-03:00	43.06	DS18B20-Celsius
2021-12-13T11:03:57-03:00	43.00	DS18B20-Celsius
2021-12-13T11:04:02-03:00	42.88	DS18B20-Celsius
2021-12-13T11:04:08-03:00	42.75	DS18B20-Celsius
2021-12-13T11:04:14-03:00	42.75	DS18B20-Celsius
2021-12-13T11:04:19-03:00	42.63	DS18B20-Celsius
2021-12-13T11:04:25-03:00	42.56	DS18B20-Celsius
2021-12-13T11:04:30-03:00	42.56	DS18B20-Celsius
2021-12-13T11:04:36-03:00	42.50	DS18B20-Celsius
2021-12-13T11:04:42-03:00	42.50	DS18B20-Celsius
2021-12-13T11:04:47-03:00	42.50	DS18B20-Celsius
2021-12-13T11:04:53-03:00	42.50	DS18B20-Celsius
2021-12-13T11:04:59-03:00	42.44	DS18B20-Celsius
2021-12-13T11:05:04-03:00	42.38	DS18B20-Celsius
2021-12-13T11:05:10-03:00	42.38	DS18B20-Celsius
2021-12-13T11:05:15-03:00	42.38	DS18B20-Celsius
2021-12-13T11:05:21-03:00	42.31	DS18B20-Celsius
2021-12-13T11:05:27-03:00	42.25	DS18B20-Celsius
2021-12-13T11:05:32-03:00	42.25	DS18B20-Celsius
2021-12-13T11:05:38-03:00	42.19	DS18B20-Celsius
2021-12-13T11:05:44-03:00	42.13	DS18B20-Celsius
2021-12-13T11:05:49-03:00	42.06	DS18B20-Celsius
2021-12-13T11:05:55-03:00	42.06	DS18B20-Celsius
2021-12-13T11:06:00-03:00	42.00	DS18B20-Celsius
