2022-01-05T10:28:39-03:00	461	32	61	SCD30
2022-01-05T10:28:41-03:00	461	32	61	SCD30
2022-01-05T10:28:43-03:00	460	32	61	SCD30
2022-01-05T10:28:45-03:00	460	32	61	SCD30
2022-01-05T10:28:47-03:00	460	32	61	SCD30
2022-01-05T10:28:49-03:00	460	32	61	SCD30
2022-01-05T10:28:51-03:00	461	32	61	SCD30
2022-01-05T10:28:53-03:00	461	32	61	SCD30
2022-01-05T10:28:55-03:00	461	32	61	SCD30
2022-01-05T10:28:57-03:00	462	32	61	SCD30
2022-01-05T10:28:59-03:00	463	32	61	SCD30
2022-01-05T10:29:02-03:00	463	32	61	SCD30
2022-01-05T10:29:04-03:00	463	32	61	SCD30
2022-01-05T10:29:06-03:00	463	32	61	SCD30
2022-01-05T10:29:08-03:00	463	32	61	SCD30
2022-01-05T10:29:10-03:00	464	32	61	SCD30
2022-01-05T10:29:12-03:00	464	32	61	SCD30
2022-01-05T10:29:15-03:00	464	32	61	SCD30
2022-01-05T10:29:17-03:00	463	32	61	SCD30
2022-01-05T10:29:19-03:00	463	32	61	SCD30
2022-01-05T10:29:21-03:00	464	32	61	SCD30
2022-01-05T10:29:23-03:00	465	32	61	SCD30
2022-01-05T10:29:25-03:00	465	32	61	SCD30
2022-01-05T10:29:27-03:00	465	32	61	SCD30
2022-01-05T10:29:29-03:00	465	32	61	SCD30
2022-01-05T10:29:31-03:00	465	32	61	SCD30
2022-01-05T10:29:33-03:00	465	32	61	SCD30
2022-01-05T10:29:35-03:00	466	32	61	SCD30
2022-01-05T10:29:37-03:00	466	32	61	SCD30
2022-01-05T10:29:40-03:00	466	32	61	SCD30
2022-01-05T10:29:42-03:00	465	32	61	SCD30
2022-01-05T10:29:44-03:00	466	32	61	SCD30
2022-01-05T10:29:46-03:00	466	32	61	SCD30
2022-01-05T10:29:48-03:00	466	32	61	SCD30
2022-01-05T10:29:50-03:00	467	32	61	SCD30
2022-01-05T10:29:53-03:00	467	32	61	SCD30
2022-01-05T10:29:55-03:00	467	32	61	SCD30
2022-01-05T10:29:57-03:00	467	32	61	SCD30
2022-01-05T10:29:59-03:00	467	32	61	SCD30
2022-01-05T10:30:01-03:00	467	32	61	SCD30
2022-01-05T10:30:03-03:00	468	32	61	SCD30
2022-01-05T10:30:05-03:00	468	32	61	SCD30
2022-01-05T10:30:07-03:00	468	32	61	SCD30
2022-01-05T10:30:09-03:00	469	32	61	SCD30
2022-01-05T10:30:11-03:00	469	32	61	SCD30
2022-01-05T10:30:14-03:00	469	32	61	SCD30
2022-01-05T10:30:16-03:00	469	32	61	SCD30
2022-01-05T10:30:18-03:00	469	32	61	SCD30
2022-01-05T10:30:20-03:00	469	32	61	SCD30
2022-01-05T10:30:22-03:00	468	32	61	SCD30
2022-01-05T10:30:24-03:00	469	32	61	SCD30
2022-01-05T10:30:26-03:00	469	32	61	SCD30
2022-01-05T10:30:28-03:00	469	32	61	SCD30
2022-01-05T10:30:31-03:00	469	32	61	SCD30
2022-01-05T10:30:33-03:00	469	32	61	SCD30
2022-01-05T10:30:35-03:00	469	32	61	SCD30
2022-01-05T10:30:37-03:00	469	32	61	SCD30
2022-01-05T10:30:39-03:00	469	32	61	SCD30
2022-01-05T10:30:41-03:00	469	32	61	SCD30
2022-01-05T10:30:43-03:00	469	32	61	SCD30
2022-01-05T10:30:45-03:00	469	32	61	SCD30
2022-01-05T10:30:47-03:00	469	32	61	SCD30
2022-01-05T10:30:50-03:00	468	32	61	SCD30
2022-01-05T10:30:52-03:00	468	32	61	SCD30
2022-01-05T10:30:54-03:00	468	32	61	SCD30
2022-01-05T10:30:56-03:00	468	32	61	SCD30
2022-01-05T10:30:58-03:00	468	32	61	SCD30
2022-01-05T10:31:00-03:00	468	32	61	SCD30
2022-01-05T10:31:02-03:00	468	32	61	SCD30
2022-01-05T10:31:04-03:00	467	32	61	SCD30
2022-01-05T10:31:06-03:00	467	32	61	SCD30
2022-01-05T10:31:08-03:00	467	32	61	SCD30
2022-01-05T10:31:11-03:00	467	32	61	SCD30
2022-01-05T10:31:13-03:00	467	32	61	SCD30
2022-01-05T10:31:15-03:00	467	32	61	SCD30
2022-01-05T10:31:17-03:00	466	32	61	SCD30
2022-01-05T10:31:19-03:00	466	32	61	SCD30
2022-01-05T10:31:21-03:00	467	32	61	SCD30
2022-01-05T10:31:23-03:00	467	32	61	SCD30
2022-01-05T10:31:26-03:00	467	32	61	SCD30
2022-01-05T10:31:28-03:00	468	32	61	SCD30
2022-01-05T10:31:30-03:00	468	32	61	SCD30
2022-01-05T10:31:32-03:00	469	32	61	SCD30
2022-01-05T10:31:34-03:00	469	32	61	SCD30
2022-01-05T10:31:36-03:00	469	32	61	SCD30
2022-01-05T10:31:38-03:00	469	32	61	SCD30
2022-01-05T10:31:40-03:00	469	32	61	SCD30
2022-01-05T10:31:42-03:00	469	32	61	SCD30
2022-01-05T10:31:44-03:00	469	32	61	SCD30
2022-01-05T10:31:46-03:00	469	32	61	SCD30
2022-01-05T10:31:49-03:00	469	32	61	SCD30
2022-01-05T10:31:51-03:00	469	32	61	SCD30
2022-01-05T10:31:53-03:00	469	32	61	SCD30
2022-01-05T10:31:55-03:00	470	32	61	SCD30
2022-01-05T10:31:57-03:00	470	32	61	SCD30
2022-01-05T10:31:59-03:00	470	32	61	SCD30
2022-01-05T10:32:02-03:00	470	32	61	SCD30
2022-01-05T10:32:04-03:00	470	32	61	SCD30
2022-01-05T10:32:06-03:00	470	32	61	SCD30
2022-01-05T10:32:08-03:00	470	32	61	SCD30
2022-01-05T10:32:10-03:00	470	32	61	SCD30
2022-01-05T10:32:12-03:00	470	32	61	SCD30
2022-01-05T10:32:14-03:00	470	32	61	SCD30
2022-01-05T10:32:16-03:00	470	32	61	SCD30
2022-01-05T10:32:18-03:00	469	32	61	SCD30
2022-01-05T10:32:20-03:00	469	32	61	SCD30
2022-01-05T10:32:22-03:00	469	32	61	SCD30
2022-01-05T10:32:24-03:00	470	32	61	SCD30
2022-01-05T10:32:27-03:00	471	32	61	SCD30
2022-01-05T10:32:29-03:00	471	32	61	SCD30
2022-01-05T10:32:31-03:00	471	32	61	SCD30
2022-01-05T10:32:33-03:00	472	32	61	SCD30
2022-01-05T10:32:35-03:00	472	32	61	SCD30
2022-01-05T10:32:37-03:00	473	32	61	SCD30
2022-01-05T10:32:40-03:00	475	32	61	SCD30
2022-01-05T10:32:42-03:00	477	32	61	SCD30
2022-01-05T10:32:44-03:00	482	32	61	SCD30
2022-01-05T10:32:46-03:00	497	32	61	SCD30
2022-01-05T10:32:48-03:00	532	32	61	SCD30
2022-01-05T10:32:50-03:00	558	32	61	SCD30
2022-01-05T10:32:52-03:00	565	32	61	SCD30
2022-01-05T10:32:54-03:00	565	32	61	SCD30
2022-01-05T10:32:56-03:00	565	32	61	SCD30
2022-01-05T10:32:58-03:00	565	32	61	SCD30
2022-01-05T10:33:00-03:00	572	32	61	SCD30
2022-01-05T10:33:02-03:00	580	32	61	SCD30
2022-01-05T10:33:05-03:00	589	32	61	SCD30
2022-01-05T10:33:07-03:00	601	32	61	SCD30
2022-01-05T10:33:09-03:00	636	32	61	SCD30
2022-01-05T10:33:11-03:00	707	32	61	SCD30
2022-01-05T10:33:13-03:00	775	32	61	SCD30
2022-01-05T10:33:15-03:00	816	32	61	SCD30
2022-01-05T10:33:18-03:00	818	32	61	SCD30
2022-01-05T10:33:20-03:00	823	32	61	SCD30
2022-01-05T10:33:22-03:00	829	32	61	SCD30
2022-01-05T10:33:24-03:00	829	32	61	SCD30
2022-01-05T10:33:26-03:00	825	32	61	SCD30
2022-01-05T10:33:28-03:00	816	32	61	SCD30
2022-01-05T10:33:30-03:00	815	32	61	SCD30
2022-01-05T10:33:32-03:00	804	32	61	SCD30
2022-01-05T10:33:34-03:00	799	32	61	SCD30
2022-01-05T10:33:36-03:00	796	32	61	SCD30
2022-01-05T10:33:38-03:00	787	32	61	SCD30
2022-01-05T10:33:40-03:00	782	32	61	SCD30
2022-01-05T10:33:42-03:00	776	32	61	SCD30
2022-01-05T10:33:45-03:00	776	32	61	SCD30
2022-01-05T10:33:47-03:00	763	32	61	SCD30
2022-01-05T10:33:49-03:00	749	32	61	SCD30
2022-01-05T10:33:51-03:00	744	32	61	SCD30
2022-01-05T10:33:53-03:00	737	32	61	SCD30
2022-01-05T10:33:55-03:00	737	32	61	SCD30
2022-01-05T10:33:58-03:00	732	32	61	SCD30
2022-01-05T10:34:00-03:00	729	32	61	SCD30
2022-01-05T10:34:02-03:00	724	32	61	SCD30
2022-01-05T10:34:04-03:00	721	32	61	SCD30
2022-01-05T10:34:06-03:00	717	32	61	SCD30
2022-01-05T10:34:08-03:00	718	32	61	SCD30
2022-01-05T10:34:10-03:00	716	32	61	SCD30
2022-01-05T10:34:12-03:00	717	32	61	SCD30
2022-01-05T10:34:14-03:00	714	32	61	SCD30
2022-01-05T10:34:16-03:00	712	32	61	SCD30
2022-01-05T10:34:18-03:00	713	32	61	SCD30
2022-01-05T10:34:20-03:00	712	32	61	SCD30
2022-01-05T10:34:23-03:00	710	32	61	SCD30
2022-01-05T10:34:25-03:00	710	32	61	SCD30
2022-01-05T10:34:27-03:00	707	32	61	SCD30
2022-01-05T10:34:29-03:00	705	32	61	SCD30
2022-01-05T10:34:31-03:00	705	32	61	SCD30
2022-01-05T10:34:33-03:00	704	32	61	SCD30
2022-01-05T10:34:36-03:00	704	32	61	SCD30
2022-01-05T10:34:38-03:00	702	32	61	SCD30
2022-01-05T10:34:40-03:00	701	32	61	SCD30
2022-01-05T10:34:42-03:00	701	32	61	SCD30
2022-01-05T10:34:44-03:00	700	32	61	SCD30
2022-01-05T10:34:46-03:00	699	32	61	SCD30
2022-01-05T10:34:48-03:00	698	32	61	SCD30
2022-01-05T10:34:50-03:00	697	32	61	SCD30
2022-01-05T10:34:52-03:00	697	32	61	SCD30
2022-01-05T10:34:54-03:00	696	32	61	SCD30
2022-01-05T10:34:56-03:00	696	32	61	SCD30
2022-01-05T10:34:59-03:00	697	32	61	SCD30
2022-01-05T10:35:01-03:00	696	32	61	SCD30
2022-01-05T10:35:03-03:00	696	32	61	SCD30
2022-01-05T10:35:05-03:00	696	32	61	SCD30
2022-01-05T10:35:07-03:00	696	32	61	SCD30
2022-01-05T10:35:09-03:00	696	32	61	SCD30
2022-01-05T10:35:11-03:00	696	32	61	SCD30
2022-01-05T10:35:14-03:00	698	32	61	SCD30
2022-01-05T10:35:16-03:00	698	32	61	SCD30
2022-01-05T10:35:18-03:00	698	32	61	SCD30
2022-01-05T10:35:20-03:00	697	32	61	SCD30
2022-01-05T10:35:22-03:00	697	32	61	SCD30
2022-01-05T10:35:24-03:00	695	32	61	SCD30
2022-01-05T10:35:26-03:00	695	32	61	SCD30
2022-01-05T10:35:28-03:00	695	32	61	SCD30
2022-01-05T10:35:30-03:00	695	32	61	SCD30
2022-01-05T10:35:33-03:00	694	32	61	SCD30
2022-01-05T10:35:35-03:00	695	32	61	SCD30
2022-01-05T10:35:37-03:00	694	32	61	SCD30
2022-01-05T10:35:39-03:00	696	32	61	SCD30
2022-01-05T10:35:41-03:00	697	32	61	SCD30
2022-01-05T10:35:43-03:00	701	32	61	SCD30
2022-01-05T10:35:45-03:00	708	32	61	SCD30
2022-01-05T10:35:47-03:00	729	32	61	SCD30
2022-01-05T10:35:49-03:00	799	32	61	SCD30
2022-01-05T10:35:52-03:00	855	32	61	SCD30
2022-01-05T10:35:54-03:00	851	32	61	SCD30
2022-01-05T10:35:56-03:00	848	32	61	SCD30
2022-01-05T10:35:58-03:00	850	32	61	SCD30
2022-01-05T10:36:00-03:00	849	32	61	SCD30
2022-01-05T10:36:02-03:00	847	32	61	SCD30
2022-01-05T10:36:04-03:00	840	32	61	SCD30
2022-01-05T10:36:06-03:00	834	32	61	SCD30
2022-01-05T10:36:09-03:00	828	32	61	SCD30
2022-01-05T10:36:11-03:00	825	32	61	SCD30
2022-01-05T10:36:13-03:00	821	32	61	SCD30
2022-01-05T10:36:15-03:00	815	32	61	SCD30
2022-01-05T10:36:17-03:00	815	32	61	SCD30
2022-01-05T10:36:19-03:00	814	32	61	SCD30
2022-01-05T10:36:21-03:00	810	32	61	SCD30
2022-01-05T10:36:23-03:00	809	32	61	SCD30
2022-01-05T10:36:25-03:00	809	32	61	SCD30
2022-01-05T10:36:27-03:00	808	32	61	SCD30
2022-01-05T10:36:29-03:00	809	32	61	SCD30
2022-01-05T10:36:32-03:00	808	32	61	SCD30
2022-01-05T10:36:34-03:00	808	32	61	SCD30
2022-01-05T10:36:36-03:00	809	32	61	SCD30
2022-01-05T10:36:38-03:00	808	32	61	SCD30
2022-01-05T10:36:40-03:00	808	32	61	SCD30
2022-01-05T10:36:42-03:00	807	32	61	SCD30
2022-01-05T10:36:45-03:00	806	32	61	SCD30
2022-01-05T10:36:47-03:00	806	32	61	SCD30
2022-01-05T10:36:49-03:00	805	32	61	SCD30
2022-01-05T10:36:51-03:00	805	32	61	SCD30
2022-01-05T10:36:53-03:00	804	32	61	SCD30
2022-01-05T10:36:55-03:00	805	32	61	SCD30
2022-01-05T10:36:57-03:00	803	32	61	SCD30
2022-01-05T10:36:59-03:00	803	32	61	SCD30
2022-01-05T10:37:01-03:00	801	32	61	SCD30
2022-01-05T10:37:03-03:00	801	32	61	SCD30
2022-01-05T10:37:05-03:00	799	32	61	SCD30
2022-01-05T10:37:07-03:00	797	32	61	SCD30
2022-01-05T10:37:10-03:00	797	32	61	SCD30
2022-01-05T10:37:12-03:00	796	32	61	SCD30
2022-01-05T10:37:14-03:00	794	32	61	SCD30
2022-01-05T10:37:16-03:00	792	32	61	SCD30
2022-01-05T10:37:18-03:00	792	32	61	SCD30
2022-01-05T10:37:20-03:00	792	32	61	SCD30
2022-01-05T10:37:23-03:00	792	32	61	SCD30
2022-01-05T10:37:25-03:00	791	32	61	SCD30
2022-01-05T10:37:27-03:00	791	32	61	SCD30
2022-01-05T10:37:29-03:00	791	32	61	SCD30
2022-01-05T10:37:31-03:00	791	32	61	SCD30
2022-01-05T10:37:33-03:00	790	32	61	SCD30
2022-01-05T10:37:35-03:00	791	32	61	SCD30
2022-01-05T10:37:37-03:00	792	32	61	SCD30
2022-01-05T10:37:39-03:00	791	32	61	SCD30
2022-01-05T10:37:41-03:00	791	32	61	SCD30
2022-01-05T10:37:43-03:00	791	32	61	SCD30
2022-01-05T10:37:45-03:00	789	32	61	SCD30
2022-01-05T10:37:47-03:00	789	32	61	SCD30
2022-01-05T10:37:50-03:00	788	32	61	SCD30
2022-01-05T10:37:52-03:00	789	32	61	SCD30
2022-01-05T10:37:54-03:00	788	32	61	SCD30
2022-01-05T10:37:56-03:00	788	32	61	SCD30
2022-01-05T10:37:58-03:00	789	32	61	SCD30
2022-01-05T10:38:00-03:00	788	32	61	SCD30
2022-01-05T10:38:03-03:00	788	32	61	SCD30
2022-01-05T10:38:05-03:00	788	32	61	SCD30
2022-01-05T10:38:07-03:00	788	32	61	SCD30
2022-01-05T10:38:09-03:00	788	32	61	SCD30
2022-01-05T10:38:11-03:00	788	32	61	SCD30
2022-01-05T10:38:13-03:00	787	32	61	SCD30
2022-01-05T10:38:15-03:00	787	32	61	SCD30
2022-01-05T10:38:17-03:00	787	32	61	SCD30
2022-01-05T10:38:19-03:00	788	32	61	SCD30
2022-01-05T10:38:21-03:00	787	32	61	SCD30
2022-01-05T10:38:23-03:00	786	32	61	SCD30
2022-01-05T10:38:25-03:00	786	32	61	SCD30
2022-01-05T10:38:28-03:00	786	32	61	SCD30
2022-01-05T10:38:30-03:00	785	32	61	SCD30
2022-01-05T10:38:32-03:00	785	32	61	SCD30
2022-01-05T10:38:34-03:00	785	32	61	SCD30
2022-01-05T10:38:36-03:00	784	32	61	SCD30
2022-01-05T10:38:38-03:00	784	32	61	SCD30
2022-01-05T10:38:40-03:00	784	32	61	SCD30
2022-01-05T10:38:43-03:00	783	32	61	SCD30
2022-01-05T10:38:45-03:00	783	32	61	SCD30
2022-01-05T10:38:47-03:00	782	32	61	SCD30
2022-01-05T10:38:49-03:00	782	32	61	SCD30
2022-01-05T10:38:51-03:00	782	32	61	SCD30
2022-01-05T10:38:53-03:00	781	32	61	SCD30
2022-01-05T10:38:55-03:00	781	32	61	SCD30
2022-01-05T10:38:57-03:00	780	32	61	SCD30
2022-01-05T10:38:59-03:00	780	32	61	SCD30
2022-01-05T10:39:01-03:00	780	32	61	SCD30
2022-01-05T10:39:03-03:00	781	32	61	SCD30
2022-01-05T10:39:06-03:00	780	32	61	SCD30
2022-01-05T10:39:08-03:00	780	32	61	SCD30
2022-01-05T10:39:10-03:00	780	32	61	SCD30
2022-01-05T10:39:12-03:00	780	32	61	SCD30
2022-01-05T10:39:14-03:00	780	32	61	SCD30
2022-01-05T10:39:16-03:00	780	32	61	SCD30
2022-01-05T10:39:18-03:00	781	32	61	SCD30
2022-01-05T10:39:21-03:00	781	32	61	SCD30
2022-01-05T10:39:23-03:00	781	32	61	SCD30
2022-01-05T10:39:25-03:00	781	32	61	SCD30
2022-01-05T10:39:27-03:00	781	32	61	SCD30
2022-01-05T10:39:29-03:00	781	32	61	SCD30
2022-01-05T10:39:31-03:00	781	32	61	SCD30
2022-01-05T10:39:33-03:00	781	32	61	SCD30
2022-01-05T10:39:35-03:00	781	32	61	SCD30
2022-01-05T10:39:37-03:00	781	32	61	SCD30
2022-01-05T10:39:39-03:00	781	32	61	SCD30
2022-01-05T10:39:42-03:00	781	32	61	SCD30
2022-01-05T10:39:44-03:00	781	32	61	SCD30
2022-01-05T10:39:46-03:00	781	32	61	SCD30
2022-01-05T10:39:48-03:00	781	32	61	SCD30
2022-01-05T10:39:50-03:00	781	32	61	SCD30
2022-01-05T10:39:52-03:00	781	32	61	SCD30
2022-01-05T10:39:54-03:00	781	32	61	SCD30
2022-01-05T10:39:56-03:00	782	32	61	SCD30
2022-01-05T10:39:59-03:00	782	32	61	SCD30
2022-01-05T10:40:01-03:00	782	32	61	SCD30
2022-01-05T10:40:03-03:00	781	32	61	SCD30
2022-01-05T10:40:05-03:00	780	32	61	SCD30
2022-01-05T10:40:07-03:00	780	32	61	SCD30
2022-01-05T10:40:09-03:00	780	32	61	SCD30
2022-01-05T10:40:11-03:00	780	32	61	SCD30
2022-01-05T10:40:13-03:00	779	32	61	SCD30
2022-01-05T10:40:15-03:00	779	32	61	SCD30
2022-01-05T10:40:18-03:00	779	32	61	SCD30
2022-01-05T10:40:20-03:00	779	32	61	SCD30
2022-01-05T10:40:22-03:00	779	32	61	SCD30
2022-01-05T10:40:24-03:00	779	32	61	SCD30
2022-01-05T10:40:26-03:00	778	32	61	SCD30
2022-01-05T10:40:28-03:00	777	32	61	SCD30
2022-01-05T10:40:30-03:00	778	32	61	SCD30
2022-01-05T10:40:32-03:00	778	32	61	SCD30
2022-01-05T10:40:34-03:00	778	32	61	SCD30
2022-01-05T10:40:36-03:00	778	32	61	SCD30
2022-01-05T10:40:39-03:00	778	32	61	SCD30
2022-01-05T10:40:41-03:00	778	32	61	SCD30
2022-01-05T10:40:43-03:00	777	32	61	SCD30
2022-01-05T10:40:45-03:00	776	32	61	SCD30
2022-01-05T10:40:47-03:00	777	32	61	SCD30
2022-01-05T10:40:49-03:00	777	32	61	SCD30
2022-01-05T10:40:51-03:00	777	32	61	SCD30
2022-01-05T10:40:54-03:00	777	32	61	SCD30
2022-01-05T10:40:56-03:00	777	32	61	SCD30
2022-01-05T10:40:58-03:00	778	32	61	SCD30
2022-01-05T10:41:00-03:00	777	32	61	SCD30
2022-01-05T10:41:02-03:00	778	32	61	SCD30
2022-01-05T10:41:04-03:00	778	32	61	SCD30
2022-01-05T10:41:06-03:00	777	32	61	SCD30
2022-01-05T10:41:08-03:00	777	32	61	SCD30
2022-01-05T10:41:10-03:00	777	32	61	SCD30
2022-01-05T10:41:12-03:00	778	32	61	SCD30
2022-01-05T10:41:14-03:00	778	32	61	SCD30
2022-01-05T10:41:17-03:00	777	32	61	SCD30
2022-01-05T10:41:19-03:00	777	32	61	SCD30
2022-01-05T10:41:21-03:00	777	32	61	SCD30
2022-01-05T10:41:23-03:00	778	32	61	SCD30
2022-01-05T10:41:25-03:00	778	32	61	SCD30
2022-01-05T10:41:27-03:00	777	32	61	SCD30
2022-01-05T10:41:30-03:00	778	32	61	SCD30
2022-01-05T10:41:32-03:00	778	32	61	SCD30
2022-01-05T10:41:34-03:00	778	32	61	SCD30
2022-01-05T10:41:36-03:00	779	32	61	SCD30
2022-01-05T10:41:38-03:00	780	32	61	SCD30
2022-01-05T10:41:40-03:00	780	32	61	SCD30
2022-01-05T10:41:42-03:00	780	32	61	SCD30
2022-01-05T10:41:44-03:00	781	32	61	SCD30
2022-01-05T10:41:46-03:00	781	32	61	SCD30
2022-01-05T10:41:48-03:00	782	32	61	SCD30
2022-01-05T10:41:50-03:00	781	32	61	SCD30
2022-01-05T10:41:52-03:00	781	32	61	SCD30
2022-01-05T10:41:55-03:00	781	32	61	SCD30
2022-01-05T10:41:57-03:00	782	32	61	SCD30
2022-01-05T10:41:59-03:00	781	32	61	SCD30
2022-01-05T10:42:01-03:00	781	32	61	SCD30
2022-01-05T10:42:03-03:00	781	32	61	SCD30
2022-01-05T10:42:05-03:00	781	32	61	SCD30
2022-01-05T10:42:08-03:00	781	32	61	SCD30
2022-01-05T10:42:10-03:00	781	32	61	SCD30
2022-01-05T10:42:12-03:00	782	32	61	SCD30
2022-01-05T10:42:14-03:00	782	32	61	SCD30
2022-01-05T10:42:16-03:00	781	32	61	SCD30
2022-01-05T10:42:18-03:00	781	32	61	SCD30
2022-01-05T10:42:20-03:00	781	32	61	SCD30
2022-01-05T10:42:22-03:00	781	32	61	SCD30
2022-01-05T10:42:24-03:00	781	32	61	SCD30
2022-01-05T10:42:26-03:00	781	32	61	SCD30
2022-01-05T10:42:28-03:00	781	32	61	SCD30
2022-01-05T10:42:30-03:00	780	32	61	SCD30
2022-01-05T10:42:33-03:00	780	32	61	SCD30
2022-01-05T10:42:35-03:00	780	32	61	SCD30
2022-01-05T10:42:37-03:00	780	32	61	SCD30
2022-01-05T10:42:39-03:00	780	32	61	SCD30
2022-01-05T10:42:41-03:00	781	32	61	SCD30
2022-01-05T10:42:43-03:00	780	32	61	SCD30
2022-01-05T10:42:45-03:00	780	32	61	SCD30
2022-01-05T10:42:48-03:00	780	32	61	SCD30
2022-01-05T10:42:50-03:00	780	32	61	SCD30
2022-01-05T10:42:52-03:00	781	32	61	SCD30
2022-01-05T10:42:54-03:00	781	32	61	SCD30
2022-01-05T10:42:56-03:00	781	32	61	SCD30
2022-01-05T10:42:58-03:00	781	32	61	SCD30
2022-01-05T10:43:00-03:00	781	32	61	SCD30
2022-01-05T10:43:02-03:00	781	32	61	SCD30
2022-01-05T10:43:04-03:00	781	32	61	SCD30
2022-01-05T10:43:06-03:00	781	32	61	SCD30
2022-01-05T10:43:08-03:00	781	32	61	SCD30
2022-01-05T10:43:10-03:00	781	32	61	SCD30
2022-01-05T10:43:13-03:00	782	32	61	SCD30
2022-01-05T10:43:15-03:00	782	32	61	SCD30
2022-01-05T10:43:17-03:00	782	32	61	SCD30
2022-01-05T10:43:19-03:00	781	32	61	SCD30
2022-01-05T10:43:21-03:00	781	32	61	SCD30
2022-01-05T10:43:23-03:00	781	32	61	SCD30
2022-01-05T10:43:26-03:00	781	32	61	SCD30
2022-01-05T10:43:28-03:00	781	32	61	SCD30
2022-01-05T10:43:30-03:00	781	32	61	SCD30
2022-01-05T10:43:32-03:00	781	32	61	SCD30
2022-01-05T10:43:34-03:00	780	32	61	SCD30
2022-01-05T10:43:36-03:00	780	32	61	SCD30
2022-01-05T10:43:38-03:00	781	32	61	SCD30
2022-01-05T10:43:40-03:00	781	32	61	SCD30
2022-01-05T10:43:42-03:00	781	32	61	SCD30
2022-01-05T10:43:44-03:00	780	32	61	SCD30
2022-01-05T10:43:46-03:00	780	32	61	SCD30
2022-01-05T10:43:48-03:00	780	32	61	SCD30
2022-01-05T10:43:51-03:00	779	32	61	SCD30
2022-01-05T10:43:53-03:00	779	32	61	SCD30
2022-01-05T10:43:55-03:00	779	32	61	SCD30
2022-01-05T10:43:57-03:00	779	32	61	SCD30
2022-01-05T10:43:59-03:00	779	32	61	SCD30
2022-01-05T10:44:01-03:00	779	32	61	SCD30
2022-01-05T10:44:04-03:00	778	32	61	SCD30
2022-01-05T10:44:06-03:00	778	32	61	SCD30
2022-01-05T10:44:08-03:00	778	32	61	SCD30
2022-01-05T10:44:10-03:00	777	32	61	SCD30
2022-01-05T10:44:12-03:00	777	32	61	SCD30
2022-01-05T10:44:14-03:00	777	32	61	SCD30
2022-01-05T10:44:16-03:00	776	32	61	SCD30
2022-01-05T10:44:18-03:00	776	32	61	SCD30
2022-01-05T10:44:20-03:00	776	32	61	SCD30
2022-01-05T10:44:22-03:00	775	32	61	SCD30
2022-01-05T10:44:25-03:00	776	32	61	SCD30
2022-01-05T10:44:27-03:00	776	32	61	SCD30
2022-01-05T10:44:29-03:00	776	32	61	SCD30
2022-01-05T10:44:31-03:00	776	32	61	SCD30
2022-01-05T10:44:33-03:00	776	32	61	SCD30
2022-01-05T10:44:35-03:00	776	32	61	SCD30
2022-01-05T10:44:37-03:00	776	32	61	SCD30
2022-01-05T10:44:39-03:00	775	32	61	SCD30
2022-01-05T10:44:42-03:00	776	32	61	SCD30
2022-01-05T10:44:44-03:00	775	32	61	SCD30
2022-01-05T10:44:46-03:00	775	32	61	SCD30
2022-01-05T10:44:48-03:00	775	32	61	SCD30
2022-01-05T10:44:50-03:00	776	32	61	SCD30
2022-01-05T10:44:52-03:00	776	32	61	SCD30
2022-01-05T10:44:54-03:00	776	32	61	SCD30
2022-01-05T10:44:56-03:00	776	32	61	SCD30
2022-01-05T10:44:58-03:00	776	32	61	SCD30
2022-01-05T10:45:01-03:00	775	32	61	SCD30
2022-01-05T10:45:03-03:00	776	32	61	SCD30
2022-01-05T10:45:05-03:00	776	32	61	SCD30
2022-01-05T10:45:07-03:00	776	32	61	SCD30
2022-01-05T10:45:09-03:00	776	32	61	SCD30
2022-01-05T10:45:11-03:00	776	32	61	SCD30
2022-01-05T10:45:13-03:00	775	32	61	SCD30
2022-01-05T10:45:15-03:00	775	32	61	SCD30
2022-01-05T10:45:17-03:00	774	32	61	SCD30
2022-01-05T10:45:20-03:00	774	32	61	SCD30
2022-01-05T10:45:22-03:00	774	32	61	SCD30
2022-01-05T10:45:24-03:00	774	32	61	SCD30
2022-01-05T10:45:26-03:00	774	32	61	SCD30
2022-01-05T10:45:28-03:00	775	32	61	SCD30
2022-01-05T10:45:30-03:00	774	32	61	SCD30
2022-01-05T10:45:32-03:00	775	32	61	SCD30
2022-01-05T10:45:34-03:00	774	32	61	SCD30
2022-01-05T10:45:37-03:00	774	32	61	SCD30
2022-01-05T10:45:39-03:00	774	32	61	SCD30
2022-01-05T10:45:41-03:00	775	32	61	SCD30
2022-01-05T10:45:43-03:00	776	32	61	SCD30
2022-01-05T10:45:45-03:00	776	32	61	SCD30
2022-01-05T10:45:47-03:00	776	32	61	SCD30
2022-01-05T10:45:49-03:00	776	32	61	SCD30
2022-01-05T10:45:51-03:00	775	32	61	SCD30
2022-01-05T10:45:53-03:00	775	32	61	SCD30
2022-01-05T10:45:55-03:00	775	32	61	SCD30
2022-01-05T10:45:58-03:00	774	32	61	SCD30
2022-01-05T10:46:00-03:00	775	32	61	SCD30
2022-01-05T10:46:02-03:00	775	32	61	SCD30
2022-01-05T10:46:04-03:00	775	32	61	SCD30
2022-01-05T10:46:06-03:00	774	32	61	SCD30
2022-01-05T10:46:08-03:00	775	32	61	SCD30
2022-01-05T10:46:10-03:00	775	32	61	SCD30
2022-01-05T10:46:13-03:00	775	32	61	SCD30
