2021-12-21T09:09:00-03:00	454	30	57	SCD30
2021-12-21T09:09:03-03:00	457	30	57	SCD30
2021-12-21T09:09:05-03:00	457	30	57	SCD30
2021-12-21T09:09:07-03:00	459	30	57	SCD30
2021-12-21T09:09:09-03:00	463	30	57	SCD30
2021-12-21T09:09:11-03:00	463	30	57	SCD30
2021-12-21T09:09:13-03:00	464	30	57	SCD30
2021-12-21T09:09:15-03:00	463	30	57	SCD30
2021-12-21T09:09:17-03:00	463	30	57	SCD30
2021-12-21T09:09:19-03:00	463	30	57	SCD30
2021-12-21T09:09:21-03:00	461	30	57	SCD30
2021-12-21T09:09:23-03:00	460	30	57	SCD30
2021-12-21T09:09:26-03:00	460	30	57	SCD30
2021-12-21T09:09:28-03:00	461	30	57	SCD30
2021-12-21T09:09:30-03:00	461	30	57	SCD30
2021-12-21T09:09:32-03:00	459	30	57	SCD30
2021-12-21T09:09:34-03:00	459	30	57	SCD30
2021-12-21T09:09:36-03:00	458	30	57	SCD30
2021-12-21T09:09:39-03:00	459	30	57	SCD30
2021-12-21T09:09:41-03:00	460	30	57	SCD30
2021-12-21T09:09:43-03:00	460	30	57	SCD30
2021-12-21T09:09:45-03:00	460	30	57	SCD30
2021-12-21T09:09:47-03:00	461	30	57	SCD30
2021-12-21T09:09:49-03:00	462	30	57	SCD30
2021-12-21T09:09:51-03:00	463	30	57	SCD30
2021-12-21T09:09:53-03:00	464	30	57	SCD30
2021-12-21T09:09:55-03:00	465	30	57	SCD30
2021-12-21T09:09:57-03:00	464	30	57	SCD30
2021-12-21T09:09:59-03:00	464	30	57	SCD30
2021-12-21T09:10:01-03:00	464	30	57	SCD30
2021-12-21T09:10:04-03:00	464	30	57	SCD30
2021-12-21T09:10:06-03:00	465	30	57	SCD30
2021-12-21T09:10:08-03:00	465	30	57	SCD30
2021-12-21T09:10:10-03:00	466	30	57	SCD30
2021-12-21T09:10:12-03:00	467	30	57	SCD30
2021-12-21T09:10:14-03:00	468	30	57	SCD30
2021-12-21T09:10:17-03:00	468	30	57	SCD30
2021-12-21T09:10:19-03:00	468	30	57	SCD30
2021-12-21T09:10:21-03:00	468	30	57	SCD30
2021-12-21T09:10:23-03:00	469	30	57	SCD30
2021-12-21T09:10:25-03:00	469	30	57	SCD30
2021-12-21T09:10:27-03:00	469	30	57	SCD30
2021-12-21T09:10:29-03:00	470	30	57	SCD30
2021-12-21T09:10:31-03:00	471	30	57	SCD30
2021-12-21T09:10:33-03:00	471	30	57	SCD30
2021-12-21T09:10:35-03:00	471	30	57	SCD30
2021-12-21T09:10:37-03:00	471	30	57	SCD30
2021-12-21T09:10:40-03:00	471	30	57	SCD30
2021-12-21T09:10:42-03:00	472	30	57	SCD30
2021-12-21T09:10:44-03:00	473	30	57	SCD30
2021-12-21T09:10:46-03:00	473	30	57	SCD30
2021-12-21T09:10:48-03:00	474	30	57	SCD30
2021-12-21T09:10:50-03:00	474	30	57	SCD30
2021-12-21T09:10:53-03:00	475	30	57	SCD30
2021-12-21T09:10:55-03:00	476	30	57	SCD30
2021-12-21T09:10:57-03:00	477	30	57	SCD30
2021-12-21T09:10:59-03:00	477	30	57	SCD30
2021-12-21T09:11:01-03:00	478	30	57	SCD30
2021-12-21T09:11:03-03:00	478	30	57	SCD30
2021-12-21T09:11:05-03:00	478	30	57	SCD30
2021-12-21T09:11:07-03:00	478	30	57	SCD30
2021-12-21T09:11:09-03:00	478	30	57	SCD30
2021-12-21T09:11:11-03:00	478	30	57	SCD30
2021-12-21T09:11:13-03:00	478	30	57	SCD30
2021-12-21T09:11:16-03:00	478	30	57	SCD30
2021-12-21T09:11:18-03:00	480	30	57	SCD30
2021-12-21T09:11:20-03:00	479	30	57	SCD30
2021-12-21T09:11:22-03:00	480	30	57	SCD30
2021-12-21T09:11:24-03:00	480	30	57	SCD30
2021-12-21T09:11:27-03:00	481	30	57	SCD30
2021-12-21T09:11:29-03:00	481	30	57	SCD30
2021-12-21T09:11:31-03:00	482	30	57	SCD30
2021-12-21T09:11:33-03:00	483	30	57	SCD30
2021-12-21T09:11:35-03:00	483	30	57	SCD30
2021-12-21T09:11:37-03:00	483	30	57	SCD30
2021-12-21T09:11:39-03:00	484	30	57	SCD30
2021-12-21T09:11:41-03:00	484	30	57	SCD30
2021-12-21T09:11:43-03:00	484	30	57	SCD30
2021-12-21T09:11:45-03:00	484	30	57	SCD30
2021-12-21T09:11:47-03:00	484	30	57	SCD30
2021-12-21T09:11:50-03:00	484	30	57	SCD30
2021-12-21T09:11:52-03:00	483	30	57	SCD30
2021-12-21T09:11:54-03:00	484	30	57	SCD30
2021-12-21T09:11:56-03:00	485	30	57	SCD30
2021-12-21T09:11:58-03:00	485	30	57	SCD30
2021-12-21T09:12:00-03:00	485	30	57	SCD30
2021-12-21T09:12:03-03:00	485	30	57	SCD30
2021-12-21T09:12:05-03:00	485	30	57	SCD30
2021-12-21T09:12:07-03:00	486	30	57	SCD30
2021-12-21T09:12:09-03:00	486	30	57	SCD30
2021-12-21T09:12:11-03:00	487	30	57	SCD30
2021-12-21T09:12:13-03:00	487	30	57	SCD30
2021-12-21T09:12:15-03:00	488	30	57	SCD30
2021-12-21T09:12:17-03:00	489	30	57	SCD30
2021-12-21T09:12:19-03:00	489	30	57	SCD30
2021-12-21T09:12:21-03:00	490	30	57	SCD30
2021-12-21T09:12:23-03:00	491	30	57	SCD30
2021-12-21T09:12:25-03:00	491	30	57	SCD30
2021-12-21T09:12:28-03:00	492	30	57	SCD30
2021-12-21T09:12:30-03:00	492	30	57	SCD30
2021-12-21T09:12:32-03:00	493	30	57	SCD30
2021-12-21T09:12:34-03:00	493	30	57	SCD30
2021-12-21T09:12:36-03:00	494	30	57	SCD30
2021-12-21T09:12:38-03:00	493	30	57	SCD30
2021-12-21T09:12:41-03:00	494	30	57	SCD30
2021-12-21T09:12:43-03:00	494	30	57	SCD30
2021-12-21T09:12:45-03:00	495	30	57	SCD30
2021-12-21T09:12:47-03:00	495	30	57	SCD30
2021-12-21T09:12:49-03:00	496	30	57	SCD30
2021-12-21T09:12:51-03:00	496	30	57	SCD30
2021-12-21T09:12:53-03:00	497	30	57	SCD30
2021-12-21T09:12:55-03:00	497	30	57	SCD30
2021-12-21T09:12:57-03:00	497	30	57	SCD30
2021-12-21T09:12:59-03:00	497	30	57	SCD30
2021-12-21T09:13:01-03:00	498	30	57	SCD30
2021-12-21T09:13:03-03:00	499	30	57	SCD30
2021-12-21T09:13:06-03:00	499	30	57	SCD30
2021-12-21T09:13:08-03:00	500	30	57	SCD30
2021-12-21T09:13:10-03:00	500	30	57	SCD30
2021-12-21T09:13:12-03:00	501	30	57	SCD30
2021-12-21T09:13:14-03:00	501	30	57	SCD30
2021-12-21T09:13:17-03:00	501	30	57	SCD30
2021-12-21T09:13:19-03:00	503	30	57	SCD30
2021-12-21T09:13:21-03:00	502	30	57	SCD30
2021-12-21T09:13:23-03:00	503	30	57	SCD30
2021-12-21T09:13:25-03:00	503	30	57	SCD30
2021-12-21T09:13:27-03:00	504	30	57	SCD30
2021-12-21T09:13:29-03:00	504	30	57	SCD30
2021-12-21T09:13:31-03:00	504	30	57	SCD30
2021-12-21T09:13:33-03:00	505	30	57	SCD30
2021-12-21T09:13:35-03:00	505	30	57	SCD30
2021-12-21T09:13:37-03:00	506	30	57	SCD30
2021-12-21T09:13:39-03:00	505	30	57	SCD30
2021-12-21T09:13:42-03:00	506	30	57	SCD30
2021-12-21T09:13:44-03:00	506	30	57	SCD30
2021-12-21T09:13:46-03:00	516	30	57	SCD30
2021-12-21T09:13:48-03:00	525	30	58	SCD30
2021-12-21T09:13:50-03:00	537	30	58	SCD30
2021-12-21T09:13:52-03:00	564	30	58	SCD30
2021-12-21T09:13:55-03:00	656	30	58	SCD30
2021-12-21T09:13:57-03:00	915	30	58	SCD30
2021-12-21T09:13:59-03:00	1242	30	58	SCD30
2021-12-21T09:14:01-03:00	1305	30	58	SCD30
2021-12-21T09:14:03-03:00	1282	30	58	SCD30
2021-12-21T09:14:05-03:00	1244	30	58	SCD30
2021-12-21T09:14:07-03:00	1191	30	57	SCD30
2021-12-21T09:14:09-03:00	1072	30	57	SCD30
2021-12-21T09:14:11-03:00	951	30	57	SCD30
2021-12-21T09:14:13-03:00	908	30	57	SCD30
2021-12-21T09:14:15-03:00	885	30	57	SCD30
2021-12-21T09:14:17-03:00	875	30	57	SCD30
2021-12-21T09:14:20-03:00	857	30	57	SCD30
2021-12-21T09:14:22-03:00	825	30	57	SCD30
2021-12-21T09:14:24-03:00	791	30	57	SCD30
2021-12-21T09:14:26-03:00	745	30	57	SCD30
2021-12-21T09:14:28-03:00	723	30	57	SCD30
2021-12-21T09:14:30-03:00	695	30	57	SCD30
2021-12-21T09:14:33-03:00	668	30	57	SCD30
2021-12-21T09:14:35-03:00	650	30	57	SCD30
2021-12-21T09:14:37-03:00	647	30	57	SCD30
2021-12-21T09:14:39-03:00	649	30	57	SCD30
2021-12-21T09:14:41-03:00	626	30	57	SCD30
2021-12-21T09:14:43-03:00	621	30	57	SCD30
2021-12-21T09:14:45-03:00	613	30	57	SCD30
2021-12-21T09:14:47-03:00	605	30	57	SCD30
2021-12-21T09:14:49-03:00	601	30	57	SCD30
2021-12-21T09:14:51-03:00	595	30	57	SCD30
2021-12-21T09:14:53-03:00	587	30	57	SCD30
2021-12-21T09:14:56-03:00	586	30	57	SCD30
2021-12-21T09:14:58-03:00	582	30	57	SCD30
2021-12-21T09:15:00-03:00	576	30	57	SCD30
2021-12-21T09:15:02-03:00	576	30	57	SCD30
2021-12-21T09:15:04-03:00	574	30	57	SCD30
2021-12-21T09:15:06-03:00	573	30	57	SCD30
2021-12-21T09:15:09-03:00	572	30	57	SCD30
2021-12-21T09:15:11-03:00	570	30	57	SCD30
2021-12-21T09:15:13-03:00	569	30	57	SCD30
2021-12-21T09:15:15-03:00	572	30	57	SCD30
2021-12-21T09:15:17-03:00	571	30	57	SCD30
2021-12-21T09:15:19-03:00	571	30	57	SCD30
2021-12-21T09:15:21-03:00	569	30	57	SCD30
2021-12-21T09:15:23-03:00	569	30	57	SCD30
2021-12-21T09:15:25-03:00	568	30	57	SCD30
2021-12-21T09:15:27-03:00	568	30	57	SCD30
2021-12-21T09:15:29-03:00	567	30	57	SCD30
2021-12-21T09:15:32-03:00	567	30	57	SCD30
2021-12-21T09:15:34-03:00	567	30	57	SCD30
2021-12-21T09:15:36-03:00	566	30	57	SCD30
2021-12-21T09:15:38-03:00	566	30	57	SCD30
2021-12-21T09:15:40-03:00	567	30	57	SCD30
2021-12-21T09:15:42-03:00	567	30	57	SCD30
2021-12-21T09:15:44-03:00	566	30	57	SCD30
2021-12-21T09:15:47-03:00	567	30	57	SCD30
2021-12-21T09:15:49-03:00	567	30	57	SCD30
2021-12-21T09:15:51-03:00	566	30	57	SCD30
2021-12-21T09:15:53-03:00	566	30	57	SCD30
2021-12-21T09:15:55-03:00	566	30	57	SCD30
2021-12-21T09:15:57-03:00	567	30	57	SCD30
2021-12-21T09:15:59-03:00	568	30	57	SCD30
2021-12-21T09:16:01-03:00	569	30	57	SCD30
2021-12-21T09:16:03-03:00	569	30	57	SCD30
2021-12-21T09:16:05-03:00	570	30	57	SCD30
2021-12-21T09:16:08-03:00	571	30	57	SCD30
2021-12-21T09:16:10-03:00	569	30	57	SCD30
