2021-11-10T10:00:54-03:00	407	26	52	SCD30
2021-11-10T10:00:56-03:00	407	26	52	SCD30
2021-11-10T10:00:58-03:00	406	26	52	SCD30
2021-11-10T10:01:00-03:00	406	26	52	SCD30
2021-11-10T10:01:02-03:00	405	26	52	SCD30
2021-11-10T10:01:04-03:00	405	26	52	SCD30
2021-11-10T10:01:06-03:00	405	26	52	SCD30
2021-11-10T10:01:08-03:00	406	26	52	SCD30
2021-11-10T10:01:10-03:00	405	26	52	SCD30
2021-11-10T10:01:12-03:00	405	26	52	SCD30
2021-11-10T10:01:14-03:00	405	26	52	SCD30
2021-11-10T10:01:16-03:00	405	26	52	SCD30
2021-11-10T10:01:18-03:00	0	0	0	SCD30
2021-11-10T10:01:20-03:00	405	26	52	SCD30
2021-11-10T10:01:22-03:00	404	26	52	SCD30
2021-11-10T10:01:24-03:00	403	26	52	SCD30
2021-11-10T10:01:26-03:00	402	26	52	SCD30
2021-11-10T10:01:28-03:00	402	26	52	SCD30
2021-11-10T10:01:30-03:00	402	26	52	SCD30
2021-11-10T10:01:32-03:00	402	26	52	SCD30
2021-11-10T10:01:34-03:00	403	26	52	SCD30
2021-11-10T10:01:36-03:00	404	26	52	SCD30
2021-11-10T10:01:38-03:00	404	26	52	SCD30
2021-11-10T10:01:40-03:00	405	26	52	SCD30
2021-11-10T10:01:42-03:00	404	26	52	SCD30
2021-11-10T10:01:44-03:00	405	26	52	SCD30
2021-11-10T10:01:46-03:00	405	26	52	SCD30
2021-11-10T10:01:48-03:00	405	26	52	SCD30
2021-11-10T10:01:50-03:00	406	26	52	SCD30
2021-11-10T10:01:52-03:00	406	26	52	SCD30
2021-11-10T10:01:54-03:00	406	26	52	SCD30
2021-11-10T10:01:56-03:00	0	0	0	SCD30
2021-11-10T10:01:58-03:00	406	26	52	SCD30
2021-11-10T10:02:00-03:00	406	26	52	SCD30
2021-11-10T10:02:02-03:00	406	26	52	SCD30
2021-11-10T10:02:04-03:00	405	26	52	SCD30
2021-11-10T10:02:06-03:00	405	26	52	SCD30
2021-11-10T10:02:08-03:00	405	26	52	SCD30
2021-11-10T10:02:10-03:00	404	26	52	SCD30
2021-11-10T10:02:12-03:00	404	26	52	SCD30
2021-11-10T10:02:14-03:00	403	26	52	SCD30
2021-11-10T10:02:16-03:00	403	26	52	SCD30
2021-11-10T10:02:18-03:00	403	26	52	SCD30
2021-11-10T10:02:20-03:00	404	26	52	SCD30
2021-11-10T10:02:22-03:00	404	26	52	SCD30
2021-11-10T10:02:24-03:00	404	26	52	SCD30
2021-11-10T10:02:26-03:00	404	26	52	SCD30
2021-11-10T10:02:28-03:00	405	26	52	SCD30
2021-11-10T10:02:30-03:00	405	26	52	SCD30
2021-11-10T10:02:32-03:00	0	0	0	SCD30
2021-11-10T10:02:34-03:00	405	26	52	SCD30
2021-11-10T10:02:36-03:00	405	26	52	SCD30
2021-11-10T10:02:38-03:00	406	26	52	SCD30
2021-11-10T10:02:40-03:00	406	26	52	SCD30
2021-11-10T10:02:42-03:00	406	26	52	SCD30
2021-11-10T10:02:44-03:00	406	26	52	SCD30
2021-11-10T10:02:46-03:00	407	26	52	SCD30
2021-11-10T10:02:48-03:00	406	26	52	SCD30
2021-11-10T10:02:50-03:00	407	26	52	SCD30
2021-11-10T10:02:52-03:00	407	26	52	SCD30
2021-11-10T10:02:54-03:00	407	26	52	SCD30
2021-11-10T10:02:56-03:00	408	26	52	SCD30
2021-11-10T10:02:58-03:00	409	26	52	SCD30
2021-11-10T10:03:00-03:00	410	26	52	SCD30
2021-11-10T10:03:02-03:00	410	26	52	SCD30
2021-11-10T10:03:04-03:00	409	26	52	SCD30
2021-11-10T10:03:06-03:00	409	26	52	SCD30
2021-11-10T10:03:08-03:00	408	26	52	SCD30
2021-11-10T10:03:10-03:00	0	0	0	SCD30
2021-11-10T10:03:12-03:00	408	26	52	SCD30
2021-11-10T10:03:14-03:00	407	26	52	SCD30
2021-11-10T10:03:16-03:00	406	26	52	SCD30
2021-11-10T10:03:18-03:00	407	26	52	SCD30
2021-11-10T10:03:20-03:00	408	26	52	SCD30
2021-11-10T10:03:22-03:00	408	26	52	SCD30
2021-11-10T10:03:24-03:00	408	26	52	SCD30
2021-11-10T10:03:26-03:00	408	26	52	SCD30
2021-11-10T10:03:28-03:00	407	26	52	SCD30
2021-11-10T10:03:30-03:00	407	26	52	SCD30
2021-11-10T10:03:32-03:00	407	26	52	SCD30
2021-11-10T10:03:34-03:00	407	26	52	SCD30
2021-11-10T10:03:36-03:00	408	26	52	SCD30
2021-11-10T10:03:38-03:00	408	26	52	SCD30
2021-11-10T10:03:40-03:00	409	26	52	SCD30
2021-11-10T10:03:42-03:00	410	26	52	SCD30
2021-11-10T10:03:44-03:00	411	26	52	SCD30
2021-11-10T10:03:46-03:00	412	26	52	SCD30
2021-11-10T10:03:48-03:00	0	0	0	SCD30
2021-11-10T10:03:50-03:00	413	26	52	SCD30
2021-11-10T10:03:52-03:00	413	26	52	SCD30
2021-11-10T10:03:54-03:00	413	26	51	SCD30
2021-11-10T10:03:56-03:00	412	26	52	SCD30
2021-11-10T10:03:58-03:00	411	26	52	SCD30
2021-11-10T10:04:00-03:00	410	26	52	SCD30
2021-11-10T10:04:02-03:00	408	26	52	SCD30
2021-11-10T10:04:04-03:00	406	26	52	SCD30
2021-11-10T10:04:06-03:00	404	26	52	SCD30
2021-11-10T10:04:08-03:00	398	26	52	SCD30
2021-11-10T10:04:10-03:00	398	26	52	SCD30
2021-11-10T10:04:12-03:00	390	26	52	SCD30
2021-11-10T10:04:14-03:00	391	26	52	SCD30
2021-11-10T10:04:16-03:00	393	26	52	SCD30
2021-11-10T10:04:18-03:00	395	26	52	SCD30
2021-11-10T10:04:20-03:00	392	26	52	SCD30
2021-11-10T10:04:22-03:00	390	26	52	SCD30
2021-11-10T10:04:24-03:00	0	0	0	SCD30
2021-11-10T10:04:26-03:00	387	26	52	SCD30
2021-11-10T10:04:28-03:00	387	26	52	SCD30
2021-11-10T10:04:30-03:00	385	26	52	SCD30
2021-11-10T10:04:32-03:00	386	26	52	SCD30
2021-11-10T10:04:34-03:00	385	26	52	SCD30
2021-11-10T10:04:36-03:00	385	26	52	SCD30
2021-11-10T10:04:38-03:00	383	26	52	SCD30
2021-11-10T10:04:40-03:00	384	26	52	SCD30
2021-11-10T10:04:42-03:00	384	26	52	SCD30
2021-11-10T10:04:44-03:00	386	26	52	SCD30
2021-11-10T10:04:46-03:00	387	26	52	SCD30
2021-11-10T10:04:48-03:00	387	26	52	SCD30
2021-11-10T10:04:50-03:00	389	26	52	SCD30
2021-11-10T10:04:52-03:00	388	26	52	SCD30
2021-11-10T10:04:54-03:00	388	26	52	SCD30
2021-11-10T10:04:56-03:00	388	26	52	SCD30
2021-11-10T10:04:58-03:00	388	26	52	SCD30
2021-11-10T10:05:00-03:00	389	26	52	SCD30
2021-11-10T10:05:02-03:00	0	0	0	SCD30
2021-11-10T10:05:04-03:00	390	26	52	SCD30
2021-11-10T10:05:06-03:00	391	26	52	SCD30
2021-11-10T10:05:08-03:00	392	26	52	SCD30
2021-11-10T10:05:10-03:00	393	26	52	SCD30
2021-11-10T10:05:12-03:00	393	26	52	SCD30
2021-11-10T10:05:14-03:00	394	26	52	SCD30
2021-11-10T10:05:16-03:00	393	26	52	SCD30
2021-11-10T10:05:18-03:00	395	26	52	SCD30
2021-11-10T10:05:20-03:00	395	26	52	SCD30
2021-11-10T10:05:22-03:00	395	26	52	SCD30
2021-11-10T10:05:24-03:00	396	26	52	SCD30
2021-11-10T10:05:26-03:00	398	26	52	SCD30
2021-11-10T10:05:28-03:00	399	26	52	SCD30
2021-11-10T10:05:30-03:00	398	26	52	SCD30
2021-11-10T10:05:32-03:00	398	26	52	SCD30
2021-11-10T10:05:34-03:00	399	26	52	SCD30
2021-11-10T10:05:36-03:00	398	26	52	SCD30
2021-11-10T10:05:38-03:00	398	26	52	SCD30
2021-11-10T10:05:40-03:00	0	0	0	SCD30
2021-11-10T10:05:42-03:00	397	26	52	SCD30
2021-11-10T10:05:44-03:00	396	26	52	SCD30
2021-11-10T10:05:46-03:00	396	26	52	SCD30
2021-11-10T10:05:48-03:00	398	26	52	SCD30
2021-11-10T10:05:50-03:00	399	26	52	SCD30
2021-11-10T10:05:52-03:00	399	26	52	SCD30
2021-11-10T10:05:54-03:00	399	26	52	SCD30
2021-11-10T10:05:56-03:00	398	26	52	SCD30
2021-11-10T10:05:58-03:00	397	26	52	SCD30
2021-11-10T10:06:00-03:00	397	26	52	SCD30
2021-11-10T10:06:02-03:00	397	26	52	SCD30
2021-11-10T10:06:04-03:00	397	26	52	SCD30
2021-11-10T10:06:06-03:00	398	26	52	SCD30
2021-11-10T10:06:08-03:00	397	26	52	SCD30
2021-11-10T10:06:10-03:00	397	26	52	SCD30
2021-11-10T10:06:12-03:00	397	26	52	SCD30
2021-11-10T10:06:14-03:00	397	26	52	SCD30
2021-11-10T10:06:16-03:00	396	26	52	SCD30
2021-11-10T10:06:18-03:00	0	0	0	SCD30
2021-11-10T10:06:20-03:00	396	26	52	SCD30
2021-11-10T10:06:22-03:00	396	26	52	SCD30
2021-11-10T10:06:24-03:00	397	26	52	SCD30
2021-11-10T10:06:26-03:00	397	26	52	SCD30
2021-11-10T10:06:28-03:00	398	26	52	SCD30
2021-11-10T10:06:30-03:00	399	26	52	SCD30
2021-11-10T10:06:32-03:00	399	26	52	SCD30
2021-11-10T10:06:34-03:00	399	26	52	SCD30
2021-11-10T10:06:36-03:00	398	26	52	SCD30
2021-11-10T10:06:38-03:00	398	26	52	SCD30
2021-11-10T10:06:40-03:00	398	26	52	SCD30
2021-11-10T10:06:42-03:00	398	26	52	SCD30
2021-11-10T10:06:44-03:00	398	26	52	SCD30
2021-11-10T10:06:46-03:00	398	26	52	SCD30
2021-11-10T10:06:48-03:00	399	26	52	SCD30
2021-11-10T10:06:50-03:00	400	26	52	SCD30
2021-11-10T10:06:52-03:00	400	26	52	SCD30
2021-11-10T10:06:54-03:00	400	26	52	SCD30
2021-11-10T10:06:56-03:00	0	0	0	SCD30
2021-11-10T10:06:58-03:00	401	26	52	SCD30
2021-11-10T10:07:00-03:00	402	26	51	SCD30
2021-11-10T10:07:02-03:00	402	26	52	SCD30
2021-11-10T10:07:04-03:00	402	26	52	SCD30
2021-11-10T10:07:06-03:00	403	26	52	SCD30
2021-11-10T10:07:08-03:00	403	26	52	SCD30
2021-11-10T10:07:10-03:00	403	26	52	SCD30
2021-11-10T10:07:12-03:00	403	26	52	SCD30
2021-11-10T10:07:14-03:00	403	26	52	SCD30
2021-11-10T10:07:16-03:00	403	26	52	SCD30
2021-11-10T10:07:18-03:00	403	26	52	SCD30
2021-11-10T10:07:20-03:00	403	26	52	SCD30
2021-11-10T10:07:22-03:00	403	26	52	SCD30
2021-11-10T10:07:24-03:00	403	26	52	SCD30
2021-11-10T10:07:26-03:00	403	26	52	SCD30
2021-11-10T10:07:28-03:00	403	26	52	SCD30
2021-11-10T10:07:30-03:00	403	26	52	SCD30
2021-11-10T10:07:32-03:00	0	0	0	SCD30
2021-11-10T10:07:34-03:00	403	26	52	SCD30
2021-11-10T10:07:36-03:00	402	26	52	SCD30
2021-11-10T10:07:38-03:00	403	26	52	SCD30
2021-11-10T10:07:40-03:00	403	26	52	SCD30
2021-11-10T10:07:42-03:00	403	26	52	SCD30
2021-11-10T10:07:44-03:00	403	26	52	SCD30
2021-11-10T10:07:46-03:00	403	26	52	SCD30
2021-11-10T10:07:48-03:00	403	26	52	SCD30
2021-11-10T10:07:50-03:00	403	26	52	SCD30
2021-11-10T10:07:52-03:00	403	26	52	SCD30
2021-11-10T10:07:54-03:00	403	26	52	SCD30
2021-11-10T10:07:56-03:00	403	26	51	SCD30
2021-11-10T10:07:58-03:00	402	26	51	SCD30
2021-11-10T10:08:00-03:00	403	26	51	SCD30
2021-11-10T10:08:02-03:00	403	26	51	SCD30
2021-11-10T10:08:04-03:00	404	26	51	SCD30
2021-11-10T10:08:06-03:00	404	26	51	SCD30
2021-11-10T10:08:08-03:00	404	26	51	SCD30
2021-11-10T10:08:10-03:00	0	0	0	SCD30
2021-11-10T10:08:12-03:00	405	26	51	SCD30
2021-11-10T10:08:14-03:00	405	26	51	SCD30
2021-11-10T10:08:16-03:00	405	26	51	SCD30
2021-11-10T10:08:18-03:00	405	26	51	SCD30
2021-11-10T10:08:20-03:00	404	26	51	SCD30
2021-11-10T10:08:22-03:00	405	26	51	SCD30
2021-11-10T10:08:24-03:00	404	26	51	SCD30
2021-11-10T10:08:26-03:00	405	26	51	SCD30
2021-11-10T10:08:28-03:00	406	26	51	SCD30
2021-11-10T10:08:30-03:00	405	26	51	SCD30
2021-11-10T10:08:32-03:00	405	26	51	SCD30
2021-11-10T10:08:34-03:00	404	26	51	SCD30
2021-11-10T10:08:36-03:00	405	26	51	SCD30
2021-11-10T10:08:38-03:00	404	26	51	SCD30
2021-11-10T10:08:40-03:00	404	26	51	SCD30
2021-11-10T10:08:42-03:00	404	26	51	SCD30
2021-11-10T10:08:44-03:00	404	26	51	SCD30
2021-11-10T10:08:46-03:00	404	26	51	SCD30
2021-11-10T10:08:48-03:00	0	0	0	SCD30
2021-11-10T10:08:51-03:00	404	26	51	SCD30
2021-11-10T10:08:53-03:00	404	26	51	SCD30
2021-11-10T10:08:55-03:00	404	26	51	SCD30
2021-11-10T10:08:57-03:00	404	26	51	SCD30
2021-11-10T10:08:59-03:00	404	26	51	SCD30
2021-11-10T10:09:01-03:00	405	26	51	SCD30
2021-11-10T10:09:03-03:00	404	26	51	SCD30
2021-11-10T10:09:05-03:00	405	26	51	SCD30
2021-11-10T10:09:07-03:00	404	26	51	SCD30
2021-11-10T10:09:09-03:00	404	26	51	SCD30
2021-11-10T10:09:11-03:00	404	26	51	SCD30
2021-11-10T10:09:13-03:00	404	26	51	SCD30
2021-11-10T10:09:15-03:00	403	26	51	SCD30
2021-11-10T10:09:17-03:00	403	26	51	SCD30
2021-11-10T10:09:19-03:00	403	26	51	SCD30
2021-11-10T10:09:21-03:00	403	26	51	SCD30
2021-11-10T10:09:23-03:00	404	26	51	SCD30
2021-11-10T10:09:25-03:00	405	26	51	SCD30
2021-11-10T10:09:27-03:00	0	0	0	SCD30
2021-11-10T10:09:29-03:00	405	26	51	SCD30
2021-11-10T10:09:31-03:00	405	26	51	SCD30
2021-11-10T10:09:33-03:00	404	26	52	SCD30
2021-11-10T10:09:35-03:00	404	26	52	SCD30
2021-11-10T10:09:37-03:00	404	26	52	SCD30
2021-11-10T10:09:39-03:00	404	26	52	SCD30
2021-11-10T10:09:41-03:00	404	26	52	SCD30
2021-11-10T10:09:43-03:00	404	26	52	SCD30
2021-11-10T10:09:45-03:00	404	26	52	SCD30
2021-11-10T10:09:47-03:00	404	26	52	SCD30
2021-11-10T10:09:49-03:00	404	26	52	SCD30
2021-11-10T10:09:51-03:00	403	26	52	SCD30
2021-11-10T10:09:53-03:00	403	26	52	SCD30
2021-11-10T10:09:55-03:00	402	26	52	SCD30
2021-11-10T10:09:57-03:00	399	26	52	SCD30
2021-11-10T10:09:59-03:00	391	26	52	SCD30
2021-11-10T10:10:01-03:00	389	26	52	SCD30
2021-11-10T10:10:03-03:00	395	26	52	SCD30
2021-11-10T10:10:05-03:00	0	0	0	SCD30
2021-11-10T10:10:07-03:00	405	26	52	SCD30
2021-11-10T10:10:09-03:00	411	26	52	SCD30
2021-11-10T10:10:11-03:00	408	26	52	SCD30
2021-11-10T10:10:13-03:00	404	26	52	SCD30
2021-11-10T10:10:15-03:00	400	26	52	SCD30
2021-11-10T10:10:17-03:00	397	26	52	SCD30
2021-11-10T10:10:19-03:00	398	26	52	SCD30
2021-11-10T10:10:21-03:00	401	26	52	SCD30
2021-11-10T10:10:23-03:00	404	26	52	SCD30
2021-11-10T10:10:25-03:00	405	26	52	SCD30
2021-11-10T10:10:27-03:00	400	26	52	SCD30
2021-11-10T10:10:29-03:00	400	26	52	SCD30
2021-11-10T10:10:31-03:00	401	26	52	SCD30
2021-11-10T10:10:33-03:00	400	26	52	SCD30
2021-11-10T10:10:35-03:00	398	26	52	SCD30
2021-11-10T10:10:37-03:00	400	26	52	SCD30
2021-11-10T10:10:39-03:00	399	26	52	SCD30
2021-11-10T10:10:41-03:00	397	26	52	SCD30
2021-11-10T10:10:43-03:00	0	0	0	SCD30
2021-11-10T10:10:45-03:00	395	26	52	SCD30
2021-11-10T10:10:47-03:00	395	26	52	SCD30
2021-11-10T10:10:49-03:00	396	26	52	SCD30
2021-11-10T10:10:51-03:00	397	26	52	SCD30
2021-11-10T10:10:53-03:00	397	26	52	SCD30
2021-11-10T10:10:55-03:00	397	26	52	SCD30
2021-11-10T10:10:57-03:00	399	26	52	SCD30
2021-11-10T10:10:59-03:00	401	26	52	SCD30
2021-11-10T10:11:01-03:00	401	26	52	SCD30
2021-11-10T10:11:03-03:00	400	26	52	SCD30
2021-11-10T10:11:05-03:00	400	26	52	SCD30
2021-11-10T10:11:07-03:00	399	26	52	SCD30
2021-11-10T10:11:09-03:00	399	26	52	SCD30
2021-11-10T10:11:11-03:00	398	26	52	SCD30
2021-11-10T10:11:13-03:00	399	26	52	SCD30
2021-11-10T10:11:15-03:00	398	26	52	SCD30
2021-11-10T10:11:17-03:00	399	26	52	SCD30
2021-11-10T10:11:19-03:00	0	0	0	SCD30
2021-11-10T10:11:21-03:00	399	26	52	SCD30
2021-11-10T10:11:23-03:00	399	26	52	SCD30
2021-11-10T10:11:25-03:00	400	26	52	SCD30
2021-11-10T10:11:27-03:00	401	26	52	SCD30
2021-11-10T10:11:29-03:00	400	26	52	SCD30
2021-11-10T10:11:31-03:00	400	26	52	SCD30
2021-11-10T10:11:33-03:00	402	26	52	SCD30
2021-11-10T10:11:35-03:00	402	26	52	SCD30
2021-11-10T10:11:37-03:00	403	26	52	SCD30
2021-11-10T10:11:39-03:00	404	26	52	SCD30
2021-11-10T10:11:41-03:00	405	26	52	SCD30
2021-11-10T10:11:43-03:00	405	26	52	SCD30
2021-11-10T10:11:45-03:00	405	26	52	SCD30
2021-11-10T10:11:47-03:00	404	26	52	SCD30
2021-11-10T10:11:49-03:00	404	26	52	SCD30
2021-11-10T10:11:51-03:00	403	26	52	SCD30
2021-11-10T10:11:53-03:00	403	26	52	SCD30
2021-11-10T10:11:55-03:00	402	26	52	SCD30
2021-11-10T10:11:57-03:00	0	0	0	SCD30
2021-11-10T10:11:59-03:00	402	26	52	SCD30
2021-11-10T10:12:01-03:00	401	26	52	SCD30
2021-11-10T10:12:03-03:00	401	26	52	SCD30
2021-11-10T10:12:05-03:00	401	26	52	SCD30
2021-11-10T10:12:07-03:00	401	26	52	SCD30
2021-11-10T10:12:09-03:00	401	26	52	SCD30
2021-11-10T10:12:11-03:00	401	26	52	SCD30
2021-11-10T10:12:13-03:00	402	26	52	SCD30
2021-11-10T10:12:15-03:00	402	26	52	SCD30
2021-11-10T10:12:17-03:00	402	26	52	SCD30
2021-11-10T10:12:19-03:00	403	26	52	SCD30
2021-11-10T10:12:21-03:00	402	26	52	SCD30
2021-11-10T10:12:23-03:00	403	26	52	SCD30
2021-11-10T10:12:25-03:00	404	26	52	SCD30
2021-11-10T10:12:27-03:00	405	26	52	SCD30
2021-11-10T10:12:29-03:00	405	26	52	SCD30
2021-11-10T10:12:31-03:00	405	26	52	SCD30
2021-11-10T10:12:33-03:00	0	0	0	SCD30
2021-11-10T10:12:35-03:00	405	26	52	SCD30
2021-11-10T10:12:37-03:00	405	26	52	SCD30
2021-11-10T10:12:39-03:00	405	26	52	SCD30
2021-11-10T10:12:41-03:00	405	26	52	SCD30
2021-11-10T10:12:43-03:00	406	26	52	SCD30
2021-11-10T10:12:45-03:00	406	26	52	SCD30
2021-11-10T10:12:47-03:00	405	26	52	SCD30
2021-11-10T10:12:49-03:00	405	26	52	SCD30
2021-11-10T10:12:51-03:00	406	26	52	SCD30
2021-11-10T10:12:53-03:00	406	26	52	SCD30
2021-11-10T10:12:55-03:00	407	26	52	SCD30
2021-11-10T10:12:57-03:00	407	26	52	SCD30
2021-11-10T10:12:59-03:00	408	26	52	SCD30
2021-11-10T10:13:01-03:00	407	26	52	SCD30
2021-11-10T10:13:03-03:00	407	26	52	SCD30
2021-11-10T10:13:05-03:00	407	26	52	SCD30
2021-11-10T10:13:07-03:00	407	26	52	SCD30
2021-11-10T10:13:09-03:00	407	26	52	SCD30
2021-11-10T10:13:11-03:00	0	0	0	SCD30
2021-11-10T10:13:13-03:00	408	26	52	SCD30
2021-11-10T10:13:15-03:00	408	26	52	SCD30
2021-11-10T10:13:17-03:00	408	26	52	SCD30
2021-11-10T10:13:19-03:00	408	26	52	SCD30
2021-11-10T10:13:21-03:00	409	26	52	SCD30
2021-11-10T10:13:23-03:00	409	26	52	SCD30
2021-11-10T10:13:25-03:00	409	26	52	SCD30
2021-11-10T10:13:27-03:00	409	26	52	SCD30
2021-11-10T10:13:29-03:00	409	26	52	SCD30
2021-11-10T10:13:31-03:00	409	26	52	SCD30
2021-11-10T10:13:33-03:00	408	26	52	SCD30
2021-11-10T10:13:35-03:00	409	26	52	SCD30
2021-11-10T10:13:37-03:00	409	26	52	SCD30
2021-11-10T10:13:39-03:00	410	26	52	SCD30
2021-11-10T10:13:41-03:00	410	26	52	SCD30
2021-11-10T10:13:43-03:00	409	26	52	SCD30
2021-11-10T10:13:45-03:00	409	26	52	SCD30
2021-11-10T10:13:47-03:00	409	26	52	SCD30
2021-11-10T10:13:49-03:00	0	0	0	SCD30
2021-11-10T10:13:51-03:00	409	26	52	SCD30
2021-11-10T10:13:53-03:00	409	26	52	SCD30
2021-11-10T10:13:55-03:00	409	26	52	SCD30
2021-11-10T10:13:57-03:00	410	26	52	SCD30
2021-11-10T10:13:59-03:00	410	26	52	SCD30
2021-11-10T10:14:01-03:00	411	26	52	SCD30
2021-11-10T10:14:03-03:00	411	26	52	SCD30
2021-11-10T10:14:05-03:00	412	26	51	SCD30
2021-11-10T10:14:07-03:00	412	26	51	SCD30
2021-11-10T10:14:09-03:00	413	26	51	SCD30
2021-11-10T10:14:11-03:00	413	26	51	SCD30
2021-11-10T10:14:13-03:00	412	26	51	SCD30
2021-11-10T10:14:15-03:00	413	26	51	SCD30
2021-11-10T10:14:17-03:00	413	26	51	SCD30
2021-11-10T10:14:19-03:00	414	26	51	SCD30
2021-11-10T10:14:21-03:00	414	26	52	SCD30
2021-11-10T10:14:23-03:00	414	26	52	SCD30
2021-11-10T10:14:25-03:00	414	26	52	SCD30
2021-11-10T10:14:27-03:00	0	0	0	SCD30
2021-11-10T10:14:29-03:00	414	26	52	SCD30
2021-11-10T10:14:31-03:00	414	26	52	SCD30
2021-11-10T10:14:33-03:00	413	26	52	SCD30
2021-11-10T10:14:35-03:00	413	26	52	SCD30
2021-11-10T10:14:37-03:00	413	26	52	SCD30
2021-11-10T10:14:39-03:00	412	26	52	SCD30
2021-11-10T10:14:41-03:00	412	26	52	SCD30
2021-11-10T10:14:43-03:00	412	26	52	SCD30
2021-11-10T10:14:45-03:00	412	26	52	SCD30
2021-11-10T10:14:47-03:00	411	26	52	SCD30
2021-11-10T10:14:49-03:00	411	26	52	SCD30
2021-11-10T10:14:51-03:00	410	26	52	SCD30
2021-11-10T10:14:53-03:00	410	26	52	SCD30
2021-11-10T10:14:55-03:00	410	26	52	SCD30
2021-11-10T10:14:57-03:00	409	26	52	SCD30
2021-11-10T10:14:59-03:00	409	26	52	SCD30
2021-11-10T10:15:01-03:00	410	26	52	SCD30
2021-11-10T10:15:03-03:00	410	26	52	SCD30
2021-11-10T10:15:05-03:00	0	0	0	SCD30
2021-11-10T10:15:07-03:00	411	26	52	SCD30
2021-11-10T10:15:09-03:00	411	26	52	SCD30
2021-11-10T10:15:11-03:00	411	26	52	SCD30
2021-11-10T10:15:13-03:00	411	26	52	SCD30
2021-11-10T10:15:15-03:00	411	26	52	SCD30
2021-11-10T10:15:17-03:00	411	26	52	SCD30
2021-11-10T10:15:19-03:00	410	26	52	SCD30
2021-11-10T10:15:21-03:00	410	26	52	SCD30
2021-11-10T10:15:23-03:00	410	26	52	SCD30
2021-11-10T10:15:25-03:00	410	26	52	SCD30
2021-11-10T10:15:27-03:00	410	26	52	SCD30
2021-11-10T10:15:29-03:00	410	26	52	SCD30
2021-11-10T10:15:31-03:00	410	26	52	SCD30
2021-11-10T10:15:33-03:00	410	26	52	SCD30
2021-11-10T10:15:35-03:00	410	26	52	SCD30
2021-11-10T10:15:37-03:00	410	26	52	SCD30
2021-11-10T10:15:39-03:00	409	26	52	SCD30
2021-11-10T10:15:41-03:00	409	26	52	SCD30
2021-11-10T10:15:43-03:00	0	0	0	SCD30
2021-11-10T10:15:45-03:00	409	26	52	SCD30
2021-11-10T10:15:47-03:00	409	26	52	SCD30
2021-11-10T10:15:49-03:00	408	26	52	SCD30
2021-11-10T10:15:51-03:00	408	26	52	SCD30
2021-11-10T10:15:53-03:00	408	26	52	SCD30
2021-11-10T10:15:55-03:00	409	26	52	SCD30
2021-11-10T10:15:57-03:00	409	26	52	SCD30
2021-11-10T10:15:59-03:00	409	26	52	SCD30
2021-11-10T10:16:01-03:00	409	26	52	SCD30
2021-11-10T10:16:03-03:00	409	26	52	SCD30
2021-11-10T10:16:05-03:00	409	26	52	SCD30
2021-11-10T10:16:07-03:00	409	26	52	SCD30
2021-11-10T10:16:09-03:00	408	26	52	SCD30
2021-11-10T10:16:11-03:00	408	26	52	SCD30
2021-11-10T10:16:13-03:00	408	26	52	SCD30
2021-11-10T10:16:15-03:00	407	26	52	SCD30
2021-11-10T10:16:17-03:00	407	26	52	SCD30
2021-11-10T10:16:19-03:00	407	26	52	SCD30
2021-11-10T10:16:21-03:00	0	0	0	SCD30
2021-11-10T10:16:23-03:00	407	26	52	SCD30
2021-11-10T10:16:25-03:00	407	26	52	SCD30
2021-11-10T10:16:27-03:00	406	26	52	SCD30
2021-11-10T10:16:29-03:00	406	26	52	SCD30
2021-11-10T10:16:31-03:00	407	26	52	SCD30
2021-11-10T10:16:33-03:00	406	26	52	SCD30
2021-11-10T10:16:35-03:00	407	26	52	SCD30
2021-11-10T10:16:37-03:00	407	26	52	SCD30
2021-11-10T10:16:39-03:00	407	26	52	SCD30
2021-11-10T10:16:41-03:00	407	26	52	SCD30
2021-11-10T10:16:43-03:00	408	26	52	SCD30
2021-11-10T10:16:45-03:00	408	26	52	SCD30
2021-11-10T10:16:47-03:00	408	26	52	SCD30
2021-11-10T10:16:49-03:00	408	26	52	SCD30
2021-11-10T10:16:51-03:00	408	26	52	SCD30
2021-11-10T10:16:53-03:00	408	26	52	SCD30
2021-11-10T10:16:55-03:00	409	26	52	SCD30
2021-11-10T10:16:57-03:00	409	26	52	SCD30
2021-11-10T10:16:59-03:00	0	0	0	SCD30
2021-11-10T10:17:01-03:00	410	26	52	SCD30
2021-11-10T10:17:03-03:00	411	26	52	SCD30
2021-11-10T10:17:05-03:00	411	26	52	SCD30
2021-11-10T10:17:07-03:00	412	26	52	SCD30
2021-11-10T10:17:09-03:00	412	26	52	SCD30
2021-11-10T10:17:11-03:00	414	26	52	SCD30
2021-11-10T10:17:13-03:00	414	26	52	SCD30
2021-11-10T10:17:15-03:00	414	26	52	SCD30
2021-11-10T10:17:17-03:00	414	26	52	SCD30
2021-11-10T10:17:19-03:00	415	26	52	SCD30
2021-11-10T10:17:21-03:00	415	26	52	SCD30
2021-11-10T10:17:23-03:00	415	26	52	SCD30
2021-11-10T10:17:25-03:00	415	26	52	SCD30
2021-11-10T10:17:27-03:00	415	26	52	SCD30
2021-11-10T10:17:29-03:00	415	26	52	SCD30
2021-11-10T10:17:31-03:00	415	26	52	SCD30
2021-11-10T10:17:33-03:00	414	26	52	SCD30
