2021-12-13T10:18:13-03:00	825	64	543	21	CCS811
2021-12-13T10:18:14-03:00	656	39	400	0	CCS811
2021-12-13T10:18:15-03:00	776	57	614	32	CCS811
2021-12-13T10:18:16-03:00	548	22	730	50	CCS811
2021-12-13T10:18:17-03:00	742	52	634	35	CCS811
2021-12-13T10:18:18-03:00	783	58	476	11	CCS811
2021-12-13T10:18:19-03:00	683	43	400	0	CCS811
2021-12-13T10:18:20-03:00	742	52	594	29	CCS811
2021-12-13T10:18:21-03:00	674	41	564	24	CCS811
2021-12-13T10:18:22-03:00	683	43	400	0	CCS811
2021-12-13T10:18:23-03:00	714	47	714	47	CCS811
2021-12-13T10:18:24-03:00	400	0	699	45	CCS811
2021-12-13T10:18:25-03:00	589	28	679	42	CCS811
2021-12-13T10:18:26-03:00	735	51	565	25	CCS811
2021-12-13T10:18:27-03:00	757	54	400	0	CCS811
2021-12-13T10:18:28-03:00	776	57	482	12	CCS811
2021-12-13T10:18:29-03:00	699	45	551	23	CCS811
2021-12-13T10:18:30-03:00	486	13	715	47	CCS811
2021-12-13T10:18:31-03:00	682	42	659	39	CCS811
2021-12-13T10:18:32-03:00	798	60	638	36	CCS811
2021-12-13T10:18:33-03:00	704	46	478	11	CCS811
2021-12-13T10:18:34-03:00	704	46	482	12	CCS811
2021-12-13T10:18:35-03:00	715	47	400	0	CCS811
2021-12-13T10:18:36-03:00	699	45	524	18	CCS811
2021-12-13T10:18:37-03:00	668	40	715	47	CCS811
2021-12-13T10:18:38-03:00	400	0	717	48	CCS811
2021-12-13T10:18:39-03:00	768	56	411	1	CCS811
2021-12-13T10:18:40-03:00	795	60	492	14	CCS811
2021-12-13T10:18:41-03:00	730	50	603	30	CCS811
2021-12-13T10:18:42-03:00	863	70	615	32	CCS811
2021-12-13T10:18:43-03:00	686	43	702	46	CCS811
2021-12-13T10:18:44-03:00	488	13	717	48	CCS811
2021-12-13T10:18:45-03:00	768	56	715	47	CCS811
2021-12-13T10:18:46-03:00	882	73	710	47	CCS811
2021-12-13T10:18:47-03:00	581	27	702	46	CCS811
2021-12-13T10:18:48-03:00	787	58	565	25	CCS811
2021-12-13T10:18:49-03:00	923	79	482	12	CCS811
2021-12-13T10:18:50-03:00	503	15	702	46	CCS811
2021-12-13T10:18:51-03:00	882	73	407	1	CCS811
2021-12-13T10:18:52-03:00	597	30	699	45	CCS811
2021-12-13T10:18:53-03:00	787	58	411	1	CCS811
2021-12-13T10:18:54-03:00	853	69	565	25	CCS811
2021-12-13T10:18:55-03:00	927	80	686	43	CCS811
2021-12-13T10:18:56-03:00	692	44	728	49	CCS811
2021-12-13T10:18:58-03:00	461	9	692	44	CCS811
2021-12-13T10:18:59-03:00	882	73	531	19	CCS811
2021-12-13T10:19:00-03:00	863	70	733	50	CCS811
2021-12-13T10:19:01-03:00	631	35	733	50	CCS811
2021-12-13T10:19:02-03:00	631	35	733	50	CCS811
2021-12-13T10:19:03-03:00	836	66	710	47	CCS811
2021-12-13T10:19:04-03:00	927	80	539	21	CCS811
2021-12-13T10:19:05-03:00	853	69	451	7	CCS811
2021-12-13T10:19:06-03:00	624	34	428	4	CCS811
2021-12-13T10:19:07-03:00	456	8	446	7	CCS811
2021-12-13T10:19:08-03:00	548	22	640	36	CCS811
2021-12-13T10:19:09-03:00	754	53	728	49	CCS811
2021-12-13T10:19:10-03:00	821	64	702	46	CCS811
2021-12-13T10:19:11-03:00	594	29	418	2	CCS811
2021-12-13T10:19:12-03:00	815	63	715	47	CCS811
2021-12-13T10:19:13-03:00	761	54	733	50	CCS811
2021-12-13T10:19:14-03:00	435	5	402	0	CCS811
2021-12-13T10:19:15-03:00	772	56	596	29	CCS811
2021-12-13T10:19:16-03:00	806	61	715	47	CCS811
2021-12-13T10:19:17-03:00	640	36	495	14	CCS811
2021-12-13T10:19:18-03:00	915	78	692	44	CCS811
2021-12-13T10:19:19-03:00	868	71	710	47	CCS811
2021-12-13T10:19:20-03:00	915	78	618	33	CCS811
2021-12-13T10:19:21-03:00	923	79	577	26	CCS811
2021-12-13T10:19:22-03:00	730	50	459	8	CCS811
2021-12-13T10:19:23-03:00	907	77	692	44	CCS811
2021-12-13T10:19:24-03:00	524	18	400	0	CCS811
2021-12-13T10:19:25-03:00	715	47	665	40	CCS811
2021-12-13T10:19:26-03:00	780	57	422	3	CCS811
2021-12-13T10:19:27-03:00	787	58	697	45	CCS811
2021-12-13T10:19:28-03:00	646	37	719	48	CCS811
2021-12-13T10:19:29-03:00	735	51	719	48	CCS811
2021-12-13T10:19:30-03:00	754	53	634	35	CCS811
2021-12-13T10:19:31-03:00	715	47	665	40	CCS811
2021-12-13T10:19:32-03:00	787	58	683	43	CCS811
2021-12-13T10:19:33-03:00	787	58	649	37	CCS811
2021-12-13T10:19:34-03:00	772	56	638	36	CCS811
2021-12-13T10:19:35-03:00	787	58	649	37	CCS811
2021-12-13T10:19:36-03:00	780	57	634	35	CCS811
2021-12-13T10:19:37-03:00	749	53	706	46	CCS811
2021-12-13T10:19:38-03:00	761	54	638	36	CCS811
2021-12-13T10:19:39-03:00	686	43	706	46	CCS811
2021-12-13T10:19:40-03:00	400	0	424	3	CCS811
2021-12-13T10:19:41-03:00	704	46	690	44	CCS811
2021-12-13T10:19:42-03:00	400	0	536	20	CCS811
2021-12-13T10:19:43-03:00	679	42	596	29	CCS811
2021-12-13T10:19:44-03:00	785	58	652	38	CCS811
2021-12-13T10:19:45-03:00	560	24	706	46	CCS811
2021-12-13T10:19:46-03:00	735	51	623	33	CCS811
2021-12-13T10:19:47-03:00	834	66	634	35	CCS811
2021-12-13T10:19:48-03:00	714	47	700	45	CCS811
2021-12-13T10:19:49-03:00	795	60	623	33	CCS811
2021-12-13T10:19:50-03:00	806	61	498	14	CCS811
2021-12-13T10:19:51-03:00	460	9	564	24	CCS811
2021-12-13T10:19:52-03:00	481	12	555	23	CCS811
2021-12-13T10:19:53-03:00	485	12	700	45	CCS811
2021-12-13T10:19:54-03:00	863	70	400	0	CCS811
2021-12-13T10:19:55-03:00	447	7	600	30	CCS811
2021-12-13T10:19:56-03:00	802	61	649	37	CCS811
2021-12-13T10:19:57-03:00	785	58	569	25	CCS811
2021-12-13T10:19:58-03:00	742	52	600	30	CCS811
2021-12-13T10:19:59-03:00	742	52	683	43	CCS811
2021-12-13T10:20:00-03:00	761	54	578	27	CCS811
2021-12-13T10:20:01-03:00	785	58	675	41	CCS811
2021-12-13T10:20:02-03:00	742	52	518	17	CCS811
2021-12-13T10:20:03-03:00	560	24	400	0	CCS811
2021-12-13T10:20:04-03:00	634	35	428	4	CCS811
2021-12-13T10:20:05-03:00	819	63	668	40	CCS811
2021-12-13T10:20:06-03:00	629	34	461	9	CCS811
2021-12-13T10:20:07-03:00	785	58	674	41	CCS811
2021-12-13T10:20:08-03:00	537	20	492	14	CCS811
2021-12-13T10:20:09-03:00	778	57	694	44	CCS811
2021-12-13T10:20:10-03:00	542	21	542	21	CCS811
2021-12-13T10:20:11-03:00	742	52	624	34	CCS811
2021-12-13T10:20:12-03:00	840	67	710	47	CCS811
2021-12-13T10:20:13-03:00	880	73	591	29	CCS811
2021-12-13T10:20:14-03:00	589	28	575	26	CCS811
2021-12-13T10:20:15-03:00	840	67	714	47	CCS811
2021-12-13T10:20:16-03:00	592	29	400	0	CCS811
2021-12-13T10:20:17-03:00	742	52	624	34	CCS811
2021-12-13T10:20:18-03:00	572	26	424	3	CCS811
2021-12-13T10:20:19-03:00	761	54	728	49	CCS811
2021-12-13T10:20:20-03:00	752	53	588	28	CCS811
2021-12-13T10:20:21-03:00	552	23	443	6	CCS811
2021-12-13T10:20:22-03:00	735	51	712	47	CCS811
2021-12-13T10:20:23-03:00	819	63	768	56	CCS811
2021-12-13T10:20:24-03:00	752	53	752	53	CCS811
2021-12-13T10:20:25-03:00	819	63	778	57	CCS811
2021-12-13T10:20:26-03:00	572	26	735	51	CCS811
2021-12-13T10:20:27-03:00	463	9	712	47	CCS811
2021-12-13T10:20:28-03:00	444	6	624	34	CCS811
2021-12-13T10:20:29-03:00	813	62	475	11	CCS811
2021-12-13T10:20:30-03:00	668	40	785	58	CCS811
2021-12-13T10:20:31-03:00	592	29	611	32	CCS811
2021-12-13T10:20:32-03:00	418	2	569	25	CCS811
2021-12-13T10:20:33-03:00	410	1	697	45	CCS811
2021-12-13T10:20:34-03:00	748	53	778	57	CCS811
2021-12-13T10:20:35-03:00	761	54	774	56	CCS811
2021-12-13T10:20:36-03:00	400	0	715	47	CCS811
2021-12-13T10:20:37-03:00	580	27	748	53	CCS811
2021-12-13T10:20:38-03:00	400	0	674	41	CCS811
2021-12-13T10:20:39-03:00	749	53	428	4	CCS811
2021-12-13T10:20:40-03:00	524	18	759	54	CCS811
2021-12-13T10:20:41-03:00	804	61	455	8	CCS811
2021-12-13T10:20:42-03:00	776	57	774	56	CCS811
2021-12-13T10:20:43-03:00	761	54	742	52	CCS811
2021-12-13T10:20:44-03:00	624	34	518	17	CCS811
2021-12-13T10:20:45-03:00	415	2	657	39	CCS811
2021-12-13T10:20:46-03:00	783	58	785	58	CCS811
2021-12-13T10:20:47-03:00	770	56	666	40	CCS811
2021-12-13T10:20:48-03:00	795	60	649	37	CCS811
2021-12-13T10:20:49-03:00	596	29	715	47	CCS811
2021-12-13T10:20:50-03:00	795	60	793	59	CCS811
2021-12-13T10:20:51-03:00	844	67	444	6	CCS811
2021-12-13T10:20:52-03:00	596	29	785	58	CCS811
2021-12-13T10:20:53-03:00	787	58	806	61	CCS811
2021-12-13T10:20:54-03:00	795	60	752	53	CCS811
2021-12-13T10:20:55-03:00	761	54	580	27	CCS811
2021-12-13T10:20:56-03:00	427	4	748	53	CCS811
2021-12-13T10:20:57-03:00	423	3	798	60	CCS811
2021-12-13T10:20:58-03:00	757	54	813	62	CCS811
2021-12-13T10:20:59-03:00	804	61	813	62	CCS811
2021-12-13T10:21:00-03:00	810	62	643	37	CCS811
2021-12-13T10:21:01-03:00	776	57	821	64	CCS811
2021-12-13T10:21:02-03:00	620	33	715	47	CCS811
2021-12-13T10:21:03-03:00	787	58	834	66	CCS811
2021-12-13T10:21:04-03:00	675	41	815	63	CCS811
2021-12-13T10:21:05-03:00	815	63	470	10	CCS811
2021-12-13T10:21:06-03:00	656	39	759	54	CCS811
2021-12-13T10:21:07-03:00	454	8	821	64	CCS811
2021-12-13T10:21:08-03:00	844	67	821	64	CCS811
2021-12-13T10:21:09-03:00	851	68	798	60	CCS811
2021-12-13T10:21:10-03:00	602	30	844	67	CCS811
2021-12-13T10:21:11-03:00	459	8	821	64	CCS811
2021-12-13T10:21:12-03:00	700	45	672	41	CCS811
2021-12-13T10:21:13-03:00	865	70	844	67	CCS811
2021-12-13T10:21:14-03:00	536	20	486	13	CCS811
2021-12-13T10:21:15-03:00	889	74	865	70	CCS811
2021-12-13T10:21:16-03:00	524	18	895	75	CCS811
2021-12-13T10:21:17-03:00	865	70	503	15	CCS811
2021-12-13T10:21:18-03:00	476	11	844	67	CCS811
2021-12-13T10:21:19-03:00	900	76	719	48	CCS811
2021-12-13T10:21:20-03:00	834	66	679	42	CCS811
2021-12-13T10:21:21-03:00	481	12	882	73	CCS811
2021-12-13T10:21:22-03:00	611	32	909	77	CCS811
2021-12-13T10:21:23-03:00	481	12	902	76	CCS811
2021-12-13T10:21:24-03:00	476	11	895	75	CCS811
2021-12-13T10:21:25-03:00	905	76	657	39	CCS811
2021-12-13T10:21:26-03:00	923	79	657	39	CCS811
2021-12-13T10:21:27-03:00	913	78	592	29	CCS811
2021-12-13T10:21:28-03:00	844	67	925	79	CCS811
2021-12-13T10:21:29-03:00	821	64	889	74	CCS811
2021-12-13T10:21:30-03:00	783	58	933	81	CCS811
2021-12-13T10:21:31-03:00	712	47	872	71	CCS811
2021-12-13T10:21:32-03:00	1014	93	715	47	CCS811
2021-12-13T10:21:33-03:00	851	68	882	73	CCS811
2021-12-13T10:21:34-03:00	954	84	580	27	CCS811
2021-12-13T10:21:35-03:00	945	83	851	68	CCS811
2021-12-13T10:21:36-03:00	981	88	537	20	CCS811
2021-12-13T10:21:37-03:00	526	19	942	82	CCS811
2021-12-13T10:21:38-03:00	990	89	546	22	CCS811
2021-12-13T10:21:39-03:00	783	58	981	88	CCS811
2021-12-13T10:21:40-03:00	872	71	889	74	CCS811
2021-12-13T10:21:41-03:00	865	70	889	74	CCS811
2021-12-13T10:21:42-03:00	959	85	643	37	CCS811
2021-12-13T10:21:43-03:00	526	19	981	88	CCS811
2021-12-13T10:21:44-03:00	733	50	997	90	CCS811
2021-12-13T10:21:45-03:00	1004	92	560	24	CCS811
2021-12-13T10:21:46-03:00	923	79	844	67	CCS811
2021-12-13T10:21:47-03:00	844	67	949	83	CCS811
2021-12-13T10:21:48-03:00	900	76	915	78	CCS811
2021-12-13T10:21:49-03:00	674	41	1004	92	CCS811
2021-12-13T10:21:50-03:00	536	20	1014	93	CCS811
2021-12-13T10:21:51-03:00	930	80	981	88	CCS811
2021-12-13T10:21:52-03:00	882	73	1004	92	CCS811
2021-12-13T10:21:53-03:00	1029	95	778	57	CCS811
2021-12-13T10:21:54-03:00	1038	97	785	58	CCS811
2021-12-13T10:21:55-03:00	1044	98	666	40	CCS811
2021-12-13T10:21:56-03:00	1014	93	1014	93	CCS811
2021-12-13T10:21:57-03:00	945	83	679	42	CCS811
2021-12-13T10:21:58-03:00	1077	103	719	48	CCS811
2021-12-13T10:21:59-03:00	1044	98	933	81	CCS811
2021-12-13T10:22:00-03:00	990	89	1014	93	CCS811
2021-12-13T10:22:01-03:00	981	88	652	38	CCS811
2021-12-13T10:22:02-03:00	1068	101	1038	97	CCS811
2021-12-13T10:22:03-03:00	578	27	1065	101	CCS811
2021-12-13T10:22:04-03:00	900	76	1044	98	CCS811
2021-12-13T10:22:05-03:00	1086	104	672	41	CCS811
2021-12-13T10:22:06-03:00	990	89	1004	92	CCS811
2021-12-13T10:22:07-03:00	1068	101	1029	95	CCS811
2021-12-13T10:22:08-03:00	1118	109	778	57	CCS811
2021-12-13T10:22:09-03:00	1102	106	752	53	CCS811
2021-12-13T10:22:10-03:00	783	58	1093	105	CCS811
2021-12-13T10:22:11-03:00	1128	110	1086	104	CCS811
2021-12-13T10:22:12-03:00	1086	104	1093	105	CCS811
2021-12-13T10:22:13-03:00	1077	103	1093	105	CCS811
2021-12-13T10:22:14-03:00	1093	105	1004	92	CCS811
2021-12-13T10:22:15-03:00	1077	103	1102	106	CCS811
2021-12-13T10:22:16-03:00	930	80	1102	106	CCS811
2021-12-13T10:22:17-03:00	668	40	851	68	CCS811
2021-12-13T10:22:18-03:00	1128	110	806	61	CCS811
2021-12-13T10:22:19-03:00	1156	115	815	63	CCS811
2021-12-13T10:22:20-03:00	1144	113	1004	92	CCS811
2021-12-13T10:22:21-03:00	1137	112	1065	101	CCS811
2021-12-13T10:22:22-03:00	1137	112	778	57	CCS811
2021-12-13T10:22:23-03:00	1118	109	1102	106	CCS811
2021-12-13T10:22:24-03:00	776	57	1125	110	CCS811
2021-12-13T10:22:25-03:00	776	57	1140	112	CCS811
2021-12-13T10:22:26-03:00	935	81	1150	114	CCS811
2021-12-13T10:22:27-03:00	1144	113	1150	114	CCS811
2021-12-13T10:22:28-03:00	1238	127	1150	114	CCS811
2021-12-13T10:22:29-03:00	1156	115	1113	108	CCS811
2021-12-13T10:22:30-03:00	844	67	1156	115	CCS811
2021-12-13T10:22:31-03:00	783	58	679	42	CCS811
2021-12-13T10:22:32-03:00	692	44	798	60	CCS811
2021-12-13T10:22:33-03:00	611	32	774	56	CCS811
2021-12-13T10:22:34-03:00	1118	109	1029	95	CCS811
2021-12-13T10:22:35-03:00	795	60	1086	104	CCS811
2021-12-13T10:22:36-03:00	1228	126	683	43	CCS811
2021-12-13T10:22:37-03:00	650	38	785	58	CCS811
2021-12-13T10:22:38-03:00	624	34	778	57	CCS811
2021-12-13T10:22:39-03:00	905	76	1102	106	CCS811
2021-12-13T10:22:40-03:00	659	39	715	47	CCS811
2021-12-13T10:22:41-03:00	975	87	768	56	CCS811
2021-12-13T10:22:42-03:00	1198	121	793	59	CCS811
2021-12-13T10:22:44-03:00	1248	129	1113	108	CCS811
2021-12-13T10:22:45-03:00	1156	115	1212	123	CCS811
2021-12-13T10:22:46-03:00	804	61	679	42	CCS811
2021-12-13T10:22:47-03:00	844	67	715	47	CCS811
2021-12-13T10:22:48-03:00	1068	101	815	63	CCS811
2021-12-13T10:22:49-03:00	975	87	1014	93	CCS811
2021-12-13T10:22:50-03:00	1299	136	1150	114	CCS811
2021-12-13T10:22:51-03:00	1238	127	882	73	CCS811
2021-12-13T10:22:52-03:00	757	54	719	48	CCS811
2021-12-13T10:22:53-03:00	945	83	793	59	CCS811
2021-12-13T10:22:54-03:00	1228	126	889	74	CCS811
2021-12-13T10:22:55-03:00	1299	136	1212	123	CCS811
2021-12-13T10:22:56-03:00	1321	140	1156	115	CCS811
2021-12-13T10:22:57-03:00	1321	140	1228	126	CCS811
2021-12-13T10:22:58-03:00	1102	106	1102	106	CCS811
2021-12-13T10:22:59-03:00	1228	126	1270	132	CCS811
2021-12-13T10:23:00-03:00	1321	140	1140	112	CCS811
2021-12-13T10:23:01-03:00	706	46	742	52	CCS811
2021-12-13T10:23:02-03:00	1248	129	1093	105	CCS811
2021-12-13T10:23:03-03:00	959	85	909	77	CCS811
2021-12-13T10:23:04-03:00	1310	138	1285	134	CCS811
2021-12-13T10:23:05-03:00	1137	112	949	83	CCS811
2021-12-13T10:23:06-03:00	1360	146	1238	127	CCS811
2021-12-13T10:23:07-03:00	1321	140	1102	106	CCS811
2021-12-13T10:23:08-03:00	954	84	909	77	CCS811
2021-12-13T10:23:09-03:00	1360	146	1295	136	CCS811
2021-12-13T10:23:10-03:00	1228	126	1295	136	CCS811
2021-12-13T10:23:11-03:00	1137	112	1004	92	CCS811
2021-12-13T10:23:12-03:00	1321	140	1038	97	CCS811
2021-12-13T10:23:13-03:00	1389	150	1285	134	CCS811
2021-12-13T10:23:14-03:00	1171	117	1074	102	CCS811
2021-12-13T10:23:15-03:00	889	74	997	90	CCS811
2021-12-13T10:23:16-03:00	776	57	872	71	CCS811
2021-12-13T10:23:17-03:00	706	46	785	58	CCS811
2021-12-13T10:23:18-03:00	706	46	759	54	CCS811
2021-12-13T10:23:19-03:00	1372	148	1178	118	CCS811
2021-12-13T10:23:20-03:00	1389	150	1345	143	CCS811
2021-12-13T10:23:21-03:00	1321	140	1345	143	CCS811
2021-12-13T10:23:22-03:00	1360	146	1345	143	CCS811
2021-12-13T10:23:23-03:00	1416	154	1324	140	CCS811
2021-12-13T10:23:24-03:00	1270	132	1212	123	CCS811
2021-12-13T10:23:25-03:00	889	74	844	67	CCS811
2021-12-13T10:23:26-03:00	1118	109	774	56	CCS811
2021-12-13T10:23:27-03:00	1198	121	1038	97	CCS811
2021-12-13T10:23:28-03:00	1474	163	1313	139	CCS811
2021-12-13T10:23:29-03:00	954	84	748	53	CCS811
2021-12-13T10:23:30-03:00	1416	154	1376	148	CCS811
2021-12-13T10:23:31-03:00	1474	163	1324	140	CCS811
2021-12-13T10:23:32-03:00	1238	127	1204	122	CCS811
2021-12-13T10:23:33-03:00	749	53	933	81	CCS811
2021-12-13T10:23:34-03:00	783	58	1014	93	CCS811
2021-12-13T10:23:35-03:00	1137	112	1150	114	CCS811
2021-12-13T10:23:36-03:00	1503	168	1356	145	CCS811
2021-12-13T10:23:37-03:00	975	87	806	61	CCS811
2021-12-13T10:23:38-03:00	1491	166	1393	151	CCS811
2021-12-13T10:23:39-03:00	1441	158	1295	136	CCS811
2021-12-13T10:23:40-03:00	1270	132	1270	132	CCS811
2021-12-13T10:23:41-03:00	959	85	1053	99	CCS811
2021-12-13T10:23:42-03:00	905	76	895	75	CCS811
2021-12-13T10:23:43-03:00	975	87	821	64	CCS811
2021-12-13T10:23:44-03:00	1530	172	1420	155	CCS811
2021-12-13T10:23:45-03:00	1077	103	793	59	CCS811
2021-12-13T10:23:46-03:00	1513	169	1432	157	CCS811
2021-12-13T10:23:47-03:00	1441	158	1408	153	CCS811
2021-12-13T10:23:48-03:00	1458	161	1420	155	CCS811
2021-12-13T10:23:49-03:00	1352	145	1313	139	CCS811
2021-12-13T10:23:50-03:00	1093	105	1093	105	CCS811
2021-12-13T10:23:51-03:00	1389	150	1184	119	CCS811
2021-12-13T10:23:52-03:00	1530	172	1376	148	CCS811
2021-12-13T10:23:53-03:00	1503	168	1313	139	CCS811
2021-12-13T10:23:54-03:00	1372	148	1462	161	CCS811
2021-12-13T10:23:55-03:00	1530	172	1432	157	CCS811
2021-12-13T10:23:56-03:00	830	65	834	66	CCS811
2021-12-13T10:23:57-03:00	1503	168	1462	161	CCS811
2021-12-13T10:23:58-03:00	1144	113	1102	106	CCS811
2021-12-13T10:23:59-03:00	1562	177	1462	161	CCS811
2021-12-13T10:24:00-03:00	1513	169	1356	145	CCS811
2021-12-13T10:24:01-03:00	1310	138	1140	112	CCS811
2021-12-13T10:24:02-03:00	830	65	895	75	CCS811
2021-12-13T10:24:03-03:00	1029	95	1093	105	CCS811
2021-12-13T10:24:04-03:00	1548	174	1248	129	CCS811
2021-12-13T10:24:05-03:00	1372	148	1356	145	CCS811
2021-12-13T10:24:06-03:00	1594	181	1441	158	CCS811
2021-12-13T10:24:07-03:00	1530	172	1093	105	CCS811
2021-12-13T10:24:08-03:00	1513	169	1156	115	CCS811
2021-12-13T10:24:09-03:00	1594	181	1248	129	CCS811
2021-12-13T10:24:10-03:00	851	68	1074	102	CCS811
2021-12-13T10:24:11-03:00	1212	123	1324	140	CCS811
2021-12-13T10:24:12-03:00	1580	179	1113	108	CCS811
2021-12-13T10:24:13-03:00	1491	166	1150	114	CCS811
2021-12-13T10:24:14-03:00	1360	146	1420	155	CCS811
2021-12-13T10:24:15-03:00	882	73	1178	118	CCS811
2021-12-13T10:24:16-03:00	1616	185	1184	119	CCS811
2021-12-13T10:24:17-03:00	930	80	1285	134	CCS811
2021-12-13T10:24:18-03:00	1650	190	1324	140	CCS811
2021-12-13T10:24:19-03:00	1389	150	1470	163	CCS811
2021-12-13T10:24:20-03:00	1630	187	1195	121	CCS811
2021-12-13T10:24:21-03:00	1650	190	1156	115	CCS811
2021-12-13T10:24:22-03:00	1530	172	1503	168	CCS811
2021-12-13T10:24:23-03:00	923	79	1356	145	CCS811
2021-12-13T10:24:24-03:00	1372	148	1367	147	CCS811
2021-12-13T10:24:25-03:00	1673	193	1248	129	CCS811
2021-12-13T10:24:26-03:00	1711	199	1150	114	CCS811
2021-12-13T10:24:27-03:00	1630	187	956	84	CCS811
2021-12-13T10:24:28-03:00	1659	191	1150	114	CCS811
2021-12-13T10:24:29-03:00	1513	169	1420	155	CCS811
2021-12-13T10:24:30-03:00	1513	169	1420	155	CCS811
2021-12-13T10:24:31-03:00	1650	190	1441	158	CCS811
2021-12-13T10:24:32-03:00	1630	187	902	76	CCS811
2021-12-13T10:24:33-03:00	1491	166	1131	111	CCS811
2021-12-13T10:24:34-03:00	1503	168	1228	126	CCS811
2021-12-13T10:24:35-03:00	1171	117	1462	161	CCS811
2021-12-13T10:24:36-03:00	1673	193	997	90	CCS811
2021-12-13T10:24:37-03:00	1212	123	1462	161	CCS811
2021-12-13T10:24:38-03:00	1659	191	902	76	CCS811
2021-12-13T10:24:39-03:00	1659	191	990	89	CCS811
2021-12-13T10:24:40-03:00	1530	172	1140	112	CCS811
2021-12-13T10:24:41-03:00	1650	190	1053	99	CCS811
2021-12-13T10:24:42-03:00	1548	174	1367	147	CCS811
2021-12-13T10:24:43-03:00	1659	191	975	87	CCS811
2021-12-13T10:24:44-03:00	1659	191	1195	121	CCS811
2021-12-13T10:24:45-03:00	1181	118	1521	170	CCS811
2021-12-13T10:24:46-03:00	1650	190	1125	110	CCS811
2021-12-13T10:24:47-03:00	1270	132	1530	172	CCS811
2021-12-13T10:24:48-03:00	1659	191	1053	99	CCS811
2021-12-13T10:24:49-03:00	923	79	1548	174	CCS811
2021-12-13T10:24:50-03:00	1673	193	1093	105	CCS811
2021-12-13T10:24:51-03:00	1711	199	1014	93	CCS811
2021-12-13T10:24:52-03:00	1749	205	909	77	CCS811
2021-12-13T10:24:53-03:00	1798	212	1470	163	CCS811
2021-12-13T10:24:54-03:00	959	85	1580	179	CCS811
2021-12-13T10:24:55-03:00	1735	203	990	89	CCS811
2021-12-13T10:24:56-03:00	1474	163	1580	179	CCS811
2021-12-13T10:24:57-03:00	1711	199	981	88	CCS811
2021-12-13T10:24:58-03:00	1068	101	1603	183	CCS811
2021-12-13T10:24:59-03:00	930	80	1603	183	CCS811
2021-12-13T10:25:00-03:00	1735	203	1004	92	CCS811
2021-12-13T10:25:01-03:00	1181	118	1580	179	CCS811
2021-12-13T10:25:02-03:00	1659	191	1580	179	CCS811
2021-12-13T10:25:03-03:00	1673	193	1038	97	CCS811
2021-12-13T10:25:04-03:00	1787	211	1580	179	CCS811
2021-12-13T10:25:05-03:00	1735	203	1065	101	CCS811
2021-12-13T10:25:06-03:00	1768	208	1044	98	CCS811
2021-12-13T10:25:07-03:00	1220	124	1441	158	CCS811
2021-12-13T10:25:08-03:00	975	87	1630	187	CCS811
2021-12-13T10:25:09-03:00	990	89	1630	187	CCS811
2021-12-13T10:25:10-03:00	1697	197	1603	183	CCS811
2021-12-13T10:25:11-03:00	1372	148	1470	163	CCS811
2021-12-13T10:25:12-03:00	945	83	1212	123	CCS811
2021-12-13T10:25:13-03:00	1697	197	1639	188	CCS811
2021-12-13T10:25:14-03:00	1749	205	1594	181	CCS811
2021-12-13T10:25:15-03:00	1787	211	942	82	CCS811
2021-12-13T10:25:16-03:00	1798	212	1630	187	CCS811
2021-12-13T10:25:17-03:00	1594	181	1630	187	CCS811
2021-12-13T10:25:18-03:00	935	81	1639	188	CCS811
2021-12-13T10:25:19-03:00	1474	163	1113	108	CCS811
2021-12-13T10:25:20-03:00	1580	179	1603	183	CCS811
2021-12-13T10:25:21-03:00	1181	118	1654	191	CCS811
2021-12-13T10:25:22-03:00	1787	211	1086	104	CCS811
2021-12-13T10:25:23-03:00	1711	199	1548	174	CCS811
2021-12-13T10:25:24-03:00	1650	190	1594	181	CCS811
2021-12-13T10:25:25-03:00	1879	225	1639	188	CCS811
2021-12-13T10:25:26-03:00	1616	185	1654	191	CCS811
2021-12-13T10:25:27-03:00	945	83	1565	177	CCS811
2021-12-13T10:25:28-03:00	1735	203	967	86	CCS811
2021-12-13T10:25:29-03:00	935	81	1639	188	CCS811
2021-12-13T10:25:30-03:00	1659	191	1630	187	CCS811
2021-12-13T10:25:31-03:00	1562	177	949	83	CCS811
2021-12-13T10:25:32-03:00	1815	215	1313	139	CCS811
2021-12-13T10:25:33-03:00	1855	221	1673	193	CCS811
2021-12-13T10:25:34-03:00	959	85	1408	153	CCS811
2021-12-13T10:25:35-03:00	1228	126	1184	119	CCS811
2021-12-13T10:25:36-03:00	1895	227	1673	193	CCS811
2021-12-13T10:25:37-03:00	1077	103	990	89	CCS811
2021-12-13T10:25:38-03:00	1815	215	1478	164	CCS811
2021-12-13T10:25:39-03:00	1630	187	1673	193	CCS811
2021-12-13T10:25:40-03:00	1144	113	1053	99	CCS811
2021-12-13T10:25:41-03:00	1768	208	1376	148	CCS811
2021-12-13T10:25:42-03:00	1321	140	1603	183	CCS811
2021-12-13T10:25:43-03:00	1474	163	949	83	CCS811
2021-12-13T10:25:44-03:00	1768	208	1248	129	CCS811
2021-12-13T10:25:45-03:00	1650	190	1692	196	CCS811
2021-12-13T10:25:46-03:00	1548	174	1692	196	CCS811
2021-12-13T10:25:47-03:00	1432	157	1692	196	CCS811
2021-12-13T10:25:48-03:00	1735	203	1692	196	CCS811
