2021-11-10T09:57:09-03:00	481	12	596	29	CCS811
2021-11-10T09:57:10-03:00	432	4	596	29	CCS811
2021-11-10T09:57:11-03:00	519	18	575	26	CCS811
2021-11-10T09:57:12-03:00	477	11	589	28	CCS811
2021-11-10T09:57:13-03:00	503	15	531	19	CCS811
2021-11-10T09:57:14-03:00	530	19	569	25	CCS811
2021-11-10T09:57:15-03:00	526	19	611	32	CCS811
2021-11-10T09:57:16-03:00	441	6	589	28	CCS811
2021-11-10T09:57:17-03:00	487	13	529	19	CCS811
2021-11-10T09:57:18-03:00	441	6	596	29	CCS811
2021-11-10T09:57:19-03:00	477	11	531	19	CCS811
2021-11-10T09:57:20-03:00	435	5	596	29	CCS811
2021-11-10T09:57:21-03:00	487	13	537	20	CCS811
2021-11-10T09:57:22-03:00	454	8	611	32	CCS811
2021-11-10T09:57:23-03:00	481	12	611	32	CCS811
2021-11-10T09:57:24-03:00	542	21	569	25	CCS811
2021-11-10T09:57:25-03:00	542	21	575	26	CCS811
2021-11-10T09:57:26-03:00	515	17	617	33	CCS811
2021-11-10T09:57:27-03:00	537	20	564	24	CCS811
2021-11-10T09:57:28-03:00	542	21	543	21	CCS811
2021-11-10T09:57:29-03:00	542	21	611	32	CCS811
2021-11-10T09:57:30-03:00	515	17	575	26	CCS811
2021-11-10T09:57:31-03:00	542	21	564	24	CCS811
2021-11-10T09:57:32-03:00	537	20	589	28	CCS811
2021-11-10T09:57:33-03:00	465	9	581	27	CCS811
2021-11-10T09:57:34-03:00	456	8	581	27	CCS811
2021-11-10T09:57:35-03:00	530	19	596	29	CCS811
2021-11-10T09:57:36-03:00	461	9	589	28	CCS811
2021-11-10T09:57:37-03:00	519	18	564	24	CCS811
2021-11-10T09:57:38-03:00	515	17	529	19	CCS811
2021-11-10T09:57:39-03:00	537	20	501	15	CCS811
2021-11-10T09:57:40-03:00	537	20	480	12	CCS811
2021-11-10T09:57:41-03:00	537	20	531	19	CCS811
2021-11-10T09:57:42-03:00	465	9	531	19	CCS811
2021-11-10T09:57:43-03:00	481	12	529	19	CCS811
2021-11-10T09:57:44-03:00	530	19	493	14	CCS811
2021-11-10T09:57:45-03:00	526	19	529	19	CCS811
2021-11-10T09:57:46-03:00	473	11	519	18	CCS811
2021-11-10T09:57:47-03:00	526	19	459	8	CCS811
2021-11-10T09:57:48-03:00	456	8	531	19	CCS811
2021-11-10T09:57:49-03:00	454	8	529	19	CCS811
2021-11-10T09:57:50-03:00	495	14	480	12	CCS811
2021-11-10T09:57:51-03:00	515	17	529	19	CCS811
2021-11-10T09:57:52-03:00	519	18	459	8	CCS811
2021-11-10T09:57:53-03:00	492	14	529	19	CCS811
2021-11-10T09:57:54-03:00	492	14	441	6	CCS811
2021-11-10T09:57:55-03:00	461	9	501	15	CCS811
2021-11-10T09:57:56-03:00	487	13	514	17	CCS811
2021-11-10T09:57:57-03:00	487	13	514	17	CCS811
2021-11-10T09:57:58-03:00	477	11	480	12	CCS811
2021-11-10T09:57:59-03:00	441	6	493	14	CCS811
2021-11-10T09:58:00-03:00	415	2	493	14	CCS811
2021-11-10T09:58:01-03:00	461	9	480	12	CCS811
2021-11-10T09:58:02-03:00	410	1	493	14	CCS811
2021-11-10T09:58:03-03:00	465	9	485	12	CCS811
2021-11-10T09:58:04-03:00	473	11	444	6	CCS811
2021-11-10T09:58:05-03:00	473	11	459	8	CCS811
2021-11-10T09:58:06-03:00	481	12	485	12	CCS811
2021-11-10T09:58:07-03:00	441	6	493	14	CCS811
2021-11-10T09:58:08-03:00	487	13	435	5	CCS811
2021-11-10T09:58:09-03:00	481	12	463	9	CCS811
2021-11-10T09:58:10-03:00	450	7	503	15	CCS811
2021-11-10T09:58:11-03:00	481	12	487	13	CCS811
2021-11-10T09:58:12-03:00	473	11	503	15	CCS811
2021-11-10T09:58:13-03:00	415	2	519	18	CCS811
2021-11-10T09:58:14-03:00	445	6	529	19	CCS811
2021-11-10T09:58:15-03:00	492	14	531	19	CCS811
2021-11-10T09:58:16-03:00	495	14	531	19	CCS811
2021-11-10T09:58:17-03:00	487	13	537	20	CCS811
2021-11-10T09:58:18-03:00	454	8	537	20	CCS811
2021-11-10T09:58:19-03:00	454	8	537	20	CCS811
2021-11-10T09:58:20-03:00	435	5	543	21	CCS811
2021-11-10T09:58:21-03:00	503	15	501	15	CCS811
2021-11-10T09:58:22-03:00	495	14	529	19	CCS811
2021-11-10T09:58:23-03:00	492	14	501	15	CCS811
2021-11-10T09:58:24-03:00	445	6	514	17	CCS811
2021-11-10T09:58:25-03:00	500	15	455	8	CCS811
2021-11-10T09:58:26-03:00	495	14	470	10	CCS811
2021-11-10T09:58:27-03:00	432	4	503	15	CCS811
2021-11-10T09:58:28-03:00	487	13	427	4	CCS811
2021-11-10T09:58:29-03:00	477	11	493	14	CCS811
2021-11-10T09:58:30-03:00	441	6	485	12	CCS811
2021-11-10T09:58:31-03:00	495	14	463	9	CCS811
2021-11-10T09:58:32-03:00	495	14	420	3	CCS811
2021-11-10T09:58:33-03:00	427	4	485	12	CCS811
2021-11-10T09:58:34-03:00	473	11	485	12	CCS811
2021-11-10T09:58:35-03:00	435	5	455	8	CCS811
2021-11-10T09:58:36-03:00	465	9	480	12	CCS811
2021-11-10T09:58:37-03:00	410	1	410	1	CCS811
2021-11-10T09:58:38-03:00	461	9	475	11	CCS811
2021-11-10T09:58:39-03:00	421	3	417	2	CCS811
2021-11-10T09:58:40-03:00	454	8	410	1	CCS811
2021-11-10T09:58:41-03:00	400	0	470	10	CCS811
2021-11-10T09:58:42-03:00	462	9	427	4	CCS811
2021-11-10T09:58:43-03:00	462	9	444	6	CCS811
2021-11-10T09:58:44-03:00	465	9	427	4	CCS811
2021-11-10T09:58:45-03:00	470	10	463	9	CCS811
2021-11-10T09:58:46-03:00	462	9	480	12	CCS811
2021-11-10T09:58:47-03:00	465	9	420	3	CCS811
2021-11-10T09:58:48-03:00	470	10	441	6	CCS811
2021-11-10T09:58:49-03:00	432	4	480	12	CCS811
2021-11-10T09:58:50-03:00	452	7	475	11	CCS811
2021-11-10T09:58:51-03:00	462	9	435	5	CCS811
2021-11-10T09:58:52-03:00	462	9	448	7	CCS811
2021-11-10T09:58:53-03:00	470	10	400	0	CCS811
2021-11-10T09:58:54-03:00	465	9	445	6	CCS811
2021-11-10T09:58:55-03:00	418	2	456	8	CCS811
2021-11-10T09:58:56-03:00	400	0	456	8	CCS811
2021-11-10T09:58:57-03:00	442	6	456	8	CCS811
2021-11-10T09:58:58-03:00	447	7	428	4	CCS811
2021-11-10T09:58:59-03:00	447	7	450	7	CCS811
2021-11-10T09:59:00-03:00	457	8	476	11	CCS811
2021-11-10T09:59:01-03:00	462	9	460	9	CCS811
2021-11-10T09:59:02-03:00	444	6	486	13	CCS811
2021-11-10T09:59:03-03:00	476	11	442	6	CCS811
2021-11-10T09:59:04-03:00	476	11	456	8	CCS811
2021-11-10T09:59:05-03:00	432	4	472	10	CCS811
2021-11-10T09:59:06-03:00	407	1	472	10	CCS811
2021-11-10T09:59:07-03:00	434	5	464	9	CCS811
2021-11-10T09:59:08-03:00	462	9	442	6	CCS811
2021-11-10T09:59:09-03:00	407	1	464	9	CCS811
2021-11-10T09:59:10-03:00	400	0	460	9	CCS811
2021-11-10T09:59:11-03:00	466	10	409	1	CCS811
2021-11-10T09:59:12-03:00	462	9	425	3	CCS811
2021-11-10T09:59:13-03:00	416	2	456	8	CCS811
2021-11-10T09:59:14-03:00	418	2	450	7	CCS811
2021-11-10T09:59:15-03:00	416	2	450	7	CCS811
2021-11-10T09:59:16-03:00	457	8	400	0	CCS811
2021-11-10T09:59:17-03:00	452	7	444	6	CCS811
2021-11-10T09:59:18-03:00	452	7	444	6	CCS811
2021-11-10T09:59:19-03:00	448	7	422	3	CCS811
2021-11-10T09:59:20-03:00	400	0	463	9	CCS811
2021-11-10T09:59:21-03:00	405	0	463	9	CCS811
2021-11-10T09:59:22-03:00	438	5	433	5	CCS811
2021-11-10T09:59:23-03:00	444	6	433	5	CCS811
2021-11-10T09:59:24-03:00	444	6	413	1	CCS811
2021-11-10T09:59:25-03:00	444	6	400	0	CCS811
2021-11-10T09:59:26-03:00	451	7	413	1	CCS811
2021-11-10T09:59:27-03:00	421	3	466	10	CCS811
2021-11-10T09:59:28-03:00	444	6	427	4	CCS811
2021-11-10T09:59:29-03:00	451	7	427	4	CCS811
2021-11-10T09:59:30-03:00	413	1	459	8	CCS811
2021-11-10T09:59:31-03:00	442	6	408	1	CCS811
2021-11-10T09:59:32-03:00	442	6	454	8	CCS811
2021-11-10T09:59:33-03:00	400	0	447	7	CCS811
2021-11-10T09:59:34-03:00	418	2	454	8	CCS811
2021-11-10T09:59:35-03:00	452	7	447	7	CCS811
2021-11-10T09:59:36-03:00	442	6	454	8	CCS811
2021-11-10T09:59:37-03:00	423	3	447	7	CCS811
2021-11-10T09:59:38-03:00	418	2	447	7	CCS811
2021-11-10T09:59:39-03:00	457	8	400	0	CCS811
2021-11-10T09:59:40-03:00	444	6	448	7	CCS811
2021-11-10T09:59:41-03:00	452	7	444	6	CCS811
2021-11-10T09:59:42-03:00	448	7	413	1	CCS811
2021-11-10T09:59:43-03:00	457	8	452	7	CCS811
2021-11-10T09:59:44-03:00	400	0	452	7	CCS811
2021-11-10T09:59:45-03:00	442	6	442	6	CCS811
2021-11-10T09:59:46-03:00	465	9	413	1	CCS811
2021-11-10T09:59:47-03:00	465	9	421	3	CCS811
2021-11-10T09:59:48-03:00	457	8	463	9	CCS811
2021-11-10T09:59:49-03:00	413	1	463	9	CCS811
2021-11-10T09:59:50-03:00	465	9	417	2	CCS811
2021-11-10T09:59:51-03:00	470	10	466	10	CCS811
2021-11-10T09:59:52-03:00	423	3	475	11	CCS811
2021-11-10T09:59:53-03:00	470	10	466	10	CCS811
2021-11-10T09:59:54-03:00	454	8	475	11	CCS811
2021-11-10T09:59:55-03:00	465	9	481	12	CCS811
2021-11-10T09:59:56-03:00	481	12	448	7	CCS811
2021-11-10T09:59:57-03:00	485	12	434	5	CCS811
2021-11-10T09:59:58-03:00	442	6	466	10	CCS811
2021-11-10T10:00:00-03:00	485	12	481	12	CCS811
2021-11-10T10:00:01-03:00	454	8	459	8	CCS811
2021-11-10T10:00:02-03:00	491	13	425	3	CCS811
2021-11-10T10:00:03-03:00	491	13	444	6	CCS811
2021-11-10T10:00:04-03:00	491	13	448	7	CCS811
2021-11-10T10:00:05-03:00	491	13	452	7	CCS811
2021-11-10T10:00:06-03:00	442	6	432	4	CCS811
2021-11-10T10:00:07-03:00	446	7	459	8	CCS811
2021-11-10T10:00:08-03:00	417	2	448	7	CCS811
2021-11-10T10:00:09-03:00	462	9	452	7	CCS811
2021-11-10T10:00:10-03:00	448	7	400	0	CCS811
2021-11-10T10:00:11-03:00	417	2	459	8	CCS811
2021-11-10T10:00:12-03:00	470	10	413	1	CCS811
2021-11-10T10:00:13-03:00	478	11	434	5	CCS811
2021-11-10T10:00:14-03:00	478	11	413	1	CCS811
2021-11-10T10:00:15-03:00	470	10	475	11	CCS811
2021-11-10T10:00:16-03:00	478	11	444	6	CCS811
2021-11-10T10:00:17-03:00	478	11	400	0	CCS811
2021-11-10T10:00:18-03:00	446	7	459	8	CCS811
2021-11-10T10:00:19-03:00	465	9	413	1	CCS811
2021-11-10T10:00:20-03:00	465	9	421	3	CCS811
2021-11-10T10:00:21-03:00	413	1	481	12	CCS811
2021-11-10T10:00:22-03:00	421	3	496	14	CCS811
2021-11-10T10:00:23-03:00	462	9	500	15	CCS811
2021-11-10T10:00:24-03:00	465	9	515	17	CCS811
2021-11-10T10:00:25-03:00	508	16	515	17	CCS811
2021-11-10T10:00:26-03:00	478	11	518	17	CCS811
2021-11-10T10:00:27-03:00	530	19	524	18	CCS811
2021-11-10T10:00:28-03:00	530	19	533	20	CCS811
2021-11-10T10:00:29-03:00	485	12	536	20	CCS811
2021-11-10T10:00:30-03:00	524	18	548	22	CCS811
2021-11-10T10:00:31-03:00	546	22	481	12	CCS811
2021-11-10T10:00:32-03:00	546	22	556	23	CCS811
2021-11-10T10:00:33-03:00	465	9	556	23	CCS811
2021-11-10T10:00:34-03:00	553	23	515	17	CCS811
2021-11-10T10:00:35-03:00	553	23	515	17	CCS811
2021-11-10T10:00:36-03:00	566	25	542	21	CCS811
2021-11-10T10:00:37-03:00	566	25	524	18	CCS811
2021-11-10T10:00:38-03:00	553	23	496	14	CCS811
2021-11-10T10:00:39-03:00	485	12	561	24	CCS811
2021-11-10T10:00:40-03:00	491	13	556	23	CCS811
2021-11-10T10:00:41-03:00	566	25	496	14	CCS811
2021-11-10T10:00:42-03:00	524	18	584	28	CCS811
2021-11-10T10:00:43-03:00	574	26	588	28	CCS811
2021-11-10T10:00:44-03:00	524	18	594	29	CCS811
2021-11-10T10:00:45-03:00	574	26	524	18	CCS811
2021-11-10T10:00:46-03:00	578	27	607	31	CCS811
2021-11-10T10:00:47-03:00	566	25	607	31	CCS811
2021-11-10T10:00:48-03:00	553	23	600	30	CCS811
2021-11-10T10:00:49-03:00	524	18	561	24	CCS811
2021-11-10T10:00:50-03:00	508	16	561	24	CCS811
2021-11-10T10:00:51-03:00	546	22	533	20	CCS811
2021-11-10T10:00:52-03:00	578	27	584	28	CCS811
2021-11-10T10:00:53-03:00	524	18	584	28	CCS811
2021-11-10T10:00:54-03:00	578	27	588	28	CCS811
2021-11-10T10:00:55-03:00	561	24	594	29	CCS811
2021-11-10T10:00:56-03:00	586	28	600	30	CCS811
2021-11-10T10:00:57-03:00	566	25	607	31	CCS811
2021-11-10T10:00:58-03:00	566	25	567	25	CCS811
2021-11-10T10:00:59-03:00	546	22	561	24	CCS811
2021-11-10T10:01:00-03:00	524	18	588	28	CCS811
2021-11-10T10:01:01-03:00	566	25	561	24	CCS811
2021-11-10T10:01:02-03:00	599	30	574	26	CCS811
2021-11-10T10:01:03-03:00	612	32	567	25	CCS811
2021-11-10T10:01:04-03:00	615	32	584	28	CCS811
2021-11-10T10:01:05-03:00	623	33	574	26	CCS811
2021-11-10T10:01:06-03:00	623	33	574	26	CCS811
2021-11-10T10:01:07-03:00	629	34	594	29	CCS811
2021-11-10T10:01:08-03:00	637	36	518	17	CCS811
2021-11-10T10:01:09-03:00	561	24	584	28	CCS811
2021-11-10T10:01:10-03:00	566	25	561	24	CCS811
2021-11-10T10:01:11-03:00	637	36	505	15	CCS811
2021-11-10T10:01:12-03:00	649	37	556	23	CCS811
2021-11-10T10:01:13-03:00	641	36	533	20	CCS811
2021-11-10T10:01:14-03:00	578	27	536	20	CCS811
2021-11-10T10:01:15-03:00	612	32	542	21	CCS811
2021-11-10T10:01:16-03:00	612	32	567	25	CCS811
2021-11-10T10:01:17-03:00	586	28	607	31	CCS811
2021-11-10T10:01:18-03:00	553	23	600	30	CCS811
2021-11-10T10:01:19-03:00	546	22	533	20	CCS811
2021-11-10T10:01:20-03:00	599	30	600	30	CCS811
2021-11-10T10:01:21-03:00	546	22	600	30	CCS811
2021-11-10T10:01:22-03:00	539	21	615	32	CCS811
2021-11-10T10:01:23-03:00	566	25	607	31	CCS811
2021-11-10T10:01:24-03:00	615	32	600	30	CCS811
2021-11-10T10:01:25-03:00	623	33	600	30	CCS811
2021-11-10T10:01:26-03:00	612	32	524	18	CCS811
2021-11-10T10:01:27-03:00	591	29	600	30	CCS811
2021-11-10T10:01:28-03:00	629	34	533	20	CCS811
2021-11-10T10:01:29-03:00	578	27	607	31	CCS811
2021-11-10T10:01:30-03:00	546	22	594	29	CCS811
2021-11-10T10:01:31-03:00	591	29	600	30	CCS811
2021-11-10T10:01:32-03:00	649	37	536	20	CCS811
2021-11-10T10:01:33-03:00	591	29	574	26	CCS811
2021-11-10T10:01:34-03:00	649	37	594	29	CCS811
2021-11-10T10:01:35-03:00	599	30	518	17	CCS811
2021-11-10T10:01:36-03:00	591	29	524	18	CCS811
2021-11-10T10:01:37-03:00	649	37	536	20	CCS811
2021-11-10T10:01:38-03:00	629	34	574	26	CCS811
2021-11-10T10:01:39-03:00	599	30	607	31	CCS811
2021-11-10T10:01:40-03:00	641	36	615	32	CCS811
2021-11-10T10:01:41-03:00	649	37	629	34	CCS811
2021-11-10T10:01:42-03:00	591	29	640	36	CCS811
2021-11-10T10:01:43-03:00	641	36	650	38	CCS811
2021-11-10T10:01:44-03:00	637	36	650	38	CCS811
2021-11-10T10:01:45-03:00	641	36	561	24	CCS811
2021-11-10T10:01:46-03:00	553	23	623	33	CCS811
2021-11-10T10:01:47-03:00	586	28	643	37	CCS811
2021-11-10T10:01:48-03:00	649	37	588	28	CCS811
2021-11-10T10:01:49-03:00	578	27	640	36	CCS811
2021-11-10T10:01:50-03:00	637	36	640	36	CCS811
2021-11-10T10:01:51-03:00	637	36	594	29	CCS811
2021-11-10T10:01:52-03:00	629	34	640	36	CCS811
2021-11-10T10:01:53-03:00	637	36	584	28	CCS811
2021-11-10T10:01:54-03:00	629	34	561	24	CCS811
2021-11-10T10:01:55-03:00	641	36	567	25	CCS811
2021-11-10T10:01:56-03:00	637	36	567	25	CCS811
2021-11-10T10:01:57-03:00	649	37	657	39	CCS811
2021-11-10T10:01:58-03:00	603	30	623	33	CCS811
2021-11-10T10:01:59-03:00	649	37	650	38	CCS811
2021-11-10T10:02:00-03:00	615	32	650	38	CCS811
2021-11-10T10:02:01-03:00	641	36	607	31	CCS811
2021-11-10T10:02:02-03:00	641	36	657	39	CCS811
2021-11-10T10:02:03-03:00	612	32	671	41	CCS811
2021-11-10T10:02:04-03:00	615	32	629	34	CCS811
2021-11-10T10:02:05-03:00	518	17	650	38	CCS811
2021-11-10T10:02:06-03:00	496	14	629	34	CCS811
2021-11-10T10:02:07-03:00	553	23	671	41	CCS811
2021-11-10T10:02:08-03:00	615	32	623	33	CCS811
2021-11-10T10:02:09-03:00	586	28	671	41	CCS811
2021-11-10T10:02:10-03:00	637	36	671	41	CCS811
2021-11-10T10:02:11-03:00	656	39	678	42	CCS811
2021-11-10T10:02:12-03:00	656	39	686	43	CCS811
2021-11-10T10:02:13-03:00	656	39	686	43	CCS811
2021-11-10T10:02:14-03:00	665	40	686	43	CCS811
2021-11-10T10:02:15-03:00	665	40	678	42	CCS811
2021-11-10T10:02:16-03:00	578	27	671	41	CCS811
2021-11-10T10:02:17-03:00	665	40	671	41	CCS811
2021-11-10T10:02:18-03:00	656	39	657	39	CCS811
2021-11-10T10:02:19-03:00	656	39	584	28	CCS811
2021-11-10T10:02:20-03:00	591	29	600	30	CCS811
2021-11-10T10:02:21-03:00	652	38	615	32	CCS811
2021-11-10T10:02:22-03:00	612	32	533	20	CCS811
2021-11-10T10:02:23-03:00	546	22	533	20	CCS811
2021-11-10T10:02:24-03:00	615	32	574	26	CCS811
2021-11-10T10:02:25-03:00	534	20	584	28	CCS811
2021-11-10T10:02:26-03:00	612	32	518	17	CCS811
2021-11-10T10:02:27-03:00	603	30	594	29	CCS811
2021-11-10T10:02:28-03:00	612	32	600	30	CCS811
2021-11-10T10:02:29-03:00	603	30	600	30	CCS811
2021-11-10T10:02:30-03:00	578	27	515	17	CCS811
2021-11-10T10:02:31-03:00	578	27	600	30	CCS811
2021-11-10T10:02:32-03:00	591	29	600	30	CCS811
2021-11-10T10:02:33-03:00	603	30	607	31	CCS811
2021-11-10T10:02:34-03:00	603	30	607	31	CCS811
2021-11-10T10:02:35-03:00	539	21	536	20	CCS811
2021-11-10T10:02:36-03:00	551	23	615	32	CCS811
2021-11-10T10:02:37-03:00	591	29	548	22	CCS811
2021-11-10T10:02:38-03:00	530	19	556	23	CCS811
2021-11-10T10:02:39-03:00	566	25	615	32	CCS811
2021-11-10T10:02:40-03:00	603	30	623	33	CCS811
2021-11-10T10:02:41-03:00	603	30	588	28	CCS811
2021-11-10T10:02:42-03:00	612	32	629	34	CCS811
2021-11-10T10:02:43-03:00	615	32	629	34	CCS811
2021-11-10T10:02:44-03:00	599	30	623	33	CCS811
2021-11-10T10:02:45-03:00	578	27	567	25	CCS811
2021-11-10T10:02:46-03:00	612	32	623	33	CCS811
2021-11-10T10:02:47-03:00	603	30	594	29	CCS811
2021-11-10T10:02:48-03:00	615	32	640	36	CCS811
2021-11-10T10:02:49-03:00	603	30	623	33	CCS811
2021-11-10T10:02:50-03:00	539	21	567	25	CCS811
2021-11-10T10:02:51-03:00	612	32	629	34	CCS811
2021-11-10T10:02:52-03:00	603	30	629	34	CCS811
2021-11-10T10:02:53-03:00	524	18	548	22	CCS811
2021-11-10T10:02:54-03:00	612	32	629	34	CCS811
2021-11-10T10:02:55-03:00	612	32	629	34	CCS811
2021-11-10T10:02:56-03:00	603	30	594	29	CCS811
2021-11-10T10:02:57-03:00	591	29	650	38	CCS811
2021-11-10T10:02:58-03:00	603	30	561	24	CCS811
2021-11-10T10:02:59-03:00	615	32	657	39	CCS811
2021-11-10T10:03:00-03:00	623	33	567	25	CCS811
2021-11-10T10:03:01-03:00	637	36	567	25	CCS811
2021-11-10T10:03:02-03:00	551	23	594	29	CCS811
2021-11-10T10:03:03-03:00	641	36	643	37	CCS811
2021-11-10T10:03:04-03:00	551	23	594	29	CCS811
2021-11-10T10:03:05-03:00	637	36	623	33	CCS811
2021-11-10T10:03:06-03:00	637	36	678	42	CCS811
2021-11-10T10:03:07-03:00	566	25	678	42	CCS811
2021-11-10T10:03:08-03:00	641	36	584	28	CCS811
2021-11-10T10:03:09-03:00	553	23	671	41	CCS811
2021-11-10T10:03:10-03:00	591	29	584	28	CCS811
2021-11-10T10:03:11-03:00	603	30	588	28	CCS811
2021-11-10T10:03:12-03:00	615	32	650	38	CCS811
2021-11-10T10:03:13-03:00	615	32	643	37	CCS811
2021-11-10T10:03:14-03:00	561	24	574	26	CCS811
2021-11-10T10:03:15-03:00	615	32	650	38	CCS811
2021-11-10T10:03:16-03:00	615	32	643	37	CCS811
2021-11-10T10:03:17-03:00	574	26	594	29	CCS811
2021-11-10T10:03:18-03:00	586	28	615	32	CCS811
2021-11-10T10:03:19-03:00	578	27	607	31	CCS811
2021-11-10T10:03:20-03:00	561	24	584	28	CCS811
2021-11-10T10:03:21-03:00	612	32	650	38	CCS811
2021-11-10T10:03:22-03:00	599	30	643	37	CCS811
2021-11-10T10:03:23-03:00	615	32	640	36	CCS811
2021-11-10T10:03:24-03:00	524	18	567	25	CCS811
2021-11-10T10:03:25-03:00	546	22	594	29	CCS811
2021-11-10T10:03:26-03:00	599	30	629	34	CCS811
2021-11-10T10:03:27-03:00	612	32	640	36	CCS811
2021-11-10T10:03:28-03:00	551	23	600	30	CCS811
2021-11-10T10:03:29-03:00	603	30	640	36	CCS811
2021-11-10T10:03:30-03:00	546	22	594	29	CCS811
2021-11-10T10:03:31-03:00	591	29	629	34	CCS811
2021-11-10T10:03:32-03:00	599	30	640	36	CCS811
2021-11-10T10:03:33-03:00	599	30	629	34	CCS811
2021-11-10T10:03:34-03:00	599	30	629	34	CCS811
2021-11-10T10:03:35-03:00	599	30	629	34	CCS811
2021-11-10T10:03:36-03:00	599	30	629	34	CCS811
2021-11-10T10:03:37-03:00	599	30	629	34	CCS811
2021-11-10T10:03:38-03:00	586	28	629	34	CCS811
2021-11-10T10:03:39-03:00	591	29	623	33	CCS811
2021-11-10T10:03:40-03:00	599	30	629	34	CCS811
2021-11-10T10:03:41-03:00	603	30	640	36	CCS811
2021-11-10T10:03:42-03:00	599	30	588	28	CCS811
2021-11-10T10:03:43-03:00	578	27	600	30	CCS811
2021-11-10T10:03:44-03:00	612	32	650	38	CCS811
2021-11-10T10:03:45-03:00	603	30	643	37	CCS811
2021-11-10T10:03:47-03:00	553	23	600	30	CCS811
2021-11-10T10:03:48-03:00	485	12	650	38	CCS811
2021-11-10T10:03:49-03:00	534	20	629	34	CCS811
2021-11-10T10:03:50-03:00	505	15	607	31	CCS811
2021-11-10T10:03:51-03:00	524	18	574	26	CCS811
2021-11-10T10:03:52-03:00	448	7	561	24	CCS811
2021-11-10T10:03:53-03:00	530	19	607	31	CCS811
2021-11-10T10:03:54-03:00	496	14	533	20	CCS811
2021-11-10T10:03:55-03:00	524	18	600	30	CCS811
2021-11-10T10:03:56-03:00	481	12	567	25	CCS811
2021-11-10T10:03:57-03:00	508	16	600	30	CCS811
2021-11-10T10:03:58-03:00	524	18	594	29	CCS811
2021-11-10T10:03:59-03:00	524	18	588	28	CCS811
2021-11-10T10:04:00-03:00	524	18	584	28	CCS811
2021-11-10T10:04:01-03:00	481	12	518	17	CCS811
2021-11-10T10:04:02-03:00	454	8	491	13	CCS811
2021-11-10T10:04:03-03:00	501	15	561	24	CCS811
2021-11-10T10:04:04-03:00	534	20	542	21	CCS811
2021-11-10T10:04:05-03:00	534	20	584	28	CCS811
2021-11-10T10:04:06-03:00	524	18	574	26	CCS811
2021-11-10T10:04:07-03:00	501	15	491	13	CCS811
2021-11-10T10:04:08-03:00	530	19	574	26	CCS811
2021-11-10T10:04:09-03:00	518	17	556	23	CCS811
2021-11-10T10:04:10-03:00	485	12	567	25	CCS811
2021-11-10T10:04:11-03:00	534	20	584	28	CCS811
2021-11-10T10:04:12-03:00	454	8	496	14	CCS811
2021-11-10T10:04:13-03:00	478	11	542	21	CCS811
2021-11-10T10:04:14-03:00	491	13	500	15	CCS811
2021-11-10T10:04:15-03:00	534	20	574	26	CCS811
2021-11-10T10:04:16-03:00	457	8	500	15	CCS811
2021-11-10T10:04:17-03:00	457	8	491	13	CCS811
2021-11-10T10:04:18-03:00	524	18	556	23	CCS811
2021-11-10T10:04:19-03:00	478	11	567	25	CCS811
2021-11-10T10:04:20-03:00	508	16	584	28	CCS811
2021-11-10T10:04:21-03:00	518	17	584	28	CCS811
2021-11-10T10:04:22-03:00	496	14	500	15	CCS811
2021-11-10T10:04:23-03:00	524	18	584	28	CCS811
2021-11-10T10:04:24-03:00	496	14	533	20	CCS811
2021-11-10T10:04:25-03:00	518	17	574	26	CCS811
2021-11-10T10:04:26-03:00	524	18	567	25	CCS811
2021-11-10T10:04:27-03:00	478	11	567	25	CCS811
2021-11-10T10:04:28-03:00	465	9	518	17	CCS811
2021-11-10T10:04:29-03:00	524	18	505	15	CCS811
2021-11-10T10:04:30-03:00	530	19	561	24	CCS811
2021-11-10T10:04:31-03:00	470	10	574	26	CCS811
2021-11-10T10:04:32-03:00	485	12	524	18	CCS811
2021-11-10T10:04:33-03:00	530	19	542	21	CCS811
2021-11-10T10:04:34-03:00	524	18	574	26	CCS811
2021-11-10T10:04:35-03:00	485	12	574	26	CCS811
2021-11-10T10:04:36-03:00	454	8	574	26	CCS811
2021-11-10T10:04:37-03:00	530	19	500	15	CCS811
2021-11-10T10:04:38-03:00	534	20	556	23	CCS811
2021-11-10T10:04:39-03:00	534	20	574	26	CCS811
2021-11-10T10:04:40-03:00	481	12	567	25	CCS811
2021-11-10T10:04:41-03:00	496	14	548	22	CCS811
2021-11-10T10:04:42-03:00	524	18	574	26	CCS811
2021-11-10T10:04:43-03:00	481	12	533	20	CCS811
2021-11-10T10:04:44-03:00	465	9	567	25	CCS811
2021-11-10T10:04:45-03:00	446	7	524	18	CCS811
2021-11-10T10:04:46-03:00	478	11	584	28	CCS811
2021-11-10T10:04:47-03:00	518	17	574	26	CCS811
2021-11-10T10:04:48-03:00	524	18	574	26	CCS811
2021-11-10T10:04:49-03:00	508	16	496	14	CCS811
2021-11-10T10:04:50-03:00	501	15	584	28	CCS811
2021-11-10T10:04:51-03:00	518	17	584	28	CCS811
2021-11-10T10:04:52-03:00	508	16	584	28	CCS811
2021-11-10T10:04:53-03:00	518	17	584	28	CCS811
2021-11-10T10:04:54-03:00	496	14	574	26	CCS811
2021-11-10T10:04:55-03:00	505	15	524	18	CCS811
2021-11-10T10:04:56-03:00	485	12	536	20	CCS811
