2021-11-09T17:41:18-03:00	-1	520	24	-1	455	25	MHZ19C
2021-11-09T17:41:24-03:00	-1	535	24	-1	465	25	MHZ19C
2021-11-09T17:41:30-03:00	-1	550	24	-1	480	25	MHZ19C
2021-11-09T17:41:36-03:00	-1	560	24	-1	485	25	MHZ19C
2021-11-09T17:41:42-03:00	-1	570	24	-1	495	25	MHZ19C
2021-11-09T17:41:48-03:00	-1	575	24	-1	500	25	MHZ19C
2021-11-09T17:41:54-03:00	-1	575	24	-1	500	25	MHZ19C
2021-11-09T17:42:00-03:00	-1	575	24	-1	500	25	MHZ19C
2021-11-09T17:42:06-03:00	-1	575	24	-1	500	25	MHZ19C
2021-11-09T17:42:12-03:00	-1	570	24	-1	500	25	MHZ19C
2021-11-09T17:42:18-03:00	-1	570	24	-1	500	25	MHZ19C
2021-11-09T17:42:24-03:00	-1	570	24	-1	500	25	MHZ19C
2021-11-09T17:42:30-03:00	-1	560	24	-1	495	25	MHZ19C
2021-11-09T17:42:36-03:00	-1	555	24	-1	495	25	MHZ19C
2021-11-09T17:42:42-03:00	-1	545	24	-1	490	25	MHZ19C
2021-11-09T17:42:48-03:00	-1	540	24	-1	485	25	MHZ19C
2021-11-09T17:42:54-03:00	-1	540	24	-1	480	25	MHZ19C
2021-11-09T17:43:00-03:00	-1	540	24	-1	475	25	MHZ19C
2021-11-09T17:43:06-03:00	-1	540	24	-1	470	25	MHZ19C
2021-11-09T17:43:12-03:00	-1	540	24	476	470	25	MHZ19C
2021-11-09T17:43:18-03:00	-1	540	24	-1	465	25	MHZ19C
2021-11-09T17:43:23-03:00	-1	540	24	-1	465	25	MHZ19C
2021-11-09T17:43:29-03:00	-1	540	24	-1	460	25	MHZ19C
2021-11-09T17:43:35-03:00	-1	545	24	-1	460	25	MHZ19C
2021-11-09T17:43:41-03:00	-1	545	24	-1	465	25	MHZ19C
2021-11-09T17:43:47-03:00	-1	550	24	-1	460	25	MHZ19C
2021-11-09T17:43:53-03:00	-1	550	24	-1	460	25	MHZ19C
2021-11-09T17:43:59-03:00	-1	550	24	-1	460	25	MHZ19C
2021-11-09T17:44:05-03:00	-1	550	24	-1	460	25	MHZ19C
2021-11-09T17:44:11-03:00	-1	550	24	-1	460	25	MHZ19C
2021-11-09T17:44:17-03:00	-1	550	24	-1	455	25	MHZ19C
2021-11-09T17:44:23-03:00	-1	550	24	-1	455	25	MHZ19C
2021-11-09T17:44:29-03:00	-1	550	24	-1	450	25	MHZ19C
2021-11-09T17:44:35-03:00	-1	545	24	-1	445	25	MHZ19C
2021-11-09T17:44:41-03:00	-1	540	24	-1	445	25	MHZ19C
2021-11-09T17:44:47-03:00	-1	535	24	-1	440	25	MHZ19C
2021-11-09T17:44:53-03:00	-1	535	24	-1	445	25	MHZ19C
2021-11-09T17:44:59-03:00	-1	530	24	-1	445	25	MHZ19C
2021-11-09T17:45:05-03:00	-1	530	24	-1	445	25	MHZ19C
2021-11-09T17:45:11-03:00	-1	530	24	-1	440	25	MHZ19C
2021-11-09T17:45:17-03:00	532	525	24	-1	440	25	MHZ19C
2021-11-09T17:45:23-03:00	-1	525	24	-1	440	25	MHZ19C
2021-11-09T17:45:29-03:00	-1	525	24	-1	435	25	MHZ19C
2021-11-09T17:45:35-03:00	-1	525	24	-1	435	25	MHZ19C
2021-11-09T17:45:41-03:00	-1	525	24	-1	435	25	MHZ19C
2021-11-09T17:45:47-03:00	-1	525	24	-1	435	25	MHZ19C
2021-11-09T17:45:53-03:00	-1	525	24	-1	435	25	MHZ19C
2021-11-09T17:45:59-03:00	-1	525	24	-1	430	25	MHZ19C
2021-11-09T17:46:05-03:00	-1	520	24	-1	430	25	MHZ19C
2021-11-09T17:46:11-03:00	-1	520	24	-1	435	25	MHZ19C
2021-11-09T17:46:17-03:00	-1	520	24	-1	435	25	MHZ19C
2021-11-09T17:46:23-03:00	-1	515	24	-1	435	25	MHZ19C
2021-11-09T17:46:29-03:00	-1	515	24	-1	435	25	MHZ19C
2021-11-09T17:46:35-03:00	-1	515	24	-1	435	25	MHZ19C
2021-11-09T17:46:41-03:00	-1	510	24	-1	435	25	MHZ19C
2021-11-09T17:46:47-03:00	-1	510	24	-1	435	25	MHZ19C
2021-11-09T17:46:53-03:00	-1	510	24	-1	435	25	MHZ19C
2021-11-09T17:46:59-03:00	-1	510	24	-1	435	25	MHZ19C
2021-11-09T17:47:05-03:00	-1	510	24	-1	435	25	MHZ19C
2021-11-09T17:47:11-03:00	-1	510	24	-1	435	25	MHZ19C
2021-11-09T17:47:17-03:00	-1	510	24	-1	435	25	MHZ19C
2021-11-09T17:47:34-03:00	514	510	24	-1	440	25	MHZ19C
2021-11-09T17:47:40-03:00	-1	515	24	-1	440	25	MHZ19C
2021-11-09T17:47:46-03:00	-1	515	24	-1	445	25	MHZ19C
2021-11-09T17:47:52-03:00	-1	520	24	-1	445	25	MHZ19C
2021-11-09T17:47:58-03:00	-1	520	24	-1	445	25	MHZ19C
2021-11-09T17:48:04-03:00	-1	525	24	-1	450	25	MHZ19C
2021-11-09T17:48:10-03:00	-1	530	24	-1	455	25	MHZ19C
2021-11-09T17:48:16-03:00	-1	535	24	-1	455	25	MHZ19C
2021-11-09T17:48:22-03:00	-1	540	24	-1	460	25	MHZ19C
2021-11-09T17:48:28-03:00	-1	545	24	-1	465	25	MHZ19C
2021-11-09T17:48:34-03:00	-1	550	24	-1	470	25	MHZ19C
2021-11-09T17:48:40-03:00	-1	555	24	-1	470	25	MHZ19C
2021-11-09T17:48:46-03:00	-1	555	24	-1	470	25	MHZ19C
2021-11-09T17:48:52-03:00	-1	555	24	-1	475	25	MHZ19C
2021-11-09T17:49:13-03:00	-1	555	24	-1	475	25	MHZ19C
2021-11-09T17:49:32-03:00	-1	545	24	474	465	25	MHZ19C
2021-11-09T17:49:49-03:00	-1	525	24	-1	455	25	MHZ19C
2021-11-09T17:50:03-03:00	-1	505	24	-1	445	25	MHZ19C
2021-11-09T17:50:17-03:00	-1	495	24	-1	440	25	MHZ19C
2021-11-09T17:50:31-03:00	-1	490	24	-1	430	25	MHZ19C
2021-11-09T17:50:43-03:00	-1	490	24	-1	425	25	MHZ19C
2021-11-09T17:50:55-03:00	-1	490	24	-1	425	25	MHZ19C
2021-11-09T17:51:05-03:00	-1	485	24	-1	420	25	MHZ19C
2021-11-09T17:51:14-03:00	-1	485	24	-1	420	25	MHZ19C
2021-11-09T17:51:22-03:00	-1	485	24	-1	420	25	MHZ19C
2021-11-09T17:51:29-03:00	-1	485	24	-1	420	25	MHZ19C
2021-11-09T17:51:36-03:00	494	490	24	-1	420	25	MHZ19C
2021-11-09T17:51:43-03:00	-1	490	24	-1	420	25	MHZ19C
2021-11-09T17:51:50-03:00	-1	490	24	-1	420	25	MHZ19C
2021-11-09T17:51:57-03:00	-1	490	24	-1	420	25	MHZ19C
2021-11-09T17:52:05-03:00	-1	490	24	-1	425	25	MHZ19C
2021-11-09T17:52:13-03:00	-1	490	24	-1	420	25	MHZ19C
2021-11-09T17:52:22-03:00	-1	490	24	-1	420	25	MHZ19C
2021-11-09T17:52:32-03:00	-1	490	24	-1	420	25	MHZ19C
2021-11-09T17:52:43-03:00	-1	490	24	-1	420	25	MHZ19C
2021-11-09T17:52:55-03:00	-1	485	24	-1	420	25	MHZ19C
2021-11-09T17:53:09-03:00	-1	485	24	-1	415	25	MHZ19C
2021-11-09T17:53:24-03:00	-1	480	24	-1	415	25	MHZ19C
2021-11-09T17:53:41-03:00	-1	480	24	-1	415	25	MHZ19C
2021-11-09T17:54:00-03:00	489	485	25	-1	420	25	MHZ19C
2021-11-09T17:54:06-03:00	-1	485	25	-1	420	25	MHZ19C
2021-11-09T17:54:12-03:00	-1	485	25	-1	420	25	MHZ19C
2021-11-09T17:54:18-03:00	-1	485	25	-1	420	25	MHZ19C
2021-11-09T17:54:24-03:00	-1	490	25	-1	420	25	MHZ19C
2021-11-09T17:54:30-03:00	-1	490	25	-1	420	25	MHZ19C
2021-11-09T17:54:36-03:00	-1	490	25	-1	420	25	MHZ19C
2021-11-09T17:54:42-03:00	-1	490	25	-1	425	25	MHZ19C
2021-11-09T17:54:48-03:00	-1	490	25	-1	425	25	MHZ19C
2021-11-09T17:54:54-03:00	-1	490	25	-1	425	25	MHZ19C
2021-11-09T17:55:00-03:00	-1	490	25	-1	425	25	MHZ19C
2021-11-09T17:55:06-03:00	-1	490	25	-1	425	25	MHZ19C
2021-11-09T17:55:12-03:00	-1	490	25	-1	425	25	MHZ19C
2021-11-09T17:55:18-03:00	-1	490	25	-1	425	25	MHZ19C
2021-11-09T17:55:24-03:00	-1	485	25	-1	420	25	MHZ19C
2021-11-09T17:55:30-03:00	-1	485	25	-1	420	25	MHZ19C
2021-11-09T17:55:36-03:00	-1	485	25	-1	420	25	MHZ19C
2021-11-09T17:55:42-03:00	-1	485	25	-1	420	25	MHZ19C
2021-11-09T17:55:48-03:00	492	485	25	-1	420	25	MHZ19C
2021-11-09T17:55:54-03:00	-1	485	25	-1	420	25	MHZ19C
2021-11-09T17:56:00-03:00	-1	485	25	-1	415	25	MHZ19C
2021-11-09T17:56:06-03:00	-1	485	25	-1	420	25	MHZ19C
2021-11-09T17:56:12-03:00	-1	485	25	-1	420	25	MHZ19C
2021-11-09T17:56:18-03:00	-1	485	25	-1	415	25	MHZ19C
2021-11-09T17:56:24-03:00	-1	480	25	-1	415	25	MHZ19C
2021-11-09T17:56:30-03:00	-1	480	25	-1	420	25	MHZ19C
2021-11-09T17:56:36-03:00	-1	480	25	-1	420	25	MHZ19C
2021-11-09T17:56:42-03:00	-1	480	25	-1	415	25	MHZ19C
2021-11-09T17:56:47-03:00	-1	480	25	-1	415	25	MHZ19C
2021-11-09T17:56:53-03:00	-1	475	25	-1	415	25	MHZ19C
2021-11-09T17:56:59-03:00	-1	475	25	-1	415	25	MHZ19C
2021-11-09T17:57:05-03:00	-1	475	25	-1	415	25	MHZ19C
2021-11-09T17:57:11-03:00	-1	475	25	-1	415	25	MHZ19C
2021-11-09T17:57:17-03:00	-1	475	25	-1	415	25	MHZ19C
2021-11-09T17:57:23-03:00	-1	475	25	-1	415	25	MHZ19C
2021-11-09T17:57:29-03:00	-1	480	25	-1	420	25	MHZ19C
2021-11-09T17:57:35-03:00	-1	480	25	-1	420	25	MHZ19C
2021-11-09T17:57:41-03:00	-1	480	25	-1	420	25	MHZ19C
2021-11-09T17:57:47-03:00	-1	480	25	427	420	25	MHZ19C
2021-11-09T17:57:53-03:00	-1	485	25	-1	425	25	MHZ19C
2021-11-09T17:57:59-03:00	-1	490	25	-1	425	25	MHZ19C
2021-11-09T17:58:05-03:00	-1	490	25	-1	425	25	MHZ19C
2021-11-09T17:58:11-03:00	-1	495	25	-1	425	25	MHZ19C
2021-11-09T17:58:17-03:00	-1	495	25	-1	430	25	MHZ19C
2021-11-09T17:58:23-03:00	-1	495	25	-1	435	25	MHZ19C
2021-11-09T17:58:29-03:00	-1	495	25	-1	435	25	MHZ19C
2021-11-09T17:58:35-03:00	-1	500	25	-1	435	25	MHZ19C
2021-11-09T17:58:41-03:00	-1	500	25	-1	435	25	MHZ19C
2021-11-09T17:58:47-03:00	-1	500	25	-1	440	25	MHZ19C
2021-11-09T17:58:53-03:00	-1	500	25	-1	440	25	MHZ19C
2021-11-09T17:58:59-03:00	-1	500	25	-1	445	25	MHZ19C
2021-11-09T17:59:05-03:00	-1	500	25	-1	450	25	MHZ19C
2021-11-09T17:59:11-03:00	-1	500	25	-1	450	25	MHZ19C
2021-11-09T17:59:17-03:00	-1	500	25	-1	450	25	MHZ19C
2021-11-09T17:59:23-03:00	-1	500	25	-1	455	25	MHZ19C
2021-11-09T17:59:29-03:00	-1	500	25	-1	455	25	MHZ19C
2021-11-09T17:59:35-03:00	-1	505	25	-1	460	25	MHZ19C
2021-11-09T17:59:41-03:00	-1	510	25	-1	465	25	MHZ19C
2021-11-09T17:59:47-03:00	-1	515	25	-1	465	25	MHZ19C
2021-11-09T17:59:53-03:00	523	515	25	-1	470	25	MHZ19C
2021-11-09T17:59:59-03:00	-1	520	25	-1	475	25	MHZ19C
2021-11-09T18:00:05-03:00	-1	520	25	-1	480	25	MHZ19C
2021-11-09T18:00:11-03:00	-1	525	25	-1	485	25	MHZ19C
2021-11-09T18:00:17-03:00	-1	525	25	-1	490	25	MHZ19C
2021-11-09T18:00:23-03:00	-1	525	25	-1	495	25	MHZ19C
2021-11-09T18:00:29-03:00	-1	525	25	-1	500	25	MHZ19C
2021-11-09T18:00:35-03:00	-1	525	25	-1	500	25	MHZ19C
2021-11-09T18:00:41-03:00	-1	525	25	-1	505	25	MHZ19C
2021-11-09T18:00:47-03:00	-1	525	25	-1	505	25	MHZ19C
2021-11-09T18:00:53-03:00	-1	525	25	-1	505	25	MHZ19C
2021-11-09T18:00:59-03:00	-1	525	25	-1	505	25	MHZ19C
2021-11-09T18:01:05-03:00	-1	525	25	-1	510	25	MHZ19C
2021-11-09T18:01:11-03:00	-1	525	25	-1	510	25	MHZ19C
2021-11-09T18:01:17-03:00	-1	525	25	-1	510	25	MHZ19C
2021-11-09T18:01:23-03:00	-1	525	25	-1	510	25	MHZ19C
2021-11-09T18:01:29-03:00	-1	525	25	-1	515	25	MHZ19C
2021-11-09T18:01:35-03:00	-1	525	25	-1	515	25	MHZ19C
2021-11-09T18:01:41-03:00	-1	525	25	-1	515	25	MHZ19C
2021-11-09T18:01:47-03:00	-1	525	25	-1	515	25	MHZ19C
2021-11-09T18:01:53-03:00	-1	520	25	522	515	25	MHZ19C
2021-11-09T18:01:59-03:00	-1	520	25	-1	515	25	MHZ19C
2021-11-09T18:02:05-03:00	-1	520	25	-1	520	25	MHZ19C
2021-11-09T18:02:11-03:00	-1	525	25	-1	520	25	MHZ19C
2021-11-09T18:02:17-03:00	-1	525	25	-1	515	25	MHZ19C
2021-11-09T18:02:23-03:00	-1	525	25	-1	515	25	MHZ19C
2021-11-09T18:02:29-03:00	-1	525	25	-1	520	25	MHZ19C
2021-11-09T18:02:35-03:00	-1	525	25	-1	520	25	MHZ19C
2021-11-09T18:02:41-03:00	-1	525	25	-1	520	25	MHZ19C
2021-11-09T18:02:47-03:00	-1	525	25	-1	520	25	MHZ19C
2021-11-09T18:02:53-03:00	-1	525	25	-1	525	25	MHZ19C
2021-11-09T18:02:59-03:00	-1	525	25	-1	525	25	MHZ19C
2021-11-09T18:03:05-03:00	-1	525	25	-1	525	25	MHZ19C
2021-11-09T18:03:11-03:00	-1	525	25	-1	525	25	MHZ19C
2021-11-09T18:03:17-03:00	-1	530	25	-1	525	25	MHZ19C
2021-11-09T18:03:23-03:00	-1	535	25	-1	525	25	MHZ19C
2021-11-09T18:03:29-03:00	-1	535	25	-1	525	25	MHZ19C
2021-11-09T18:03:35-03:00	-1	540	25	-1	530	25	MHZ19C
2021-11-09T18:03:40-03:00	-1	540	25	-1	530	25	MHZ19C
2021-11-09T18:03:46-03:00	-1	545	25	-1	530	25	MHZ19C
2021-11-09T18:03:52-03:00	-1	545	25	-1	535	25	MHZ19C
2021-11-09T18:03:58-03:00	550	545	25	-1	535	25	MHZ19C
2021-11-09T18:04:04-03:00	-1	545	25	-1	535	25	MHZ19C
2021-11-09T18:04:10-03:00	-1	545	25	-1	540	25	MHZ19C
2021-11-09T18:04:16-03:00	-1	550	25	-1	540	25	MHZ19C
2021-11-09T18:04:22-03:00	-1	550	25	-1	545	25	MHZ19C
2021-11-09T18:04:28-03:00	-1	550	25	-1	545	25	MHZ19C
2021-11-09T18:04:34-03:00	-1	555	25	-1	545	25	MHZ19C
2021-11-09T18:04:40-03:00	-1	555	25	-1	550	25	MHZ19C
2021-11-09T18:04:46-03:00	-1	555	25	-1	550	25	MHZ19C
2021-11-09T18:04:52-03:00	-1	560	25	-1	550	25	MHZ19C
2021-11-09T18:04:58-03:00	-1	560	25	-1	550	25	MHZ19C
2021-11-09T18:05:04-03:00	-1	560	25	-1	550	25	MHZ19C
2021-11-09T18:05:10-03:00	-1	560	25	-1	550	25	MHZ19C
2021-11-09T18:05:16-03:00	-1	565	25	-1	550	25	MHZ19C
2021-11-09T18:05:22-03:00	-1	565	25	-1	550	25	MHZ19C
2021-11-09T18:05:28-03:00	-1	565	25	-1	550	25	MHZ19C
2021-11-09T18:05:34-03:00	-1	570	25	-1	550	25	MHZ19C
2021-11-09T18:05:40-03:00	-1	565	25	-1	550	25	MHZ19C
2021-11-09T18:05:46-03:00	-1	570	25	-1	550	25	MHZ19C
2021-11-09T18:05:52-03:00	-1	570	25	-1	545	25	MHZ19C
2021-11-09T18:05:58-03:00	-1	570	25	552	545	25	MHZ19C
2021-11-09T18:06:04-03:00	-1	570	25	-1	545	25	MHZ19C
2021-11-09T18:06:10-03:00	-1	570	25	-1	545	25	MHZ19C
2021-11-09T18:06:16-03:00	-1	570	25	-1	545	25	MHZ19C
2021-11-09T18:06:22-03:00	-1	570	25	-1	545	25	MHZ19C
2021-11-09T18:06:28-03:00	-1	570	25	-1	545	25	MHZ19C
2021-11-09T18:06:34-03:00	-1	570	25	-1	545	25	MHZ19C
2021-11-09T18:06:40-03:00	-1	570	25	-1	545	25	MHZ19C
2021-11-09T18:06:46-03:00	-1	570	25	-1	545	25	MHZ19C
2021-11-09T18:06:52-03:00	-1	575	25	-1	545	25	MHZ19C
2021-11-09T18:06:58-03:00	-1	575	25	-1	550	25	MHZ19C
2021-11-09T18:07:04-03:00	-1	575	25	-1	550	25	MHZ19C
2021-11-09T18:07:10-03:00	-1	580	25	-1	555	25	MHZ19C
2021-11-09T18:07:16-03:00	-1	580	25	-1	560	25	MHZ19C
2021-11-09T18:07:22-03:00	-1	585	25	-1	560	25	MHZ19C
2021-11-09T18:07:28-03:00	-1	590	25	-1	565	25	MHZ19C
2021-11-09T18:07:34-03:00	-1	595	25	-1	565	25	MHZ19C
2021-11-09T18:07:40-03:00	-1	600	25	-1	565	25	MHZ19C
2021-11-09T18:07:46-03:00	-1	600	25	-1	570	25	MHZ19C
2021-11-09T18:07:52-03:00	-1	605	25	-1	570	25	MHZ19C
2021-11-09T18:07:58-03:00	-1	605	25	-1	570	25	MHZ19C
2021-11-09T18:08:04-03:00	612	605	25	-1	575	25	MHZ19C
2021-11-09T18:08:10-03:00	-1	605	25	-1	575	25	MHZ19C
2021-11-09T18:08:16-03:00	-1	605	25	-1	575	25	MHZ19C
2021-11-09T18:08:22-03:00	-1	610	25	-1	575	25	MHZ19C
2021-11-09T18:08:28-03:00	-1	610	25	-1	575	25	MHZ19C
2021-11-09T18:08:34-03:00	-1	610	25	-1	575	25	MHZ19C
2021-11-09T18:08:40-03:00	-1	610	25	-1	575	25	MHZ19C
2021-11-09T18:08:46-03:00	-1	605	25	-1	570	25	MHZ19C
2021-11-09T18:08:52-03:00	-1	605	25	-1	570	25	MHZ19C
2021-11-09T18:08:58-03:00	-1	605	25	-1	570	25	MHZ19C
2021-11-09T18:09:04-03:00	-1	605	25	-1	570	25	MHZ19C
2021-11-09T18:09:10-03:00	-1	605	25	-1	570	25	MHZ19C
2021-11-09T18:09:16-03:00	-1	605	25	-1	565	25	MHZ19C
2021-11-09T18:09:22-03:00	-1	605	25	-1	565	25	MHZ19C
