2021-12-14T21:24:25-03:00	-1	395	27	-1	395	28	MHZ19C
2021-12-14T21:24:31-03:00	-1	395	27	-1	395	28	MHZ19C
2021-12-14T21:24:37-03:00	-1	395	27	-1	400	28	MHZ19C
2021-12-14T21:24:43-03:00	-1	395	27	-1	395	28	MHZ19C
2021-12-14T21:24:49-03:00	-1	400	27	-1	395	28	MHZ19C
2021-12-14T21:24:55-03:00	-1	400	27	-1	395	28	MHZ19C
2021-12-14T21:25:01-03:00	-1	395	27	-1	395	28	MHZ19C
2021-12-14T21:25:07-03:00	-1	395	27	-1	395	28	MHZ19C
2021-12-14T21:25:13-03:00	-1	400	27	-1	395	28	MHZ19C
2021-12-14T21:25:19-03:00	-1	400	27	-1	400	28	MHZ19C
2021-12-14T21:25:25-03:00	-1	585	27	-1	395	28	MHZ19C
2021-12-14T21:26:47-03:00	-1	1135	27	-1	2475	28	MHZ19C
2021-12-14T21:27:22-03:00	2047	2025	27	-1	2040	28	MHZ19C
2021-12-14T21:27:56-03:00	-1	1475	27	-1	1485	28	MHZ19C
2021-12-14T21:28:31-03:00	-1	1190	27	-1	1175	28	MHZ19C
2021-12-14T21:29:04-03:00	-1	1090	27	-1	1005	28	MHZ19C
2021-12-14T21:29:36-03:00	1021	1010	28	-1	915	28	MHZ19C
2021-12-14T21:30:09-03:00	-1	975	28	-1	855	28	MHZ19C
2021-12-14T21:30:42-03:00	-1	950	28	-1	830	28	MHZ19C
2021-12-14T21:31:13-03:00	-1	945	28	-1	825	28	MHZ19C
2021-12-14T21:31:44-03:00	953	945	28	-1	815	28	MHZ19C
2021-12-14T21:32:16-03:00	-1	945	28	-1	815	28	MHZ19C
2021-12-14T21:32:46-03:00	-1	945	28	-1	815	28	MHZ19C
2021-12-14T21:33:14-03:00	-1	940	28	-1	810	28	MHZ19C
2021-12-14T21:33:42-03:00	949	940	28	-1	810	28	MHZ19C
2021-12-14T21:34:10-03:00	-1	940	28	-1	810	28	MHZ19C
2021-12-14T21:34:38-03:00	-1	945	28	-1	810	28	MHZ19C
2021-12-14T21:35:07-03:00	-1	945	28	-1	805	28	MHZ19C
2021-12-14T21:35:36-03:00	-1	945	28	-1	805	28	MHZ19C
2021-12-14T21:36:05-03:00	952	945	29	-1	810	28	MHZ19C
2021-12-14T21:36:33-03:00	-1	940	29	-1	810	28	MHZ19C
2021-12-14T21:37:01-03:00	-1	940	29	-1	810	28	MHZ19C
2021-12-14T21:37:27-03:00	-1	945	29	-1	810	28	MHZ19C
2021-12-14T21:37:53-03:00	-1	945	29	-1	815	28	MHZ19C
2021-12-14T21:38:19-03:00	952	945	29	-1	815	28	MHZ19C
2021-12-14T21:38:44-03:00	-1	945	29	-1	820	28	MHZ19C
2021-12-14T21:39:08-03:00	-1	945	29	-1	820	28	MHZ19C
2021-12-14T21:39:31-03:00	-1	945	29	-1	820	28	MHZ19C
2021-12-14T21:39:52-03:00	-1	945	29	-1	820	28	MHZ19C
2021-12-14T21:39:59-03:00	-1	945	29	825	820	30	MHZ19C
2021-12-14T21:40:18-03:00	-1	945	29	-1	820	30	MHZ19C
2021-12-14T21:40:37-03:00	-1	945	29	-1	820	30	MHZ19C
2021-12-14T21:40:55-03:00	-1	945	29	-1	820	30	MHZ19C
2021-12-14T21:41:12-03:00	-1	950	29	-1	820	30	MHZ19C
2021-12-14T21:41:29-03:00	-1	950	29	-1	820	30	MHZ19C
2021-12-14T21:41:45-03:00	-1	950	29	-1	825	30	MHZ19C
2021-12-14T21:42:00-03:00	-1	950	29	-1	825	30	MHZ19C
2021-12-14T21:42:14-03:00	962	955	29	-1	825	30	MHZ19C
2021-12-14T21:42:27-03:00	-1	955	29	-1	820	30	MHZ19C
2021-12-14T21:42:40-03:00	-1	955	29	-1	825	30	MHZ19C
2021-12-14T21:42:52-03:00	-1	960	29	-1	825	30	MHZ19C
2021-12-14T21:43:04-03:00	-1	960	29	-1	825	30	MHZ19C
2021-12-14T21:43:15-03:00	-1	960	29	-1	825	30	MHZ19C
2021-12-14T21:43:25-03:00	-1	965	29	-1	825	30	MHZ19C
2021-12-14T21:43:35-03:00	-1	965	29	-1	825	30	MHZ19C
2021-12-14T21:43:45-03:00	-1	965	29	-1	830	30	MHZ19C
2021-12-14T21:43:54-03:00	-1	965	29	-1	830	30	MHZ19C
2021-12-14T21:44:03-03:00	-1	970	29	-1	830	30	MHZ19C
2021-12-14T21:44:11-03:00	976	970	29	-1	830	30	MHZ19C
2021-12-14T21:44:18-03:00	-1	970	29	-1	835	30	MHZ19C
2021-12-14T21:44:25-03:00	-1	970	29	-1	835	30	MHZ19C
2021-12-14T21:44:32-03:00	-1	970	29	-1	835	30	MHZ19C
2021-12-14T21:44:39-03:00	-1	975	29	-1	840	30	MHZ19C
2021-12-14T21:44:46-03:00	-1	975	29	-1	840	30	MHZ19C
2021-12-14T21:44:53-03:00	-1	975	29	-1	840	30	MHZ19C
2021-12-14T21:45:00-03:00	-1	980	29	-1	840	30	MHZ19C
2021-12-14T21:45:07-03:00	-1	985	29	-1	845	30	MHZ19C
2021-12-14T21:45:14-03:00	-1	985	29	-1	845	30	MHZ19C
2021-12-14T21:45:21-03:00	-1	985	29	-1	845	30	MHZ19C
2021-12-14T21:45:29-03:00	-1	980	29	-1	840	30	MHZ19C
2021-12-14T21:45:37-03:00	-1	965	29	-1	810	30	MHZ19C
2021-12-14T21:45:44-03:00	-1	820	29	-1	670	30	MHZ19C
2021-12-14T21:45:51-03:00	-1	710	29	-1	580	30	MHZ19C
2021-12-14T21:45:58-03:00	-1	655	29	-1	530	30	MHZ19C
2021-12-14T21:46:06-03:00	-1	610	29	-1	490	30	MHZ19C
2021-12-14T21:46:13-03:00	584	580	28	-1	455	30	MHZ19C
2021-12-14T21:46:21-03:00	-1	530	28	-1	415	30	MHZ19C
2021-12-14T21:46:30-03:00	-1	485	28	-1	400	30	MHZ19C
2021-12-14T21:46:39-03:00	-1	460	28	-1	400	30	MHZ19C
2021-12-14T21:46:47-03:00	-1	435	28	-1	400	30	MHZ19C
2021-12-14T21:46:56-03:00	-1	415	28	-1	395	30	MHZ19C
2021-12-14T21:47:05-03:00	-1	405	28	-1	395	30	MHZ19C
2021-12-14T21:47:15-03:00	-1	400	28	-1	400	30	MHZ19C
2021-12-14T21:47:26-03:00	-1	400	28	-1	395	30	MHZ19C
2021-12-14T21:47:38-03:00	-1	395	28	-1	395	30	MHZ19C
2021-12-14T21:47:51-03:00	-1	400	28	-1	395	30	MHZ19C
2021-12-14T21:48:05-03:00	-1	400	28	-1	395	30	MHZ19C
2021-12-14T21:48:20-03:00	-1	395	28	403	400	29	MHZ19C
2021-12-14T21:48:36-03:00	-1	395	28	-1	395	29	MHZ19C
2021-12-14T21:48:53-03:00	-1	395	28	-1	400	29	MHZ19C
2021-12-14T21:49:11-03:00	-1	400	28	-1	400	29	MHZ19C
2021-12-14T21:49:30-03:00	-1	395	28	-1	395	29	MHZ19C
2021-12-14T21:49:49-03:00	-1	395	28	-1	395	29	MHZ19C
2021-12-14T21:50:08-03:00	-1	400	28	-1	400	29	MHZ19C
2021-12-14T21:50:28-03:00	-1	395	28	401	395	29	MHZ19C
2021-12-14T21:50:34-03:00	-1	400	28	-1	395	29	MHZ19C
2021-12-14T21:50:40-03:00	-1	395	28	-1	395	29	MHZ19C
2021-12-14T21:50:46-03:00	-1	395	28	-1	395	29	MHZ19C
2021-12-14T21:50:52-03:00	-1	400	28	-1	400	29	MHZ19C
2021-12-14T21:50:58-03:00	-1	400	28	-1	400	29	MHZ19C
2021-12-14T21:51:04-03:00	-1	395	28	-1	400	29	MHZ19C
2021-12-14T21:51:10-03:00	-1	395	28	-1	400	29	MHZ19C
2021-12-14T21:51:16-03:00	-1	400	28	-1	400	29	MHZ19C
2021-12-14T21:51:22-03:00	-1	395	28	-1	395	29	MHZ19C
2021-12-14T21:51:28-03:00	-1	395	28	-1	395	29	MHZ19C
2021-12-14T21:51:34-03:00	-1	395	28	-1	395	29	MHZ19C
2021-12-14T21:51:40-03:00	-1	400	28	-1	395	29	MHZ19C
2021-12-14T21:51:46-03:00	-1	395	28	-1	400	29	MHZ19C
2021-12-14T21:51:52-03:00	-1	400	28	-1	395	29	MHZ19C
2021-12-14T21:51:58-03:00	-1	395	28	-1	395	29	MHZ19C
2021-12-14T21:52:04-03:00	-1	400	28	-1	400	29	MHZ19C
2021-12-14T21:52:10-03:00	-1	400	28	-1	395	29	MHZ19C
2021-12-14T21:52:16-03:00	-1	395	28	-1	400	29	MHZ19C
2021-12-14T21:52:22-03:00	-1	400	28	-1	400	29	MHZ19C
2021-12-14T21:52:28-03:00	-1	395	28	-1	395	29	MHZ19C
2021-12-14T21:52:38-03:00	404	400	28	-1	395	29	MHZ19C
2021-12-14T21:52:44-03:00	-1	395	28	-1	395	29	MHZ19C
2021-12-14T21:52:50-03:00	-1	400	28	-1	395	29	MHZ19C
2021-12-14T21:52:56-03:00	-1	395	28	-1	400	29	MHZ19C
2021-12-14T21:53:02-03:00	-1	395	28	-1	400	29	MHZ19C
2021-12-14T21:53:08-03:00	-1	400	28	-1	395	29	MHZ19C
2021-12-14T21:53:14-03:00	-1	400	28	-1	395	29	MHZ19C
2021-12-14T21:53:20-03:00	-1	400	28	-1	400	29	MHZ19C
2021-12-14T21:53:26-03:00	-1	395	28	-1	395	29	MHZ19C
2021-12-14T21:53:32-03:00	-1	400	28	-1	395	29	MHZ19C
2021-12-14T21:53:38-03:00	-1	395	28	-1	395	29	MHZ19C
2021-12-14T21:53:44-03:00	-1	400	28	-1	400	29	MHZ19C
2021-12-14T21:53:50-03:00	-1	395	28	-1	400	29	MHZ19C
2021-12-14T21:53:56-03:00	-1	395	28	-1	395	29	MHZ19C
2021-12-14T21:54:02-03:00	-1	395	28	-1	395	29	MHZ19C
