2021-11-11T08:34:17-03:00	634	35	611	32	CCS811
2021-11-11T08:34:18-03:00	634	35	594	29	CCS811
2021-11-11T08:34:19-03:00	555	23	640	36	CCS811
2021-11-11T08:34:20-03:00	572	26	640	36	CCS811
2021-11-11T08:34:21-03:00	600	30	555	23	CCS811
2021-11-11T08:34:22-03:00	623	33	640	36	CCS811
2021-11-11T08:34:23-03:00	629	34	645	37	CCS811
2021-11-11T08:34:24-03:00	572	26	561	24	CCS811
2021-11-11T08:34:25-03:00	629	34	617	33	CCS811
2021-11-11T08:34:26-03:00	623	33	645	37	CCS811
2021-11-11T08:34:27-03:00	629	34	652	38	CCS811
2021-11-11T08:34:28-03:00	607	31	652	38	CCS811
2021-11-11T08:34:29-03:00	634	35	659	39	CCS811
2021-11-11T08:34:30-03:00	629	34	652	38	CCS811
2021-11-11T08:34:31-03:00	600	30	565	25	CCS811
2021-11-11T08:34:32-03:00	623	33	611	32	CCS811
2021-11-11T08:34:33-03:00	634	35	659	39	CCS811
2021-11-11T08:34:34-03:00	643	37	659	39	CCS811
2021-11-11T08:34:35-03:00	634	35	652	38	CCS811
2021-11-11T08:34:36-03:00	600	30	577	26	CCS811
2021-11-11T08:34:37-03:00	572	26	570	25	CCS811
2021-11-11T08:34:38-03:00	566	25	597	30	CCS811
2021-11-11T08:34:39-03:00	597	30	645	37	CCS811
2021-11-11T08:34:40-03:00	618	33	652	38	CCS811
2021-11-11T08:34:41-03:00	629	34	611	32	CCS811
2021-11-11T08:34:42-03:00	643	37	659	39	CCS811
2021-11-11T08:34:43-03:00	650	38	659	39	CCS811
2021-11-11T08:34:44-03:00	607	31	659	39	CCS811
2021-11-11T08:34:45-03:00	629	34	565	25	CCS811
2021-11-11T08:34:46-03:00	650	38	570	25	CCS811
2021-11-11T08:34:47-03:00	650	38	659	39	CCS811
2021-11-11T08:34:48-03:00	600	30	637	36	CCS811
2021-11-11T08:34:49-03:00	656	39	645	37	CCS811
2021-11-11T08:34:50-03:00	607	31	645	37	CCS811
2021-11-11T08:34:51-03:00	566	25	652	38	CCS811
2021-11-11T08:34:52-03:00	634	35	645	37	CCS811
2021-11-11T08:34:53-03:00	650	38	611	32	CCS811
2021-11-11T08:34:54-03:00	623	33	640	36	CCS811
2021-11-11T08:34:55-03:00	591	29	617	33	CCS811
2021-11-11T08:34:56-03:00	634	35	617	33	CCS811
2021-11-11T08:34:57-03:00	643	37	603	30	CCS811
2021-11-11T08:34:58-03:00	650	38	659	39	CCS811
2021-11-11T08:34:59-03:00	650	38	659	39	CCS811
2021-11-11T08:35:00-03:00	566	25	652	38	CCS811
2021-11-11T08:35:01-03:00	597	30	577	26	CCS811
2021-11-11T08:35:02-03:00	650	38	659	39	CCS811
2021-11-11T08:35:03-03:00	572	26	626	34	CCS811
2021-11-11T08:35:04-03:00	656	39	668	40	CCS811
2021-11-11T08:35:05-03:00	650	38	588	28	CCS811
2021-11-11T08:35:06-03:00	656	39	674	41	CCS811
2021-11-11T08:35:07-03:00	643	37	668	40	CCS811
2021-11-11T08:35:08-03:00	572	26	597	30	CCS811
2021-11-11T08:35:09-03:00	650	38	645	37	CCS811
2021-11-11T08:35:10-03:00	656	39	674	41	CCS811
2021-11-11T08:35:11-03:00	643	37	674	41	CCS811
2021-11-11T08:35:12-03:00	572	26	637	36	CCS811
2021-11-11T08:35:13-03:00	665	40	668	40	CCS811
2021-11-11T08:35:14-03:00	656	39	581	27	CCS811
2021-11-11T08:35:15-03:00	586	28	674	41	CCS811
2021-11-11T08:35:16-03:00	597	30	674	41	CCS811
2021-11-11T08:35:17-03:00	656	39	668	40	CCS811
2021-11-11T08:35:18-03:00	650	38	626	34	CCS811
2021-11-11T08:35:19-03:00	656	39	594	29	CCS811
2021-11-11T08:35:20-03:00	656	39	678	42	CCS811
2021-11-11T08:35:21-03:00	656	39	678	42	CCS811
2021-11-11T08:35:22-03:00	566	25	611	32	CCS811
2021-11-11T08:35:23-03:00	665	40	674	41	CCS811
2021-11-11T08:35:24-03:00	634	35	617	33	CCS811
2021-11-11T08:35:25-03:00	656	39	678	42	CCS811
2021-11-11T08:35:26-03:00	665	40	623	33	CCS811
2021-11-11T08:35:27-03:00	618	33	678	42	CCS811
2021-11-11T08:35:28-03:00	672	41	668	40	CCS811
2021-11-11T08:35:29-03:00	656	39	581	27	CCS811
2021-11-11T08:35:30-03:00	672	41	623	33	CCS811
2021-11-11T08:35:31-03:00	607	31	674	41	CCS811
2021-11-11T08:35:32-03:00	672	41	674	41	CCS811
2021-11-11T08:35:33-03:00	586	28	674	41	CCS811
2021-11-11T08:35:34-03:00	665	40	674	41	CCS811
2021-11-11T08:35:35-03:00	672	41	611	32	CCS811
2021-11-11T08:35:36-03:00	672	41	626	34	CCS811
2021-11-11T08:35:37-03:00	629	34	623	33	CCS811
2021-11-11T08:35:38-03:00	665	40	637	36	CCS811
2021-11-11T08:35:39-03:00	643	37	678	42	CCS811
2021-11-11T08:35:40-03:00	650	38	678	42	CCS811
2021-11-11T08:35:41-03:00	643	37	678	42	CCS811
2021-11-11T08:35:42-03:00	607	31	678	42	CCS811
2021-11-11T08:35:43-03:00	650	38	603	30	CCS811
2021-11-11T08:35:44-03:00	650	38	611	32	CCS811
2021-11-11T08:35:45-03:00	672	41	637	36	CCS811
2021-11-11T08:35:46-03:00	679	42	686	43	CCS811
2021-11-11T08:35:47-03:00	679	42	674	41	CCS811
2021-11-11T08:35:48-03:00	688	43	702	46	CCS811
2021-11-11T08:35:49-03:00	688	43	623	33	CCS811
2021-11-11T08:35:50-03:00	607	31	674	41	CCS811
2021-11-11T08:35:51-03:00	634	35	626	34	CCS811
2021-11-11T08:35:52-03:00	688	43	708	46	CCS811
2021-11-11T08:35:53-03:00	629	34	702	46	CCS811
2021-11-11T08:35:54-03:00	623	33	694	44	CCS811
2021-11-11T08:35:55-03:00	688	43	694	44	CCS811
2021-11-11T08:35:56-03:00	623	33	694	44	CCS811
2021-11-11T08:35:57-03:00	672	41	694	44	CCS811
2021-11-11T08:35:58-03:00	679	42	603	30	CCS811
2021-11-11T08:35:59-03:00	600	30	659	39	CCS811
2021-11-11T08:36:00-03:00	607	31	702	46	CCS811
2021-11-11T08:36:01-03:00	688	43	674	41	CCS811
2021-11-11T08:36:02-03:00	679	42	694	44	CCS811
2021-11-11T08:36:03-03:00	679	42	637	36	CCS811
2021-11-11T08:36:04-03:00	679	42	678	42	CCS811
2021-11-11T08:36:05-03:00	665	40	645	37	CCS811
2021-11-11T08:36:06-03:00	618	33	674	41	CCS811
2021-11-11T08:36:07-03:00	688	43	708	46	CCS811
2021-11-11T08:36:08-03:00	679	42	652	38	CCS811
2021-11-11T08:36:09-03:00	688	43	694	44	CCS811
2021-11-11T08:36:10-03:00	688	43	674	41	CCS811
2021-11-11T08:36:11-03:00	688	43	674	41	CCS811
2021-11-11T08:36:12-03:00	688	43	708	46	CCS811
2021-11-11T08:36:13-03:00	623	33	640	36	CCS811
2021-11-11T08:36:14-03:00	704	46	708	46	CCS811
2021-11-11T08:36:15-03:00	643	37	617	33	CCS811
2021-11-11T08:36:16-03:00	600	30	652	38	CCS811
2021-11-11T08:36:17-03:00	704	46	708	46	CCS811
2021-11-11T08:36:18-03:00	623	33	617	33	CCS811
2021-11-11T08:36:19-03:00	643	37	686	43	CCS811
2021-11-11T08:36:20-03:00	694	44	708	46	CCS811
2021-11-11T08:36:21-03:00	679	42	708	46	CCS811
2021-11-11T08:36:23-03:00	679	42	708	46	CCS811
2021-11-11T08:36:24-03:00	597	30	659	39	CCS811
2021-11-11T08:36:25-03:00	688	43	714	47	CCS811
2021-11-11T08:36:26-03:00	665	40	678	42	CCS811
2021-11-11T08:36:27-03:00	694	44	714	47	CCS811
2021-11-11T08:36:28-03:00	618	33	626	34	CCS811
2021-11-11T08:36:29-03:00	704	46	728	49	CCS811
2021-11-11T08:36:30-03:00	694	44	714	47	CCS811
2021-11-11T08:36:31-03:00	600	30	637	36	CCS811
2021-11-11T08:36:32-03:00	694	44	728	49	CCS811
2021-11-11T08:36:33-03:00	694	44	708	46	CCS811
2021-11-11T08:36:34-03:00	679	42	678	42	CCS811
2021-11-11T08:36:35-03:00	650	38	708	46	CCS811
2021-11-11T08:36:36-03:00	679	42	714	47	CCS811
2021-11-11T08:36:37-03:00	665	40	728	49	CCS811
2021-11-11T08:36:38-03:00	623	33	708	46	CCS811
2021-11-11T08:36:39-03:00	704	46	714	47	CCS811
2021-11-11T08:36:40-03:00	712	47	674	41	CCS811
2021-11-11T08:36:41-03:00	672	41	623	33	CCS811
2021-11-11T08:36:42-03:00	634	35	714	47	CCS811
2021-11-11T08:36:43-03:00	704	46	728	49	CCS811
2021-11-11T08:36:44-03:00	694	44	640	36	CCS811
2021-11-11T08:36:45-03:00	712	47	728	49	CCS811
2021-11-11T08:36:46-03:00	712	47	645	37	CCS811
2021-11-11T08:36:47-03:00	712	47	728	49	CCS811
2021-11-11T08:36:48-03:00	634	35	686	43	CCS811
2021-11-11T08:36:49-03:00	712	47	733	50	CCS811
2021-11-11T08:36:50-03:00	694	44	668	40	CCS811
2021-11-11T08:36:51-03:00	665	40	645	37	CCS811
2021-11-11T08:36:52-03:00	688	43	733	50	CCS811
2021-11-11T08:36:53-03:00	704	46	714	47	CCS811
2021-11-11T08:36:54-03:00	679	42	728	49	CCS811
2021-11-11T08:36:55-03:00	694	44	733	50	CCS811
2021-11-11T08:36:56-03:00	704	46	733	50	CCS811
2021-11-11T08:36:57-03:00	679	42	637	36	CCS811
2021-11-11T08:36:58-03:00	665	40	737	51	CCS811
2021-11-11T08:36:59-03:00	607	31	728	49	CCS811
2021-11-11T08:37:00-03:00	607	31	640	36	CCS811
2021-11-11T08:37:01-03:00	717	48	733	50	CCS811
2021-11-11T08:37:02-03:00	629	34	637	36	CCS811
2021-11-11T08:37:03-03:00	704	46	668	40	CCS811
2021-11-11T08:37:04-03:00	679	42	733	50	CCS811
2021-11-11T08:37:05-03:00	618	33	737	51	CCS811
2021-11-11T08:37:06-03:00	712	47	637	36	CCS811
2021-11-11T08:37:07-03:00	629	34	737	51	CCS811
2021-11-11T08:37:08-03:00	694	44	737	51	CCS811
2021-11-11T08:37:09-03:00	717	48	674	41	CCS811
2021-11-11T08:37:10-03:00	704	46	737	51	CCS811
2021-11-11T08:37:11-03:00	717	48	733	50	CCS811
2021-11-11T08:37:12-03:00	712	47	659	39	CCS811
2021-11-11T08:37:13-03:00	717	48	737	51	CCS811
2021-11-11T08:37:14-03:00	629	34	737	51	CCS811
2021-11-11T08:37:15-03:00	688	43	737	51	CCS811
2021-11-11T08:37:16-03:00	712	47	737	51	CCS811
2021-11-11T08:37:17-03:00	712	47	659	39	CCS811
2021-11-11T08:37:18-03:00	672	41	746	52	CCS811
2021-11-11T08:37:19-03:00	717	48	645	37	CCS811
2021-11-11T08:37:20-03:00	704	46	746	52	CCS811
2021-11-11T08:37:21-03:00	717	48	686	43	CCS811
2021-11-11T08:37:22-03:00	712	47	668	40	CCS811
2021-11-11T08:37:23-03:00	665	40	746	52	CCS811
2021-11-11T08:37:24-03:00	712	47	674	41	CCS811
2021-11-11T08:37:25-03:00	704	46	752	53	CCS811
2021-11-11T08:37:26-03:00	704	46	686	43	CCS811
2021-11-11T08:37:27-03:00	704	46	752	53	CCS811
2021-11-11T08:37:28-03:00	717	48	652	38	CCS811
2021-11-11T08:37:29-03:00	730	50	752	53	CCS811
2021-11-11T08:37:30-03:00	656	39	752	53	CCS811
2021-11-11T08:37:31-03:00	730	50	763	55	CCS811
2021-11-11T08:37:32-03:00	740	51	752	53	CCS811
2021-11-11T08:37:33-03:00	717	48	752	53	CCS811
2021-11-11T08:37:34-03:00	730	50	752	53	CCS811
2021-11-11T08:37:35-03:00	730	50	752	53	CCS811
2021-11-11T08:37:36-03:00	730	50	752	53	CCS811
2021-11-11T08:37:37-03:00	717	48	763	55	CCS811
2021-11-11T08:37:38-03:00	712	47	770	56	CCS811
2021-11-11T08:37:39-03:00	665	40	728	49	CCS811
2021-11-11T08:37:40-03:00	730	50	770	56	CCS811
2021-11-11T08:37:41-03:00	740	51	659	39	CCS811
2021-11-11T08:37:42-03:00	679	42	770	56	CCS811
2021-11-11T08:37:43-03:00	740	51	668	40	CCS811
2021-11-11T08:37:44-03:00	748	53	770	56	CCS811
2021-11-11T08:37:45-03:00	650	38	770	56	CCS811
2021-11-11T08:37:46-03:00	748	53	733	50	CCS811
2021-11-11T08:37:47-03:00	717	48	752	53	CCS811
2021-11-11T08:37:48-03:00	656	39	778	57	CCS811
2021-11-11T08:37:49-03:00	754	53	763	55	CCS811
2021-11-11T08:37:50-03:00	665	40	752	53	CCS811
2021-11-11T08:37:51-03:00	656	39	763	55	CCS811
2021-11-11T08:37:52-03:00	754	53	708	46	CCS811
2021-11-11T08:37:53-03:00	704	46	678	42	CCS811
2021-11-11T08:37:54-03:00	717	48	770	56	CCS811
2021-11-11T08:37:55-03:00	754	53	746	52	CCS811
2021-11-11T08:37:56-03:00	754	53	728	49	CCS811
2021-11-11T08:37:57-03:00	754	53	678	42	CCS811
2021-11-11T08:37:58-03:00	704	46	770	56	CCS811
2021-11-11T08:37:59-03:00	754	53	733	50	CCS811
2021-11-11T08:38:00-03:00	679	42	770	56	CCS811
2021-11-11T08:38:01-03:00	748	53	770	56	CCS811
2021-11-11T08:38:02-03:00	740	51	674	41	CCS811
2021-11-11T08:38:03-03:00	754	53	770	56	CCS811
2021-11-11T08:38:04-03:00	694	44	778	57	CCS811
2021-11-11T08:38:05-03:00	748	53	668	40	CCS811
2021-11-11T08:38:06-03:00	688	43	778	57	CCS811
2021-11-11T08:38:07-03:00	754	53	778	57	CCS811
2021-11-11T08:38:08-03:00	688	43	770	56	CCS811
2021-11-11T08:38:09-03:00	688	43	778	57	CCS811
2021-11-11T08:38:10-03:00	679	42	778	57	CCS811
2021-11-11T08:38:11-03:00	730	50	785	58	CCS811
2021-11-11T08:38:12-03:00	740	51	674	41	CCS811
2021-11-11T08:38:13-03:00	748	53	694	44	CCS811
2021-11-11T08:38:14-03:00	665	40	785	58	CCS811
2021-11-11T08:38:15-03:00	740	51	785	58	CCS811
2021-11-11T08:38:16-03:00	730	50	778	57	CCS811
2021-11-11T08:38:17-03:00	754	53	798	60	CCS811
2021-11-11T08:38:18-03:00	754	53	733	50	CCS811
2021-11-11T08:38:19-03:00	650	38	798	60	CCS811
2021-11-11T08:38:20-03:00	717	48	798	60	CCS811
2021-11-11T08:38:21-03:00	740	51	798	60	CCS811
2021-11-11T08:38:22-03:00	763	55	785	58	CCS811
2021-11-11T08:38:23-03:00	763	55	686	43	CCS811
2021-11-11T08:38:24-03:00	763	55	728	49	CCS811
2021-11-11T08:38:25-03:00	774	56	770	56	CCS811
2021-11-11T08:38:26-03:00	763	55	737	51	CCS811
2021-11-11T08:38:27-03:00	763	55	785	58	CCS811
2021-11-11T08:38:28-03:00	774	56	785	58	CCS811
2021-11-11T08:38:29-03:00	754	53	804	61	CCS811
2021-11-11T08:38:30-03:00	665	40	813	62	CCS811
2021-11-11T08:38:31-03:00	704	46	804	61	CCS811
2021-11-11T08:38:32-03:00	763	55	785	58	CCS811
2021-11-11T08:38:33-03:00	754	53	804	61	CCS811
2021-11-11T08:38:34-03:00	754	53	737	51	CCS811
2021-11-11T08:38:35-03:00	780	57	733	50	CCS811
2021-11-11T08:38:36-03:00	754	53	813	62	CCS811
2021-11-11T08:38:37-03:00	748	53	798	60	CCS811
2021-11-11T08:38:38-03:00	763	55	804	61	CCS811
2021-11-11T08:38:39-03:00	704	46	804	61	CCS811
2021-11-11T08:38:40-03:00	694	44	702	46	CCS811
2021-11-11T08:38:41-03:00	780	57	694	44	CCS811
2021-11-11T08:38:42-03:00	780	57	708	46	CCS811
2021-11-11T08:38:43-03:00	791	59	804	61	CCS811
2021-11-11T08:38:44-03:00	704	46	804	61	CCS811
2021-11-11T08:38:45-03:00	763	55	702	46	CCS811
2021-11-11T08:38:46-03:00	791	59	804	61	CCS811
2021-11-11T08:38:47-03:00	717	48	804	61	CCS811
2021-11-11T08:38:48-03:00	740	51	770	56	CCS811
2021-11-11T08:38:49-03:00	780	57	804	61	CCS811
2021-11-11T08:38:50-03:00	774	56	813	62	CCS811
2021-11-11T08:38:51-03:00	688	43	813	62	CCS811
2021-11-11T08:38:52-03:00	754	53	770	56	CCS811
2021-11-11T08:38:53-03:00	730	50	714	47	CCS811
2021-11-11T08:38:54-03:00	774	56	778	57	CCS811
2021-11-11T08:38:55-03:00	780	57	778	57	CCS811
2021-11-11T08:38:56-03:00	791	59	813	62	CCS811
2021-11-11T08:38:57-03:00	774	56	798	60	CCS811
2021-11-11T08:38:58-03:00	791	59	770	56	CCS811
2021-11-11T08:38:59-03:00	748	53	813	62	CCS811
2021-11-11T08:39:00-03:00	774	56	804	61	CCS811
2021-11-11T08:39:01-03:00	763	55	813	62	CCS811
2021-11-11T08:39:02-03:00	694	44	813	62	CCS811
2021-11-11T08:39:03-03:00	780	57	785	58	CCS811
2021-11-11T08:39:04-03:00	754	53	770	56	CCS811
2021-11-11T08:39:05-03:00	763	55	804	61	CCS811
2021-11-11T08:39:06-03:00	704	46	804	61	CCS811
2021-11-11T08:39:07-03:00	780	57	702	46	CCS811
2021-11-11T08:39:08-03:00	774	56	785	58	CCS811
2021-11-11T08:39:09-03:00	754	53	817	63	CCS811
2021-11-11T08:39:10-03:00	754	53	813	62	CCS811
2021-11-11T08:39:11-03:00	712	47	813	62	CCS811
2021-11-11T08:39:12-03:00	791	59	785	58	CCS811
2021-11-11T08:39:13-03:00	704	46	817	63	CCS811
2021-11-11T08:39:14-03:00	791	59	817	63	CCS811
2021-11-11T08:39:15-03:00	712	47	798	60	CCS811
2021-11-11T08:39:16-03:00	791	59	733	50	CCS811
2021-11-11T08:39:17-03:00	754	53	827	65	CCS811
2021-11-11T08:39:18-03:00	763	55	817	63	CCS811
2021-11-11T08:39:19-03:00	740	51	817	63	CCS811
2021-11-11T08:39:20-03:00	800	60	737	51	CCS811
2021-11-11T08:39:21-03:00	704	46	813	62	CCS811
2021-11-11T08:39:22-03:00	808	62	737	51	CCS811
2021-11-11T08:39:23-03:00	780	57	827	65	CCS811
2021-11-11T08:39:24-03:00	774	56	827	65	CCS811
2021-11-11T08:39:25-03:00	774	56	817	63	CCS811
2021-11-11T08:39:26-03:00	780	57	827	65	CCS811
2021-11-11T08:39:27-03:00	717	48	827	65	CCS811
2021-11-11T08:39:28-03:00	791	59	827	65	CCS811
2021-11-11T08:39:29-03:00	791	59	785	58	CCS811
2021-11-11T08:39:30-03:00	800	60	836	66	CCS811
2021-11-11T08:39:31-03:00	800	60	752	53	CCS811
2021-11-11T08:39:32-03:00	763	55	746	52	CCS811
2021-11-11T08:39:33-03:00	694	44	778	57	CCS811
2021-11-11T08:39:34-03:00	774	56	846	67	CCS811
2021-11-11T08:39:35-03:00	808	62	846	67	CCS811
2021-11-11T08:39:36-03:00	808	62	836	66	CCS811
2021-11-11T08:39:37-03:00	800	60	728	49	CCS811
2021-11-11T08:39:38-03:00	808	62	763	55	CCS811
2021-11-11T08:39:39-03:00	800	60	746	52	CCS811
2021-11-11T08:39:40-03:00	817	63	836	66	CCS811
2021-11-11T08:39:41-03:00	740	51	846	67	CCS811
2021-11-11T08:39:42-03:00	817	63	778	57	CCS811
2021-11-11T08:39:43-03:00	748	53	836	66	CCS811
2021-11-11T08:39:44-03:00	704	46	836	66	CCS811
2021-11-11T08:39:45-03:00	791	59	827	65	CCS811
2021-11-11T08:39:46-03:00	817	63	746	52	CCS811
2021-11-11T08:39:47-03:00	730	50	846	67	CCS811
2021-11-11T08:39:48-03:00	748	53	836	66	CCS811
2021-11-11T08:39:49-03:00	808	62	836	66	CCS811
2021-11-11T08:39:50-03:00	808	62	827	65	CCS811
2021-11-11T08:39:51-03:00	817	63	752	53	CCS811
2021-11-11T08:39:52-03:00	800	60	836	66	CCS811
2021-11-11T08:39:53-03:00	740	51	846	67	CCS811
2021-11-11T08:39:54-03:00	717	48	846	67	CCS811
2021-11-11T08:39:55-03:00	712	47	853	69	CCS811
2021-11-11T08:39:56-03:00	808	62	746	52	CCS811
2021-11-11T08:39:57-03:00	754	53	836	66	CCS811
2021-11-11T08:39:58-03:00	827	65	853	69	CCS811
2021-11-11T08:39:59-03:00	712	47	813	62	CCS811
2021-11-11T08:40:00-03:00	827	65	853	69	CCS811
2021-11-11T08:40:01-03:00	730	50	853	69	CCS811
2021-11-11T08:40:02-03:00	800	60	770	56	CCS811
2021-11-11T08:40:03-03:00	827	65	813	62	CCS811
2021-11-11T08:40:04-03:00	817	63	853	69	CCS811
2021-11-11T08:40:05-03:00	730	50	853	69	CCS811
2021-11-11T08:40:06-03:00	817	63	798	60	CCS811
2021-11-11T08:40:07-03:00	827	65	853	69	CCS811
2021-11-11T08:40:08-03:00	817	63	853	69	CCS811
2021-11-11T08:40:10-03:00	817	63	853	69	CCS811
2021-11-11T08:40:11-03:00	817	63	817	63	CCS811
2021-11-11T08:40:12-03:00	817	63	853	69	CCS811
2021-11-11T08:40:13-03:00	817	63	865	70	CCS811
2021-11-11T08:40:14-03:00	808	62	836	66	CCS811
2021-11-11T08:40:15-03:00	717	48	836	66	CCS811
2021-11-11T08:40:16-03:00	748	53	853	69	CCS811
2021-11-11T08:40:17-03:00	712	47	865	70	CCS811
2021-11-11T08:40:18-03:00	827	65	853	69	CCS811
2021-11-11T08:40:19-03:00	827	65	865	70	CCS811
2021-11-11T08:40:20-03:00	827	65	853	69	CCS811
2021-11-11T08:40:21-03:00	836	66	865	70	CCS811
2021-11-11T08:40:22-03:00	836	66	865	70	CCS811
2021-11-11T08:40:23-03:00	836	66	865	70	CCS811
2021-11-11T08:40:24-03:00	763	55	865	70	CCS811
2021-11-11T08:40:25-03:00	730	50	813	62	CCS811
2021-11-11T08:40:26-03:00	763	55	836	66	CCS811
2021-11-11T08:40:27-03:00	827	65	785	58	CCS811
2021-11-11T08:40:28-03:00	754	53	752	53	CCS811
2021-11-11T08:40:29-03:00	740	51	778	57	CCS811
2021-11-11T08:40:30-03:00	827	65	836	66	CCS811
2021-11-11T08:40:31-03:00	855	69	870	71	CCS811
2021-11-11T08:40:32-03:00	855	69	874	72	CCS811
2021-11-11T08:40:33-03:00	855	69	870	71	CCS811
2021-11-11T08:40:34-03:00	855	69	874	72	CCS811
2021-11-11T08:40:35-03:00	855	69	870	71	CCS811
2021-11-11T08:40:36-03:00	836	66	827	65	CCS811
2021-11-11T08:40:37-03:00	855	69	870	71	CCS811
2021-11-11T08:40:38-03:00	855	69	874	72	CCS811
2021-11-11T08:40:39-03:00	780	57	874	72	CCS811
2021-11-11T08:40:40-03:00	855	69	785	58	CCS811
2021-11-11T08:40:41-03:00	840	67	885	73	CCS811
2021-11-11T08:40:42-03:00	827	65	770	56	CCS811
2021-11-11T08:40:43-03:00	840	67	874	72	CCS811
2021-11-11T08:40:44-03:00	855	69	874	72	CCS811
2021-11-11T08:40:45-03:00	855	69	874	72	CCS811
2021-11-11T08:40:46-03:00	855	69	885	73	CCS811
2021-11-11T08:40:47-03:00	836	66	798	60	CCS811
2021-11-11T08:40:48-03:00	780	57	778	57	CCS811
2021-11-11T08:40:49-03:00	763	55	817	63	CCS811
2021-11-11T08:40:50-03:00	763	55	798	60	CCS811
2021-11-11T08:40:51-03:00	800	60	870	71	CCS811
2021-11-11T08:40:52-03:00	763	55	763	55	CCS811
2021-11-11T08:40:53-03:00	730	50	817	63	CCS811
2021-11-11T08:40:54-03:00	827	65	804	61	CCS811
2021-11-11T08:40:55-03:00	836	66	885	73	CCS811
2021-11-11T08:40:56-03:00	840	67	836	66	CCS811
2021-11-11T08:40:57-03:00	840	67	885	73	CCS811
2021-11-11T08:40:58-03:00	855	69	885	73	CCS811
2021-11-11T08:40:59-03:00	836	66	836	66	CCS811
2021-11-11T08:41:00-03:00	748	53	836	66	CCS811
2021-11-11T08:41:01-03:00	840	67	895	75	CCS811
2021-11-11T08:41:02-03:00	840	67	813	62	CCS811
2021-11-11T08:41:03-03:00	836	66	885	73	CCS811
2021-11-11T08:41:04-03:00	774	56	865	70	CCS811
2021-11-11T08:41:05-03:00	840	67	885	73	CCS811
2021-11-11T08:41:06-03:00	855	69	874	72	CCS811
2021-11-11T08:41:07-03:00	840	67	817	63	CCS811
2021-11-11T08:41:08-03:00	780	57	885	73	CCS811
2021-11-11T08:41:09-03:00	855	69	885	73	CCS811
2021-11-11T08:41:10-03:00	855	69	895	75	CCS811
2021-11-11T08:41:11-03:00	868	71	902	76	CCS811
2021-11-11T08:41:12-03:00	780	57	813	62	CCS811
2021-11-11T08:41:13-03:00	868	71	902	76	CCS811
2021-11-11T08:41:14-03:00	808	62	785	58	CCS811
2021-11-11T08:41:15-03:00	840	67	902	76	CCS811
2021-11-11T08:41:16-03:00	877	72	895	75	CCS811
2021-11-11T08:41:17-03:00	868	71	902	76	CCS811
2021-11-11T08:41:18-03:00	817	63	804	61	CCS811
2021-11-11T08:41:19-03:00	868	71	915	78	CCS811
2021-11-11T08:41:20-03:00	868	71	902	76	CCS811
2021-11-11T08:41:21-03:00	780	57	817	63	CCS811
2021-11-11T08:41:22-03:00	868	71	915	78	CCS811
2021-11-11T08:41:23-03:00	836	66	804	61	CCS811
2021-11-11T08:41:24-03:00	808	62	874	72	CCS811
2021-11-11T08:41:25-03:00	817	63	902	76	CCS811
2021-11-11T08:41:26-03:00	791	59	870	71	CCS811
2021-11-11T08:41:27-03:00	780	57	915	78	CCS811
2021-11-11T08:41:28-03:00	889	74	902	76	CCS811
2021-11-11T08:41:29-03:00	868	71	874	72	CCS811
2021-11-11T08:41:30-03:00	808	62	915	78	CCS811
2021-11-11T08:41:31-03:00	889	74	902	76	CCS811
2021-11-11T08:41:32-03:00	889	74	902	76	CCS811
2021-11-11T08:41:33-03:00	889	74	902	76	CCS811
2021-11-11T08:41:34-03:00	889	74	870	71	CCS811
2021-11-11T08:41:35-03:00	836	66	874	72	CCS811
2021-11-11T08:41:36-03:00	808	62	836	66	CCS811
2021-11-11T08:41:37-03:00	800	60	915	78	CCS811
2021-11-11T08:41:38-03:00	877	72	836	66	CCS811
2021-11-11T08:41:39-03:00	800	60	870	71	CCS811
2021-11-11T08:41:40-03:00	763	55	923	79	CCS811
2021-11-11T08:41:41-03:00	889	74	923	79	CCS811
2021-11-11T08:41:42-03:00	889	74	885	73	CCS811
2021-11-11T08:41:43-03:00	889	74	870	71	CCS811
2021-11-11T08:41:44-03:00	836	66	923	79	CCS811
2021-11-11T08:41:45-03:00	889	74	933	81	CCS811
2021-11-11T08:41:46-03:00	889	74	933	81	CCS811
2021-11-11T08:41:47-03:00	900	76	933	81	CCS811
2021-11-11T08:41:48-03:00	840	67	870	71	CCS811
2021-11-11T08:41:49-03:00	877	72	846	67	CCS811
2021-11-11T08:41:50-03:00	877	72	836	66	CCS811
2021-11-11T08:41:51-03:00	836	66	885	73	CCS811
2021-11-11T08:41:52-03:00	900	76	933	81	CCS811
2021-11-11T08:41:53-03:00	780	57	817	63	CCS811
2021-11-11T08:41:54-03:00	889	74	933	81	CCS811
2021-11-11T08:41:55-03:00	900	76	933	81	CCS811
2021-11-11T08:41:56-03:00	889	74	933	81	CCS811
2021-11-11T08:41:57-03:00	889	74	923	79	CCS811
2021-11-11T08:41:58-03:00	836	66	817	63	CCS811
2021-11-11T08:41:59-03:00	889	74	933	81	CCS811
2021-11-11T08:42:00-03:00	889	74	933	81	CCS811
2021-11-11T08:42:01-03:00	900	76	933	81	CCS811
2021-11-11T08:42:02-03:00	900	76	923	79	CCS811
2021-11-11T08:42:03-03:00	808	62	933	81	CCS811
2021-11-11T08:42:04-03:00	827	65	813	62	CCS811
